"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Matriz de Camaragibe",2020-01-01,"nowcast",1,1,1,1,1,1
"AL-Matriz de Camaragibe",2020-01-02,"nowcast",1,1,1,1,1,1
"AL-Matriz de Camaragibe",2020-01-03,"nowcast",1,1,1,1,1,1
"AL-Matriz de Camaragibe",2020-01-04,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-05,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-06,"nowcast",0,1,0,1,0.5,0.5
"AL-Matriz de Camaragibe",2020-01-07,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-08,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-09,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-10,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-11,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-12,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Matriz de Camaragibe",2020-01-13,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-14,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-15,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-16,"nowcast",0,1,0,0,0,0.25
"AL-Matriz de Camaragibe",2020-01-17,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-18,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Matriz de Camaragibe",2020-01-19,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Matriz de Camaragibe",2020-01-20,"nowcast",0,1,0,0,0,0.25
"AL-Matriz de Camaragibe",2020-01-21,"nowcast",0,1,0,0,0,0.125
"AL-Matriz de Camaragibe",2020-01-22,"nowcast",0,1,0,0,0,0.3
"AL-Matriz de Camaragibe",2020-01-23,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Matriz de Camaragibe",2020-01-24,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Matriz de Camaragibe",2020-01-25,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Matriz de Camaragibe",2020-01-26,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Matriz de Camaragibe",2020-01-27,"nowcast",0,1,0,0,0,0.266666666666667
"AL-Matriz de Camaragibe",2020-01-28,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-01-29,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Matriz de Camaragibe",2020-01-30,"nowcast",0,0,0,0,0,0.0555555555555556
"AL-Matriz de Camaragibe",2020-01-31,"nowcast",0,1,0,0,0,0.105263157894737
"AL-Matriz de Camaragibe",2020-02-01,"nowcast",0,1,0,0,0,0.2
"AL-Matriz de Camaragibe",2020-02-02,"nowcast",0,1,0,0,0,0.391304347826087
"AL-Matriz de Camaragibe",2020-02-03,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Matriz de Camaragibe",2020-02-04,"nowcast",0,0,0,0,0,0.08
"AL-Matriz de Camaragibe",2020-02-05,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Matriz de Camaragibe",2020-02-06,"nowcast",0,1,0,0,0,0.137931034482759
"AL-Matriz de Camaragibe",2020-02-07,"nowcast",0,0,0,0,0,0.0689655172413793
"AL-Matriz de Camaragibe",2020-02-08,"nowcast",0,1,0,0,0,0.1
"AL-Matriz de Camaragibe",2020-02-09,"nowcast",0,1,0,0,0,0.2
"AL-Matriz de Camaragibe",2020-02-10,"nowcast",0,0,0,0,0,0.0645161290322581
"AL-Matriz de Camaragibe",2020-02-11,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Matriz de Camaragibe",2020-02-12,"nowcast",0,1,0,0,0,0.27027027027027
"AL-Matriz de Camaragibe",2020-02-13,"nowcast",0,1,0,0,0,0.292682926829268
"AL-Matriz de Camaragibe",2020-02-14,"nowcast",0,0,0,0,0,0.0930232558139535
"AL-Matriz de Camaragibe",2020-02-15,"nowcast",0,1,0,0,0,0.177777777777778
"AL-Matriz de Camaragibe",2020-02-16,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Matriz de Camaragibe",2020-02-17,"nowcast",0,1,0,0,0,0.130434782608696
"AL-Matriz de Camaragibe",2020-02-18,"nowcast",0,1,0,0,0,0.163265306122449
"AL-Matriz de Camaragibe",2020-02-19,"nowcast",0,1,0,0,0,0.254901960784314
"AL-Matriz de Camaragibe",2020-02-20,"nowcast",0,1,0,0,0,0.267857142857143
"AL-Matriz de Camaragibe",2020-02-21,"nowcast",0,1,0,0,0,0.178571428571429
"AL-Matriz de Camaragibe",2020-02-22,"nowcast",0,1,0,0,0,0.275862068965517
"AL-Matriz de Camaragibe",2020-02-23,"nowcast",0,1,0,0,0,0.206349206349206
"AL-Matriz de Camaragibe",2020-02-24,"nowcast",0,1,0,0,0,0.283582089552239
"AL-Matriz de Camaragibe",2020-02-25,"nowcast",0,1,0,0,0,0.271428571428571
"AL-Matriz de Camaragibe",2020-02-26,"nowcast",0,1,0,0,0,0.246575342465753
"AL-Matriz de Camaragibe",2020-02-27,"nowcast",0,1,0,0,0,0.287671232876712
"AL-Matriz de Camaragibe",2020-02-28,"nowcast",0,1,0,0,0,0.189189189189189
"AL-Matriz de Camaragibe",2020-02-29,"nowcast",0,1,0,0,0,0.346666666666667
"AL-Matriz de Camaragibe",2020-03-01,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Matriz de Camaragibe",2020-03-02,"nowcast",0,1,0,0,0,0.253164556962025
"AL-Matriz de Camaragibe",2020-03-03,"nowcast",0,1,0,0,0,0.358024691358025
"AL-Matriz de Camaragibe",2020-03-04,"nowcast",0,1,0,0,0,0.397590361445783
"AL-Matriz de Camaragibe",2020-03-05,"nowcast",0,1,0,0,0,0.282352941176471
"AL-Matriz de Camaragibe",2020-03-06,"nowcast",0,1,0,0,0,0.375
"AL-Matriz de Camaragibe",2020-03-07,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Matriz de Camaragibe",2020-03-08,"nowcast",0,1,0,0,0,0.348314606741573
"AL-Matriz de Camaragibe",2020-03-09,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Matriz de Camaragibe",2020-03-10,"nowcast",0,1,0,0,0,0.423913043478261
