"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Ilhéus",2020-02-09,"nowcast",1,1,1,1,1,1
"BA-Ilhéus",2020-02-10,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"BA-Ilhéus",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-13,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-14,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-16,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-17,"nowcast",0,0,0,0,0,0
"BA-Ilhéus",2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ilhéus",2020-02-19,"nowcast",0,1,0,0,0,0.25
"BA-Ilhéus",2020-02-20,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Ilhéus",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ilhéus",2020-02-22,"nowcast",0,1,0,0,0,0.25
"BA-Ilhéus",2020-02-23,"nowcast",0,1,0,0,0,0.388888888888889
"BA-Ilhéus",2020-02-24,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Ilhéus",2020-02-25,"nowcast",0,1,0,0,0,0.375
"BA-Ilhéus",2020-02-26,"nowcast",0,1,0,0,0,0.178571428571429
"BA-Ilhéus",2020-02-27,"nowcast",0,1,0,0,0,0.305555555555556
"BA-Ilhéus",2020-02-28,"nowcast",0,1,0,0,0,0.219512195121951
"BA-Ilhéus",2020-02-29,"nowcast",0,1,0,0,0,0.387096774193548
"BA-Ilhéus",2020-03-01,"nowcast",0,1,0,0,0,0.349397590361446
"BA-Ilhéus",2020-03-02,"nowcast",0,1,0,0,0,0.232323232323232
"BA-Ilhéus",2020-03-03,"nowcast",0,1,0,0,0,0.348484848484849
"BA-Ilhéus",2020-03-04,"nowcast",0,1,0,0,0,0.282894736842105
"BA-Ilhéus",2020-03-05,"nowcast",0,1,0,0,0,0.343915343915344
"BA-Ilhéus",2020-03-06,"nowcast",0,1,0,0,0,0.31304347826087
"BA-Ilhéus",2020-03-07,"nowcast",0,1,0,0,0,0.335820895522388
"BA-Ilhéus",2020-03-08,"nowcast",0,1,0,0,0,0.358662613981763
"BA-Ilhéus",2020-03-09,"nowcast",0,1,0,0,0,0.321989528795811
"BA-Ilhéus",2020-03-10,"nowcast",0,1,0,0,0,0.365426695842451
"BA-Ilhéus",2020-03-11,"nowcast",0,1,0,0,0,0.391385767790262
"BA-Ilhéus",2020-03-12,"nowcast",0,1,0,0,0,0.445705024311183
"BA-Ilhéus",2020-03-13,"nowcast",0,1,0,0,0,0.462750716332378
"BA-Ilhéus",2020-03-14,"nowcast",0,1,0,0,0,0.506476683937824
"BA-Ilhéus",2020-03-15,"nowcast",0,2,0,0,0,0.582938388625592
"BA-Ilhéus",2020-03-16,"nowcast",0,2,0,0,0,0.643575418994413
"BA-Ilhéus",2020-03-17,"nowcast",0,2,0,1,1,0.794652406417112
"BA-Ilhéus",2020-03-18,"nowcast",0,2,0,1,1,0.884974093264249
"BA-Ilhéus",2020-03-19,"nowcast",0,2,0,1,1,1.00203045685279
"BA-Ilhéus",2020-03-20,"nowcast",0,2,0,1,1,1.11770623742455
"BA-Ilhéus",2020-03-21,"nowcast",0,3,0,1,1,1.32865731462926
"BA-Ilhéus",2020-03-22,"nowcast",0,3,0,1,1,1.51151151151151
"BA-Ilhéus",2020-03-23,"nowcast",0,3,1,2,2,1.662
"BA-Ilhéus",2020-03-24,"nowcast",0,4,1,2,2,1.848
"BA-Ilhéus",2020-03-25,"nowcast",0,4,1,2,2,2.077
"BA-Ilhéus",2020-03-26,"nowcast",0,4,0,2,2,2.37
"BA-Ilhéus",2020-03-27,"nowcast",0,5,1,3,3,2.655
"BA-Ilhéus",2020-03-28,"nowcast",0,5,1,3,3,2.946
"BA-Ilhéus",2020-03-29,"nowcast",0,5,1,3,3,3.164
"BA-Ilhéus",2020-03-30,"nowcast",1,6,2,4,3,3.454
"BA-Ilhéus",2020-03-31,"nowcast",0,6,2,4,4,3.851
"BA-Ilhéus",2020-04-01,"nowcast",1,7,2,4,4,4.219
"BA-Ilhéus",2020-04-02,"nowcast",1,8,3,5,5,4.684
"BA-Ilhéus",2020-04-03,"nowcast",1,8,3,5,5,4.898
"BA-Ilhéus",2020-04-04,"nowcast",2,9,4,6,5,5.368
"BA-Ilhéus",2020-04-05,"nowcast",2,9,3,6,6,5.734
"BA-Ilhéus",2020-04-06,"nowcast",2,9,3,6,6,6.203
"BA-Ilhéus",2020-04-07,"nowcast",2,10,4,7,6,6.559
"BA-Ilhéus",2020-04-08,"nowcast",3,11,4,7,7,7.137
"BA-Ilhéus",2020-04-09,"nowcast",2,11,6,9,7,7.518
"BA-Ilhéus",2020-04-10,"nowcast",4,12,6,9,8,8.033
"BA-Ilhéus",2020-04-11,"nowcast",4,13,7,10,9,8.765
"BA-Ilhéus",2020-04-12,"nowcast",5,14,6,10,9,9.387
"BA-Ilhéus",2020-04-13,"nowcast",4,14,7,11,10,10.363
"BA-Ilhéus",2020-04-14,"nowcast",5,15,7,11,11,10.912
"BA-Ilhéus",2020-04-15,"nowcast",6,16,8,12,11,11.515
"BA-Ilhéus",2020-04-16,"nowcast",6,17,9,13,12,12.164
"BA-Ilhéus",2020-04-17,"nowcast",6,17,9,13,12,12.382
"BA-Ilhéus",2020-04-18,"nowcast",7,17,8,12,12,12.173
