"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Brejo da Madre de Deus",2020-03-20,"nowcast",1,1,1,1,1,1
"PE-Brejo da Madre de Deus",2020-03-21,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-22,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-23,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-24,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-25,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-26,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-27,"nowcast",0,0,0,0,0,0
"PE-Brejo da Madre de Deus",2020-03-28,"nowcast",0,1,0,1,0.5,0.5
"PE-Brejo da Madre de Deus",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Brejo da Madre de Deus",2020-03-30,"nowcast",0,1,0,1,0.5,0.5
"PE-Brejo da Madre de Deus",2020-03-31,"nowcast",0,1,0,0,0,0.2
"PE-Brejo da Madre de Deus",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Brejo da Madre de Deus",2020-04-02,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Brejo da Madre de Deus",2020-04-03,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Brejo da Madre de Deus",2020-04-04,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Brejo da Madre de Deus",2020-04-05,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Brejo da Madre de Deus",2020-04-06,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Brejo da Madre de Deus",2020-04-07,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Brejo da Madre de Deus",2020-04-08,"nowcast",0,1,0,0,0,0.441176470588235
"PE-Brejo da Madre de Deus",2020-04-09,"nowcast",0,1,0,0,0,0.355555555555556
"PE-Brejo da Madre de Deus",2020-04-10,"nowcast",0,1,0,0,0,0.280701754385965
"PE-Brejo da Madre de Deus",2020-04-11,"nowcast",0,1,0,0,0,0.223880597014925
"PE-Brejo da Madre de Deus",2020-04-12,"nowcast",0,1,0,0,0,0.284090909090909
"PE-Brejo da Madre de Deus",2020-04-13,"nowcast",0,1,0,0,0,0.309090909090909
"PE-Brejo da Madre de Deus",2020-04-14,"nowcast",0,1,0,0,0,0.283582089552239
"PE-Brejo da Madre de Deus",2020-04-15,"nowcast",0,1,0,0,0,0.278787878787879
"PE-Brejo da Madre de Deus",2020-04-16,"nowcast",0,1,0,0,0,0.26865671641791
"PE-Brejo da Madre de Deus",2020-04-17,"nowcast",0,1,0,0,0,0.310204081632653
"PE-Brejo da Madre de Deus",2020-04-18,"nowcast",0,1,0,0,0,0.307167235494881
"PE-Brejo da Madre de Deus",2020-04-19,"nowcast",0,1,0,0,0,0.323204419889503
"PE-Brejo da Madre de Deus",2020-04-20,"nowcast",0,1,0,0,0,0.318501170960187
"PE-Brejo da Madre de Deus",2020-04-21,"nowcast",0,1,0,0,0,0.316532258064516
"PE-Brejo da Madre de Deus",2020-04-22,"nowcast",0,1,0,0,0,0.389365351629503
"PE-Brejo da Madre de Deus",2020-04-23,"nowcast",0,1,0,0,0,0.373873873873874
"PE-Brejo da Madre de Deus",2020-04-24,"nowcast",0,1,0,0,0,0.433783783783784
"PE-Brejo da Madre de Deus",2020-04-25,"nowcast",0,1,0,0,0,0.49691738594328
"PE-Brejo da Madre de Deus",2020-04-26,"nowcast",0,1,0,0,0,0.507990867579909
"PE-Brejo da Madre de Deus",2020-04-27,"nowcast",0,2,0,0,0,0.557465091299678
"PE-Brejo da Madre de Deus",2020-04-28,"nowcast",0,2,0,0,0,0.632845188284519
"PE-Brejo da Madre de Deus",2020-04-29,"nowcast",0,2,0,1,1,0.729979466119096
