"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Paulistana",2020-06-19,"nowcast",0.082601399767761,1.98879001232139,0.391846276740481,1.12936217730347,1.02314135897577,1.15540619399508,0.694592486129758,0.474576271186441
"PI-Paulistana",2020-06-20,"nowcast",0.104666137506675,2.05089621661817,0.353070596978949,1.12864756922982,0.953698549664522,1.08678477820765,0.742787155711516,0.519354838709677
"PI-Paulistana",2020-06-21,"nowcast",0.0715206734543168,2.25182187076458,0.473881392569123,1.2563582319346,0.967437678868226,1.14265971657373,0.764620500068957,0.515
"PI-Paulistana",2020-06-22,"nowcast",0.0242519962914437,1.9754174534301,0.39813724851928,1.11902555494193,0.934127500936288,1.09376816232407,0.742910179020304,0.5484375
"PI-Paulistana",2020-06-23,"nowcast",0.020083110306171,1.99167351939384,0.449560982923214,1.19207445207756,0.972730349620158,1.13551663782745,0.871216700197739,0.51219512195122
"PI-Paulistana",2020-06-24,"nowcast",0.0498314377953123,1.84887275940621,0.416774935538932,1.03112658871701,0.851797543360207,0.991857851308179,0.694222277440328,0.618045112781955
"PI-Paulistana",2020-06-25,"nowcast",0.0106818180220913,1.90714505117391,0.403195787690671,1.12933517678269,0.90168294769256,1.05684979628041,0.747083532924632,0.569924812030075
"PI-Paulistana",2020-06-26,"nowcast",0.0667090674064535,2.14157335145333,0.431601330677609,1.07634462346153,0.905158108833964,1.12424551100165,0.898925946228343,0.568571428571429
"PI-Paulistana",2020-06-27,"nowcast",0.0563904548148006,2.02193924906919,0.402055267048631,1.12634704329668,0.91052407625812,1.09554684062671,0.812497502870387,0.541791044776119
"PI-Paulistana",2020-06-28,"nowcast",0.0372836345423341,1.84689704304438,0.311403992853109,1.02012415009824,0.869656839707108,1.02922648333877,0.736125796455295,0.583703703703704
"PI-Paulistana",2020-06-29,"nowcast",0.0516074983225313,1.85135003369999,0.312475691074451,0.999765955905725,0.864499285056339,0.995734311459455,0.661244328588167,0.591836734693878
"PI-Paulistana",2020-06-30,"nowcast",0.0330527135381479,1.79007036336686,0.266339388929726,0.943829631913546,0.8041325024847,0.966670960779801,0.714788620056029,0.626666666666667
"PI-Paulistana",2020-07-01,"nowcast",0.0649365868887076,1.79306303357637,0.221861821515595,0.88678884438801,0.789362631927776,0.932622379107484,0.659027660754594,0.631901840490798
"PI-Paulistana",2020-07-02,"nowcast",0.0363592094335852,2.14591039196529,0.313530194991646,1.05968298601661,0.873715882358504,1.08451264267359,0.86255182872808,0.576158940397351
"PI-Paulistana",2020-07-03,"nowcast",0.0516999389909532,1.8740521605444,0.262578729820484,0.924613573780696,0.801795870991792,0.97408348379342,0.7604153982963,0.629447852760736
"PI-Paulistana",2020-07-04,"nowcast",0.0648992837936263,2.3114906306214,0.335620160039874,1.09268899017706,0.869908156358621,1.13976610941087,1.06181331210755,0.574857142857143
"PI-Paulistana",2020-07-05,"nowcast",0.0797211524024847,2.14001618036019,0.225794682428866,0.976935341338728,0.833500278591312,1.07675334755974,0.977607964079611,0.584
"PI-Paulistana",2020-07-06,"nowcast",0.05934383103869,2.23637728347016,0.259339202660354,1.03828147491983,0.886809329838558,1.13136655842894,0.995453326786043,0.571751412429379
"PI-Paulistana",2020-07-07,"nowcast",0.00613191272399635,2.57348964572314,0.331736982527533,1.17613169954791,0.988330293759773,1.27846951780156,1.15440835943839,0.506878306878307
"PI-Paulistana",2020-07-08,"nowcast",0.0214251783378245,2.28760214651881,0.257789938778205,1.08334756398719,0.937352819352584,1.15952990510365,0.93985458207867,0.538297872340426
"PI-Paulistana",2020-07-09,"nowcast",0.00946439090140815,2.48796685357969,0.291351160794582,1.14795527629613,0.938675450141817,1.19752982795783,1.01112856779441,0.528813559322034
"PI-Paulistana",2020-07-10,"nowcast",0.0256842868513948,2.39486588935096,0.209415445491998,1.10396573783029,1.00651850378613,1.21825264348272,0.980649692783907,0.498076923076923
"PI-Paulistana",2020-07-11,"nowcast",0.0569773948089354,2.77315732971035,0.310984408758219,1.19474484049257,1.02452552862287,1.34258778554306,1.17028331750321,0.483653846153846
"PI-Paulistana",2020-07-12,"nowcast",0.0676027465621028,2.67918653415506,0.23546934058065,1.08256074664801,0.991281835463378,1.31832931967076,1.15746705991841,0.503083700440529
"PI-Paulistana",2020-07-13,"nowcast",0.00141408348494805,2.86741183670663,0.193639942144732,1.12461303371792,0.997900255513674,1.36431754594566,1.23965385007395,0.501694915254237
"PI-Paulistana",2020-07-14,"nowcast",0.0911689724963833,3.39770970100975,0.20199474295292,1.18602420141938,1.09524499135873,1.55871707613101,1.46104664116154,0.45
"PI-Paulistana",2020-07-15,"nowcast",0.0682112287725394,3.34423827116671,0.249072812382406,1.2192223150569,1.11654380101186,1.53158850273309,1.43457963074757,0.447663551401869
"PI-Paulistana",2020-07-16,"nowcast",0.0281136384137258,3.10183134117068,0.272757541744521,1.30131590044454,1.11588765339918,1.49214951590068,1.37271749673745,0.43756345177665
"PI-Paulistana",2020-07-17,"nowcast",0.014537715400242,3.02681384953219,0.20056980753638,1.3352260496942,1.23720683411835,1.51815600785427,1.24986170749325,0.430167597765363
"PI-Paulistana",2020-07-18,"nowcast",0.0107343664554271,3.32350494745093,0.146488440914416,1.29619947234823,1.21467589893425,1.6002344813018,1.34463224525647,0.404395604395604
"PI-Paulistana",2020-07-19,"nowcast",0.0176231536779763,3.33881302431453,0.429055469114965,1.52509681416091,1.23879106839201,1.59832422363848,1.31920268875229,0.39009900990099
"PI-Paulistana",2020-07-20,"nowcast",0.0339729289175271,3.18191938777714,0.239546727451041,1.30758842557924,1.17563102804169,1.6015233407008,1.51395191404034,0.421428571428571
"PI-Paulistana",2020-07-21,"nowcast",0.0147358338940585,3.1524907994593,0.339259432714575,1.54987276767634,1.29771051610297,1.59213577028352,1.28171171752133,0.370909090909091
"PI-Paulistana",2020-07-22,"nowcast",0.016672135242838,3.15406876260129,0.29434449425191,1.36284825022025,1.18277624308476,1.55940802276898,1.43007469517412,0.42360248447205
"PI-Paulistana",2020-07-23,"nowcast",0.018875459981992,3.12434140432234,0.359732350090436,1.49341435043576,1.23731750100859,1.59778120685173,1.37851859747942,0.39125
"PI-Paulistana",2020-07-24,"nowcast",0.0334501164288842,3.00477423947384,0.159334975149398,1.22580868260178,1.18408091156316,1.48516067463436,1.2683642954991,0.419736842105263
"PI-Paulistana",2020-07-25,"nowcast",0.0983204874513732,3.2338276119463,0.279538365619645,1.42889849071928,1.28060371906241,1.58873885322955,1.18477168068532,0.386394557823129
"PI-Paulistana",2020-07-26,"nowcast",0.0370396972300996,3.03578388137941,0.367072261620407,1.33647840001028,1.24145978159264,1.54995924765634,1.23469120625913,0.371428571428571
