"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Patos",2020-05-05,"nowcast",0.991499450323201,1.83946909997806,1.21505228995104,1.53436998462934,1.39423303973172,1.40981564904874,0.264003724561915,0.0489236790606654
"PB-Patos",2020-05-06,"nowcast",0.928414776430641,1.73925322773954,1.19593359437811,1.49981448854559,1.34901141887188,1.35627032914633,0.252746754326423,0.068762278978389
"PB-Patos",2020-05-07,"nowcast",0.901690527189774,1.68635990963218,1.15140186602656,1.45176550176079,1.29659071302272,1.30397959643646,0.236181207865308,0.096259842519685
"PB-Patos",2020-05-08,"nowcast",0.909886095988773,1.62350888002639,1.09228149211197,1.36660092600815,1.25285701972873,1.25878770767503,0.218177474114661,0.10665362035225
"PB-Patos",2020-05-09,"nowcast",0.8828343924516,1.53277756881302,1.07258640145577,1.3292644833702,1.19824242101325,1.19838141425204,0.200097469221808,0.154545454545455
"PB-Patos",2020-05-10,"nowcast",0.864388367594164,1.48589588412733,1.03858875510003,1.2813535547908,1.16929105758489,1.16864280089232,0.191374233096751,0.18125
"PB-Patos",2020-05-11,"nowcast",0.79454084806038,1.41612710717262,1.0199507934674,1.25266205616673,1.11413025273307,1.1140508816987,0.18962350340438,0.256555772994129
"PB-Patos",2020-05-12,"nowcast",0.795490914177475,1.37025207022879,0.961506078539871,1.18256669752419,1.07110964918664,1.06600046623864,0.175932357686287,0.341453831041257
"PB-Patos",2020-05-13,"nowcast",0.745558137994669,1.2968082012271,0.921626216741825,1.13823012335398,1.0246914555426,1.01841141077604,0.167841517938889,0.443614931237721
"PB-Patos",2020-05-14,"nowcast",0.707945074455174,1.24875916909692,0.891533096483755,1.09537410422326,0.989259991162261,0.983751129323657,0.164214903513294,0.527487684729064
"PB-Patos",2020-05-15,"nowcast",0.702253944074262,1.21604074952674,0.87110054413736,1.06011940795297,0.968685560022687,0.964592024955766,0.158054931765079,0.596463654223969
