"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Solonópole",2020-01-28,"nowcast",1,1,1,1,1,1
"CE-Solonópole",2020-01-29,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-01-30,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-01-31,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-01,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-02,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-03,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-04,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-05,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-06,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-07,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-08,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-09,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-10,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-12,"nowcast",0,1,0,1,0.5,0.5
"CE-Solonópole",2020-02-13,"nowcast",0,1,0,1,0.5,0.5
"CE-Solonópole",2020-02-14,"nowcast",0,1,0,0,0,0.2
"CE-Solonópole",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-16,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-17,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Solonópole",2020-02-18,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-19,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-20,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-21,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-22,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-23,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-24,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-02-25,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Solonópole",2020-02-26,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Solonópole",2020-02-27,"nowcast",0,1,0,0,0,0.125
"CE-Solonópole",2020-02-28,"nowcast",0,1,0,0,0,0.2
"CE-Solonópole",2020-02-29,"nowcast",0,1,0,0,0,0.2
"CE-Solonópole",2020-03-01,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Solonópole",2020-03-02,"nowcast",0,0,0,0,0,0.0833333333333333
"CE-Solonópole",2020-03-03,"nowcast",0,1,0,0,0,0.266666666666667
"CE-Solonópole",2020-03-04,"nowcast",0,0,0,0,0,0.0625
"CE-Solonópole",2020-03-05,"nowcast",0,0,0,0,0,0
"CE-Solonópole",2020-03-06,"nowcast",0,0,0,0,0,0.0588235294117647
"CE-Solonópole",2020-03-07,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Solonópole",2020-03-08,"nowcast",0,1,0,0,0,0.2
"CE-Solonópole",2020-03-09,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Solonópole",2020-03-10,"nowcast",0,0,0,0,0,0.0869565217391304
"CE-Solonópole",2020-03-11,"nowcast",0,1,0,0,0,0.125
"CE-Solonópole",2020-03-12,"nowcast",0,0,0,0,0,0.0769230769230769
"CE-Solonópole",2020-03-13,"nowcast",0,0,0,0,0,0.0384615384615385
"CE-Solonópole",2020-03-14,"nowcast",0,0,0,0,0,0.037037037037037
"CE-Solonópole",2020-03-15,"nowcast",0,1,0,0,0,0.2
"CE-Solonópole",2020-03-16,"nowcast",0,1,0,0,0,0.125
"CE-Solonópole",2020-03-17,"nowcast",0,1,0,0,0,0.171428571428571
"CE-Solonópole",2020-03-18,"nowcast",0,1,0,0,0,0.157894736842105
"CE-Solonópole",2020-03-19,"nowcast",0,0,0,0,0,0.0526315789473684
"CE-Solonópole",2020-03-20,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Solonópole",2020-03-21,"nowcast",0,1,0,0,0,0.121951219512195
"CE-Solonópole",2020-03-22,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Solonópole",2020-03-23,"nowcast",0,1,0,0,0,0.130434782608696
"CE-Solonópole",2020-03-24,"nowcast",0,1,0,0,0,0.127659574468085
"CE-Solonópole",2020-03-25,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Solonópole",2020-03-26,"nowcast",0,1,0,0,0,0.16
"CE-Solonópole",2020-03-27,"nowcast",0,1,0,0,0,0.178571428571429
"CE-Solonópole",2020-03-28,"nowcast",0,1,0,0,0,0.224137931034483
"CE-Solonópole",2020-03-29,"nowcast",0,1,0,0,0,0.206349206349206
"CE-Solonópole",2020-03-30,"nowcast",0,1,0,0,0,0.140625
"CE-Solonópole",2020-03-31,"nowcast",0,1,0,0,0,0.220588235294118
"CE-Solonópole",2020-04-01,"nowcast",0,1,0,0,0,0.225352112676056
"CE-Solonópole",2020-04-02,"nowcast",0,1,0,0,0,0.293333333333333
"CE-Solonópole",2020-04-03,"nowcast",0,1,0,0,0,0.30379746835443
"CE-Solonópole",2020-04-04,"nowcast",0,1,0,0,0,0.280487804878049
"CE-Solonópole",2020-04-05,"nowcast",0,1,0,0,0,0.25
"CE-Solonópole",2020-04-06,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Solonópole",2020-04-07,"nowcast",0,1,0,0,0,0.390804597701149
"CE-Solonópole",2020-04-08,"nowcast",0,1,0,0,0,0.303370786516854
"CE-Solonópole",2020-04-09,"nowcast",0,2,0,0,0,0.477777777777778
"CE-Solonópole",2020-04-10,"nowcast",0,1,0,0,0,0.362637362637363
"CE-Solonópole",2020-04-11,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Solonópole",2020-04-12,"nowcast",0,1,0,0,0,0.421052631578947
"CE-Solonópole",2020-04-13,"nowcast",0,1,0,0,0,0.463917525773196
"CE-Solonópole",2020-04-14,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Solonópole",2020-04-15,"nowcast",0,2,0,0,0,0.622448979591837
"CE-Solonópole",2020-04-16,"nowcast",0,2,0,0,0,0.530612244897959
"CE-Solonópole",2020-04-17,"nowcast",0,2,0,1,1,0.75
"CE-Solonópole",2020-04-18,"nowcast",0,2,0,1,1,0.82
"CE-Solonópole",2020-04-19,"nowcast",0,2,0,1,1,0.86
"CE-Solonópole",2020-04-20,"nowcast",0,2,0,1,1,0.73
"CE-Solonópole",2020-04-21,"nowcast",0,2,0,1,1,0.78
"CE-Solonópole",2020-04-22,"nowcast",0,2,0,1,1,0.89
"CE-Solonópole",2020-04-23,"nowcast",0,2,0,1,1,0.91
"CE-Solonópole",2020-04-24,"nowcast",0,2,0,1,1,0.87
"CE-Solonópole",2020-04-25,"nowcast",0,2,0,1,1,0.9
"CE-Solonópole",2020-04-26,"nowcast",0,2,0,1,1,1.04
"CE-Solonópole",2020-04-27,"nowcast",0,2,0,1,1,0.99
"CE-Solonópole",2020-04-28,"nowcast",0,3,0,1,1,1.03
"CE-Solonópole",2020-04-29,"nowcast",0,3,0,1,1,1.25
"CE-Solonópole",2020-04-30,"nowcast",0,3,0,1,1,1.21
"CE-Solonópole",2020-05-01,"nowcast",0,3,0,1,1,1.21
"CE-Solonópole",2020-05-02,"nowcast",0,3,0,1,1,1.22
"CE-Solonópole",2020-05-03,"nowcast",0,3,0,1,1,1.46
"CE-Solonópole",2020-05-04,"nowcast",0,3,0,1,1,1.36
"CE-Solonópole",2020-05-05,"nowcast",0,3,0,1,1,1.48
"CE-Solonópole",2020-05-06,"nowcast",0,3,1,2,1.5,1.72
"CE-Solonópole",2020-05-07,"nowcast",0,3,1,2,2,1.68
"CE-Solonópole",2020-05-08,"nowcast",0,4,1,2,2,1.89
"CE-Solonópole",2020-05-09,"nowcast",0,4,1,2,2,1.86
"CE-Solonópole",2020-05-10,"nowcast",0,4,1,2,2,1.89
"CE-Solonópole",2020-05-11,"nowcast",0,4,1,2,2,2.11
"CE-Solonópole",2020-05-12,"nowcast",0,4,1,2,2,2.05
"CE-Solonópole",2020-05-13,"nowcast",0,4,1,2,2,2.06
"CE-Solonópole",2020-05-14,"nowcast",0,4,1,2,2,2.05
"CE-Solonópole",2020-05-15,"nowcast",0,4,2,3,2,2.1
"CE-Solonópole",2020-05-16,"nowcast",0,3,1,2,1.5,1.53
"CE-Solonópole",2020-05-17,"nowcast",0,3,1,2,2,1.82
"CE-Solonópole",2020-05-18,"nowcast",0,3,0,1,1,1.45
"CE-Solonópole",2020-05-19,"nowcast",0,3,0,1,1,1.46
"CE-Solonópole",2020-05-20,"nowcast",0,3,0,1,1,1.39
"CE-Solonópole",2020-05-21,"nowcast",0,3,0,1,1,1.24
"CE-Solonópole",2020-05-22,"nowcast",0,3,0,1,1,1.3
"CE-Solonópole",2020-05-23,"nowcast",0,3,0,1,1,1.4
"CE-Solonópole",2020-05-24,"nowcast",0,3,0,1,1,1.44
"CE-Solonópole",2020-05-25,"nowcast",0,3,1,2,2,1.78
"CE-Solonópole",2020-05-26,"nowcast",0,4,0,1,1,1.66
"CE-Solonópole",2020-05-27,"nowcast",0,4,1,2,2,1.93
"CE-Solonópole",2020-05-28,"nowcast",0,5,2,3,2,2.36
"CE-Solonópole",2020-05-29,"nowcast",0,4,2,3,2,2.27
"CE-Solonópole",2020-05-30,"nowcast",0,4,1,2,2,2.12
"CE-Solonópole",2020-05-31,"nowcast",0,4,1,2,2,1.88
"CE-Solonópole",2020-06-01,"nowcast",0,4,2,3,2,2.47
"CE-Solonópole",2020-06-02,"nowcast",0,5,0,2,2,2.43
"CE-Solonópole",2020-06-03,"nowcast",0,5,2,3,2,2.56
"CE-Solonópole",2020-06-04,"nowcast",0,5,0,2,2,2.59
"CE-Solonópole",2020-06-05,"nowcast",0,4,2,3,3,2.7
"CE-Solonópole",2020-06-06,"nowcast",0,5,0,2,2,2.58
"CE-Solonópole",2020-06-07,"nowcast",0,5,0,2,2,2.71
"CE-Solonópole",2020-06-08,"nowcast",0,5,2,3,3,2.74
"CE-Solonópole",2020-06-09,"nowcast",1,5,2,3,2,2.64
"CE-Solonópole",2020-06-10,"nowcast",0,5,1,3,3,2.89
"CE-Solonópole",2020-06-11,"nowcast",0,5,1,3,3,3.08
"CE-Solonópole",2020-06-12,"nowcast",0,5,1,3,3,3.16
"CE-Solonópole",2020-06-13,"nowcast",0,6,2,4,3,3.39
"CE-Solonópole",2020-06-14,"nowcast",1,6,1,3,3,3.33
"CE-Solonópole",2020-06-15,"nowcast",1,6,2,4,4,3.55
"CE-Solonópole",2020-06-16,"nowcast",1,6,2,4,4,3.67
"CE-Solonópole",2020-06-17,"nowcast",1,6,2,4,3,3.54
"CE-Solonópole",2020-06-18,"nowcast",1,6,1,3,3,3.51
"CE-Solonópole",2020-06-19,"nowcast",0,6,1,3,3,3.5
"CE-Solonópole",2020-06-20,"nowcast",1,6,2,4,4,3.54
"CE-Solonópole",2020-06-21,"nowcast",0,5,1,3,3,3.13
"CE-Solonópole",2020-06-22,"nowcast",0,5,3,4,3,3.23
"CE-Solonópole",2020-06-23,"nowcast",0,6,2,4,4,3.6
"CE-Solonópole",2020-06-24,"nowcast",1,6,1,3,3,3.33
"CE-Solonópole",2020-06-25,"nowcast",0,5,1,3,3,3.16
"CE-Solonópole",2020-06-26,"nowcast",1,6,2,4,3,3.46
"CE-Solonópole",2020-06-27,"nowcast",0,6,1,3,3,3.46
"CE-Solonópole",2020-06-28,"nowcast",0,6,2,4,3,3.55
"CE-Solonópole",2020-06-29,"nowcast",1,7,2,4,3.5,3.73
"CE-Solonópole",2020-06-30,"nowcast",0,6,2,4,3,3.84
"CE-Solonópole",2020-07-01,"nowcast",0,7,3,5,4,4.24
"CE-Solonópole",2020-07-02,"nowcast",1,7,2,4,4,3.97
"CE-Solonópole",2020-07-03,"nowcast",2,7,2,4,4,4.06
"CE-Solonópole",2020-07-04,"nowcast",1,7,3,5,4,4.43
"CE-Solonópole",2020-07-05,"nowcast",0,8,2,5,4,4.7
"CE-Solonópole",2020-07-06,"nowcast",2,8,4,6,4,4.65
"CE-Solonópole",2020-07-07,"nowcast",1,7,3,5,5,4.57
"CE-Solonópole",2020-07-08,"nowcast",2,8,4,6,5,4.71
"CE-Solonópole",2020-07-09,"nowcast",1,7,1,4,4,4.5
"CE-Solonópole",2020-07-10,"nowcast",1,8,2,5,5,5.31
"CE-Solonópole",2020-07-11,"nowcast",1,8,4,6,5,5.45
"CE-Solonópole",2020-07-12,"nowcast",2,9,4,6,5,5.29
"CE-Solonópole",2020-07-13,"nowcast",3,10,4,6,6,6.13
"CE-Solonópole",2020-07-14,"nowcast",2,9,6,8,6,6.32
"CE-Solonópole",2020-07-15,"nowcast",2,10,5,7,6,6.63
"CE-Solonópole",2020-07-16,"nowcast",2,10,4,7,7,6.62
"CE-Solonópole",2020-07-17,"nowcast",3,11,5,8,7,7.19
"CE-Solonópole",2020-07-18,"nowcast",2,11,5,8,7,6.88
"CE-Solonópole",2020-07-19,"nowcast",3,10,6,8,7,6.69
"CE-Solonópole",2020-07-20,"nowcast",3,10,4,7,6,6.7
"CE-Solonópole",2020-07-21,"nowcast",3,10,2,5,5,5.88
"CE-Solonópole",2020-07-22,"nowcast",3,10,4,7,6,6.21
"CE-Solonópole",2020-07-23,"nowcast",2,10,3,6,6,6.4
"CE-Solonópole",2020-07-24,"nowcast",2,11,5,8,6,6.51
"CE-Solonópole",2020-07-25,"nowcast",2,9,4,6,6,5.83
"CE-Solonópole",2020-07-26,"nowcast",2,10,4,7,6,6.62
"CE-Solonópole",2020-07-27,"nowcast",2,9,4,7,6,5.72
"CE-Solonópole",2020-07-28,"nowcast",2,10,5,7,6,5.95
"CE-Solonópole",2020-07-29,"nowcast",2,10,3,6,6,5.94
"CE-Solonópole",2020-07-30,"nowcast",2,10,3,6,6,6.41
"CE-Solonópole",2020-07-31,"nowcast",3,11,4,7,7,6.91
"CE-Solonópole",2020-08-01,"nowcast",2,12,4,7,7,7.49
"CE-Solonópole",2020-08-02,"nowcast",3,12,4,8,8,8.09
"CE-Solonópole",2020-08-03,"nowcast",4,14,7,10,9,9.23
"CE-Solonópole",2020-08-04,"nowcast",6,14,8,11,10,9.92
"CE-Solonópole",2020-08-05,"nowcast",6,15,7,11,10,10.72
"CE-Solonópole",2020-08-06,"nowcast",5,17,7,12,12,11.9
"CE-Solonópole",2020-08-07,"nowcast",7,18,10,14,13,12.6
"CE-Solonópole",2020-08-08,"nowcast",6,17,10,14,13,13.02
"CE-Solonópole",2020-08-09,"nowcast",6,17,11,16,13,12.7
"CE-Solonópole",2020-08-10,"nowcast",4,17,7,12,11,11.32
"CE-Solonópole",2020-08-11,"nowcast",5,13,5,9,9,9.2
"CE-Solonópole",2020-08-12,"nowcast",3,12,5,8,7,7.53
"CE-Solonópole",2020-04-23,"observed",NA,NA,NA,NA,1,NA
"CE-Solonópole",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-04-29,"observed",NA,NA,NA,NA,5,NA
"CE-Solonópole",2020-04-30,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-01,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-04,"observed",NA,NA,NA,NA,2,NA
"CE-Solonópole",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"CE-Solonópole",2020-05-07,"observed",NA,NA,NA,NA,1,NA
