"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Atalaia",2020-01-27,"nowcast",1,1,1,1,1,1
"AL-Atalaia",2020-01-28,"nowcast",0,1,0,1,0.5,0.5
"AL-Atalaia",2020-01-29,"nowcast",0,1,0,1,0.5,0.5
"AL-Atalaia",2020-01-30,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-01-31,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-01,"nowcast",0,1,0,1,0.5,0.5
"AL-Atalaia",2020-02-02,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-03,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-04,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-05,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-06,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-07,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"AL-Atalaia",2020-02-10,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-11,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-12,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-13,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-14,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Atalaia",2020-02-16,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Atalaia",2020-02-17,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Atalaia",2020-02-18,"nowcast",0,1,0,0,0,0.25
"AL-Atalaia",2020-02-19,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Atalaia",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-21,"nowcast",0,1,0,0,0,0.2
"AL-Atalaia",2020-02-22,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-23,"nowcast",0,1,0,0,0,0.2
"AL-Atalaia",2020-02-24,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Atalaia",2020-02-25,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-26,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Atalaia",2020-02-27,"nowcast",0,0,0,0,0,0
"AL-Atalaia",2020-02-28,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Atalaia",2020-02-29,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Atalaia",2020-03-01,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Atalaia",2020-03-02,"nowcast",0,0,0,0,0,0.0714285714285714
"AL-Atalaia",2020-03-03,"nowcast",0,0,0,0,0,0.0666666666666667
"AL-Atalaia",2020-03-04,"nowcast",0,1,0,0,0,0.176470588235294
"AL-Atalaia",2020-03-05,"nowcast",0,1,0,0,0,0.368421052631579
"AL-Atalaia",2020-03-06,"nowcast",0,1,0,0,0,0.227272727272727
"AL-Atalaia",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Atalaia",2020-03-08,"nowcast",0,1,0,0,0,0.16
"AL-Atalaia",2020-03-09,"nowcast",0,1,0,0,0,0.296296296296296
"AL-Atalaia",2020-03-10,"nowcast",0,1,0,0,0,0.185185185185185
"AL-Atalaia",2020-03-11,"nowcast",0,1,0,0,0,0.178571428571429
"AL-Atalaia",2020-03-12,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Atalaia",2020-03-13,"nowcast",0,1,0,0,0,0.151515151515152
"AL-Atalaia",2020-03-14,"nowcast",0,1,0,0,0,0.117647058823529
"AL-Atalaia",2020-03-15,"nowcast",0,1,0,0,0,0.236842105263158
"AL-Atalaia",2020-03-16,"nowcast",0,1,0,0,0,0.311111111111111
"AL-Atalaia",2020-03-17,"nowcast",0,1,0,0,0,0.183673469387755
"AL-Atalaia",2020-03-18,"nowcast",0,1,0,0,0,0.254901960784314
"AL-Atalaia",2020-03-19,"nowcast",0,1,0,0,0,0.207547169811321
"AL-Atalaia",2020-03-20,"nowcast",0,1,0,0,0,0.277777777777778
"AL-Atalaia",2020-03-21,"nowcast",0,1,0,0,0,0.267857142857143
"AL-Atalaia",2020-03-22,"nowcast",0,1,0,0,0,0.210526315789474
"AL-Atalaia",2020-03-23,"nowcast",0,1,0,0,0,0.254237288135593
"AL-Atalaia",2020-03-24,"nowcast",0,1,0,0,0,0.349206349206349
"AL-Atalaia",2020-03-25,"nowcast",0,1,0,0,0,0.253731343283582
"AL-Atalaia",2020-03-26,"nowcast",0,1,0,0,0,0.301369863013699
"AL-Atalaia",2020-03-27,"nowcast",0,1,0,0,0,0.243243243243243
"AL-Atalaia",2020-03-28,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Atalaia",2020-03-29,"nowcast",0,1,0,0,0,0.325
"AL-Atalaia",2020-03-30,"nowcast",0,1,0,0,0,0.313253012048193
"AL-Atalaia",2020-03-31,"nowcast",0,1,0,0,0,0.390804597701149
"AL-Atalaia",2020-04-01,"nowcast",0,2,0,0,0,0.477272727272727
"AL-Atalaia",2020-04-02,"nowcast",0,2,0,0,0,0.488888888888889
"AL-Atalaia",2020-04-03,"nowcast",0,1,0,0,0,0.462365591397849
"AL-Atalaia",2020-04-04,"nowcast",0,1,0,0,0,0.436170212765957
"AL-Atalaia",2020-04-05,"nowcast",0,2,0,0,0,0.614583333333333
"AL-Atalaia",2020-04-06,"nowcast",0,2,0,0,0,0.577319587628866
"AL-Atalaia",2020-04-07,"nowcast",0,2,0,0,0,0.680412371134021
"AL-Atalaia",2020-04-08,"nowcast",0,2,0,1,1,0.731958762886598
"AL-Atalaia",2020-04-09,"nowcast",0,2,0,0,0,0.65979381443299
"AL-Atalaia",2020-04-10,"nowcast",0,2,0,0,0,0.670103092783505
"AL-Atalaia",2020-04-11,"nowcast",0,2,0,0,0,0.755102040816326
"AL-Atalaia",2020-04-12,"nowcast",0,2,0,1,1,0.96969696969697
"AL-Atalaia",2020-04-13,"nowcast",0,2,0,1,1,0.8
"AL-Atalaia",2020-04-14,"nowcast",0,2,0,1,1,0.96
"AL-Atalaia",2020-04-15,"nowcast",0,2,0,1,1,1.03
"AL-Atalaia",2020-04-16,"nowcast",0,2,0,1,1,1.02
"AL-Atalaia",2020-04-17,"nowcast",0,3,0,1,1,1.22
"AL-Atalaia",2020-04-18,"nowcast",0,2,0,1,1,1.27
"AL-Atalaia",2020-04-19,"nowcast",0,4,0,1,1,1.49
"AL-Atalaia",2020-04-20,"nowcast",0,3,0,1,1,1.62
"AL-Atalaia",2020-04-21,"nowcast",0,4,0,1,1,1.77
"AL-Atalaia",2020-04-22,"nowcast",0,4,1,2,2,1.93
"AL-Atalaia",2020-04-23,"nowcast",0,5,0,2,2,2
"AL-Atalaia",2020-04-24,"nowcast",0,4,1,2,2,2.1
"AL-Atalaia",2020-04-25,"nowcast",0,5,0,2,2,2.35
"AL-Atalaia",2020-04-26,"nowcast",0,5,0,2,2,2.57
"AL-Atalaia",2020-04-27,"nowcast",1,6,2,3,2,2.88
"AL-Atalaia",2020-04-28,"nowcast",1,6,1,3,3,3.55
"AL-Atalaia",2020-04-29,"nowcast",0,6,2,4,3,3.73
"AL-Atalaia",2020-04-30,"nowcast",1,7,2,4,4,3.86
"AL-Atalaia",2020-05-01,"nowcast",1,7,2,4,4,3.8
"AL-Atalaia",2020-05-02,"nowcast",1,8,3,5,4,4.74
"AL-Atalaia",2020-05-03,"nowcast",1,8,2,5,5,4.83
"AL-Atalaia",2020-05-04,"nowcast",2,8,4,6,5,5.16
"AL-Atalaia",2020-05-05,"nowcast",2,9,3,6,5,5.54
"AL-Atalaia",2020-05-06,"nowcast",2,9,4,6,5,5.49
"AL-Atalaia",2020-05-07,"nowcast",2,9,4,6,6,5.85
"AL-Atalaia",2020-05-08,"nowcast",2,9,3,6,6,5.95
"AL-Atalaia",2020-05-09,"nowcast",2,9,4,7,6,6.18
"AL-Atalaia",2020-05-10,"nowcast",2,11,3,6,6,6.5
"AL-Atalaia",2020-05-11,"nowcast",2,11,5,7,7,6.99
"AL-Atalaia",2020-05-12,"nowcast",3,12,6,9,7,7.62
"AL-Atalaia",2020-05-13,"nowcast",3,12,4,8,8,7.8
"AL-Atalaia",2020-05-14,"nowcast",4,13,5,9,8,8.49
"AL-Atalaia",2020-05-15,"nowcast",2,11,7,10,8,7.92
"AL-Atalaia",2020-05-16,"nowcast",4,13,6,10,9,8.78
"AL-Atalaia",2020-05-17,"nowcast",5,15,7,11,10,10.09
"AL-Atalaia",2020-05-18,"nowcast",6,16,7,11,11,10.92
"AL-Atalaia",2020-05-19,"nowcast",7,16,8,11,11,10.8
"AL-Atalaia",2020-05-20,"nowcast",6,16,7,11,11,11.49
"AL-Atalaia",2020-05-21,"nowcast",5,16,10,14,12,11.53
"AL-Atalaia",2020-05-22,"nowcast",6,15,9,12,11,10.89
"AL-Atalaia",2020-05-23,"nowcast",6,17,10,13,11.5,11.56
"AL-Atalaia",2020-05-24,"nowcast",6,16,7,11,11,11.01
"AL-Atalaia",2020-05-25,"nowcast",6,16,10,14,12,12.05
"AL-Atalaia",2020-05-26,"nowcast",6,17,8,12,11,11.39
"AL-Atalaia",2020-05-27,"nowcast",5,16,9,13,11,11.73
"AL-Atalaia",2020-05-28,"nowcast",5,15,9,12,10,10.36
"AL-Atalaia",2020-05-29,"nowcast",5,15,7,11,10,10.08
"AL-Atalaia",2020-05-30,"nowcast",5,13,6,10,10,9.57
"AL-Atalaia",2020-05-31,"nowcast",5,14,6,9,9,8.97
"AL-Atalaia",2020-06-01,"nowcast",6,13,6,9,9,8.87
"AL-Atalaia",2020-06-02,"nowcast",2,12,6,9,9,8.69
"AL-Atalaia",2020-06-03,"nowcast",3,13,7,10,8,8.28
"AL-Atalaia",2020-06-04,"nowcast",4,12,5,8,8,8.04
"AL-Atalaia",2020-06-05,"nowcast",3,11,5,8,7.5,7.4
"AL-Atalaia",2020-06-06,"nowcast",3,11,5,8,7,7.35
"AL-Atalaia",2020-06-07,"nowcast",3,10,4,7,7,6.86
"AL-Atalaia",2020-06-08,"nowcast",2,10,4,7,6,6.27
"AL-Atalaia",2020-06-09,"nowcast",2,9,5,7,6,6.3
"AL-Atalaia",2020-06-10,"nowcast",2,9,3,6,6,5.67
"AL-Atalaia",2020-06-11,"nowcast",1,8,4,6,5,4.9
"AL-Atalaia",2020-06-12,"nowcast",1,7,3,5,5,4.87
"AL-Atalaia",2020-06-13,"nowcast",2,8,3,5,5,4.5
"AL-Atalaia",2020-06-14,"nowcast",1,7,2,4,4,4.13
"AL-Atalaia",2020-06-15,"nowcast",1,7,2,4,4,4.14
"AL-Atalaia",2020-06-16,"nowcast",1,7,3,5,4,4.15
"AL-Atalaia",2020-06-17,"nowcast",1,6,2,4,3.5,3.57
"AL-Atalaia",2020-06-18,"nowcast",0,6,1,3,3,3.16
"AL-Atalaia",2020-06-19,"nowcast",0,6,2,4,3,3.34
"AL-Atalaia",2020-06-20,"nowcast",1,5,2,3,3,2.85
"AL-Atalaia",2020-06-21,"nowcast",0,5,1,3,3,3.04
"AL-Atalaia",2020-06-22,"nowcast",0,5,1,3,2.5,2.78
"AL-Atalaia",2020-06-23,"nowcast",1,5,1,3,3,2.8
"AL-Atalaia",2020-06-24,"nowcast",0,5,1,3,3,2.73
"AL-Atalaia",2020-06-25,"nowcast",0,4,1,2,2,2.28
"AL-Atalaia",2020-06-26,"nowcast",1,5,0,2,2,2.45
