"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Itarema",2020-03-06,"nowcast",1,1,1,1,1,1
"CE-Itarema",2020-03-07,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-09,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-10,"nowcast",0,1,0,1,0.5,0.5
"CE-Itarema",2020-03-11,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-12,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Itarema",2020-03-13,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-14,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-15,"nowcast",0,0,0,0,0,0
"CE-Itarema",2020-03-16,"nowcast",0,1,0,0,0,0.25
"CE-Itarema",2020-03-17,"nowcast",0,1,1,1,1,0.555555555555556
"CE-Itarema",2020-03-18,"nowcast",0,1,0,0,0,0.470588235294118
"CE-Itarema",2020-03-19,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Itarema",2020-03-20,"nowcast",0,1,0,0,0,0.24
"CE-Itarema",2020-03-21,"nowcast",0,1,0,0,0,0.28125
"CE-Itarema",2020-03-22,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Itarema",2020-03-23,"nowcast",0,1,0,0,0,0.28
"CE-Itarema",2020-03-24,"nowcast",0,1,0,0,0,0.308823529411765
"CE-Itarema",2020-03-25,"nowcast",0,1,0,0,0,0.315217391304348
"CE-Itarema",2020-03-26,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Itarema",2020-03-27,"nowcast",0,1,0,0,0,0.335664335664336
"CE-Itarema",2020-03-28,"nowcast",0,1,0,0,0,0.22093023255814
"CE-Itarema",2020-03-29,"nowcast",0,1,0,0,0,0.294392523364486
"CE-Itarema",2020-03-30,"nowcast",0,1,0,0,0,0.23828125
"CE-Itarema",2020-03-31,"nowcast",0,1,0,0,0,0.242718446601942
"CE-Itarema",2020-04-01,"nowcast",0,1,0,0,0,0.26158038147139
"CE-Itarema",2020-04-02,"nowcast",0,1,0,0,0,0.232346241457859
"CE-Itarema",2020-04-03,"nowcast",0,1,0,0,0,0.281188118811881
"CE-Itarema",2020-04-04,"nowcast",0,1,0,0,0,0.240282685512367
"CE-Itarema",2020-04-05,"nowcast",0,1,0,0,0,0.212903225806452
"CE-Itarema",2020-04-06,"nowcast",0,1,0,0,0,0.240356083086053
"CE-Itarema",2020-04-07,"nowcast",0,1,0,0,0,0.2125
"CE-Itarema",2020-04-08,"nowcast",0,1,0,0,0,0.221024258760108
"CE-Itarema",2020-04-09,"nowcast",0,1,0,0,0,0.233463035019455
"CE-Itarema",2020-04-10,"nowcast",0,1,0,0,0,0.271929824561404
"CE-Itarema",2020-04-11,"nowcast",0,1,0,0,0,0.302270011947431
"CE-Itarema",2020-04-12,"nowcast",0,1,0,0,0,0.382252559726962
"CE-Itarema",2020-04-13,"nowcast",0,1,0,0,0,0.447019867549669
"CE-Itarema",2020-04-14,"nowcast",0,1,0,0,0,0.517761033369214
"CE-Itarema",2020-04-15,"nowcast",0,2,0,0,0,0.658307210031348
"CE-Itarema",2020-04-16,"nowcast",0,2,0,1,1,0.774358974358974
"CE-Itarema",2020-04-17,"nowcast",0,2,0,1,1,0.898477157360406
"CE-Itarema",2020-04-18,"nowcast",0,2,0,1,1,1.05829145728643
"CE-Itarema",2020-04-19,"nowcast",0,3,0,1,1,1.23046092184369
"CE-Itarema",2020-04-20,"nowcast",0,3,0,1,1,1.534
"CE-Itarema",2020-04-21,"nowcast",0,4,1,2,2,1.813
"CE-Itarema",2020-04-22,"nowcast",0,4,0,2,2,2.134
"CE-Itarema",2020-04-23,"nowcast",0,5,0,2,2,2.508
"CE-Itarema",2020-04-24,"nowcast",0,5,1,3,3,3.018
"CE-Itarema",2020-04-25,"nowcast",0,6,1,3,3,3.485
"CE-Itarema",2020-04-26,"nowcast",1,7,2,4,4,4.064
"CE-Itarema",2020-04-27,"nowcast",1,8,2,5,5,4.736
"CE-Itarema",2020-04-28,"nowcast",1,9,3,6,5,5.606
"CE-Itarema",2020-04-29,"nowcast",2,10,4,7,6,6.387
"CE-Itarema",2020-04-30,"nowcast",2,11,5,8,7,7.117
"CE-Itarema",2020-05-01,"nowcast",4,13,4,8,8,8.075
"CE-Itarema",2020-05-02,"nowcast",4,14,5,9,9,8.991
"CE-Itarema",2020-05-03,"nowcast",3,14,6,10,10,10.039
"CE-Itarema",2020-05-04,"nowcast",5,17,7,12,11,11.359
"CE-Itarema",2020-05-05,"nowcast",7,19,8,13,12,12.758
"CE-Itarema",2020-05-06,"nowcast",7,20,10,15,14,14.472
"CE-Itarema",2020-05-07,"nowcast",9,22,12,17,16,16.335
"CE-Itarema",2020-05-08,"nowcast",11,25,14,19,18,18.232
"CE-Itarema",2020-05-09,"nowcast",12,27,17,22,20,20.371
"CE-Itarema",2020-05-10,"nowcast",14,29,18,24,22,22.33
"CE-Itarema",2020-05-11,"nowcast",15,31,18,25,24,24.113
"CE-Itarema",2020-05-12,"nowcast",17,33,21,27,25,25.641
"CE-Itarema",2020-05-13,"nowcast",17,34,21,28,27,27.06
"CE-Itarema",2020-05-14,"nowcast",20,37,23,30,28,28.467
"CE-Itarema",2020-05-15,"nowcast",22,39,24,31,29,29.519
"CE-Itarema",2020-05-16,"nowcast",21,38,25,32,31,30.624
"CE-Itarema",2020-05-17,"nowcast",20,38,25,32,31,30.994
"CE-Itarema",2020-05-18,"nowcast",22,39,25,32,31,30.888
"CE-Itarema",2020-05-19,"nowcast",21,39,25,32,31,31.16
"CE-Itarema",2020-05-20,"nowcast",21,40,28,35,32,32.224
"CE-Itarema",2020-05-21,"nowcast",26,45,28,36,35,34.648
"CE-Itarema",2020-05-22,"nowcast",27,47,31,39,37,37.363
"CE-Itarema",2020-05-23,"nowcast",30,50,34,42,40,40.28
"CE-Itarema",2020-05-24,"nowcast",31,52,36,44,42,41.901
"CE-Itarema",2020-05-25,"nowcast",31,51,37,45,42,41.681
"CE-Itarema",2020-05-26,"nowcast",28,50,32,41,40,40.257
"CE-Itarema",2020-05-27,"nowcast",25,46,30,38,36,36.798
"CE-Itarema",2020-05-28,"nowcast",22,42,26,34,33,33.171
"CE-Itarema",2020-05-29,"nowcast",20,38,25,31,29,29.804
"CE-Itarema",2020-05-30,"nowcast",17,34,21,28,27,27.302
"CE-Itarema",2020-05-31,"nowcast",17,33,22,28,26,25.604
"CE-Itarema",2020-06-01,"nowcast",16,31,18,24,23,23.044
"CE-Itarema",2020-06-02,"nowcast",13,28,16,22,21,21.323
"CE-Itarema",2020-06-03,"nowcast",12,26,15,21,20,19.938
"CE-Itarema",2020-06-04,"nowcast",11,25,13,19,19,18.819
"CE-Itarema",2020-06-05,"nowcast",11,24,14,19,18,17.793
"CE-Itarema",2020-06-06,"nowcast",10,23,13,18,17,17.394
"CE-Itarema",2020-06-07,"nowcast",9,22,14,19,17,17.229
"CE-Itarema",2020-06-08,"nowcast",10,23,13,18,17,17.195
"CE-Itarema",2020-06-09,"nowcast",10,23,13,18,17,17.251
"CE-Itarema",2020-06-10,"nowcast",10,23,13,18,17,17.404
"CE-Itarema",2020-06-11,"nowcast",9,23,13,18,17,16.948
"CE-Itarema",2020-06-12,"nowcast",8,21,11,16,15,15.73
"CE-Itarema",2020-06-13,"nowcast",7,19,10,15,14,13.727
"CE-Itarema",2020-06-14,"nowcast",5,16,8,12,11,11.494
"CE-Itarema",2020-06-15,"nowcast",4,14,7,11,10,9.928
"CE-Itarema",2020-06-16,"nowcast",4,13,5,9,9,9.052
"CE-Itarema",2020-06-17,"nowcast",5,14,6,10,9,9.347
"CE-Itarema",2020-06-18,"nowcast",5,15,7,11,10,10.149
"CE-Itarema",2020-06-19,"nowcast",5,16,8,12,11,11.263
"CE-Itarema",2020-06-20,"nowcast",5,17,8,13,12,12.364
"CE-Itarema",2020-06-21,"nowcast",6,19,9,14,13,13.321
"CE-Itarema",2020-06-22,"nowcast",8,21,11,16,15,15.216
"CE-Itarema",2020-06-23,"nowcast",9,23,14,19,16.5,16.764
"CE-Itarema",2020-06-24,"nowcast",11,26,15,21,19,19.025
"CE-Itarema",2020-06-25,"nowcast",14,29,16,22,21,21.493
"CE-Itarema",2020-06-26,"nowcast",15,31,19,25,24,24.223
"CE-Itarema",2020-06-27,"nowcast",18,34,23,29,26,26.424
"CE-Itarema",2020-06-28,"nowcast",19,36,26,32,28,28.23
"CE-Itarema",2020-06-29,"nowcast",19,36,23,30,29,28.922
"CE-Itarema",2020-06-30,"nowcast",20,38,24,31,29,28.914
"CE-Itarema",2020-07-01,"nowcast",17,36,20,28,27,27.272
"CE-Itarema",2020-07-02,"nowcast",15,33,20,27,24,24.523
"CE-Itarema",2020-07-03,"nowcast",11,29,15,22,20,20.575
"CE-Itarema",2020-07-04,"nowcast",7,23,11,17,16,15.866
"CE-Itarema",2020-07-05,"nowcast",4,17,6,11,11,11.098
"CE-Itarema",2020-07-06,"nowcast",2,11,3,7,7,6.977
"CE-Itarema",2020-07-07,"nowcast",1,7,2,4,4,4.188
"CE-Itarema",2020-07-08,"nowcast",0,5,1,3,3,2.999
"CE-Itarema",2020-07-09,"nowcast",0,5,1,3,3,2.777
"CE-Itarema",2020-07-10,"nowcast",0,5,1,3,3,3.046
"CE-Itarema",2020-07-11,"nowcast",0,6,1,3,3,3.613
"CE-Itarema",2020-07-12,"nowcast",1,7,3,5,4,4.254
"CE-Itarema",2020-07-13,"nowcast",1,8,2,5,5,4.828
"CE-Itarema",2020-07-14,"nowcast",1,9,3,6,5,5.643
"CE-Itarema",2020-07-15,"nowcast",3,11,4,7,6,6.561
"CE-Itarema",2020-07-16,"nowcast",3,12,5,8,7,7.574
"CE-Itarema",2020-07-17,"nowcast",3,13,5,9,8,8.561
"CE-Itarema",2020-07-18,"nowcast",4,14,6,10,9,9.512
"CE-Itarema",2020-07-19,"nowcast",5,16,8,12,11,10.999
"CE-Itarema",2020-07-20,"nowcast",6,18,9,13,12,12.222
"CE-Itarema",2020-07-21,"nowcast",7,19,9,14,13,13.759
"CE-Itarema",2020-07-22,"nowcast",9,21,11,16,15,15.217
"CE-Itarema",2020-07-23,"nowcast",10,24,14,19,17,17.083
"CE-Itarema",2020-07-24,"nowcast",12,26,13,19,18,18.614
"CE-Itarema",2020-07-25,"nowcast",12,27,15,21,20,20.137
"CE-Itarema",2020-07-26,"nowcast",13,30,16,23,21,21.773
"CE-Itarema",2020-07-27,"nowcast",15,32,19,25,23,23.797
"CE-Itarema",2020-07-28,"nowcast",15,35,21,29,27,26.488
"CE-Itarema",2020-07-29,"nowcast",18,40,23,31,29,29.764
"CE-Itarema",2020-04-11,"observed",NA,NA,NA,NA,1,NA
"CE-Itarema",2020-04-12,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-13,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-14,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-15,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-16,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-18,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"CE-Itarema",2020-04-20,"observed",NA,NA,NA,NA,0,NA
