"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Sítio Novo",2020-02-06,"nowcast",1,1,1,1,1,1
"MA-Sítio Novo",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"MA-Sítio Novo",2020-02-08,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"MA-Sítio Novo",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"MA-Sítio Novo",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"MA-Sítio Novo",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-14,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Sítio Novo",2020-02-15,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-17,"nowcast",0,1,0,0,0,0.25
"MA-Sítio Novo",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Sítio Novo",2020-02-19,"nowcast",0,1,0,0,0,0.2
"MA-Sítio Novo",2020-02-20,"nowcast",0,1,0,0,0,0.2
"MA-Sítio Novo",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Sítio Novo",2020-02-22,"nowcast",0,1,0,0,0,0.25
"MA-Sítio Novo",2020-02-23,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Sítio Novo",2020-02-24,"nowcast",0,1,0,0,0,0.2
"MA-Sítio Novo",2020-02-25,"nowcast",0,1,0,0,0,0.1
"MA-Sítio Novo",2020-02-26,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Sítio Novo",2020-02-27,"nowcast",0,1,0,0,0,0.25
"MA-Sítio Novo",2020-02-28,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Sítio Novo",2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Sítio Novo",2020-03-01,"nowcast",0,1,0,0,0,0.1875
"MA-Sítio Novo",2020-03-02,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Sítio Novo",2020-03-03,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Sítio Novo",2020-03-04,"nowcast",0,1,0,0,0,0.19047619047619
"MA-Sítio Novo",2020-03-05,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Sítio Novo",2020-03-06,"nowcast",0,1,0,0,0,0.217391304347826
"MA-Sítio Novo",2020-03-07,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Sítio Novo",2020-03-08,"nowcast",0,1,0,0,0,0.107142857142857
"MA-Sítio Novo",2020-03-09,"nowcast",0,1,0,0,0,0.103448275862069
"MA-Sítio Novo",2020-03-10,"nowcast",0,1,0,0,0,0.193548387096774
"MA-Sítio Novo",2020-03-11,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Sítio Novo",2020-03-12,"nowcast",0,1,0,0,0,0.135135135135135
"MA-Sítio Novo",2020-03-13,"nowcast",0,1,0,0,0,0.179487179487179
"MA-Sítio Novo",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Sítio Novo",2020-03-15,"nowcast",0,0,0,0,0,0.0714285714285714
"MA-Sítio Novo",2020-03-16,"nowcast",0,1,0,0,0,0.212765957446809
"MA-Sítio Novo",2020-03-17,"nowcast",0,1,0,0,0,0.22
"MA-Sítio Novo",2020-03-18,"nowcast",0,1,0,0,0,0.132075471698113
"MA-Sítio Novo",2020-03-19,"nowcast",0,1,0,0,0,0.280701754385965
"MA-Sítio Novo",2020-03-20,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Sítio Novo",2020-03-21,"nowcast",0,1,0,0,0,0.114754098360656
"MA-Sítio Novo",2020-03-22,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Sítio Novo",2020-03-23,"nowcast",0,1,0,0,0,0.138461538461538
"MA-Sítio Novo",2020-03-24,"nowcast",0,1,0,0,0,0.184615384615385
"MA-Sítio Novo",2020-03-25,"nowcast",0,1,0,0,0,0.202898550724638
"MA-Sítio Novo",2020-03-26,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Sítio Novo",2020-03-27,"nowcast",0,1,0,0,0,0.289473684210526
"MA-Sítio Novo",2020-03-28,"nowcast",0,1,0,0,0,0.20253164556962
"MA-Sítio Novo",2020-03-29,"nowcast",0,1,0,0,0,0.1875
"MA-Sítio Novo",2020-03-30,"nowcast",0,1,0,0,0,0.1
"MA-Sítio Novo",2020-03-31,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Sítio Novo",2020-04-01,"nowcast",0,1,0,0,0,0.238095238095238
"MA-Sítio Novo",2020-04-02,"nowcast",0,1,0,0,0,0.367816091954023
"MA-Sítio Novo",2020-04-03,"nowcast",0,1,0,0,0,0.337078651685393
"MA-Sítio Novo",2020-04-04,"nowcast",0,1,0,0,0,0.33695652173913
"MA-Sítio Novo",2020-04-05,"nowcast",0,1,0,0,0,0.376344086021505
"MA-Sítio Novo",2020-04-06,"nowcast",0,1,0,0,0,0.294736842105263
"MA-Sítio Novo",2020-04-07,"nowcast",0,1,0,0,0,0.273684210526316
"MA-Sítio Novo",2020-04-08,"nowcast",0,1,0,0,0,0.410526315789474
"MA-Sítio Novo",2020-04-09,"nowcast",0,1,0,0,0,0.5
"MA-Sítio Novo",2020-04-10,"nowcast",0,2,0,0,0,0.43298969072165
"MA-Sítio Novo",2020-04-11,"nowcast",0,1,0,0,0,0.551020408163265
"MA-Sítio Novo",2020-04-12,"nowcast",0,2,0,0,0,0.602040816326531
"MA-Sítio Novo",2020-04-13,"nowcast",0,2,0,1,1,0.72
"MA-Sítio Novo",2020-04-14,"nowcast",0,2,0,0,0,0.57
"MA-Sítio Novo",2020-04-15,"nowcast",0,2,0,1,1,0.69
"MA-Sítio Novo",2020-04-16,"nowcast",0,2,0,1,1,0.75
"MA-Sítio Novo",2020-04-17,"nowcast",0,2,0,1,1,0.74
