"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Juazeiro do Norte",2020-04-26,"nowcast",0.321816914565654,2.54240122480492,0.834768642700762,1.63545767407818,1.33410119257976,1.47090248401236,0.817558604169201,0.277603686635945
"CE-Juazeiro do Norte",2020-04-27,"nowcast",0.34825228684762,2.55200930993022,0.748499500839195,1.55421821857276,1.34334590217512,1.4915914355039,0.908053968552664,0.268033550792172
"CE-Juazeiro do Norte",2020-04-28,"nowcast",0.355299919943882,2.54758558523507,0.815699436038197,1.63980063465021,1.38301494385529,1.5110469196625,0.768086005385798,0.25452865064695
"CE-Juazeiro do Norte",2020-04-29,"nowcast",0.526937356731483,2.55943220004363,0.891367042616512,1.62701157228075,1.37573059863702,1.50015249574544,0.707481860923195,0.224606845513414
"CE-Juazeiro do Norte",2020-04-30,"nowcast",0.513691726054209,2.51650261723937,0.949814057454125,1.68199387092861,1.38150817824496,1.49233243248022,0.705817202912179,0.224459078080903
"CE-Juazeiro do Norte",2020-05-01,"nowcast",0.512444526579063,2.41233945575326,0.902235550170743,1.61155859828294,1.38186298469426,1.48237372311411,0.652457953524065,0.214843006660323
"CE-Juazeiro do Norte",2020-05-02,"nowcast",0.540243547069437,2.3496231623982,0.976200828441599,1.63464512512592,1.37496396843388,1.45268561238714,0.588590997937373,0.208571428571429
"CE-Juazeiro do Norte",2020-05-03,"nowcast",0.507849237851425,2.29165694534049,0.982691114915941,1.65904526639481,1.38433091437089,1.46077615868616,0.590915279776478,0.203399433427762
"CE-Juazeiro do Norte",2020-05-04,"nowcast",0.541413685777723,2.18622105912535,0.998885570365634,1.60455849519535,1.38104605566032,1.43919542515684,0.536357875602773,0.187234042553191
"CE-Juazeiro do Norte",2020-05-05,"nowcast",0.653956949414262,2.30959784481424,1.02658725652799,1.64308346550703,1.37891495968852,1.44730675737738,0.532249103438891,0.189962121212121
"CE-Juazeiro do Norte",2020-05-06,"nowcast",0.620922857118527,2.19385224249823,1.04282556630942,1.62063499276897,1.38915512812102,1.45972753189655,0.521303107826889,0.160614793467819
"CE-Juazeiro do Norte",2020-05-07,"nowcast",0.62639139409001,2.16703229438444,1.07249888668958,1.64632657851578,1.38331783857481,1.43872160771809,0.497474165043095,0.167052023121387
"CE-Juazeiro do Norte",2020-05-08,"nowcast",0.685268128795246,2.10332819765249,1.07522732134974,1.60476818331413,1.37153876136813,1.41770802927084,0.456341610182542,0.157833655705996
"CE-Juazeiro do Norte",2020-05-09,"nowcast",0.692725843736084,2.09469183307313,1.09476494527277,1.61464726223965,1.36530393491597,1.41381833340726,0.446442451369694,0.160192307692308
"CE-Juazeiro do Norte",2020-05-10,"nowcast",0.728569045666971,2.11207087029942,1.10000346467359,1.61758523094475,1.4060049354574,1.45450972337621,0.448501808529939,0.131147540983607
"CE-Juazeiro do Norte",2020-05-11,"nowcast",0.774345223017084,2.11360058001807,1.17591210317375,1.67790856982829,1.43175586183405,1.48280005366808,0.446000851012796,0.112038834951456
"CE-Juazeiro do Norte",2020-05-12,"nowcast",0.829807485537709,2.1133134573321,1.20825349975143,1.67131152826252,1.44593779263753,1.50130951996612,0.419014304183544,0.0756121449559256
"CE-Juazeiro do Norte",2020-05-13,"nowcast",0.837560627635193,2.09897256899874,1.17461888934869,1.63846559520065,1.46369044013078,1.5076725575078,0.409017916507042,0.0764932562620424
"CE-Juazeiro do Norte",2020-05-14,"nowcast",0.948467273962547,2.1254383672634,1.22545466109387,1.6544056803173,1.47376632859674,1.51642440695481,0.37816367467177,0.0530769230769231
