"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Matriz de Camaragibe",2020-03-21,"nowcast",1,1,1,1,1,1
"AL-Matriz de Camaragibe",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"AL-Matriz de Camaragibe",2020-03-23,"nowcast",0,1,0,1,0.5,0.5
"AL-Matriz de Camaragibe",2020-03-24,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-03-25,"nowcast",0,0,0,0,0,0
"AL-Matriz de Camaragibe",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Matriz de Camaragibe",2020-03-27,"nowcast",0,1,0,0,0,0.25
"AL-Matriz de Camaragibe",2020-03-28,"nowcast",0,1,0,0,0,0.2
"AL-Matriz de Camaragibe",2020-03-29,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Matriz de Camaragibe",2020-03-30,"nowcast",0,1,0,0,0,0.3125
"AL-Matriz de Camaragibe",2020-03-31,"nowcast",0,1,0,0,0,0.210526315789474
"AL-Matriz de Camaragibe",2020-04-01,"nowcast",0,1,0,0,0,0.291666666666667
"AL-Matriz de Camaragibe",2020-04-02,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Matriz de Camaragibe",2020-04-03,"nowcast",0,1,0,0,0,0.212121212121212
"AL-Matriz de Camaragibe",2020-04-04,"nowcast",0,1,0,0,0,0.425531914893617
"AL-Matriz de Camaragibe",2020-04-05,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Matriz de Camaragibe",2020-04-06,"nowcast",0,1,0,0,0,0.265625
"AL-Matriz de Camaragibe",2020-04-07,"nowcast",0,1,0,0,0,0.2375
"AL-Matriz de Camaragibe",2020-04-08,"nowcast",0,1,0,0,0,0.262135922330097
"AL-Matriz de Camaragibe",2020-04-09,"nowcast",0,1,0,0,0,0.286821705426357
"AL-Matriz de Camaragibe",2020-04-10,"nowcast",0,1,0,0,0,0.243421052631579
"AL-Matriz de Camaragibe",2020-04-11,"nowcast",0,1,0,0,0,0.207865168539326
"AL-Matriz de Camaragibe",2020-04-12,"nowcast",0,1,0,0,0,0.23394495412844
"AL-Matriz de Camaragibe",2020-04-13,"nowcast",0,1,0,0,0,0.263358778625954
"AL-Matriz de Camaragibe",2020-04-14,"nowcast",0,1,0,0,0,0.249180327868852
"AL-Matriz de Camaragibe",2020-04-15,"nowcast",0,1,0,0,0,0.236111111111111
"AL-Matriz de Camaragibe",2020-04-16,"nowcast",0,1,0,0,0,0.241706161137441
