"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Jequié",2020-02-13,"nowcast",1,1,1,1,1,1
"BA-Jequié",2020-02-14,"nowcast",1,1,1,1,1,1
"BA-Jequié",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Jequié",2020-02-16,"nowcast",1,1,1,1,1,1
"BA-Jequié",2020-02-17,"nowcast",0,1,0,1,0.5,0.5
"BA-Jequié",2020-02-18,"nowcast",0,0,0,0,0,0
"BA-Jequié",2020-02-19,"nowcast",0,0,0,0,0,0
"BA-Jequié",2020-02-20,"nowcast",0,1,0,1,0.5,0.5
"BA-Jequié",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Jequié",2020-02-22,"nowcast",0,1,0,0,0,0.25
"BA-Jequié",2020-02-23,"nowcast",0,1,0,0,0,0.2
"BA-Jequié",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Jequié",2020-02-25,"nowcast",0,1,0,0,0,0.25
"BA-Jequié",2020-02-26,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Jequié",2020-02-27,"nowcast",0,1,0,0,0,0.294117647058824
"BA-Jequié",2020-02-28,"nowcast",0,1,0,0,0,0.227272727272727
"BA-Jequié",2020-02-29,"nowcast",0,1,0,0,0,0.259259259259259
"BA-Jequié",2020-03-01,"nowcast",0,1,0,0,0,0.205882352941176
"BA-Jequié",2020-03-02,"nowcast",0,1,0,0,0,0.25
"BA-Jequié",2020-03-03,"nowcast",0,1,0,0,0,0.298245614035088
"BA-Jequié",2020-03-04,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Jequié",2020-03-05,"nowcast",0,1,0,0,0,0.21978021978022
"BA-Jequié",2020-03-06,"nowcast",0,1,0,0,0,0.241071428571429
"BA-Jequié",2020-03-07,"nowcast",0,1,0,0,0,0.207692307692308
"BA-Jequié",2020-03-08,"nowcast",0,1,0,0,0,0.229813664596273
"BA-Jequié",2020-03-09,"nowcast",0,1,0,0,0,0.26530612244898
"BA-Jequié",2020-03-10,"nowcast",0,1,0,0,0,0.225108225108225
"BA-Jequié",2020-03-11,"nowcast",0,1,0,0,0,0.201520912547529
"BA-Jequié",2020-03-12,"nowcast",0,1,0,0,0,0.233226837060703
"BA-Jequié",2020-03-13,"nowcast",0,1,0,0,0,0.218232044198895
"BA-Jequié",2020-03-14,"nowcast",0,1,0,0,0,0.206730769230769
"BA-Jequié",2020-03-15,"nowcast",0,1,0,0,0,0.235772357723577
"BA-Jequié",2020-03-16,"nowcast",0,1,0,0,0,0.198905109489051
"BA-Jequié",2020-03-17,"nowcast",0,1,0,0,0,0.175206611570248
"BA-Jequié",2020-03-18,"nowcast",0,1,0,0,0,0.162327718223583
"BA-Jequié",2020-03-19,"nowcast",0,1,0,0,0,0.131964809384164
"BA-Jequié",2020-03-20,"nowcast",0,1,0,0,0,0.105413105413105
"BA-Jequié",2020-03-21,"nowcast",0,0,0,0,0,0.0926694329183956
"BA-Jequié",2020-03-22,"nowcast",0,0,0,0,0,0.0667574931880109
"BA-Jequié",2020-03-23,"nowcast",0,0,0,0,0,0.0832214765100671
"BA-Jequié",2020-03-24,"nowcast",0,1,0,0,0,0.127463863337714
