"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Jequié",2020-04-17,"nowcast",0.298506566252276,1.94306356597079,0.696398814011884,1.331577842864,1.06139118559598,1.1332740599781,0.579650405595669,0.448673376029277
"BA-Jequié",2020-04-18,"nowcast",0.281769077619352,1.89686856754761,0.704076325590759,1.33489875292801,1.06301959457173,1.12498062631371,0.564403771327898,0.453000923361034
"BA-Jequié",2020-04-19,"nowcast",0.319443483519007,2.0241018894897,0.640214872628944,1.25575648154216,1.06825388091713,1.17264878641788,0.599427801264751,0.439410681399632
"BA-Jequié",2020-04-20,"nowcast",0.319429097400069,2.02723216971228,0.6898447710039,1.32750694725341,1.09335894078997,1.20556392349565,0.627314289829424,0.416697936210131
"BA-Jequié",2020-04-21,"nowcast",0.343358697574548,2.1327428454192,0.758440931448638,1.3988601090185,1.16835940814448,1.27464367227624,0.644547109819808,0.360038058991437
"BA-Jequié",2020-04-22,"nowcast",0.394698083053891,2.26616916026998,0.801584384452816,1.46639228078212,1.25473047142495,1.37060554530074,0.662171685610302,0.292102759276879
"BA-Jequié",2020-04-23,"nowcast",0.483148584162879,2.34080520277075,0.879678571508721,1.53055142123825,1.31007598321509,1.41718384191041,0.651478608081153,0.247193149381541
"BA-Jequié",2020-04-24,"nowcast",0.597865765047233,2.47961142454503,0.950263080124587,1.63337998828602,1.41882726320112,1.51424666582641,0.625255304582046,0.182751937984496
"BA-Jequié",2020-04-25,"nowcast",0.598031342773089,2.4740953769591,1.07830675279235,1.74196106083051,1.46452247762609,1.57130012097978,0.644454373833783,0.15047619047619
"BA-Jequié",2020-04-26,"nowcast",0.657048731194625,2.44332314557415,1.12487155688871,1.75974553152919,1.51695517308956,1.61206546605667,0.616854316757569,0.114258734655335
"BA-Jequié",2020-04-27,"nowcast",0.726953397041109,2.48604266871263,1.22391386486413,1.8703166425701,1.56133427764386,1.64918260124451,0.595933679661801,0.0928092042186002
"BA-Jequié",2020-04-28,"nowcast",0.790049761134104,2.42113419400772,1.13025250486062,1.72339221905045,1.56532370027361,1.63937093018965,0.544764714248177,0.0763565891472868
"BA-Jequié",2020-04-29,"nowcast",0.857290826114101,2.37731792539397,1.1878649240499,1.74189018879906,1.56089552865003,1.61931241186881,0.488280145525216,0.0680810028929605
"BA-Jequié",2020-04-30,"nowcast",0.88129033357878,2.33586957161025,1.25034222106522,1.77682635724266,1.55483790279693,1.60127123120359,0.461969417959924,0.0696078431372549
"BA-Jequié",2020-05-01,"nowcast",0.834721048782327,2.17394213538648,1.22780650975342,1.72523811755937,1.51768803401051,1.5551049227578,0.418077289486034,0.0716763005780347
"BA-Jequié",2020-05-02,"nowcast",0.863850699189745,2.15361543475681,1.18030730538381,1.67864917244026,1.49703408588748,1.53697666110283,0.406595997343063,0.0681017612524462
"BA-Jequié",2020-05-03,"nowcast",0.934739035580218,2.08183933382304,1.20883963090144,1.64582488843435,1.45827171259946,1.48410820496691,0.35826842761063,0.0695145631067961
"BA-Jequié",2020-05-04,"nowcast",0.901038095194277,2.00091037918877,1.14642641352969,1.55903577526837,1.41105860046383,1.43318137544397,0.339410447688157,0.0831219512195122
"BA-Jequié",2020-05-05,"nowcast",0.858544820973452,1.91207702148354,1.12727886979814,1.53721601204823,1.37956679500039,1.39645915428459,0.328392896733145,0.100688298918387
"BA-Jequié",2020-05-06,"nowcast",0.856955616450847,1.81776446127442,1.10500418614469,1.47570030557141,1.31104799218068,1.32497896502057,0.300661050834926,0.128349514563107
"BA-Jequié",2020-05-07,"nowcast",0.804843568814933,1.69815780459691,1.05700886149681,1.40634143475466,1.25548554193678,1.26160975443261,0.273427538709419,0.16287657920311
"BA-Jequié",2020-05-08,"nowcast",0.777660735341179,1.65441838129248,1.02361609771961,1.35437869297721,1.20779947679445,1.21144843593486,0.268702458426655,0.203543307086614
"BA-Jequié",2020-05-09,"nowcast",0.762441992934389,1.56709646959495,1.01320725871789,1.32503891961175,1.17087655733721,1.17983748436088,0.255158625514774,0.2291015625
"BA-Jequié",2020-05-10,"nowcast",0.748903761931948,1.53218680572134,0.999575459017515,1.30767604992449,1.13711827738017,1.14432653708937,0.247302801891643,0.268804664723032
"BA-Jequié",2020-05-11,"nowcast",0.756897992919858,1.50237960835961,0.984068218566876,1.26806943031285,1.12235456638158,1.1276326975625,0.23122500304328,0.283953033268102
"BA-Jequié",2020-05-12,"nowcast",0.738888992993677,1.49163120295773,0.992609484214639,1.2710313709886,1.12123759093648,1.13190146267022,0.234528787783556,0.272427184466019
"BA-Jequié",2020-05-13,"nowcast",0.766547704132732,1.49178128764356,0.975771315385024,1.23933569851223,1.12919454480314,1.14345640479631,0.227426069442301,0.24574780058651
"BA-Jequié",2020-05-14,"nowcast",0.790858692860265,1.51385078686993,1.00331859011849,1.26634400749509,1.14228300156107,1.16049753767247,0.228812482216725,0.220878048780488
"BA-Jequié",2020-05-15,"nowcast",0.813014361570805,1.52355630559036,0.988310402390492,1.25184256446935,1.14811973933898,1.17016237508691,0.229368409373485,0.214271749755621
"BA-Jequié",2020-05-16,"nowcast",0.809921688331196,1.48727866726253,1.0003953914714,1.25876778075721,1.14680232621325,1.16067698997629,0.210014858733195,0.206963249516441
"BA-Jequié",2020-05-17,"nowcast",0.780376662600448,1.48587265857754,0.967966223652031,1.23427163771428,1.12314982481519,1.13600116737587,0.221304239285863,0.257677165354331
"BA-Jequié",2020-05-18,"nowcast",0.778264322954185,1.44995242598077,0.994836134732054,1.24509597540102,1.12167049635486,1.13035990950813,0.207755620089132,0.252775073028238
"BA-Jequié",2020-05-19,"nowcast",0.756990746329958,1.41013449276605,0.993719460652409,1.237586302487,1.10773764795236,1.11260568543721,0.199097604597442,0.271968962172648
"BA-Jequié",2020-05-20,"nowcast",0.787845907987172,1.43962734042592,0.99783106950023,1.24072245978382,1.11039728660791,1.11371797129368,0.201186671855615,0.268493150684932
"BA-Jequié",2020-05-21,"nowcast",0.754707906143217,1.39933978629738,0.989831760483208,1.21900012353929,1.09729689640665,1.10398320456949,0.20087690751719,0.283479960899316
"BA-Jequié",2020-05-22,"nowcast",0.804967698384496,1.42644922631426,0.966020043921496,1.19938319152666,1.08931419690549,1.09793794269859,0.19376526964634,0.296987366375121
"BA-Jequié",2020-05-23,"nowcast",0.7721986359112,1.40641505742611,0.96571900242792,1.19707101957345,1.08687473281777,1.09248073182695,0.194907996989662,0.305756097560976
"BA-Jequié",2020-05-24,"nowcast",0.770564561711327,1.38825300103558,0.972633867936655,1.19947987479801,1.08665082995941,1.09398315176965,0.191487625504283,0.304398826979472
"BA-Jequié",2020-05-25,"nowcast",0.766050048475388,1.37201639028684,0.948091574903887,1.17212474598979,1.06203312465649,1.0677946663205,0.185757469628039,0.352297165200391
"BA-Jequié",2020-05-26,"nowcast",0.735525641484985,1.33602002510988,0.914677493379399,1.13364361250972,1.0407894469995,1.04318878181116,0.184869835195327,0.409794319294809
"BA-Jequié",2020-05-27,"nowcast",0.707533135580215,1.30434559849705,0.903798737582652,1.11632603208098,1.01447550258065,1.02027003072666,0.182849364721474,0.460689655172414
"BA-Jequié",2020-05-28,"nowcast",0.681720807142836,1.26745896688792,0.884150700103133,1.09851113007323,1.00063404197971,1.0026731264019,0.176163784652062,0.4974609375
"BA-Jequié",2020-05-29,"nowcast",0.700605583121755,1.27536156472246,0.868044534084386,1.08654281718193,0.983813378397126,0.987368037663929,0.179577856201182,0.5453125
"BA-Jequié",2020-05-30,"nowcast",0.692884138389792,1.2773554242526,0.871710271877014,1.08590269168155,0.967684277168349,0.969271736247822,0.179305079981503,0.583137254901961
"BA-Jequié",2020-05-31,"nowcast",0.67256200134879,1.23807361705891,0.851362322354782,1.05845982459416,0.954560838230927,0.961696079182779,0.175431611325378,0.613826679649464
"BA-Jequié",2020-06-01,"nowcast",0.628035192420639,1.19679284076385,0.826491515308651,1.03759039103627,0.937165443470928,0.940974928384977,0.175040045188999,0.658284600389864
"BA-Jequié",2020-06-02,"nowcast",0.642546355254685,1.21384296998574,0.812395184210886,1.0145243049146,0.925416424241868,0.930818345605925,0.175555798082053,0.686023622047244
"BA-Jequié",2020-06-03,"nowcast",0.617007789897089,1.1922612968859,0.815470136299463,1.02396038075102,0.916425782685096,0.922368149278219,0.180388605625679,0.711133004926108
"BA-Jequié",2020-06-04,"nowcast",0.611074452968461,1.20372147029884,0.796904607341028,1.00787282412144,0.912893848102504,0.921376344631321,0.184171305745751,0.709430255402751
"BA-Jequié",2020-06-05,"nowcast",0.627963267604886,1.20763805285214,0.803776677552554,1.0156267213662,0.917627326783087,0.930185587114735,0.183843278513081,0.694613124387855
"BA-Jequié",2020-06-06,"nowcast",0.637761498284951,1.26786117074098,0.823230369251563,1.04354062250063,0.937686248388487,0.954413590032349,0.196782400639677,0.6423828125
"BA-Jequié",2020-06-07,"nowcast",0.649120311272261,1.30249388485768,0.824957813736148,1.06268162233246,0.964386554075167,0.989199196489122,0.209943062691517,0.577799415774099
"BA-Jequié",2020-06-08,"nowcast",0.687118120810882,1.37721435027497,0.853790974614231,1.10245467680082,1.01102232718128,1.04157357957984,0.22489025823714,0.473080660835763
"BA-Jequié",2020-06-09,"nowcast",0.759233862417539,1.46937221289051,0.904539719073279,1.1637262962814,1.07275284705704,1.10744263801031,0.230154857396486,0.347306562193928
"BA-Jequié",2020-06-10,"nowcast",0.787040503188475,1.51507820299349,0.965268142079646,1.24000549908694,1.13989861903197,1.17172134526941,0.235323237937577,0.232549019607843
"BA-Jequié",2020-06-11,"nowcast",0.836959529347596,1.56062691496529,1.00756633552281,1.27287140066631,1.18680453551017,1.21529985614222,0.232544692854116,0.151181102362205
"BA-Jequié",2020-06-12,"nowcast",0.917171656367211,1.62408832754631,1.05446699533318,1.32214259771298,1.22840359131522,1.25454315246693,0.225004501129807,0.0994106090373281
"BA-Jequié",2020-06-13,"nowcast",0.916923381714157,1.63169097777263,1.09599665218358,1.35254788302571,1.26207169261397,1.29100543572539,0.229053546366357,0.0684365781710914
"BA-Jequié",2020-06-14,"nowcast",0.966214384141797,1.63524247677998,1.13996489934522,1.37668109558731,1.27438698019187,1.29715740833609,0.209243170983298,0.0534516765285996
"BA-Jequié",2020-06-15,"nowcast",0.987974933134298,1.64351437043694,1.14660281147251,1.39384162201892,1.2820750088859,1.29406988013127,0.201671121396795,0.0570588235294118
"BA-Jequié",2020-06-16,"nowcast",0.960140137978931,1.59123566441214,1.16295283690816,1.39549076344124,1.28189339930622,1.29448238336914,0.196093840074438,0.0517140058765916
"BA-Jequié",2020-06-17,"nowcast",0.959060587220208,1.55137675170984,1.12483146416799,1.34498413532313,1.2720746048772,1.28014710794847,0.185795677892074,0.0553149606299213
"BA-Jequié",2020-06-18,"nowcast",0.974460719578169,1.57789663297111,1.15523212198818,1.38216188853486,1.26471042940205,1.26973254481079,0.184456365891903,0.0643835616438356
"BA-Jequié",2020-06-19,"nowcast",0.963013460582158,1.52346897012188,1.1489301403549,1.36296730154351,1.25405961480183,1.259161003213,0.172359537844684,0.0607495069033531
"BA-Jequié",2020-06-20,"nowcast",0.996321011819698,1.53667270829523,1.15507639017949,1.36341411299259,1.25754042641626,1.26362425823318,0.169625312130936,0.0507403751233959
"BA-Jequié",2020-06-21,"nowcast",0.968584958476456,1.53688319925134,1.15188460754068,1.35350102874507,1.25939132243681,1.27282399732198,0.175994032036887,0.0482142857142857
"BA-Jequié",2020-06-22,"nowcast",1.02698920794615,1.55625095657399,1.17059340585995,1.36723578579523,1.2815252872601,1.29424381882214,0.166075842253807,0.0282329713721619
"BA-Jequié",2020-06-23,"nowcast",1.04100590173385,1.55955569152308,1.18402542561568,1.37327832650337,1.28379911145425,1.29928358734966,0.161884406343386,0.0206554121151936
"BA-Jequié",2020-06-24,"nowcast",1.0598321926228,1.58810147340748,1.18902902556396,1.38727764298825,1.31614418688283,1.32853125333645,0.16559847941435,0.016798418972332
"BA-Jequié",2020-06-25,"nowcast",1.10347424338359,1.59368060788718,1.20851743272599,1.39546471359357,1.32732387140787,1.33940566082552,0.156253334109083,0.00952380952380952
"BA-Jequié",2020-06-26,"nowcast",1.0885141562137,1.57383037897379,1.22463334724414,1.40360236504161,1.32420515392778,1.33496846719833,0.147401587667838,0.00852329038652131
"BA-Jequié",2020-06-27,"nowcast",1.11111349311833,1.56079509272095,1.21095623972658,1.38648220435262,1.32296866546736,1.33139509866352,0.14036868470888,0.00591133004926108
"BA-Jequié",2020-06-28,"nowcast",1.09912006200868,1.55937269227625,1.22765293785556,1.40378128392436,1.315428341477,1.31972031270438,0.142441444360076,0.0114511352418559
"BA-Jequié",2020-06-29,"nowcast",1.07844156556185,1.52527133206541,1.21664061810463,1.38532618509709,1.29650486884645,1.30058260732564,0.136044878012686,0.0127363184079602
"BA-Jequié",2020-06-30,"nowcast",1.02905814753693,1.47950517498013,1.17380415345866,1.34425419459391,1.2643745867618,1.26381712104867,0.1354250404416,0.0273453093812375
"BA-Jequié",2020-07-01,"nowcast",1.03939790092396,1.4586232077277,1.15620767344796,1.32070036756053,1.24070915858257,1.23825654255753,0.127331665797435,0.0377358490566038
"BA-Jequié",2020-07-02,"nowcast",1.0123290224695,1.40390155764796,1.14732021116166,1.29901581753838,1.20729898605553,1.20691620229824,0.119016179123104,0.0420634920634921
"BA-Jequié",2020-07-03,"nowcast",0.994354337832959,1.36568744577763,1.10454235571126,1.2494008167116,1.18377674188957,1.1820668888752,0.113351616723007,0.0556107249255213
"BA-Jequié",2020-07-04,"nowcast",0.956214649878365,1.32179015436444,1.09682292944714,1.24459290286242,1.15235288583112,1.14999453705211,0.112359363629386,0.0900793650793651
"BA-Jequié",2020-07-05,"nowcast",0.966567959370885,1.30711841869565,1.06226896922538,1.19158996671972,1.12921586268138,1.12799563371216,0.104370719313852,0.102482621648461
