"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Cascavel",2020-03-01,"nowcast",1,1,1,1,1,1
"CE-Cascavel",2020-03-02,"nowcast",0,1,0,1,0.5,0.5
"CE-Cascavel",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Cascavel",2020-03-04,"nowcast",0,1,0,0,0,0.25
"CE-Cascavel",2020-03-05,"nowcast",0,0,0,0,0,0
"CE-Cascavel",2020-03-06,"nowcast",0,0,0,0,0,0
"CE-Cascavel",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Cascavel",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Cascavel",2020-03-09,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Cascavel",2020-03-10,"nowcast",0,1,0,0,0,0.1
"CE-Cascavel",2020-03-11,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Cascavel",2020-03-12,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Cascavel",2020-03-13,"nowcast",0,1,0,0,0,0.25
"CE-Cascavel",2020-03-14,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Cascavel",2020-03-15,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Cascavel",2020-03-16,"nowcast",0,1,0,0,0,0.319148936170213
"CE-Cascavel",2020-03-17,"nowcast",0,1,0,0,0,0.258620689655172
"CE-Cascavel",2020-03-18,"nowcast",0,1,0,0,0,0.23943661971831
"CE-Cascavel",2020-03-19,"nowcast",0,1,0,0,0,0.301075268817204
"CE-Cascavel",2020-03-20,"nowcast",0,1,0,0,0,0.282051282051282
"CE-Cascavel",2020-03-21,"nowcast",0,1,0,0,0,0.313333333333333
"CE-Cascavel",2020-03-22,"nowcast",0,1,0,0,0,0.281767955801105
"CE-Cascavel",2020-03-23,"nowcast",0,1,0,0,0,0.306666666666667
"CE-Cascavel",2020-03-24,"nowcast",0,1,0,0,0,0.286764705882353
"CE-Cascavel",2020-03-25,"nowcast",0,1,0,0,0,0.274447949526814
"CE-Cascavel",2020-03-26,"nowcast",0,1,0,0,0,0.306666666666667
"CE-Cascavel",2020-03-27,"nowcast",0,1,0,0,0,0.304250559284116
"CE-Cascavel",2020-03-28,"nowcast",0,1,0,0,0,0.310211946050096
"CE-Cascavel",2020-03-29,"nowcast",0,1,0,0,0,0.380560131795717
"CE-Cascavel",2020-03-30,"nowcast",0,1,0,0,0,0.346376811594203
"CE-Cascavel",2020-03-31,"nowcast",0,1,0,0,0,0.427631578947368
"CE-Cascavel",2020-04-01,"nowcast",0,1,0,0,0,0.434516523867809
"CE-Cascavel",2020-04-02,"nowcast",0,1,0,0,0,0.463133640552995
"CE-Cascavel",2020-04-03,"nowcast",0,1,0,0,0,0.538205980066445
"CE-Cascavel",2020-04-04,"nowcast",0,2,0,0,0,0.576882290562036
"CE-Cascavel",2020-04-05,"nowcast",0,2,0,0,0,0.638341968911917
"CE-Cascavel",2020-04-06,"nowcast",0,2,0,1,1,0.738775510204082
"CE-Cascavel",2020-04-07,"nowcast",0,2,0,1,1,0.932254802831143
