"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Varjota",2020-01-19,"nowcast",1,1,1,1,1,1
"CE-Varjota",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-21,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-22,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-23,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-25,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-26,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-28,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-29,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-30,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-01-31,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-01,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-02,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-03,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-04,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-05,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-06,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-07,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-08,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-09,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-10,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-12,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-13,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-14,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-16,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-17,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-18,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-19,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-20,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-21,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-22,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Varjota",2020-02-23,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Varjota",2020-02-25,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-27,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-02-29,"nowcast",0,1,0,0,0,0.25
"CE-Varjota",2020-03-01,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-03-02,"nowcast",0,1,0,0,0,0.2
"CE-Varjota",2020-03-03,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Varjota",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Varjota",2020-03-05,"nowcast",0,1,0,0,0,0.25
"CE-Varjota",2020-03-06,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Varjota",2020-03-08,"nowcast",0,1,0,0,0,0.3
"CE-Varjota",2020-03-09,"nowcast",0,1,0,0,0,0.4375
"CE-Varjota",2020-03-10,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Varjota",2020-03-11,"nowcast",0,1,0,0,0,0.277777777777778
"CE-Varjota",2020-03-12,"nowcast",0,0,0,0,0,0
"CE-Varjota",2020-03-13,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Varjota",2020-03-14,"nowcast",0,1,0,0,0,0.1
"CE-Varjota",2020-03-15,"nowcast",0,1,0,0,0,0.1
"CE-Varjota",2020-03-16,"nowcast",0,1,0,0,0,0.1
"CE-Varjota",2020-03-17,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Varjota",2020-03-18,"nowcast",0,0,0,0,0,0.0454545454545455
"CE-Varjota",2020-03-19,"nowcast",0,1,0,0,0,0.24
"CE-Varjota",2020-03-20,"nowcast",0,1,0,0,0,0.178571428571429
"CE-Varjota",2020-03-21,"nowcast",0,1,0,0,0,0.137931034482759
"CE-Varjota",2020-03-22,"nowcast",0,1,0,0,0,0.161290322580645
"CE-Varjota",2020-03-23,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Varjota",2020-03-24,"nowcast",0,0,0,0,0,0.0571428571428571
"CE-Varjota",2020-03-25,"nowcast",0,1,0,0,0,0.179487179487179
"CE-Varjota",2020-03-26,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Varjota",2020-03-27,"nowcast",0,1,0,0,0,0.204081632653061
"CE-Varjota",2020-03-28,"nowcast",0,1,0,0,0,0.12
"CE-Varjota",2020-03-29,"nowcast",0,1,0,0,0,0.236363636363636
"CE-Varjota",2020-03-30,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Varjota",2020-03-31,"nowcast",0,1,0,0,0,0.26984126984127
"CE-Varjota",2020-04-01,"nowcast",0,1,0,0,0,0.318840579710145
"CE-Varjota",2020-04-02,"nowcast",0,1,0,0,0,0.277777777777778
"CE-Varjota",2020-04-03,"nowcast",0,1,0,0,0,0.175675675675676
"CE-Varjota",2020-04-04,"nowcast",0,1,0,0,0,0.298701298701299
"CE-Varjota",2020-04-05,"nowcast",0,1,0,0,0,0.375
