"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Maranguape",2020-02-17,"nowcast",1,1,1,1,1,1
"CE-Maranguape",2020-02-18,"nowcast",0,1,0,1,0.5,0.5
"CE-Maranguape",2020-02-19,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-02-20,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-02-22,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-02-23,"nowcast",0,1,0,0,0,0.25
"CE-Maranguape",2020-02-24,"nowcast",0,1,0,1,0.5,0.5
"CE-Maranguape",2020-02-25,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Maranguape",2020-02-26,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Maranguape",2020-02-27,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Maranguape",2020-02-28,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Maranguape",2020-02-29,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Maranguape",2020-03-01,"nowcast",0,1,0,0,0,0.291666666666667
"CE-Maranguape",2020-03-02,"nowcast",0,1,0,0,0,0.233333333333333
"CE-Maranguape",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-03-04,"nowcast",0,1,0,0,0,0.204081632653061
"CE-Maranguape",2020-03-05,"nowcast",0,1,0,0,0,0.310344827586207
"CE-Maranguape",2020-03-06,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Maranguape",2020-03-07,"nowcast",0,1,0,0,0,0.225
"CE-Maranguape",2020-03-08,"nowcast",0,1,0,0,0,0.28125
"CE-Maranguape",2020-03-09,"nowcast",0,1,0,0,0,0.273504273504274
"CE-Maranguape",2020-03-10,"nowcast",0,1,0,0,0,0.319444444444444
"CE-Maranguape",2020-03-11,"nowcast",0,1,0,0,0,0.302857142857143
"CE-Maranguape",2020-03-12,"nowcast",0,1,0,0,0,0.232227488151659
"CE-Maranguape",2020-03-13,"nowcast",0,1,0,0,0,0.226337448559671
"CE-Maranguape",2020-03-14,"nowcast",0,1,0,0,0,0.251677852348993
"CE-Maranguape",2020-03-15,"nowcast",0,1,0,0,0,0.293628808864266
"CE-Maranguape",2020-03-16,"nowcast",0,1,0,0,0,0.257683215130024
"CE-Maranguape",2020-03-17,"nowcast",0,1,0,0,0,0.293762575452716
"CE-Maranguape",2020-03-18,"nowcast",0,1,0,0,0,0.31064572425829
"CE-Maranguape",2020-03-19,"nowcast",0,1,0,0,0,0.283048211508554
"CE-Maranguape",2020-03-20,"nowcast",0,1,0,0,0,0.335664335664336
