"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Ilha de Itamaracá",2020-03-04,"nowcast",1,1,1,1,1,1
"PE-Ilha de Itamaracá",2020-03-05,"nowcast",0,0,0,0,0,0
"PE-Ilha de Itamaracá",2020-03-06,"nowcast",0,0,0,0,0,0
"PE-Ilha de Itamaracá",2020-03-07,"nowcast",0,0,0,0,0,0
"PE-Ilha de Itamaracá",2020-03-08,"nowcast",0,1,0,1,0.5,0.5
"PE-Ilha de Itamaracá",2020-03-09,"nowcast",0,0,0,0,0,0
"PE-Ilha de Itamaracá",2020-03-10,"nowcast",0,1,0,1,0.5,0.5
"PE-Ilha de Itamaracá",2020-03-11,"nowcast",0,1,0,0,0,0.2
"PE-Ilha de Itamaracá",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"PE-Ilha de Itamaracá",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Ilha de Itamaracá",2020-03-14,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Ilha de Itamaracá",2020-03-15,"nowcast",0,1,0,0,0,0.277777777777778
"PE-Ilha de Itamaracá",2020-03-16,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Ilha de Itamaracá",2020-03-17,"nowcast",0,1,0,0,0,0.269230769230769
"PE-Ilha de Itamaracá",2020-03-18,"nowcast",0,1,0,0,0,0.242424242424242
"PE-Ilha de Itamaracá",2020-03-19,"nowcast",0,1,0,0,0,0.282051282051282
"PE-Ilha de Itamaracá",2020-03-20,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Ilha de Itamaracá",2020-03-21,"nowcast",0,1,0,0,0,0.385714285714286
"PE-Ilha de Itamaracá",2020-03-22,"nowcast",0,1,0,0,0,0.356435643564356
"PE-Ilha de Itamaracá",2020-03-23,"nowcast",0,1,0,0,0,0.291338582677165
"PE-Ilha de Itamaracá",2020-03-24,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Ilha de Itamaracá",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Ilha de Itamaracá",2020-03-26,"nowcast",0,1,0,0,0,0.293859649122807
"PE-Ilha de Itamaracá",2020-03-27,"nowcast",0,1,0,0,0,0.292418772563177
"PE-Ilha de Itamaracá",2020-03-28,"nowcast",0,1,0,0,0,0.309309309309309
"PE-Ilha de Itamaracá",2020-03-29,"nowcast",0,1,0,0,0,0.294871794871795
"PE-Ilha de Itamaracá",2020-03-30,"nowcast",0,1,0,0,0,0.315450643776824
"PE-Ilha de Itamaracá",2020-03-31,"nowcast",0,1,0,0,0,0.351102941176471
"PE-Ilha de Itamaracá",2020-04-01,"nowcast",0,1,0,0,0,0.334935897435897
"PE-Ilha de Itamaracá",2020-04-02,"nowcast",0,1,0,0,0,0.374285714285714
"PE-Ilha de Itamaracá",2020-04-03,"nowcast",0,1,0,0,0,0.386125654450262
"PE-Ilha de Itamaracá",2020-04-04,"nowcast",0,1,0,0,0,0.410628019323671
"PE-Ilha de Itamaracá",2020-04-05,"nowcast",0,1,0,0,0,0.455467869222097
"PE-Ilha de Itamaracá",2020-04-06,"nowcast",0,1,0,0,0,0.440567066521265
"PE-Ilha de Itamaracá",2020-04-07,"nowcast",0,1,0,0,0,0.465608465608466
"PE-Ilha de Itamaracá",2020-04-08,"nowcast",0,1,0,0,0,0.496907216494845
"PE-Ilha de Itamaracá",2020-04-09,"nowcast",0,2,0,0,0,0.524974515800204
"PE-Ilha de Itamaracá",2020-04-10,"nowcast",0,2,0,0,0,0.555891238670695
"PE-Ilha de Itamaracá",2020-04-11,"nowcast",0,1,0,0,0,0.503012048192771
"PE-Ilha de Itamaracá",2020-04-12,"nowcast",0,1,0,0,0,0.480923694779116
"PE-Ilha de Itamaracá",2020-04-13,"nowcast",0,1,0,0,0,0.530591775325978
"PE-Ilha de Itamaracá",2020-04-14,"nowcast",0,2,0,0,0,0.593186372745491
"PE-Ilha de Itamaracá",2020-04-15,"nowcast",0,2,0,0,0,0.580160320641283
"PE-Ilha de Itamaracá",2020-04-16,"nowcast",0,2,0,0,0,0.658
"PE-Ilha de Itamaracá",2020-04-17,"nowcast",0,2,0,1,1,0.702
"PE-Ilha de Itamaracá",2020-04-18,"nowcast",0,2,0,1,1,0.814
"PE-Ilha de Itamaracá",2020-04-19,"nowcast",0,2,0,1,1,0.849
"PE-Ilha de Itamaracá",2020-04-20,"nowcast",0,2,0,1,1,0.864
"PE-Ilha de Itamaracá",2020-04-21,"nowcast",0,2,0,1,1,0.927
"PE-Ilha de Itamaracá",2020-04-22,"nowcast",0,2,0,1,1,1.037
"PE-Ilha de Itamaracá",2020-04-23,"nowcast",0,2,0,1,1,1.022
"PE-Ilha de Itamaracá",2020-04-24,"nowcast",0,2,0,1,1,1.081
"PE-Ilha de Itamaracá",2020-04-25,"nowcast",0,2,0,1,1,1.124
"PE-Ilha de Itamaracá",2020-04-26,"nowcast",0,2,0,1,1,1.176
"PE-Ilha de Itamaracá",2020-04-27,"nowcast",0,2,0,1,1,1.167
"PE-Ilha de Itamaracá",2020-04-28,"nowcast",0,3,0,1,1,1.196
"PE-Ilha de Itamaracá",2020-04-29,"nowcast",0,3,0,1,1,1.199
"PE-Ilha de Itamaracá",2020-04-30,"nowcast",0,3,0,1,1,1.289
"PE-Ilha de Itamaracá",2020-05-01,"nowcast",0,3,0,1,1,1.237
"PE-Ilha de Itamaracá",2020-05-02,"nowcast",0,3,0,1,1,1.29
"PE-Ilha de Itamaracá",2020-05-03,"nowcast",0,3,0,1,1,1.359
"PE-Ilha de Itamaracá",2020-05-04,"nowcast",0,3,0,1,1,1.355
"PE-Ilha de Itamaracá",2020-05-05,"nowcast",0,3,0,1,1,1.411
"PE-Ilha de Itamaracá",2020-05-06,"nowcast",0,3,0,1,1,1.528
"PE-Ilha de Itamaracá",2020-05-07,"nowcast",0,3,0,1,1,1.503
"PE-Ilha de Itamaracá",2020-05-08,"nowcast",0,3,0,1,1,1.617
"PE-Ilha de Itamaracá",2020-05-09,"nowcast",0,3,1,2,2,1.617
"PE-Ilha de Itamaracá",2020-05-10,"nowcast",0,3,1,2,2,1.729
"PE-Ilha de Itamaracá",2020-05-11,"nowcast",0,3,1,2,2,1.712
"PE-Ilha de Itamaracá",2020-05-12,"nowcast",0,4,1,2,2,1.813
"PE-Ilha de Itamaracá",2020-05-13,"nowcast",0,4,1,2,2,1.832
"PE-Ilha de Itamaracá",2020-05-14,"nowcast",0,4,1,2,2,2.152
"PE-Ilha de Itamaracá",2020-05-15,"nowcast",0,4,0,2,2,2.197
"PE-Ilha de Itamaracá",2020-05-16,"nowcast",0,4,1,2,2,2.201
"PE-Ilha de Itamaracá",2020-05-17,"nowcast",0,4,0,2,2,2.314
"PE-Ilha de Itamaracá",2020-05-18,"nowcast",0,4,0,2,2,2.456
"PE-Ilha de Itamaracá",2020-05-19,"nowcast",0,5,0,2,2,2.478
"PE-Ilha de Itamaracá",2020-05-20,"nowcast",1,5,2,3,3,2.651
"PE-Ilha de Itamaracá",2020-05-21,"nowcast",0,5,1,3,3,2.778
"PE-Ilha de Itamaracá",2020-05-22,"nowcast",0,5,1,3,3,3.054
"PE-Ilha de Itamaracá",2020-05-23,"nowcast",0,5,1,3,3,3.095
"PE-Ilha de Itamaracá",2020-05-24,"nowcast",0,5,1,3,3,3.149
"PE-Ilha de Itamaracá",2020-05-25,"nowcast",0,5,1,3,3,3.147
"PE-Ilha de Itamaracá",2020-05-26,"nowcast",0,5,1,3,3,2.991
"PE-Ilha de Itamaracá",2020-05-27,"nowcast",0,5,0,2,2,2.572
