"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Ipojuca",2020-03-04,"nowcast",1,1,1,1,1,1
"PE-Ipojuca",2020-03-05,"nowcast",0,1,0,1,0.5,0.5
"PE-Ipojuca",2020-03-06,"nowcast",0,1,1,1,1,0.6
"PE-Ipojuca",2020-03-07,"nowcast",0,1,0,0,0,0.375
"PE-Ipojuca",2020-03-08,"nowcast",0,1,0,0,0,0.384615384615385
"PE-Ipojuca",2020-03-09,"nowcast",0,1,0,0,0,0.2
"PE-Ipojuca",2020-03-10,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Ipojuca",2020-03-11,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Ipojuca",2020-03-12,"nowcast",0,1,0,0,0,0.277777777777778
"PE-Ipojuca",2020-03-13,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Ipojuca",2020-03-14,"nowcast",0,1,0,0,0,0.169811320754717
"PE-Ipojuca",2020-03-15,"nowcast",0,1,0,0,0,0.238805970149254
"PE-Ipojuca",2020-03-16,"nowcast",0,1,0,0,0,0.25609756097561
"PE-Ipojuca",2020-03-17,"nowcast",0,1,0,0,0,0.298076923076923
"PE-Ipojuca",2020-03-18,"nowcast",0,1,0,0,0,0.216666666666667
"PE-Ipojuca",2020-03-19,"nowcast",0,1,0,0,0,0.268456375838926
"PE-Ipojuca",2020-03-20,"nowcast",0,1,0,0,0,0.28021978021978
"PE-Ipojuca",2020-03-21,"nowcast",0,1,0,0,0,0.295964125560538
"PE-Ipojuca",2020-03-22,"nowcast",0,1,0,0,0,0.352941176470588
"PE-Ipojuca",2020-03-23,"nowcast",0,1,0,0,0,0.298136645962733
"PE-Ipojuca",2020-03-24,"nowcast",0,1,0,0,0,0.342857142857143
"PE-Ipojuca",2020-03-25,"nowcast",0,1,0,0,0,0.348684210526316
"PE-Ipojuca",2020-03-26,"nowcast",0,1,0,0,0,0.357414448669202
"PE-Ipojuca",2020-03-27,"nowcast",0,1,0,0,0,0.429276315789474
"PE-Ipojuca",2020-03-28,"nowcast",0,1,0,0,0,0.465317919075145
"PE-Ipojuca",2020-03-29,"nowcast",0,1,0,0,0,0.504587155963303
"PE-Ipojuca",2020-03-30,"nowcast",0,1,0,0,0,0.553549939831528
"PE-Ipojuca",2020-03-31,"nowcast",0,2,0,0,0,0.612472160356347
"PE-Ipojuca",2020-04-01,"nowcast",0,2,0,0,0,0.599785407725322
"PE-Ipojuca",2020-04-02,"nowcast",0,2,0,1,1,0.738317757009346
"PE-Ipojuca",2020-04-03,"nowcast",0,2,0,1,1,0.78469387755102
"PE-Ipojuca",2020-04-04,"nowcast",0,2,0,1,1,0.893509127789047
"PE-Ipojuca",2020-04-05,"nowcast",0,2,0,1,1,0.933601609657948
"PE-Ipojuca",2020-04-06,"nowcast",0,2,0,1,1,0.978957915831663
"PE-Ipojuca",2020-04-07,"nowcast",0,2,0,1,1,1.001001001001
"PE-Ipojuca",2020-04-08,"nowcast",0,2,0,1,1,1.022
"PE-Ipojuca",2020-04-09,"nowcast",0,2,0,1,1,1.084
"PE-Ipojuca",2020-04-10,"nowcast",0,2,0,1,1,1.108
"PE-Ipojuca",2020-04-11,"nowcast",0,3,0,1,1,1.148
"PE-Ipojuca",2020-04-12,"nowcast",0,3,0,1,1,1.267
"PE-Ipojuca",2020-04-13,"nowcast",0,3,0,1,1,1.463
"PE-Ipojuca",2020-04-14,"nowcast",0,3,0,1,1,1.556
"PE-Ipojuca",2020-04-15,"nowcast",0,4,1,2,2,1.747
"PE-Ipojuca",2020-04-16,"nowcast",0,4,1,2,2,1.849
"PE-Ipojuca",2020-04-17,"nowcast",0,4,1,2,2,1.875
"PE-Ipojuca",2020-04-18,"nowcast",0,4,1,2,2,2.037
"PE-Ipojuca",2020-04-19,"nowcast",0,4,0,2,2,2.226
"PE-Ipojuca",2020-04-20,"nowcast",0,4,0,2,2,2.404
"PE-Ipojuca",2020-04-21,"nowcast",0,5,0,2,2,2.565
"PE-Ipojuca",2020-04-22,"nowcast",0,5,1,3,3,2.696
"PE-Ipojuca",2020-04-23,"nowcast",0,5,1,3,3,2.966
"PE-Ipojuca",2020-04-24,"nowcast",1,6,1,3,3,3.261
"PE-Ipojuca",2020-04-25,"nowcast",1,6,2,4,4,3.7
"PE-Ipojuca",2020-04-26,"nowcast",1,7,2,4,4,3.991
"PE-Ipojuca",2020-04-27,"nowcast",1,7,3,5,4,4.493
"PE-Ipojuca",2020-04-28,"nowcast",1,8,2,5,5,4.882
"PE-Ipojuca",2020-04-29,"nowcast",2,9,4,6,5,5.449
"PE-Ipojuca",2020-04-30,"nowcast",2,9,3,6,6,5.971
"PE-Ipojuca",2020-05-01,"nowcast",2,10,4,7,6,6.381
"PE-Ipojuca",2020-05-02,"nowcast",2,10,4,7,7,6.95
"PE-Ipojuca",2020-05-03,"nowcast",3,11,5,8,7,7.272
"PE-Ipojuca",2020-05-04,"nowcast",3,11,5,8,7,7.56
"PE-Ipojuca",2020-05-05,"nowcast",3,11,5,8,8,7.864
"PE-Ipojuca",2020-05-06,"nowcast",3,12,6,9,8,7.997
"PE-Ipojuca",2020-05-07,"nowcast",4,12,5,8,8,7.901
"PE-Ipojuca",2020-05-08,"nowcast",3,11,5,8,8,7.823
"PE-Ipojuca",2020-05-09,"nowcast",3,12,5,8,8,8.109
"PE-Ipojuca",2020-05-10,"nowcast",3,12,6,9,8,8.062
"PE-Ipojuca",2020-05-11,"nowcast",3,12,5,8,8,7.857
"PE-Ipojuca",2020-05-12,"nowcast",3,12,5,8,8,7.813
"PE-Ipojuca",2020-05-13,"nowcast",3,11,5,8,7,7.575
"PE-Ipojuca",2020-05-14,"nowcast",3,11,5,8,7,7.478
"PE-Ipojuca",2020-05-15,"nowcast",3,11,4,7,7,7.198
"PE-Ipojuca",2020-05-16,"nowcast",3,11,4,7,7,7.293
"PE-Ipojuca",2020-05-17,"nowcast",3,11,4,7,7,7.174
"PE-Ipojuca",2020-05-18,"nowcast",3,11,5,8,7,7.625
"PE-Ipojuca",2020-05-19,"nowcast",2,11,5,8,8,7.833
"PE-Ipojuca",2020-05-20,"nowcast",3,12,6,9,8,8.141
"PE-Ipojuca",2020-05-21,"nowcast",3,12,7,10,8,8.64
"PE-Ipojuca",2020-05-22,"nowcast",4,13,5,9,9,8.927
"PE-Ipojuca",2020-05-23,"nowcast",4,13,5,9,9,9.188
"PE-Ipojuca",2020-05-24,"nowcast",5,14,7,10,9,9.399
"PE-Ipojuca",2020-05-25,"nowcast",5,14,6,10,9.5,9.485
"PE-Ipojuca",2020-05-26,"nowcast",4,13,8,11,9,9.351
"PE-Ipojuca",2020-05-27,"nowcast",4,13,5,9,9,9.128
"PE-Ipojuca",2020-05-28,"nowcast",4,12,7,10,8,8.677
"PE-Ipojuca",2020-05-29,"nowcast",3,12,6,9,8,8.335
"PE-Ipojuca",2020-05-30,"nowcast",3,12,5,8,8,8.041
"PE-Ipojuca",2020-05-31,"nowcast",3,11,5,8,7,7.358
"PE-Ipojuca",2020-06-01,"nowcast",3,11,5,8,7,7.234
"PE-Ipojuca",2020-06-02,"nowcast",2,10,4,7,7,6.881
"PE-Ipojuca",2020-06-03,"nowcast",3,10,4,7,6,6.581
"PE-Ipojuca",2020-06-04,"nowcast",2,10,4,7,6,6.443
"PE-Ipojuca",2020-06-05,"nowcast",2,10,3,6,6,6.364
"PE-Ipojuca",2020-06-06,"nowcast",2,10,4,7,6,6.459
"PE-Ipojuca",2020-06-07,"nowcast",2,10,4,7,7,6.703
"PE-Ipojuca",2020-06-08,"nowcast",3,11,4,7,7,6.946
"PE-Ipojuca",2020-06-09,"nowcast",3,11,4,7,7,7.225
"PE-Ipojuca",2020-06-10,"nowcast",3,11,4,7,7,7.234
"PE-Ipojuca",2020-06-11,"nowcast",3,11,4,7,7,7.285
"PE-Ipojuca",2020-06-12,"nowcast",3,11,4,7,7,7.21
"PE-Ipojuca",2020-06-13,"nowcast",3,11,4,7,7,7.067
"PE-Ipojuca",2020-06-14,"nowcast",3,11,4,7,7,7.123
"PE-Ipojuca",2020-06-15,"nowcast",2,10,4,7,7,6.954
"PE-Ipojuca",2020-06-16,"nowcast",3,11,4,7,7,7.053
"PE-Ipojuca",2020-06-17,"nowcast",3,11,4,7,7,7.042
"PE-Ipojuca",2020-06-18,"nowcast",3,11,4,7,7,7.238
"PE-Ipojuca",2020-06-19,"nowcast",3,11,4,7,7,7.216
"PE-Ipojuca",2020-06-20,"nowcast",3,11,5,8,7,7.344
"PE-Ipojuca",2020-06-21,"nowcast",3,11,5,8,7,7.337
"PE-Ipojuca",2020-06-22,"nowcast",3,11,5,8,7,7.281
"PE-Ipojuca",2020-06-23,"nowcast",3,11,5,8,7,7.622
"PE-Ipojuca",2020-06-24,"nowcast",3,11,5,8,7,7.584
"PE-Ipojuca",2020-06-25,"nowcast",3,11,5,8,8,7.699
"PE-Ipojuca",2020-06-26,"nowcast",3,12,6,9,8,8.173
