"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Pilar",2020-05-16,"nowcast",0.713288819763912,1.84800497478147,0.988890888667282,1.42210025765892,1.27490955652149,1.30117068303126,0.359860655312021,0.190009606147935
"AL-Pilar",2020-05-17,"nowcast",0.727073746040116,1.82212219231884,1.00823565591327,1.41939844230007,1.24372371421804,1.27098979113968,0.350750973983555,0.206346153846154
"AL-Pilar",2020-05-18,"nowcast",0.775393724149203,1.83816628506994,1.029305973739,1.44095223781866,1.24637354030157,1.26950590612386,0.337788214347741,0.204057971014493
"AL-Pilar",2020-05-19,"nowcast",0.745220663859325,1.78172950197827,1.00561805613742,1.39778408942108,1.23860309070716,1.26492028832575,0.328468385790908,0.198448108632396
"AL-Pilar",2020-05-20,"nowcast",0.736003023602504,1.71863281425285,1.03521859741779,1.40173725199824,1.21284575794927,1.23756915278316,0.303771245190837,0.207038123167155
"AL-Pilar",2020-05-21,"nowcast",0.710070709595568,1.7137347736347,0.985621660425757,1.35998068703544,1.20679365794386,1.23051456818391,0.322071575010358,0.221505376344086
"AL-Pilar",2020-05-22,"nowcast",0.739078422127571,1.69087144587458,0.973238452413196,1.33040637345656,1.1949157714275,1.21699650404304,0.305810773277705,0.223745173745174
"AL-Pilar",2020-05-23,"nowcast",0.727779905185135,1.66696523731145,0.984445500075024,1.33303555315894,1.19090137048191,1.21158619488476,0.30233285438881,0.230338164251208
"AL-Pilar",2020-05-24,"nowcast",0.775903234699432,1.70716090520549,1.00304889772624,1.35227720693515,1.19760498623036,1.21866331387108,0.292305662532895,0.212548262548263
"AL-Pilar",2020-05-25,"nowcast",0.73892876214434,1.65230870729625,1.00783542430616,1.34895968474503,1.19620137153069,1.22544764779619,0.293117330795687,0.20411361410382
"AL-Pilar",2020-05-26,"nowcast",0.752548469132153,1.66121907473653,1.03326565501865,1.36032931125108,1.20935834282897,1.23476782639421,0.285899556961372,0.183430799220273
"AL-Pilar",2020-05-27,"nowcast",0.80134993736425,1.69349460791343,1.02712917902846,1.35406115051088,1.22326023080869,1.24932099953962,0.281983872211181,0.168297455968689
"AL-Pilar",2020-05-28,"nowcast",0.813950522238042,1.68052906969265,1.03720364412449,1.35992207329251,1.22760283017562,1.25295452276916,0.272170782367248,0.15181194906954
"AL-Pilar",2020-05-29,"nowcast",0.838151773247908,1.66042803160871,1.06957228191701,1.37780673864844,1.22798936212493,1.24792246548356,0.26213322372164,0.146575342465753
"AL-Pilar",2020-05-30,"nowcast",0.817228477325296,1.62969530858944,1.0414692943517,1.33762673725577,1.21773726284135,1.23319751501074,0.253539201227609,0.155250245338567
"AL-Pilar",2020-05-31,"nowcast",0.849131109498584,1.65198575212091,1.03806718640355,1.33440861943591,1.21298544192992,1.22386146172903,0.248469174619564,0.1658203125
"AL-Pilar",2020-06-01,"nowcast",0.819912706941114,1.58757456112654,1.00696862071134,1.30268243853406,1.18600338673098,1.19696347716573,0.238122343640761,0.189823874755382
"AL-Pilar",2020-06-02,"nowcast",0.780599049196141,1.56415232642352,1.01300812805082,1.30868419109163,1.16387458658619,1.17336201607259,0.241637889860575,0.226979472140762
"AL-Pilar",2020-06-03,"nowcast",0.799947054359164,1.55528048975879,1.01723862709613,1.2987136763053,1.15710592402466,1.16882016784924,0.234863096324499,0.225436893203883
"AL-Pilar",2020-06-04,"nowcast",0.786120956160845,1.5319720097386,1.00568452088878,1.27430220718844,1.15650387643221,1.168228616628,0.227490186189313,0.211534701857283
"AL-Pilar",2020-06-05,"nowcast",0.803499762046152,1.52573367540237,1.00164290940109,1.27492978549307,1.15929871280484,1.17408620336132,0.22579151952484,0.205719921104536
"AL-Pilar",2020-06-06,"nowcast",0.843392757711177,1.57807240139192,1.01414316087125,1.27459553731502,1.17536278485708,1.19539389015455,0.226644831177819,0.1685546875
"AL-Pilar",2020-06-07,"nowcast",0.863255586681098,1.53969826844172,1.04530663487055,1.29885503940793,1.17156028323276,1.18873110650014,0.213984679453552,0.172602739726027
"AL-Pilar",2020-06-08,"nowcast",0.826823417565271,1.52140662874619,1.0235889329242,1.27717120880384,1.16369861703832,1.18071519242708,0.214743681383666,0.179764243614931
"AL-Pilar",2020-06-09,"nowcast",0.824474101960487,1.49868749731769,1.03373852600157,1.27447828143728,1.15207076332528,1.1653270312918,0.20943857059125,0.19493670886076
"AL-Pilar",2020-06-10,"nowcast",0.806599028618691,1.43939825981473,1.01367842288127,1.25405091562225,1.13602444093091,1.14145941159424,0.197097997953796,0.217913385826772
"AL-Pilar",2020-06-11,"nowcast",0.810891758972512,1.45413247187091,0.999555065759053,1.23765622012645,1.116986878365,1.12019402591849,0.200315243715063,0.253228962818004
"AL-Pilar",2020-06-12,"nowcast",0.784378445627247,1.38054113109925,0.967322469447456,1.19707526090306,1.08112710809381,1.08567267550573,0.183704009700433,0.315127701375246
"AL-Pilar",2020-06-13,"nowcast",0.770809397389744,1.3723791597186,0.955809599101961,1.18608173272346,1.07162987085101,1.07040823788576,0.186562840190332,0.344086021505376
"AL-Pilar",2020-06-14,"nowcast",0.763612290569164,1.36563589143516,0.948132052582825,1.17450278557046,1.0625001303185,1.06152351183438,0.185515801479789,0.357534246575342
"AL-Pilar",2020-06-15,"nowcast",0.746665241749844,1.30698863819741,0.933909621243885,1.14796938683802,1.03568264061544,1.03578950770372,0.175255024305211,0.418235294117647
"AL-Pilar",2020-06-16,"nowcast",0.705500165478863,1.26891123338414,0.895550284597143,1.1044733922813,0.996027159465311,0.997003896842236,0.175482065238727,0.510048780487805
"AL-Pilar",2020-06-17,"nowcast",0.679487376144016,1.23241867979203,0.875804931221022,1.07961020677195,0.97363449980725,0.973371678976281,0.169056252543077,0.569560975609756
"AL-Pilar",2020-06-18,"nowcast",0.671884094332804,1.22653063853442,0.845120155108198,1.0532228978336,0.957434255553625,0.958146406988368,0.172408239202247,0.609579667644184
"AL-Pilar",2020-06-19,"nowcast",0.660438951973374,1.20230774792142,0.848480913278231,1.04108815983947,0.950039476604171,0.953582776381951,0.169283502214039,0.63524829600779
"AL-Pilar",2020-06-20,"nowcast",0.6657737866791,1.23708882286814,0.860512873363223,1.06402135299542,0.95828364193441,0.970096157771851,0.179238706114593,0.604705882352941
"AL-Pilar",2020-06-21,"nowcast",0.688467734861918,1.28082758380315,0.855264407741254,1.05973876622571,0.96871084092907,0.985349664203009,0.185871095792351,0.584916748285994
"AL-Pilar",2020-06-22,"nowcast",0.724021874851423,1.29266243133805,0.869496498731852,1.07659257699726,0.994906022123663,1.01441231003398,0.182334968608796,0.51207065750736
"AL-Pilar",2020-06-23,"nowcast",0.743131410952448,1.36824928898302,0.869421720929211,1.09832239392042,1.03217815966355,1.05902680896262,0.199907914903431,0.413698630136986
"AL-Pilar",2020-06-24,"nowcast",0.767996888339611,1.39637509084903,0.912444936700943,1.14592431674717,1.06148342449355,1.08592492531387,0.199019993901104,0.350583657587549
"AL-Pilar",2020-06-25,"nowcast",0.805099426956789,1.43112878443042,0.947767718034844,1.17104336844205,1.08897897753775,1.11361071883119,0.195784312250915,0.28462291870715
"AL-Pilar",2020-06-26,"nowcast",0.809803264313861,1.40241950531899,0.972646124191543,1.18450464615652,1.09127367329125,1.10308469561202,0.184311333910046,0.278823529411765
"AL-Pilar",2020-06-27,"nowcast",0.77135179813068,1.35616120109552,0.961989956820956,1.17109445091074,1.06861374747054,1.07304504827578,0.180178160318883,0.332223310479922
"AL-Pilar",2020-06-28,"nowcast",0.727604300002851,1.30905922695664,0.927087192193724,1.14282297799117,1.03395987579806,1.03207184958996,0.178039906114102,0.418522167487685
"AL-Pilar",2020-06-29,"nowcast",0.682108447394329,1.24594646811265,0.895372812465492,1.10634251995593,0.987707446698529,0.979480454522555,0.171639229242532,0.531322957198444
"AL-Pilar",2020-06-30,"nowcast",0.665508058830625,1.23906023698913,0.866561116254447,1.0747318073376,0.95569248330506,0.950577658441643,0.175546104634296,0.611960784313725
"AL-Pilar",2020-07-01,"nowcast",0.644715538192345,1.19714249049839,0.816611641381737,1.02978128321503,0.934757201221241,0.935010839872073,0.171620350030207,0.658260019550342
"AL-Pilar",2020-07-02,"nowcast",0.633450057659886,1.18418191333099,0.806603354532443,1.01058551753973,0.927148389977611,0.930665314998126,0.171010716370848,0.68747553816047
"AL-Pilar",2020-07-03,"nowcast",0.659031451365379,1.17978043528156,0.80971407822565,1.00828968976576,0.921476521901779,0.928449168964927,0.163541166406051,0.699021526418787
"AL-Pilar",2020-07-04,"nowcast",0.649987550623509,1.20801096953075,0.796158550423696,0.994527716907441,0.921204849544701,0.93014206495444,0.175411739608198,0.706981317600787
"AL-Pilar",2020-07-05,"nowcast",0.619157700911318,1.15710585258186,0.806262030180038,0.997062462203414,0.902792410561091,0.910861214484418,0.168815017447594,0.742274052478134
"AL-Pilar",2020-07-06,"nowcast",0.622296419121241,1.18220030449228,0.793963026364742,0.995716802320097,0.892271032035974,0.898848750708582,0.171249729843078,0.76090373280943
"AL-Pilar",2020-07-07,"nowcast",0.58671847197435,1.13649954401537,0.785019959034313,0.990541458251166,0.878804325832825,0.885255993826833,0.17121206063459,0.781676413255361
"AL-Pilar",2020-07-08,"nowcast",0.577286355135172,1.12785733760852,0.769010123910166,0.968687852659664,0.8704502255167,0.873670817935125,0.172742841140855,0.803285024154589
"AL-Pilar",2020-07-09,"nowcast",0.58081727271231,1.16037893436743,0.746717638301543,0.958856914685078,0.870394534847637,0.883167688063614,0.186868564397763,0.7798828125
"AL-Pilar",2020-07-10,"nowcast",0.607716952547793,1.20323239917236,0.75296846943616,0.965850126242648,0.892095882990382,0.906932392650869,0.189004801526228,0.7423828125
"AL-Pilar",2020-07-11,"nowcast",0.640644837520502,1.31064085888699,0.774870951290756,1.00691066873682,0.92694413170185,0.95405810535073,0.212821156386732,0.654936461388074
"AL-Pilar",2020-07-12,"nowcast",0.663430533691954,1.32401186613308,0.803619882559334,1.04787234127387,0.966104056952688,0.998777397582482,0.217949892747288,0.574439024390244
"AL-Pilar",2020-07-13,"nowcast",0.671519974705596,1.3593568122178,0.834008910829547,1.08624759964458,0.99169785788383,1.0226039673812,0.219145051937295,0.52046783625731
"AL-Pilar",2020-07-14,"nowcast",0.681248238021916,1.36840320151565,0.849999655173327,1.10562143393637,1.01074736849079,1.03803486198768,0.22040766161662,0.477723258096173
"AL-Pilar",2020-07-15,"nowcast",0.722354679980482,1.39642732301458,0.858906519881218,1.10453944637801,1.0328679972617,1.05580288779934,0.221280315355561,0.426095423563778
"AL-Pilar",2020-07-16,"nowcast",0.695151124382076,1.38100264550508,0.881427988756968,1.1314715727585,1.03144295256331,1.04590374539651,0.214684539713579,0.431960784313725
"AL-Pilar",2020-07-17,"nowcast",0.661628757531986,1.35543740346427,0.870440100715314,1.11778111782634,1.01516426407109,1.026380728553,0.215067406911047,0.469133398247322
"AL-Pilar",2020-07-18,"nowcast",0.639074901266548,1.36338646693008,0.867425170019871,1.12895503762743,0.988065220953121,0.998794173862424,0.223919992804808,0.529146221786065
"AL-Pilar",2020-07-19,"nowcast",0.612349045695978,1.34208831882093,0.825282444479852,1.09434910306057,0.994070750548393,1.00416174482366,0.227526883157702,0.513307240704501
"AL-Pilar",2020-07-20,"forecast",0.613671804940927,1.40178889681605,0.815076726340222,1.119325393801,0.992747259345023,1.00590834935488,0.244823869261004,0.5126
