"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Jequié",2020-02-18,"nowcast",1,1,1,1,1,1
"BA-Jequié",2020-02-19,"nowcast",0,1,0,1,0.5,0.5
"BA-Jequié",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Jequié",2020-02-21,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Jequié",2020-02-22,"nowcast",0,1,0,1,0.5,0.5
"BA-Jequié",2020-02-23,"nowcast",0,1,0,0,0,0.375
"BA-Jequié",2020-02-24,"nowcast",0,1,0,0,0,0.3
"BA-Jequié",2020-02-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Jequié",2020-02-26,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Jequié",2020-02-27,"nowcast",0,1,0,0,0,0.2
"BA-Jequié",2020-02-28,"nowcast",0,1,0,0,0,0.263157894736842
"BA-Jequié",2020-02-29,"nowcast",0,1,0,0,0,0.318181818181818
"BA-Jequié",2020-03-01,"nowcast",0,1,0,0,0,0.382352941176471
"BA-Jequié",2020-03-02,"nowcast",0,1,0,0,0,0.131578947368421
"BA-Jequié",2020-03-03,"nowcast",0,1,0,0,0,0.155555555555556
"BA-Jequié",2020-03-04,"nowcast",0,1,0,0,0,0.3
"BA-Jequié",2020-03-05,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Jequié",2020-03-06,"nowcast",0,1,0,0,0,0.231707317073171
"BA-Jequié",2020-03-07,"nowcast",0,1,0,0,0,0.273584905660377
"BA-Jequié",2020-03-08,"nowcast",0,1,0,0,0,0.227272727272727
"BA-Jequié",2020-03-09,"nowcast",0,1,0,0,0,0.21656050955414
"BA-Jequié",2020-03-10,"nowcast",0,1,0,0,0,0.264248704663212
"BA-Jequié",2020-03-11,"nowcast",0,1,0,0,0,0.260683760683761
"BA-Jequié",2020-03-12,"nowcast",0,1,0,0,0,0.257042253521127
"BA-Jequié",2020-03-13,"nowcast",0,1,0,0,0,0.27683615819209
"BA-Jequié",2020-03-14,"nowcast",0,1,0,0,0,0.192405063291139
"BA-Jequié",2020-03-15,"nowcast",0,1,0,0,0,0.224890829694323
"BA-Jequié",2020-03-16,"nowcast",0,1,0,0,0,0.190661478599222
"BA-Jequié",2020-03-17,"nowcast",0,1,0,0,0,0.184347826086957
"BA-Jequié",2020-03-18,"nowcast",0,1,0,0,0,0.153721682847896
"BA-Jequié",2020-03-19,"nowcast",0,1,0,0,0,0.146118721461187
"BA-Jequié",2020-03-20,"nowcast",0,1,0,0,0,0.124629080118694
"BA-Jequié",2020-03-21,"nowcast",0,0,0,0,0,0.0895953757225433
"BA-Jequié",2020-03-22,"nowcast",0,0,0,0,0,0.0925925925925926
"BA-Jequié",2020-03-23,"nowcast",0,0,0,0,0,0.100981767180926
"BA-Jequié",2020-03-24,"nowcast",0,1,0,0,0,0.114325068870523
"BA-Jequié",2020-03-25,"nowcast",0,1,0,0,0,0.154362416107383
"BA-Jequié",2020-03-26,"nowcast",0,1,0,0,0,0.176623376623377
"BA-Jequié",2020-03-27,"nowcast",0,1,0,0,0,0.219725343320849
"BA-Jequié",2020-03-28,"nowcast",0,1,0,0,0,0.231796116504854
"BA-Jequié",2020-03-29,"nowcast",0,1,0,0,0,0.303383897316219
"BA-Jequié",2020-03-30,"nowcast",0,1,0,0,0,0.412823397075366
"BA-Jequié",2020-03-31,"nowcast",0,1,0,0,0,0.472252448313384
"BA-Jequié",2020-04-01,"nowcast",0,2,0,0,0,0.546413502109705
"BA-Jequié",2020-04-02,"nowcast",0,2,0,1,1,0.676986584107327
"BA-Jequié",2020-04-03,"nowcast",0,2,0,1,1,0.779247202441506
"BA-Jequié",2020-04-04,"nowcast",0,2,0,1,1,0.953535353535354
"BA-Jequié",2020-04-05,"nowcast",0,3,0,1,1,1.14759036144578
"BA-Jequié",2020-04-06,"nowcast",0,3,0,1,1,1.22344689378758
"BA-Jequié",2020-04-07,"nowcast",0,3,0,1,1,1.503
"BA-Jequié",2020-04-08,"nowcast",0,3,1,2,2,1.687
"BA-Jequié",2020-04-09,"nowcast",0,4,1,2,2,1.865
"BA-Jequié",2020-04-10,"nowcast",0,4,1,2,2,2.103
"BA-Jequié",2020-04-11,"nowcast",0,4,1,2,2,2.141
"BA-Jequié",2020-04-12,"nowcast",0,4,1,2,2,2.16
"BA-Jequié",2020-04-13,"nowcast",0,4,1,2,2,2.211
"BA-Jequié",2020-04-14,"nowcast",0,4,1,2,2,2.095
"BA-Jequié",2020-04-15,"nowcast",0,4,1,2,2,2.057
"BA-Jequié",2020-04-16,"nowcast",0,4,1,2,2,1.842
"BA-Jequié",2020-04-17,"nowcast",0,4,1,2,2,1.939
"BA-Jequié",2020-04-18,"nowcast",0,4,1,2,2,2.063
"BA-Jequié",2020-04-19,"nowcast",0,4,1,2,2,2.202
"BA-Jequié",2020-04-20,"nowcast",0,4,0,2,2,2.399
"BA-Jequié",2020-04-21,"nowcast",0,5,0,2,2,2.681
"BA-Jequié",2020-04-22,"nowcast",0,5,1,3,3,3.007
"BA-Jequié",2020-04-23,"nowcast",0,6,2,4,3,3.584
"BA-Jequié",2020-04-24,"nowcast",1,7,2,4,4,4.037
"BA-Jequié",2020-04-25,"nowcast",1,8,3,5,5,4.747
"BA-Jequié",2020-04-26,"nowcast",2,9,3,6,5,5.496
"BA-Jequié",2020-04-27,"nowcast",2,10,4,7,6,6.278
"BA-Jequié",2020-04-28,"nowcast",2,10,4,7,7,7.028
"BA-Jequié",2020-04-29,"nowcast",4,12,5,8,8,7.826
"BA-Jequié",2020-04-30,"nowcast",4,13,7,10,9,8.738
"BA-Jequié",2020-05-01,"nowcast",4,14,7,10,9,9.492
"BA-Jequié",2020-05-02,"nowcast",5,15,7,11,10,10.302
"BA-Jequié",2020-05-03,"nowcast",5,15,8,12,11,10.991
"BA-Jequié",2020-05-04,"nowcast",5,16,8,12,12,11.74
"BA-Jequié",2020-05-05,"nowcast",6,17,9,13,12,12.298
"BA-Jequié",2020-05-06,"nowcast",7,17,9,13,12,12.329
"BA-Jequié",2020-05-07,"nowcast",6,17,9,13,12,12.585
"BA-Jequié",2020-05-08,"nowcast",6,17,11,15,12,12.635
"BA-Jequié",2020-05-09,"nowcast",7,18,10,14,13,12.879
"BA-Jequié",2020-05-10,"nowcast",7,18,10,14,13,12.989
"BA-Jequié",2020-05-11,"nowcast",7,18,10,14,13,13.36
"BA-Jequié",2020-05-12,"nowcast",7,19,9,14,14,14.034
"BA-Jequié",2020-05-13,"nowcast",9,20,12,16,15,14.72
"BA-Jequié",2020-05-14,"nowcast",8,20,11,16,15,15.493
"BA-Jequié",2020-05-15,"nowcast",10,22,12,17,16,16.14
"BA-Jequié",2020-05-16,"nowcast",9,22,12,17,16,16.45
"BA-Jequié",2020-05-17,"nowcast",11,23,14,18,16,16.669
"BA-Jequié",2020-05-18,"nowcast",9,22,13,18,17,16.806
"BA-Jequié",2020-05-19,"nowcast",9,22,12,17,17,16.809
"BA-Jequié",2020-05-20,"nowcast",11,23,13,18,17,17.35
"BA-Jequié",2020-05-21,"nowcast",10,23,13,18,17,17.618
"BA-Jequié",2020-05-22,"nowcast",12,25,14,19,18,18.08
"BA-Jequié",2020-05-23,"nowcast",12,25,15,20,18,18.63
"BA-Jequié",2020-05-24,"nowcast",12,25,15,20,19,18.793
"BA-Jequié",2020-05-25,"nowcast",11,24,14,19,18,18.375
"BA-Jequié",2020-05-26,"nowcast",11,24,15,19,18,17.992
"BA-Jequié",2020-05-27,"nowcast",11,24,14,19,17,17.367
"BA-Jequié",2020-05-28,"nowcast",10,23,13,18,17,17.093
"BA-Jequié",2020-05-29,"nowcast",10,22,12,17,16,16.441
"BA-Jequié",2020-05-30,"nowcast",9,22,12,17,16,16.388
"BA-Jequié",2020-05-31,"nowcast",10,22,11,16,16,16.042
"BA-Jequié",2020-06-01,"nowcast",9,21,11,16,15,15.505
"BA-Jequié",2020-06-02,"nowcast",9,21,10,15,15,14.94
"BA-Jequié",2020-06-03,"nowcast",8,20,12,16,14,14.408
"BA-Jequié",2020-06-04,"nowcast",8,19,11,15,14,13.983
"BA-Jequié",2020-06-05,"nowcast",8,20,10,15,14,14.179
"BA-Jequié",2020-06-06,"nowcast",7,20,10,15,14,14.418
"BA-Jequié",2020-06-07,"nowcast",8,21,11,16,15,15.39
"BA-Jequié",2020-06-08,"nowcast",8,22,13,18,16,16.145
"BA-Jequié",2020-06-09,"nowcast",10,24,12,18,17,17.484
"BA-Jequié",2020-06-10,"nowcast",11,26,14,20,19,19.218
"BA-Jequié",2020-06-11,"nowcast",14,28,15,21,20,20.536
"BA-Jequié",2020-06-12,"nowcast",14,30,17,23,22,22.495
"BA-Jequié",2020-06-13,"nowcast",14,31,20,26,24,24.035
"BA-Jequié",2020-06-14,"nowcast",18,33,21,27,26,25.843
"BA-Jequié",2020-06-15,"nowcast",18,36,22,29,27,27.658
"BA-Jequié",2020-06-16,"nowcast",21,39,24,31,29,29.304
"BA-Jequié",2020-06-17,"nowcast",20,39,27,34,30,30.703
"BA-Jequié",2020-06-18,"nowcast",22,42,27,35,33,32.861
"BA-Jequié",2020-06-19,"nowcast",23,44,29,37,35,34.768
"BA-Jequié",2020-06-20,"nowcast",26,47,29,38,37,36.878
"BA-Jequié",2020-06-21,"nowcast",27,50,33,42,40,40.101
"BA-Jequié",2020-06-22,"nowcast",31,54,36,45,43,43.158
"BA-Jequié",2020-06-23,"nowcast",32,57,39,49,47,47.047
"BA-Jequié",2020-06-24,"nowcast",38,63,43,53,51,51.029
"BA-Jequié",2020-06-25,"nowcast",40,67,48,58,55,55.644
"BA-Jequié",2020-06-26,"nowcast",45,72,52,62,60,60.19
"BA-Jequié",2020-06-27,"nowcast",50,76,57,67,63,63.823
"BA-Jequié",2020-06-28,"nowcast",54,80,59,70,68,67.94
"BA-Jequié",2020-06-29,"nowcast",57,83,61,72,70,70.312
