"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Messias",2020-05-25,"nowcast",0.573804615546986,2.08280814261037,0.950426344258532,1.53077935433685,1.27189607503364,1.32543602544613,0.506349309902528,0.249333333333333
"AL-Messias",2020-05-26,"nowcast",0.507610566876078,2.02962401477078,0.9479330822834,1.51271858755721,1.26245293510256,1.32079778668529,0.49759395325335,0.253757225433526
"AL-Messias",2020-05-27,"nowcast",0.576485353783971,2.03115687091045,0.924964064833531,1.45794839438373,1.25571972611509,1.30789469947505,0.480777826867091,0.253846153846154
"AL-Messias",2020-05-28,"nowcast",0.526794006643987,1.99358714697164,0.935506383770189,1.47196980000319,1.24109391178517,1.29236790407504,0.474008910772681,0.262196307094266
"AL-Messias",2020-05-29,"nowcast",0.592472810494087,2.00518392515024,0.94520312995345,1.46920439323743,1.2515584655392,1.30590255239431,0.460975461644284,0.241215574548908
"AL-Messias",2020-05-30,"nowcast",0.631756329653742,2.09164764635184,0.994873060814862,1.50697158735128,1.26621690310861,1.33085458154213,0.467205882521301,0.224068767908309
"AL-Messias",2020-05-31,"nowcast",0.663281353354434,2.01513446392868,0.954947448489868,1.46034002800206,1.27635683002115,1.32978961402264,0.437258268386283,0.21360153256705
"AL-Messias",2020-06-01,"nowcast",0.66404438163527,2.02108944793199,1.01529216803978,1.50927992438739,1.28555922701797,1.34839684771106,0.456794482049248,0.204812319538017
"AL-Messias",2020-06-02,"nowcast",0.6756593300033,1.93270447050162,1.04040886935614,1.51081186037593,1.29378531034476,1.33594274068003,0.406938456448097,0.186293436293436
"AL-Messias",2020-06-03,"nowcast",0.731379992533536,2.00016242517251,1.02392500368036,1.49932047706923,1.30418985390644,1.35087512980948,0.412140871412457,0.177365853658537
"AL-Messias",2020-06-04,"nowcast",0.729099803225692,1.91530167991325,1.03182320260571,1.47063185821159,1.27703050182977,1.31545180559661,0.387976095278557,0.182945736434109
