"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Messias",2020-03-29,"nowcast",1,1,1,1,1,1
"AL-Messias",2020-03-30,"nowcast",0,0,0,0,0,0
"AL-Messias",2020-03-31,"nowcast",0,1,0,1,0.5,0.5
"AL-Messias",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Messias",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"AL-Messias",2020-04-03,"nowcast",0,1,0,0,0,0.4
"AL-Messias",2020-04-04,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Messias",2020-04-05,"nowcast",0,0,0,0,0,0
"AL-Messias",2020-04-06,"nowcast",0,1,1,1,1,0.545454545454545
"AL-Messias",2020-04-07,"nowcast",0,1,0,0,0,0.4
"AL-Messias",2020-04-08,"nowcast",0,1,0,0,0,0.3
"AL-Messias",2020-04-09,"nowcast",0,1,0,0,0,0.407407407407407
"AL-Messias",2020-04-10,"nowcast",0,1,0,0,0,0.435897435897436
"AL-Messias",2020-04-11,"nowcast",0,1,0,0,0,0.294117647058824
"AL-Messias",2020-04-12,"nowcast",0,1,0,0,0,0.314285714285714
"AL-Messias",2020-04-13,"nowcast",0,1,0,0,0,0.19047619047619
"AL-Messias",2020-04-14,"nowcast",0,1,0,0,0,0.262626262626263
"AL-Messias",2020-04-15,"nowcast",0,1,0,0,0,0.241666666666667
"AL-Messias",2020-04-16,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Messias",2020-04-17,"nowcast",0,1,0,0,0,0.224852071005917
"AL-Messias",2020-04-18,"nowcast",0,1,0,0,0,0.255924170616114
"AL-Messias",2020-04-19,"nowcast",0,1,0,0,0,0.306513409961686
"AL-Messias",2020-04-20,"nowcast",0,1,0,0,0,0.309597523219814
"AL-Messias",2020-04-21,"nowcast",0,1,0,0,0,0.323834196891192
"AL-Messias",2020-04-22,"nowcast",0,1,0,0,0,0.342105263157895
"AL-Messias",2020-04-23,"nowcast",0,1,0,0,0,0.335820895522388
"AL-Messias",2020-04-24,"nowcast",0,1,0,0,0,0.369774919614148
"AL-Messias",2020-04-25,"nowcast",0,1,0,0,0,0.353780313837375
"AL-Messias",2020-04-26,"nowcast",0,1,0,0,0,0.371541501976285
"AL-Messias",2020-04-27,"nowcast",0,1,0,0,0,0.442028985507246
"AL-Messias",2020-04-28,"nowcast",0,1,0,0,0,0.424626006904488
"AL-Messias",2020-04-29,"nowcast",0,1,0,0,0,0.424444444444444
"AL-Messias",2020-04-30,"nowcast",0,1,0,0,0,0.466019417475728
"AL-Messias",2020-05-01,"nowcast",0,1,0,0,0,0.507836990595611
"AL-Messias",2020-05-02,"nowcast",0,1,0,0,0,0.537512846865365
"AL-Messias",2020-05-03,"nowcast",0,2,0,0,0,0.604060913705584
"AL-Messias",2020-05-04,"nowcast",0,2,0,0,0,0.648785425101215
"AL-Messias",2020-05-05,"nowcast",0,2,0,0,0,0.69758064516129
"AL-Messias",2020-05-06,"nowcast",0,2,0,1,1,0.77432296890672
"AL-Messias",2020-05-07,"nowcast",0,2,0,1,1,0.831831831831832
"AL-Messias",2020-05-08,"nowcast",0,2,0,1,1,0.953
"AL-Messias",2020-05-09,"nowcast",0,2,0,1,1,0.924
"AL-Messias",2020-05-10,"nowcast",0,2,0,1,1,0.927
"AL-Messias",2020-05-11,"nowcast",0,2,0,1,1,1.055
"AL-Messias",2020-05-12,"nowcast",0,3,0,1,1,1.186
"AL-Messias",2020-05-13,"nowcast",0,3,0,1,1,1.306
