"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Passagem Franca",2019-12-31,"nowcast",1,1,1,1,1,1
"MA-Passagem Franca",2020-01-01,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-02,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-03,"nowcast",1,1,1,1,1,1
"MA-Passagem Franca",2020-01-04,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-05,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-06,"nowcast",0,1,0,1,0.5,0.5
"MA-Passagem Franca",2020-01-07,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-08,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-09,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-10,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-11,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-12,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-13,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-14,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-15,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Passagem Franca",2020-01-16,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-17,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-18,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-19,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-20,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-21,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Passagem Franca",2020-01-22,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Passagem Franca",2020-01-23,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Passagem Franca",2020-01-25,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-26,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-27,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-28,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-29,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-30,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-01-31,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-01,"nowcast",0,1,0,0,0,0.25
"MA-Passagem Franca",2020-02-02,"nowcast",0,1,0,0,0,0.2
"MA-Passagem Franca",2020-02-03,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-04,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Passagem Franca",2020-02-05,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-06,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-07,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Passagem Franca",2020-02-08,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-09,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Passagem Franca",2020-02-10,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-11,"nowcast",0,1,0,0,0,0.1
"MA-Passagem Franca",2020-02-12,"nowcast",0,1,0,0,0,0.2
"MA-Passagem Franca",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-14,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Passagem Franca",2020-02-15,"nowcast",0,0,0,0,0,0.0833333333333333
"MA-Passagem Franca",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Passagem Franca",2020-02-17,"nowcast",0,0,0,0,0,0.0769230769230769
"MA-Passagem Franca",2020-02-18,"nowcast",0,0,0,0,0,0.0714285714285714
"MA-Passagem Franca",2020-02-19,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Passagem Franca",2020-02-20,"nowcast",0,0,0,0,0,0.0526315789473684
"MA-Passagem Franca",2020-02-21,"nowcast",0,0,0,0,0,0.0526315789473684
"MA-Passagem Franca",2020-02-22,"nowcast",0,1,0,0,0,0.1
"MA-Passagem Franca",2020-02-23,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Passagem Franca",2020-02-24,"nowcast",0,1,0,0,0,0.125
"MA-Passagem Franca",2020-02-25,"nowcast",0,1,0,0,0,0.185185185185185
"MA-Passagem Franca",2020-02-26,"nowcast",0,1,0,0,0,0.1875
"MA-Passagem Franca",2020-02-27,"nowcast",0,1,0,0,0,0.125
"MA-Passagem Franca",2020-02-28,"nowcast",0,1,0,0,0,0.151515151515152
"MA-Passagem Franca",2020-02-29,"nowcast",0,0,0,0,0,0.0857142857142857
"MA-Passagem Franca",2020-03-01,"nowcast",0,1,0,0,0,0.236842105263158
"MA-Passagem Franca",2020-03-02,"nowcast",0,1,0,0,0,0.102564102564103
"MA-Passagem Franca",2020-03-03,"nowcast",0,1,0,0,0,0.186046511627907
"MA-Passagem Franca",2020-03-04,"nowcast",0,1,0,0,0,0.155555555555556
"MA-Passagem Franca",2020-03-05,"nowcast",0,0,0,0,0,0.0888888888888889
"MA-Passagem Franca",2020-03-06,"nowcast",0,1,0,0,0,0.133333333333333
"MA-Passagem Franca",2020-03-07,"nowcast",0,0,0,0,0,0.0652173913043478
"MA-Passagem Franca",2020-03-08,"nowcast",0,1,0,0,0,0.163265306122449
"MA-Passagem Franca",2020-03-09,"nowcast",0,0,0,0,0,0.0961538461538462
"MA-Passagem Franca",2020-03-10,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Passagem Franca",2020-03-11,"nowcast",0,1,0,0,0,0.241379310344828
"MA-Passagem Franca",2020-03-12,"nowcast",0,1,0,0,0,0.169491525423729
"MA-Passagem Franca",2020-03-13,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Passagem Franca",2020-03-14,"nowcast",0,1,0,0,0,0.147058823529412
"MA-Passagem Franca",2020-03-15,"nowcast",0,1,0,0,0,0.154929577464789
"MA-Passagem Franca",2020-03-16,"nowcast",0,1,0,0,0,0.123287671232877
"MA-Passagem Franca",2020-03-17,"nowcast",0,1,0,0,0,0.136986301369863
"MA-Passagem Franca",2020-03-18,"nowcast",0,1,0,0,0,0.157894736842105
"MA-Passagem Franca",2020-03-19,"nowcast",0,1,0,0,0,0.116883116883117
"MA-Passagem Franca",2020-03-20,"nowcast",0,1,0,0,0,0.24390243902439
"MA-Passagem Franca",2020-03-21,"nowcast",0,1,0,0,0,0.134146341463415
"MA-Passagem Franca",2020-03-22,"nowcast",0,1,0,0,0,0.204819277108434
"MA-Passagem Franca",2020-03-23,"nowcast",0,1,0,0,0,0.188235294117647
"MA-Passagem Franca",2020-03-24,"nowcast",0,1,0,0,0,0.2
"MA-Passagem Franca",2020-03-25,"nowcast",0,1,0,0,0,0.206896551724138
"MA-Passagem Franca",2020-03-26,"nowcast",0,1,0,0,0,0.215909090909091
"MA-Passagem Franca",2020-03-27,"nowcast",0,1,0,0,0,0.213483146067416
"MA-Passagem Franca",2020-03-28,"nowcast",0,1,0,0,0,0.191011235955056
"MA-Passagem Franca",2020-03-29,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Passagem Franca",2020-03-30,"nowcast",0,1,0,0,0,0.204301075268817
"MA-Passagem Franca",2020-03-31,"nowcast",0,1,0,0,0,0.212765957446809
"MA-Passagem Franca",2020-04-01,"nowcast",0,1,0,0,0,0.3125
"MA-Passagem Franca",2020-04-02,"nowcast",0,1,0,0,0,0.34375
"MA-Passagem Franca",2020-04-03,"nowcast",0,1,0,0,0,0.214285714285714
"MA-Passagem Franca",2020-04-04,"nowcast",0,1,0,0,0,0.316326530612245
"MA-Passagem Franca",2020-04-05,"nowcast",0,1,0,0,0,0.346938775510204
"MA-Passagem Franca",2020-04-06,"nowcast",0,1,0,0,0,0.214285714285714
"MA-Passagem Franca",2020-04-07,"nowcast",0,1,0,0,0,0.295918367346939
"MA-Passagem Franca",2020-04-08,"nowcast",0,1,0,0,0,0.36734693877551
"MA-Passagem Franca",2020-04-09,"nowcast",0,1,0,0,0,0.383838383838384
"MA-Passagem Franca",2020-04-10,"nowcast",0,1,0,0,0,0.45
"MA-Passagem Franca",2020-04-11,"nowcast",0,2,0,0,0,0.53
"MA-Passagem Franca",2020-04-12,"nowcast",0,1,0,0,0,0.39
"MA-Passagem Franca",2020-04-13,"nowcast",0,1,0,0,0,0.48
"MA-Passagem Franca",2020-04-14,"nowcast",0,1,0,0,0,0.41
"MA-Passagem Franca",2020-04-15,"nowcast",0,1,0,0,0,0.37
"MA-Passagem Franca",2020-04-16,"nowcast",0,2,0,0,0,0.43
"MA-Passagem Franca",2020-04-17,"nowcast",0,2,0,0,0,0.59
"MA-Passagem Franca",2020-04-18,"nowcast",0,1,0,0,0,0.52
"MA-Passagem Franca",2020-04-19,"nowcast",0,2,0,1,1,0.65
"MA-Passagem Franca",2020-04-20,"nowcast",0,1,0,0,0,0.58
"MA-Passagem Franca",2020-04-21,"nowcast",0,2,0,1,1,0.75
"MA-Passagem Franca",2020-04-22,"nowcast",0,2,0,1,1,0.72
"MA-Passagem Franca",2020-04-23,"nowcast",0,2,0,1,1,0.7
"MA-Passagem Franca",2020-04-24,"nowcast",0,2,0,0,0,0.66
"MA-Passagem Franca",2020-04-25,"nowcast",0,2,0,1,1,0.81
"MA-Passagem Franca",2020-04-26,"nowcast",0,2,0,1,1,0.79
"MA-Passagem Franca",2020-04-27,"nowcast",0,2,0,1,1,0.91
"MA-Passagem Franca",2020-04-28,"nowcast",0,2,0,1,1,0.87
"MA-Passagem Franca",2020-04-29,"nowcast",0,2,0,1,1,0.87
"MA-Passagem Franca",2020-04-30,"nowcast",0,3,0,1,1,1
"MA-Passagem Franca",2020-05-01,"nowcast",0,2,0,1,1,1
"MA-Passagem Franca",2020-05-02,"nowcast",0,3,0,1,1,1.05
"MA-Passagem Franca",2020-05-03,"nowcast",0,3,0,1,1,1.03
"MA-Passagem Franca",2020-05-04,"nowcast",0,2,0,1,1,1.07
"MA-Passagem Franca",2020-05-05,"nowcast",0,3,0,1,1,1.05
"MA-Passagem Franca",2020-05-06,"nowcast",0,3,0,1,1,1.32
"MA-Passagem Franca",2020-05-07,"nowcast",0,2,0,1,1,1.21
"MA-Passagem Franca",2020-05-08,"nowcast",0,3,0,1,1,1.34
"MA-Passagem Franca",2020-05-09,"nowcast",0,2,0,1,1,1.32
"MA-Passagem Franca",2020-05-10,"nowcast",0,3,0,1,1,1.4
"MA-Passagem Franca",2020-05-11,"nowcast",0,3,0,1,1,1.43
"MA-Passagem Franca",2020-05-12,"nowcast",0,3,0,1,1,1.42
"MA-Passagem Franca",2020-05-13,"nowcast",0,3,1,2,2,1.65
