"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Montes Altos",2020-02-06,"nowcast",1,1,1,1,1,1
"MA-Montes Altos",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-08,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-09,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-10,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-11,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-15,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-17,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-18,"nowcast",0,1,0,1,0.5,0.5
"MA-Montes Altos",2020-02-19,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-20,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-21,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-22,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-24,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-25,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-26,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-27,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-28,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Montes Altos",2020-03-01,"nowcast",0,1,0,0,0,0.4
"MA-Montes Altos",2020-03-02,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-03-03,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Montes Altos",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Montes Altos",2020-03-05,"nowcast",0,1,0,0,0,0.25
"MA-Montes Altos",2020-03-06,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-03-07,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-03-08,"nowcast",0,0,0,0,0,0
"MA-Montes Altos",2020-03-09,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Montes Altos",2020-03-10,"nowcast",0,1,0,0,0,0.1
"MA-Montes Altos",2020-03-11,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Montes Altos",2020-03-12,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Montes Altos",2020-03-13,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Montes Altos",2020-03-14,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Montes Altos",2020-03-15,"nowcast",0,0,0,0,0,0.0555555555555556
"MA-Montes Altos",2020-03-16,"nowcast",0,1,0,0,0,0.1
"MA-Montes Altos",2020-03-17,"nowcast",0,0,0,0,0,0.05
"MA-Montes Altos",2020-03-18,"nowcast",0,1,0,0,0,0.15
"MA-Montes Altos",2020-03-19,"nowcast",0,1,0,0,0,0.173913043478261
"MA-Montes Altos",2020-03-20,"nowcast",0,1,0,0,0,0.16
"MA-Montes Altos",2020-03-21,"nowcast",0,0,0,0,0,0.08
"MA-Montes Altos",2020-03-22,"nowcast",0,0,0,0,0,0.0740740740740741
"MA-Montes Altos",2020-03-23,"nowcast",0,1,0,0,0,0.137931034482759
"MA-Montes Altos",2020-03-24,"nowcast",0,1,0,0,0,0.1
"MA-Montes Altos",2020-03-25,"nowcast",0,0,0,0,0,0.121212121212121
"MA-Montes Altos",2020-03-26,"nowcast",0,0,0,0,0,0.0606060606060606
"MA-Montes Altos",2020-03-27,"nowcast",0,0,0,0,0,0.0882352941176471
"MA-Montes Altos",2020-03-28,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Montes Altos",2020-03-29,"nowcast",0,1,0,0,0,0.147058823529412
"MA-Montes Altos",2020-03-30,"nowcast",0,1,0,0,0,0.138888888888889
"MA-Montes Altos",2020-03-31,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Montes Altos",2020-04-01,"nowcast",0,1,0,0,0,0.27906976744186
"MA-Montes Altos",2020-04-02,"nowcast",0,1,0,0,0,0.28
"MA-Montes Altos",2020-04-03,"nowcast",0,1,0,0,0,0.245283018867925
"MA-Montes Altos",2020-04-04,"nowcast",0,1,0,0,0,0.275862068965517
"MA-Montes Altos",2020-04-05,"nowcast",0,1,0,0,0,0.229508196721311
