"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itaberaba",2020-03-06,"nowcast",1,1,1,1,1,1
"BA-Itaberaba",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"BA-Itaberaba",2020-03-12,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-13,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itaberaba",2020-03-18,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itaberaba",2020-03-19,"nowcast",0,1,0,0,0,0.4
"BA-Itaberaba",2020-03-20,"nowcast",0,1,0,0,0,0.2
"BA-Itaberaba",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Itaberaba",2020-03-22,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itaberaba",2020-03-23,"nowcast",0,1,0,0,0,0.4
"BA-Itaberaba",2020-03-24,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Itaberaba",2020-03-25,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Itaberaba",2020-03-26,"nowcast",0,1,0,0,0,0.35
"BA-Itaberaba",2020-03-27,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Itaberaba",2020-03-28,"nowcast",0,1,0,0,0,0.3
"BA-Itaberaba",2020-03-29,"nowcast",0,1,0,0,0,0.305555555555556
"BA-Itaberaba",2020-03-30,"nowcast",0,1,0,0,0,0.311111111111111
"BA-Itaberaba",2020-03-31,"nowcast",0,1,0,0,0,0.163265306122449
"BA-Itaberaba",2020-04-01,"nowcast",0,1,0,0,0,0.127272727272727
"BA-Itaberaba",2020-04-02,"nowcast",0,1,0,0,0,0.215384615384615
"BA-Itaberaba",2020-04-03,"nowcast",0,1,0,0,0,0.305882352941176
"BA-Itaberaba",2020-04-04,"nowcast",0,1,0,0,0,0.276785714285714
"BA-Itaberaba",2020-04-05,"nowcast",0,1,0,0,0,0.309352517985612
"BA-Itaberaba",2020-04-06,"nowcast",0,1,0,0,0,0.267045454545455
"BA-Itaberaba",2020-04-07,"nowcast",0,1,0,0,0,0.274418604651163
"BA-Itaberaba",2020-04-08,"nowcast",0,1,0,0,0,0.25968992248062
"BA-Itaberaba",2020-04-09,"nowcast",0,1,0,0,0,0.251633986928105
"BA-Itaberaba",2020-04-10,"nowcast",0,1,0,0,0,0.283819628647215
"BA-Itaberaba",2020-04-11,"nowcast",0,1,0,0,0,0.232346241457859
"BA-Itaberaba",2020-04-12,"nowcast",0,1,0,0,0,0.243614931237721
"BA-Itaberaba",2020-04-13,"nowcast",0,1,0,0,0,0.196808510638298
"BA-Itaberaba",2020-04-14,"nowcast",0,1,0,0,0,0.192982456140351
"BA-Itaberaba",2020-04-15,"nowcast",0,1,0,0,0,0.157503714710253
"BA-Itaberaba",2020-04-16,"nowcast",0,1,0,0,0,0.137784090909091
"BA-Itaberaba",2020-04-17,"nowcast",0,1,0,0,0,0.119015047879617
