"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Rio Tinto",2020-01-12,"nowcast",1,1,1,1,1,1
"PB-Rio Tinto",2020-01-13,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-14,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-15,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-16,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-17,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-18,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-19,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-20,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-21,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-22,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-23,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-24,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-25,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-26,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-27,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-28,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-29,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-30,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-01-31,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-01,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-02,"nowcast",0,1,0,1,0.5,0.5
"PB-Rio Tinto",2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Rio Tinto",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-05,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Rio Tinto",2020-02-06,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Rio Tinto",2020-02-07,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Rio Tinto",2020-02-08,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-09,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-12,"nowcast",0,1,0,0,0,0.25
"PB-Rio Tinto",2020-02-13,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-14,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-15,"nowcast",0,1,0,0,0,0.25
"PB-Rio Tinto",2020-02-16,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-17,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-18,"nowcast",0,1,0,0,0,0.2
"PB-Rio Tinto",2020-02-19,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Rio Tinto",2020-02-20,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Rio Tinto",2020-02-21,"nowcast",0,1,0,0,0,0.125
"PB-Rio Tinto",2020-02-22,"nowcast",0,1,0,0,0,0.125
"PB-Rio Tinto",2020-02-23,"nowcast",0,1,0,0,0,0.375
"PB-Rio Tinto",2020-02-24,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-02-25,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Rio Tinto",2020-02-26,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Rio Tinto",2020-02-27,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Rio Tinto",2020-02-28,"nowcast",0,1,0,0,0,0.230769230769231
"PB-Rio Tinto",2020-02-29,"nowcast",0,1,0,0,0,0.2
"PB-Rio Tinto",2020-03-01,"nowcast",0,1,0,0,0,0.25
"PB-Rio Tinto",2020-03-02,"nowcast",0,1,0,0,0,0.235294117647059
"PB-Rio Tinto",2020-03-03,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Rio Tinto",2020-03-04,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-03-05,"nowcast",0,0,0,0,0,0
"PB-Rio Tinto",2020-03-06,"nowcast",0,0,0,0,0,0.0555555555555556
"PB-Rio Tinto",2020-03-07,"nowcast",0,1,0,0,0,0.105263157894737
"PB-Rio Tinto",2020-03-08,"nowcast",0,1,0,0,0,0.1
"PB-Rio Tinto",2020-03-09,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Rio Tinto",2020-03-10,"nowcast",0,1,0,0,0,0.25
"PB-Rio Tinto",2020-03-11,"nowcast",0,0,0,0,0,0.0967741935483871
"PB-Rio Tinto",2020-03-12,"nowcast",0,1,0,0,0,0.314285714285714
"PB-Rio Tinto",2020-03-13,"nowcast",0,1,0,0,0,0.189189189189189
"PB-Rio Tinto",2020-03-14,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Rio Tinto",2020-03-15,"nowcast",0,1,0,0,0,0.146341463414634
"PB-Rio Tinto",2020-03-16,"nowcast",0,0,0,0,0,0.0731707317073171
"PB-Rio Tinto",2020-03-17,"nowcast",0,1,0,0,0,0.209302325581395
"PB-Rio Tinto",2020-03-18,"nowcast",0,1,0,0,0,0.191489361702128
"PB-Rio Tinto",2020-03-19,"nowcast",0,1,0,0,0,0.145833333333333
"PB-Rio Tinto",2020-03-20,"nowcast",0,1,0,0,0,0.163265306122449
"PB-Rio Tinto",2020-03-21,"nowcast",0,1,0,0,0,0.264150943396226
"PB-Rio Tinto",2020-03-22,"nowcast",0,1,0,0,0,0.148148148148148
"PB-Rio Tinto",2020-03-23,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Rio Tinto",2020-03-24,"nowcast",0,1,0,0,0,0.258620689655172
"PB-Rio Tinto",2020-03-25,"nowcast",0,1,0,0,0,0.152542372881356
"PB-Rio Tinto",2020-03-26,"nowcast",0,1,0,0,0,0.323076923076923
"PB-Rio Tinto",2020-03-27,"nowcast",0,1,0,0,0,0.191176470588235
"PB-Rio Tinto",2020-03-28,"nowcast",0,1,0,0,0,0.28
"PB-Rio Tinto",2020-03-29,"nowcast",0,1,0,0,0,0.210526315789474
"PB-Rio Tinto",2020-03-30,"nowcast",0,1,0,0,0,0.227848101265823
"PB-Rio Tinto",2020-03-31,"nowcast",0,1,0,0,0,0.280487804878049
"PB-Rio Tinto",2020-04-01,"nowcast",0,1,0,0,0,0.223529411764706
"PB-Rio Tinto",2020-04-02,"nowcast",0,1,0,0,0,0.244186046511628
"PB-Rio Tinto",2020-04-03,"nowcast",0,1,0,0,0,0.258426966292135
"PB-Rio Tinto",2020-04-04,"nowcast",0,1,0,0,0,0.292134831460674
"PB-Rio Tinto",2020-04-05,"nowcast",0,1,0,0,0,0.417582417582418
"PB-Rio Tinto",2020-04-06,"nowcast",0,1,0,0,0,0.358695652173913
"PB-Rio Tinto",2020-04-07,"nowcast",0,1,0,0,0,0.354838709677419
"PB-Rio Tinto",2020-04-08,"nowcast",0,1,0,0,0,0.4
"PB-Rio Tinto",2020-04-09,"nowcast",0,2,0,0,0,0.571428571428571
