"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Sapé",2019-12-06,"nowcast",1,1,1,1,1,1
"PB-Sapé",2019-12-07,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-08,"nowcast",1,1,1,1,1,1
"PB-Sapé",2019-12-09,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-10,"nowcast",0,1,0,1,0.5,0.5
"PB-Sapé",2019-12-11,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-12,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-13,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-14,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-15,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-16,"nowcast",0,1,0,1,0.5,0.5
"PB-Sapé",2019-12-17,"nowcast",0,1,0,1,0.5,0.5
"PB-Sapé",2019-12-18,"nowcast",0,1,0,1,0.5,0.5
"PB-Sapé",2019-12-19,"nowcast",0,1,0,1,0.5,0.5
"PB-Sapé",2019-12-20,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-21,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Sapé",2019-12-22,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-23,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-24,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-25,"nowcast",0,1,0,0,0,0.25
"PB-Sapé",2019-12-26,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-27,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-28,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-29,"nowcast",0,0,0,0,0,0
"PB-Sapé",2019-12-30,"nowcast",0,1,0,0,0,0.2
"PB-Sapé",2019-12-31,"nowcast",0,0,0,0,0,0
"PB-Sapé",2020-01-01,"nowcast",0,1,0,0,0,0.2
"PB-Sapé",2020-01-02,"nowcast",0,0,0,0,0,0
"PB-Sapé",2020-01-03,"nowcast",0,0,0,0,0,0
"PB-Sapé",2020-01-04,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Sapé",2020-01-05,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Sapé",2020-01-06,"nowcast",0,1,0,0,0,0.125
"PB-Sapé",2020-01-07,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Sapé",2020-01-08,"nowcast",0,0,0,0,0,0
"PB-Sapé",2020-01-09,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Sapé",2020-01-10,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Sapé",2020-01-11,"nowcast",0,1,0,0,0,0.230769230769231
"PB-Sapé",2020-01-12,"nowcast",0,0,0,0,0,0.0714285714285714
"PB-Sapé",2020-01-13,"nowcast",0,1,0,0,0,0.25
"PB-Sapé",2020-01-14,"nowcast",0,1,0,0,0,0.1875
"PB-Sapé",2020-01-15,"nowcast",0,0,0,0,0,0
