"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Fronteiras",2020-06-09,"nowcast",0.263486326094465,1.82380995431877,0.499893571809787,1.0775771285211,0.953916182611894,1.04905716506461,0.619898296648443,0.549090909090909
"PI-Fronteiras",2020-06-10,"nowcast",0.112225277876927,1.74680680617307,0.393763470490275,1.0250085800892,0.932219291541804,1.01643007810715,0.571735367950779,0.568224299065421
"PI-Fronteiras",2020-06-11,"nowcast",0.187935338096727,1.74755167712583,0.523840790645239,1.1202339622724,0.903838421464174,0.988707003797975,0.549862478503955,0.598198198198198
"PI-Fronteiras",2020-06-12,"nowcast",0.11995906245398,1.7115728270339,0.589963901507528,1.17161686736925,0.885651154904205,0.995098151124811,0.555711315451658,0.58018018018018
"PI-Fronteiras",2020-06-13,"nowcast",0.109946763563665,1.54421493868531,0.490657446647713,1.04817034193364,0.868543420350581,0.940119864406282,0.539300440123897,0.613559322033898
"PI-Fronteiras",2020-06-14,"nowcast",0.170393930869692,1.69831066010322,0.432889325000017,1.03789017835175,0.890374635969671,0.961082443346363,0.544731635627523,0.586086956521739
"PI-Fronteiras",2020-06-15,"nowcast",0.061721545891934,1.82641067756579,0.397391187952345,1.04095596302684,0.871900375386809,1.01817341407242,0.691611182404786,0.598333333333333
"PI-Fronteiras",2020-06-16,"nowcast",0.112503860432026,1.73203069603394,0.388381952866271,1.04426160791425,0.890973580094807,0.985697351040515,0.594579861779297,0.584745762711864
"PI-Fronteiras",2020-06-17,"nowcast",0.0160627936537016,1.55576545207717,0.469470004596569,1.05859260978525,0.83170429026162,0.901563844439901,0.503265581759152,0.646875
"PI-Fronteiras",2020-06-18,"nowcast",0.0576606753833,1.88341299175911,0.335783409291071,0.988044017214859,0.841819681400382,1.00177801676423,0.788204781328589,0.621848739495798
"PI-Fronteiras",2020-06-19,"nowcast",0.0848730154484429,1.60814606152485,0.366161618865644,0.971745683563267,0.801985922220048,0.90733166325906,0.595431138571061,0.6528
"PI-Fronteiras",2020-06-20,"nowcast",0.124886589408231,1.72287935558028,0.32257708786952,0.965380432143797,0.84595093377809,0.984161544930539,0.611828870759506,0.594957983193277
"PI-Fronteiras",2020-06-21,"nowcast",0.0292391430168251,1.94256461232588,0.341430497330475,1.03548061722,0.914511765112566,1.06701955783171,0.801083091202834,0.565811965811966
"PI-Fronteiras",2020-06-22,"nowcast",0.086882070850254,1.8492438589307,0.471144601939336,1.13150745794186,0.851740640977892,1.00394799618307,0.657941116815327,0.592537313432836
"PI-Fronteiras",2020-06-23,"nowcast",0.125582123663781,1.97867535755473,0.381542606271957,1.07857590949191,0.906201284111786,1.07001609796564,0.730186324589339,0.55625
"PI-Fronteiras",2020-06-24,"nowcast",0.0383865749392046,1.90160131484509,0.328697087221398,0.992161534381306,0.819410869384588,1.00213018044959,0.751682295920255,0.615151515151515
"PI-Fronteiras",2020-06-25,"nowcast",0.133950875483747,2.0697106925497,0.322085155584052,1.08376088885085,0.933381236145526,1.11738524233414,0.791668202470393,0.531746031746032
"PI-Fronteiras",2020-06-26,"nowcast",0.0406565575810941,2.29208927710859,0.310445092546167,1.06950344160443,0.948990482803363,1.16858641807544,0.909397960529836,0.540740740740741
