"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Parnaíba",2020-04-17,"nowcast",0.494676663676959,2.62821893719843,0.976124199880443,1.77688972569132,1.42857198103086,1.53465135311734,0.730186764560182,0.21787072243346
"PI-Parnaíba",2020-04-18,"nowcast",0.358210223002023,2.47909694287318,0.923124523202896,1.7022172465472,1.41803697929366,1.50906828166544,0.71055554622053,0.232045240339303
"PI-Parnaíba",2020-04-19,"nowcast",0.422923216490495,2.46525611735602,0.929573181649819,1.68616523142285,1.41058121918543,1.50458617951291,0.688549570534573,0.220912547528517
"PI-Parnaíba",2020-04-20,"nowcast",0.548847772453743,2.42481883032677,0.941283461336743,1.63533558821933,1.38296497764165,1.47615522445256,0.639647274838869,0.207094918504314
"PI-Parnaíba",2020-04-21,"nowcast",0.55989741137518,2.42241709057557,0.992259797348659,1.65982573990945,1.38861449312271,1.474882493137,0.611938286626385,0.2
"PI-Parnaíba",2020-04-22,"nowcast",0.627761947232223,2.35212301066671,0.992069295646377,1.61963798339967,1.40392326485205,1.48412521160216,0.593285412638962,0.174904942965779
"PI-Parnaíba",2020-04-23,"nowcast",0.623535765899891,2.37081210961677,1.06698770087073,1.68495208284326,1.41415204703085,1.48180914903911,0.575514459057906,0.173229873908826
"PI-Parnaíba",2020-04-24,"nowcast",0.70609272542736,2.25856143004677,1.01220776606488,1.60638064676868,1.40335036414669,1.46567523730978,0.531830176659066,0.163827751196172
"PI-Parnaíba",2020-04-25,"nowcast",0.593739854873174,2.15017260254744,1.08400414325146,1.65824880168697,1.39806973360999,1.45184499890241,0.504533560900844,0.165183752417795
"PI-Parnaíba",2020-04-26,"nowcast",0.604501909840379,2.12077467963688,1.03623114961321,1.59941921748878,1.38053339363742,1.44515044228881,0.512265759834283,0.158036573628489
"PI-Parnaíba",2020-04-27,"nowcast",0.715451599930839,2.21192133279186,1.06553545609819,1.61628604289235,1.38881942659025,1.44191716824001,0.474391078247728,0.151650485436893
"PI-Parnaíba",2020-04-28,"nowcast",0.715733982649611,2.11536397914181,1.08226622632323,1.60275750098034,1.39219785737296,1.43495838699183,0.460390018293787,0.142222222222222
"PI-Parnaíba",2020-04-29,"nowcast",0.74968211977854,2.13090429302807,1.10648371445085,1.60676974360847,1.37677370112776,1.4310368330494,0.442372338369386,0.137148399612027
"PI-Parnaíba",2020-04-30,"nowcast",0.796574950267978,2.0662105077164,1.12697259129416,1.59322315256376,1.37977689464388,1.40708276030613,0.400045716495976,0.132236205227493
"PI-Parnaíba",2020-05-01,"nowcast",0.733777877232477,1.92682584910421,1.1128383416361,1.54455192320474,1.33100097816083,1.36448181554414,0.371041524158499,0.1404296875
"PI-Parnaíba",2020-05-02,"nowcast",0.736205359609735,1.86614010329402,1.07906221987038,1.49523359124255,1.30838858369939,1.3318346074873,0.362836833461103,0.153424657534247
"PI-Parnaíba",2020-05-03,"nowcast",0.793538382938934,1.89317491578371,1.10323751333947,1.51058649267448,1.30312127001566,1.32480193621734,0.342381284583521,0.149463414634146
"PI-Parnaíba",2020-05-04,"nowcast",0.764142088466753,1.84720934143514,1.01814338896645,1.43038210759252,1.2839639434266,1.30645040828306,0.338708205133582,0.166763848396501
"PI-Parnaíba",2020-05-05,"nowcast",0.763806758644163,1.7897002682862,1.105870173612,1.49485662540932,1.28672248502706,1.30977568648789,0.318477435952738,0.142270058708415
"PI-Parnaíba",2020-05-06,"nowcast",0.829692988950667,1.85315897551368,1.1349244709276,1.50048904428941,1.32713405192273,1.35313628050608,0.32441631345655,0.114007782101167
"PI-Parnaíba",2020-05-07,"nowcast",0.861953816826859,1.81970341128568,1.1143651522537,1.47297115556893,1.33353690595045,1.35922213756905,0.303099697896556,0.0957281553398058
"PI-Parnaíba",2020-05-08,"nowcast",0.933122379674617,1.89428428918211,1.15840400993207,1.52266535948347,1.37201762206565,1.39672417364048,0.298778172631917,0.0706225680933852
"PI-Parnaíba",2020-05-09,"nowcast",0.945335446919295,1.87816753111755,1.19969373541172,1.53744954733349,1.38974329297192,1.41140404160713,0.29258299827792,0.0600975609756098
"PI-Parnaíba",2020-05-10,"nowcast",0.999897823280915,1.93232692316262,1.23536971513859,1.57572195942371,1.42215510809998,1.45245883414188,0.297786500828132,0.0386653581943081
"PI-Parnaíba",2020-05-11,"nowcast",1.01354590604582,1.89797101674645,1.23172952965064,1.56189792584068,1.43329991368372,1.46503028035159,0.284684042965207,0.0257874015748032
"PI-Parnaíba",2020-05-12,"nowcast",1.03720891763132,1.85041635469538,1.27702283105746,1.58417444538342,1.44163094940394,1.46574069130777,0.256728253649463,0.018860510805501
"PI-Parnaíba",2020-05-13,"nowcast",1.08073769272132,1.89571812718907,1.29545153869502,1.59390512451497,1.44014154673906,1.46080506732509,0.25370978099094,0.0232283464566929
"PI-Parnaíba",2020-05-14,"nowcast",1.08035441498883,1.85060475500437,1.27397720200156,1.55605858223513,1.44038025886116,1.45872395133272,0.243487107130886,0.021871921182266
"PI-Parnaíba",2020-05-15,"nowcast",1.06544441952301,1.78614939467069,1.30143617844534,1.57778377659681,1.4344822038535,1.44618348112019,0.227835153837006,0.0178217821782178
"PI-Parnaíba",2020-05-16,"nowcast",1.07634030135903,1.77923644332382,1.27591931851773,1.54020476549136,1.41912505132941,1.42703051940999,0.213850976962149,0.0234021632251721
"PI-Parnaíba",2020-05-17,"nowcast",1.0488407402805,1.70592860959441,1.24915772365783,1.50425350782852,1.39418474784571,1.39931949134794,0.202600020713561,0.0223320158102767
"PI-Parnaíba",2020-05-18,"nowcast",1.04390813159084,1.68081745969846,1.23956557960533,1.48246971911252,1.36648437117335,1.37651079640977,0.19573455783378,0.021259842519685
"PI-Parnaíba",2020-05-19,"nowcast",1.05002295732313,1.64625344629489,1.22192937084137,1.44754848784532,1.34269290298722,1.34720530409213,0.18223557767411,0.0293018682399213
"PI-Parnaíba",2020-05-20,"nowcast",1.02792473507918,1.60928204838045,1.21247998750117,1.44056381483824,1.32439549579638,1.3281891037552,0.179784645268887,0.0355599214145383
"PI-Parnaíba",2020-05-21,"nowcast",1.04183066384417,1.59147437578484,1.20420682930031,1.41096354658358,1.30226384402028,1.3082221146598,0.167617402583633,0.0286278381046397
"PI-Parnaíba",2020-05-22,"nowcast",1.03886786619214,1.55082086631856,1.18584129178669,1.38434451097816,1.28557246646775,1.29273929020597,0.158199107332045,0.0270216962524655
"PI-Parnaíba",2020-05-23,"nowcast",1.02293594907686,1.50918509793986,1.166262376193,1.35528010005038,1.25799129393312,1.2630965780885,0.152109367033669,0.0401980198019802
"PI-Parnaíba",2020-05-24,"nowcast",1.00234106122281,1.47170418699872,1.13118721694012,1.31192397661617,1.23530273508053,1.24058871399957,0.144333567343726,0.0425615763546798
"PI-Parnaíba",2020-05-25,"nowcast",1.00862670414575,1.44018124862129,1.13082103767508,1.3007878809969,1.21346879598404,1.21719602444126,0.136365095744136,0.0477788746298124
"PI-Parnaíba",2020-05-26,"nowcast",0.966197280159784,1.40186801970513,1.1202160647759,1.28730450805437,1.20008708618564,1.19912270457862,0.131910786196046,0.0681728880157171
"PI-Parnaíba",2020-05-27,"nowcast",0.971869196595071,1.38359735080846,1.11075465612621,1.27153952470211,1.18587691435119,1.1865480712929,0.12877165669359,0.0706930693069307
"PI-Parnaíba",2020-05-28,"nowcast",0.972659755563845,1.37776726360423,1.09850188645231,1.24997421361094,1.17844440013162,1.17638525471677,0.125158459636298,0.0742574257425743
"PI-Parnaíba",2020-05-29,"nowcast",0.981308567818295,1.38005279945133,1.08095306512131,1.23024194146355,1.16291671322872,1.16783387569911,0.122053890780972,0.0748514851485148
"PI-Parnaíba",2020-05-30,"nowcast",0.961942742074268,1.35087954252595,1.07483524189286,1.21658210513492,1.1522182632645,1.15571761340233,0.119723195098467,0.0854311199207136
"PI-Parnaíba",2020-05-31,"nowcast",0.960701507342528,1.32843319331244,1.06633943378678,1.20556359249578,1.13946731476217,1.13914671723043,0.112920998183896,0.103578528827038
"PI-Parnaíba",2020-06-01,"nowcast",0.956342103146919,1.31735710842627,1.06648162418062,1.20393432093582,1.13098167430667,1.12989632478968,0.112111721959199,0.105893909626719
"PI-Parnaíba",2020-06-02,"nowcast",0.931372849288868,1.27859942156701,1.05249705776193,1.1822424214254,1.11681930750118,1.11374150374085,0.106511709415358,0.135247524752475
"PI-Parnaíba",2020-06-03,"nowcast",0.916725314223909,1.26148441564128,1.04214396984857,1.17272252062508,1.10618432133283,1.10399928664637,0.105715677773017,0.15395256916996
"PI-Parnaíba",2020-06-04,"nowcast",0.930275134149001,1.26891840314536,1.05083003923491,1.17302519535121,1.10075997787394,1.10260355227741,0.105935205600428,0.150595238095238
"PI-Parnaíba",2020-06-05,"nowcast",0.937133716407871,1.26844150721491,1.03822560881442,1.16089177255082,1.10516568383704,1.10779206404326,0.102678619976534,0.127706057596822
"PI-Parnaíba",2020-06-06,"nowcast",0.935130939533944,1.26852002283689,1.04403852995587,1.16664716379474,1.10969864452897,1.11668617299709,0.105882000833786,0.110625620655412
