"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Cajazeiras",2020-03-04,"nowcast",1,1,1,1,1,1
"PB-Cajazeiras",2020-03-05,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-06,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-07,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-08,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-09,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-10,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-11,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-12,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-13,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-14,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-15,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-16,"nowcast",0,0,0,0,0,0
"PB-Cajazeiras",2020-03-17,"nowcast",0,1,1,1,1,0.75
"PB-Cajazeiras",2020-03-18,"nowcast",0,1,0,0,0,0.4
"PB-Cajazeiras",2020-03-19,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Cajazeiras",2020-03-20,"nowcast",0,1,0,0,0,0.454545454545455
"PB-Cajazeiras",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Cajazeiras",2020-03-22,"nowcast",0,1,0,0,0,0.411764705882353
"PB-Cajazeiras",2020-03-23,"nowcast",0,1,0,0,0,0.304347826086957
"PB-Cajazeiras",2020-03-24,"nowcast",0,1,0,0,0,0.233333333333333
"PB-Cajazeiras",2020-03-25,"nowcast",0,1,0,0,0,0.289473684210526
"PB-Cajazeiras",2020-03-26,"nowcast",0,1,0,0,0,0.270833333333333
"PB-Cajazeiras",2020-03-27,"nowcast",0,1,0,0,0,0.306451612903226
"PB-Cajazeiras",2020-03-28,"nowcast",0,1,0,0,0,0.317073170731707
"PB-Cajazeiras",2020-03-29,"nowcast",0,1,0,0,0,0.307692307692308
"PB-Cajazeiras",2020-03-30,"nowcast",0,1,0,0,0,0.26984126984127
"PB-Cajazeiras",2020-03-31,"nowcast",0,1,0,0,0,0.34375
"PB-Cajazeiras",2020-04-01,"nowcast",0,1,0,0,0,0.294416243654822
"PB-Cajazeiras",2020-04-02,"nowcast",0,1,0,0,0,0.306034482758621
"PB-Cajazeiras",2020-04-03,"nowcast",0,1,0,0,0,0.323741007194245
"PB-Cajazeiras",2020-04-04,"nowcast",0,1,0,0,0,0.350609756097561
"PB-Cajazeiras",2020-04-05,"nowcast",0,1,0,0,0,0.299741602067183
"PB-Cajazeiras",2020-04-06,"nowcast",0,1,0,0,0,0.368421052631579
"PB-Cajazeiras",2020-04-07,"nowcast",0,1,0,0,0,0.415061295971979
"PB-Cajazeiras",2020-04-08,"nowcast",0,1,0,0,0,0.412403100775194
"PB-Cajazeiras",2020-04-09,"nowcast",0,1,0,0,0,0.39612188365651
"PB-Cajazeiras",2020-04-10,"nowcast",0,1,0,0,0,0.53566958698373
"PB-Cajazeiras",2020-04-11,"nowcast",0,1,0,0,0,0.516241299303944
"PB-Cajazeiras",2020-04-12,"nowcast",0,2,0,0,0,0.606986899563319
"PB-Cajazeiras",2020-04-13,"nowcast",0,2,0,0,0,0.623417721518987
"PB-Cajazeiras",2020-04-14,"nowcast",0,2,0,1,1,0.705035971223022
"PB-Cajazeiras",2020-04-15,"nowcast",0,2,0,1,1,0.760891590678825
"PB-Cajazeiras",2020-04-16,"nowcast",0,2,0,1,1,0.790160642570281
"PB-Cajazeiras",2020-04-17,"nowcast",0,2,0,1,1,0.911
"PB-Cajazeiras",2020-04-18,"nowcast",0,2,0,1,1,0.944
"PB-Cajazeiras",2020-04-19,"nowcast",0,2,0,1,1,0.991
"PB-Cajazeiras",2020-04-20,"nowcast",0,2,0,1,1,1.098
"PB-Cajazeiras",2020-04-21,"nowcast",0,3,0,1,1,1.153
"PB-Cajazeiras",2020-04-22,"nowcast",0,3,0,1,1,1.261
"PB-Cajazeiras",2020-04-23,"nowcast",0,3,0,1,1,1.331
"PB-Cajazeiras",2020-04-24,"nowcast",0,3,0,1,1,1.538
"PB-Cajazeiras",2020-04-25,"nowcast",0,3,0,1,1,1.562
"PB-Cajazeiras",2020-04-26,"nowcast",0,3,0,1,1,1.543
"PB-Cajazeiras",2020-04-27,"nowcast",0,3,0,1,1,1.544
"PB-Cajazeiras",2020-04-28,"nowcast",0,3,0,1,1,1.525
"PB-Cajazeiras",2020-04-29,"nowcast",0,3,0,1,1,1.414
"PB-Cajazeiras",2020-04-30,"nowcast",0,3,0,1,1,1.448
"PB-Cajazeiras",2020-05-01,"nowcast",0,3,0,1,1,1.536
"PB-Cajazeiras",2020-05-02,"nowcast",0,3,1,2,1.5,1.658
"PB-Cajazeiras",2020-05-03,"nowcast",0,3,1,2,2,1.691
"PB-Cajazeiras",2020-05-04,"nowcast",0,4,1,2,2,1.816
"PB-Cajazeiras",2020-05-05,"nowcast",0,4,1,2,2,1.899
"PB-Cajazeiras",2020-05-06,"nowcast",0,4,1,2,2,2.134
"PB-Cajazeiras",2020-05-07,"nowcast",0,4,1,2,2,2.25
"PB-Cajazeiras",2020-05-08,"nowcast",0,5,0,2,2,2.387
"PB-Cajazeiras",2020-05-09,"nowcast",0,5,0,2,2,2.607
"PB-Cajazeiras",2020-05-10,"nowcast",0,5,1,3,3,2.747
"PB-Cajazeiras",2020-05-11,"nowcast",0,5,1,3,3,2.997
"PB-Cajazeiras",2020-05-12,"nowcast",1,6,1,3,3,3.273
"PB-Cajazeiras",2020-05-13,"nowcast",0,6,2,4,3,3.667
"PB-Cajazeiras",2020-05-14,"nowcast",0,6,2,4,4,3.892
"PB-Cajazeiras",2020-05-15,"nowcast",1,7,2,4,4,4.361
"PB-Cajazeiras",2020-05-16,"nowcast",1,7,3,5,5,4.701
"PB-Cajazeiras",2020-05-17,"nowcast",2,9,2,5,5,5.184
"PB-Cajazeiras",2020-05-18,"nowcast",2,9,3,6,6,5.787
"PB-Cajazeiras",2020-05-19,"nowcast",3,10,3,6,6,6.287
"PB-Cajazeiras",2020-05-20,"nowcast",3,11,4,7,7,6.843
"PB-Cajazeiras",2020-05-21,"nowcast",3,11,5,8,7,7.307
"PB-Cajazeiras",2020-05-22,"nowcast",4,12,6,9,8,8.074
"PB-Cajazeiras",2020-05-23,"nowcast",3,12,7,10,8,8.503
"PB-Cajazeiras",2020-05-24,"nowcast",3,12,7,10,9,8.835
"PB-Cajazeiras",2020-05-25,"nowcast",4,13,5,9,9,9.069
"PB-Cajazeiras",2020-05-26,"nowcast",5,14,7,10,9,9.45
"PB-Cajazeiras",2020-05-27,"nowcast",5,14,6,10,9,9.687
"PB-Cajazeiras",2020-05-28,"nowcast",6,16,6,10,10,10.307
"PB-Cajazeiras",2020-05-29,"nowcast",5,15,7,11,10,10.473
"PB-Cajazeiras",2020-05-30,"nowcast",5,15,7,11,11,10.966
"PB-Cajazeiras",2020-05-31,"nowcast",5,16,9,13,12,11.672
"PB-Cajazeiras",2020-06-01,"nowcast",6,17,9,13,12,12.11
"PB-Cajazeiras",2020-06-02,"nowcast",6,17,10,14,13,12.718
"PB-Cajazeiras",2020-06-03,"nowcast",8,19,11,15,14,13.57
"PB-Cajazeiras",2020-06-04,"nowcast",9,20,10,15,14,14.379
"PB-Cajazeiras",2020-06-05,"nowcast",8,20,10,15,15,14.889
"PB-Cajazeiras",2020-06-06,"nowcast",9,21,11,16,15,15.467
"PB-Cajazeiras",2020-06-07,"nowcast",8,21,11,16,15,15.632
"PB-Cajazeiras",2020-06-08,"nowcast",8,21,12,17,16,16.142
"PB-Cajazeiras",2020-06-09,"nowcast",10,22,13,18,17,16.811
"PB-Cajazeiras",2020-06-10,"nowcast",10,23,13,18,17,17.332
"PB-Cajazeiras",2020-06-11,"nowcast",11,24,14,19,18,18.439
"PB-Cajazeiras",2020-06-12,"nowcast",11,24,16,21,19,18.826
"PB-Cajazeiras",2020-06-13,"nowcast",11,25,15,20,19,19.323
"PB-Cajazeiras",2020-06-14,"nowcast",13,26,17,22,20,19.937
"PB-Cajazeiras",2020-06-15,"nowcast",12,26,17,22,20,19.985
"PB-Cajazeiras",2020-06-16,"nowcast",13,27,17,22,20,20.599
"PB-Cajazeiras",2020-06-17,"nowcast",13,27,17,22,21,20.67
"PB-Cajazeiras",2020-06-18,"nowcast",14,27,16,22,21,21.001
"PB-Cajazeiras",2020-06-19,"nowcast",13,27,16,22,21,20.996
"PB-Cajazeiras",2020-06-20,"nowcast",14,28,15,21,21,21.248
"PB-Cajazeiras",2020-06-21,"nowcast",13,28,16,22,21,21.358
"PB-Cajazeiras",2020-06-22,"nowcast",14,29,17,23,22,21.843
"PB-Cajazeiras",2020-06-23,"nowcast",14,28,19,24,22,22.176
"PB-Cajazeiras",2020-06-24,"nowcast",14,29,17,23,22,22.617
"PB-Cajazeiras",2020-06-25,"nowcast",15,30,19,25,23,23.419
"PB-Cajazeiras",2020-06-26,"nowcast",16,31,19,25,23,23.571
"PB-Cajazeiras",2020-06-27,"nowcast",16,31,19,25,24,24.001
"PB-Cajazeiras",2020-06-28,"nowcast",16,31,19,25,24,23.856
"PB-Cajazeiras",2020-06-29,"nowcast",16,31,19,25,24,23.859
"PB-Cajazeiras",2020-06-30,"nowcast",15,30,19,25,24,23.846
"PB-Cajazeiras",2020-07-01,"nowcast",16,31,19,25,24,24.328
"PB-Cajazeiras",2020-07-02,"nowcast",17,32,20,26,25,24.915
"PB-Cajazeiras",2020-07-03,"nowcast",16,32,21,27,25,24.903
"PB-Cajazeiras",2020-07-04,"nowcast",17,32,21,27,25,25.293
"PB-Cajazeiras",2020-07-05,"nowcast",16,32,22,28,25,25.209
"PB-Cajazeiras",2020-07-06,"nowcast",17,32,21,27,25,25.302
"PB-Cajazeiras",2020-07-07,"nowcast",18,32,20,26,25,25.032
"PB-Cajazeiras",2020-07-08,"nowcast",17,32,21,27,25,25.317
"PB-Cajazeiras",2020-07-09,"nowcast",17,33,21,27,26,25.522
"PB-Cajazeiras",2020-07-10,"nowcast",18,33,20,26,25,25.143
"PB-Cajazeiras",2020-07-11,"nowcast",16,32,20,26,25,24.812
"PB-Cajazeiras",2020-07-12,"nowcast",16,32,19,25,24,24.083
"PB-Cajazeiras",2020-07-13,"nowcast",15,30,18,24,23,23.162
"PB-Cajazeiras",2020-07-14,"nowcast",15,30,17,23,22,22.809
"PB-Cajazeiras",2020-07-15,"nowcast",15,29,18,24,22.5,22.463
"PB-Cajazeiras",2020-07-16,"nowcast",15,30,18,24,23,22.873
"PB-Cajazeiras",2020-07-17,"nowcast",15,30,19,25,24,23.583
"PB-Cajazeiras",2020-07-18,"nowcast",15,32,21,27,25,24.909
"PB-Cajazeiras",2020-07-19,"nowcast",16,34,20,27,26,26.152
"PB-Cajazeiras",2020-07-20,"nowcast",18,37,21,29,27,27.802
"PB-Cajazeiras",2020-07-21,"nowcast",17,38,21,29,28,28.746
"PB-Cajazeiras",2020-04-21,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-04-22,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-23,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-28,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-04-29,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-04-30,"observed",NA,NA,NA,NA,3,NA
"PB-Cajazeiras",2020-05-01,"observed",NA,NA,NA,NA,5,NA
"PB-Cajazeiras",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-04,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-05-05,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-05-06,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-05-07,"observed",NA,NA,NA,NA,4,NA
"PB-Cajazeiras",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-09,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-11,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-05-12,"observed",NA,NA,NA,NA,3,NA
"PB-Cajazeiras",2020-05-13,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-05-14,"observed",NA,NA,NA,NA,3,NA
"PB-Cajazeiras",2020-05-15,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-19,"observed",NA,NA,NA,NA,6,NA
"PB-Cajazeiras",2020-05-20,"observed",NA,NA,NA,NA,5,NA
"PB-Cajazeiras",2020-05-21,"observed",NA,NA,NA,NA,2,NA
"PB-Cajazeiras",2020-05-22,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-05-23,"observed",NA,NA,NA,NA,1,NA
"PB-Cajazeiras",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-05-26,"observed",NA,NA,NA,NA,8,NA
"PB-Cajazeiras",2020-05-27,"observed",NA,NA,NA,NA,8,NA
"PB-Cajazeiras",2020-05-28,"observed",NA,NA,NA,NA,12,NA
"PB-Cajazeiras",2020-05-29,"observed",NA,NA,NA,NA,5,NA
"PB-Cajazeiras",2020-05-30,"observed",NA,NA,NA,NA,9,NA
"PB-Cajazeiras",2020-05-31,"observed",NA,NA,NA,NA,4,NA
"PB-Cajazeiras",2020-06-01,"observed",NA,NA,NA,NA,6,NA
"PB-Cajazeiras",2020-06-02,"observed",NA,NA,NA,NA,12,NA
"PB-Cajazeiras",2020-06-03,"observed",NA,NA,NA,NA,10,NA
"PB-Cajazeiras",2020-06-04,"observed",NA,NA,NA,NA,8,NA
"PB-Cajazeiras",2020-06-05,"observed",NA,NA,NA,NA,6,NA
"PB-Cajazeiras",2020-06-06,"observed",NA,NA,NA,NA,11,NA
"PB-Cajazeiras",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"PB-Cajazeiras",2020-06-08,"observed",NA,NA,NA,NA,5,NA
"PB-Cajazeiras",2020-06-09,"observed",NA,NA,NA,NA,22,NA
"PB-Cajazeiras",2020-06-10,"observed",NA,NA,NA,NA,22,NA
"PB-Cajazeiras",2020-06-11,"observed",NA,NA,NA,NA,10,NA
"PB-Cajazeiras",2020-06-12,"observed",NA,NA,NA,NA,7,NA
"PB-Cajazeiras",2020-06-13,"observed",NA,NA,NA,NA,20,NA
