"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Fortaleza dos Nogueiras",2020-05-13,"nowcast",0.0404755526613234,2.00015708440064,0.364998257908843,1.14975685899613,0.962966223904846,1.11221802760419,0.796114485825488,0.526324237560193
"MA-Fortaleza dos Nogueiras",2020-05-14,"nowcast",0.0661117924830846,1.93796111128841,0.368027689578727,1.1139144161266,0.941308567603472,1.07428451175322,0.741224564832936,0.5399203187251
"MA-Fortaleza dos Nogueiras",2020-05-15,"nowcast",0.027605661334476,1.93516275786153,0.334376140633579,1.05252860169109,0.907986402997468,1.05863112081162,0.730867835642787,0.566897613548884
"MA-Fortaleza dos Nogueiras",2020-05-16,"nowcast",0.0550715982959033,2.0748813649013,0.29430289040753,1.03302303121251,0.899658735958295,1.08686392938354,0.808999199734083,0.563079222720478
"MA-Fortaleza dos Nogueiras",2020-05-17,"nowcast",0.0537643370724493,2.04154913441382,0.401973424412625,1.12388185502591,0.895732902879231,1.07190058491576,0.795306972325102,0.570977443609023
"MA-Fortaleza dos Nogueiras",2020-05-18,"nowcast",0.0599758534037921,2.06554059526021,0.3371161028972,1.09715018475079,0.904862050650211,1.0964557970722,0.825663824476855,0.554357459379616
"MA-Fortaleza dos Nogueiras",2020-05-19,"nowcast",0.0405410611722568,2.07778225120627,0.387445945013713,1.15065369778293,0.920350133486473,1.10186005352683,0.842663575602988,0.550551876379691
"MA-Fortaleza dos Nogueiras",2020-05-20,"nowcast",0.0634921082784144,2.28076178810477,0.374943124506965,1.18988604661709,0.970479046348447,1.19160664484303,0.943291650588214,0.515294117647059
"MA-Fortaleza dos Nogueiras",2020-05-21,"nowcast",0.0483855891763291,2.23984794700053,0.360801849451481,1.1734194534913,0.983096115067538,1.17977490788296,0.896716388506448,0.51143481427531
"MA-Fortaleza dos Nogueiras",2020-05-22,"nowcast",0.0529687707523388,2.26007323047515,0.352940604524892,1.16599421435027,0.96022864907937,1.16360610187195,0.876414657554258,0.521294964028777
"MA-Fortaleza dos Nogueiras",2020-05-23,"nowcast",0.0253958116244098,2.17490737371977,0.304663631729905,1.1199237148769,0.978213494451286,1.16612469320401,0.878842091893417,0.512065136935603
"MA-Fortaleza dos Nogueiras",2020-05-24,"nowcast",0.0386094311999957,2.24364031023937,0.364878445350338,1.1495731243416,0.945074637186071,1.15764920007793,0.896134262886139,0.534847409510291
"MA-Fortaleza dos Nogueiras",2020-05-25,"nowcast",0.0349116739340758,2.14368472069626,0.379109321368701,1.17914286783888,0.941912814513277,1.1371741061619,0.860305404926748,0.534219734079776
"MA-Fortaleza dos Nogueiras",2020-05-26,"nowcast",0.0476644588764939,2.15248248991765,0.320757717346345,1.12039546230423,0.937256221119303,1.13173036143704,0.883323545318307,0.540477815699659
"MA-Fortaleza dos Nogueiras",2020-05-27,"nowcast",0.0311889469844672,2.20930198236182,0.339092898508169,1.1424619482202,0.944224323619406,1.15507342737274,0.909299219237861,0.532827586206897
"MA-Fortaleza dos Nogueiras",2020-05-28,"nowcast",0.0430162066565714,2.1092714704548,0.297727181358385,1.06655241571809,0.905802167493008,1.09564082492219,0.855921446298486,0.559300064808814
"MA-Fortaleza dos Nogueiras",2020-05-29,"nowcast",0.0286765220822365,2.11282032755191,0.242839569572409,1.00362199328009,0.882930532635663,1.08943190405788,0.860958723889444,0.569759896171317
