"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Fortaleza dos Nogueiras",2020-03-31,"nowcast",1,1,1,1,1,1
"MA-Fortaleza dos Nogueiras",2020-04-01,"nowcast",0,1,0,1,0.5,0.5
"MA-Fortaleza dos Nogueiras",2020-04-02,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Fortaleza dos Nogueiras",2020-04-03,"nowcast",0,1,0,0,0,0.25
"MA-Fortaleza dos Nogueiras",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Fortaleza dos Nogueiras",2020-04-05,"nowcast",0,1,0,0,0,0.4
"MA-Fortaleza dos Nogueiras",2020-04-06,"nowcast",0,1,0,0,0,0.230769230769231
"MA-Fortaleza dos Nogueiras",2020-04-07,"nowcast",0,1,0,0,0,0.473684210526316
"MA-Fortaleza dos Nogueiras",2020-04-08,"nowcast",0,1,0,0,0,0.413793103448276
"MA-Fortaleza dos Nogueiras",2020-04-09,"nowcast",0,1,0,0,0,0.21875
"MA-Fortaleza dos Nogueiras",2020-04-10,"nowcast",0,1,0,0,0,0.44
"MA-Fortaleza dos Nogueiras",2020-04-11,"nowcast",0,1,0,0,0,0.276923076923077
"MA-Fortaleza dos Nogueiras",2020-04-12,"nowcast",0,1,0,0,0,0.301204819277108
"MA-Fortaleza dos Nogueiras",2020-04-13,"nowcast",0,1,0,0,0,0.387931034482759
"MA-Fortaleza dos Nogueiras",2020-04-14,"nowcast",0,1,0,0,0,0.357615894039735
"MA-Fortaleza dos Nogueiras",2020-04-15,"nowcast",0,1,0,0,0,0.33160621761658
"MA-Fortaleza dos Nogueiras",2020-04-16,"nowcast",0,1,0,0,0,0.223744292237443
"MA-Fortaleza dos Nogueiras",2020-04-17,"nowcast",0,1,0,0,0,0.328301886792453
"MA-Fortaleza dos Nogueiras",2020-04-18,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Fortaleza dos Nogueiras",2020-04-19,"nowcast",0,1,0,0,0,0.311827956989247
"MA-Fortaleza dos Nogueiras",2020-04-20,"nowcast",0,1,0,0,0,0.2981220657277
"MA-Fortaleza dos Nogueiras",2020-04-21,"nowcast",0,1,0,0,0,0.33596837944664
"MA-Fortaleza dos Nogueiras",2020-04-22,"nowcast",0,1,0,0,0,0.356655290102389
"MA-Fortaleza dos Nogueiras",2020-04-23,"nowcast",0,1,0,0,0,0.344461305007587
"MA-Fortaleza dos Nogueiras",2020-04-24,"nowcast",0,1,0,0,0,0.432032301480485
"MA-Fortaleza dos Nogueiras",2020-04-25,"nowcast",0,1,0,0,0,0.440298507462687
"MA-Fortaleza dos Nogueiras",2020-04-26,"nowcast",0,1,0,0,0,0.449648711943794
"MA-Fortaleza dos Nogueiras",2020-04-27,"nowcast",0,1,0,0,0,0.521929824561403
"MA-Fortaleza dos Nogueiras",2020-04-28,"nowcast",0,1,0,0,0,0.529473684210526
"MA-Fortaleza dos Nogueiras",2020-04-29,"nowcast",0,2,0,0,0,0.558401639344262
"MA-Fortaleza dos Nogueiras",2020-04-30,"nowcast",0,2,0,0,0,0.618421052631579
"MA-Fortaleza dos Nogueiras",2020-05-01,"nowcast",0,2,0,0,0,0.62134944612286
"MA-Fortaleza dos Nogueiras",2020-05-02,"nowcast",0,2,0,1,0.5,0.672344689378757
"MA-Fortaleza dos Nogueiras",2020-05-03,"nowcast",0,2,0,1,1,0.728456913827655
"MA-Fortaleza dos Nogueiras",2020-05-04,"nowcast",0,2,0,1,1,0.886
"MA-Fortaleza dos Nogueiras",2020-05-05,"nowcast",0,2,0,1,1,0.949
"MA-Fortaleza dos Nogueiras",2020-05-06,"nowcast",0,2,0,1,1,1.061
"MA-Fortaleza dos Nogueiras",2020-05-07,"nowcast",0,2,0,1,1,1.098
"MA-Fortaleza dos Nogueiras",2020-05-08,"nowcast",0,2,0,1,1,1.146
"MA-Fortaleza dos Nogueiras",2020-05-09,"nowcast",0,2,0,1,1,1.043
"MA-Fortaleza dos Nogueiras",2020-05-10,"nowcast",0,2,0,1,1,0.954
"MA-Fortaleza dos Nogueiras",2020-05-11,"nowcast",0,2,0,1,1,0.895
"MA-Fortaleza dos Nogueiras",2020-05-12,"nowcast",0,2,0,1,1,0.88
"MA-Fortaleza dos Nogueiras",2020-05-13,"nowcast",0,2,0,1,1,0.762
"MA-Fortaleza dos Nogueiras",2020-05-14,"nowcast",0,2,0,1,1,0.749
"MA-Fortaleza dos Nogueiras",2020-05-15,"nowcast",0,2,0,1,1,0.701
"MA-Fortaleza dos Nogueiras",2020-05-16,"nowcast",0,2,0,1,1,0.748
"MA-Fortaleza dos Nogueiras",2020-05-17,"nowcast",0,2,0,1,1,0.75
"MA-Fortaleza dos Nogueiras",2020-05-18,"nowcast",0,2,0,1,1,0.733
"MA-Fortaleza dos Nogueiras",2020-05-19,"nowcast",0,2,0,1,1,0.757
"MA-Fortaleza dos Nogueiras",2020-05-20,"nowcast",0,2,0,1,1,0.755
"MA-Fortaleza dos Nogueiras",2020-05-21,"nowcast",0,2,0,1,1,0.758
"MA-Fortaleza dos Nogueiras",2020-05-22,"nowcast",0,2,0,0,0,0.63
"MA-Fortaleza dos Nogueiras",2020-05-23,"nowcast",0,2,0,0,0,0.653
"MA-Fortaleza dos Nogueiras",2020-05-24,"nowcast",0,2,0,1,1,0.717
"MA-Fortaleza dos Nogueiras",2020-05-25,"nowcast",0,2,0,0,0,0.605
"MA-Fortaleza dos Nogueiras",2020-05-26,"nowcast",0,2,0,0,0,0.6
"MA-Fortaleza dos Nogueiras",2020-05-27,"nowcast",0,2,0,0,0,0.526
"MA-Fortaleza dos Nogueiras",2020-05-28,"nowcast",0,1,0,0,0,0.512
"MA-Fortaleza dos Nogueiras",2020-05-29,"nowcast",0,1,0,0,0,0.448
"MA-Fortaleza dos Nogueiras",2020-05-30,"nowcast",0,1,0,0,0,0.406
"MA-Fortaleza dos Nogueiras",2020-05-31,"nowcast",0,1,0,0,0,0.359
"MA-Fortaleza dos Nogueiras",2020-06-01,"nowcast",0,1,0,0,0,0.333
"MA-Fortaleza dos Nogueiras",2020-06-02,"nowcast",0,1,0,0,0,0.329
"MA-Fortaleza dos Nogueiras",2020-06-03,"nowcast",0,1,0,0,0,0.296
"MA-Fortaleza dos Nogueiras",2020-06-04,"nowcast",0,1,0,0,0,0.33
"MA-Fortaleza dos Nogueiras",2020-06-05,"nowcast",0,1,0,0,0,0.371
"MA-Fortaleza dos Nogueiras",2020-06-06,"nowcast",0,1,0,0,0,0.397
"MA-Fortaleza dos Nogueiras",2020-06-07,"nowcast",0,1,0,0,0,0.443
"MA-Fortaleza dos Nogueiras",2020-06-08,"nowcast",0,1,0,0,0,0.481
"MA-Fortaleza dos Nogueiras",2020-06-09,"nowcast",0,2,0,0,0,0.615
"MA-Fortaleza dos Nogueiras",2020-06-10,"nowcast",0,2,0,1,1,0.682
"MA-Fortaleza dos Nogueiras",2020-06-11,"nowcast",0,2,0,1,1,0.793
"MA-Fortaleza dos Nogueiras",2020-06-12,"nowcast",0,2,0,1,1,0.922
"MA-Fortaleza dos Nogueiras",2020-06-13,"nowcast",0,2,0,1,1,1.029
"MA-Fortaleza dos Nogueiras",2020-06-14,"nowcast",0,3,0,1,1,1.199
"MA-Fortaleza dos Nogueiras",2020-06-15,"nowcast",0,3,0,1,1,1.273
"MA-Fortaleza dos Nogueiras",2020-06-16,"nowcast",0,3,0,1,1,1.487
"MA-Fortaleza dos Nogueiras",2020-06-17,"nowcast",0,3,0,1,1,1.593
"MA-Fortaleza dos Nogueiras",2020-06-18,"nowcast",0,4,1,2,2,1.831
"MA-Fortaleza dos Nogueiras",2020-06-19,"nowcast",0,4,1,2,2,2.061
"MA-Fortaleza dos Nogueiras",2020-06-20,"nowcast",0,4,1,2,2,2.269
"MA-Fortaleza dos Nogueiras",2020-06-21,"nowcast",0,5,0,2,2,2.478
"MA-Fortaleza dos Nogueiras",2020-06-22,"nowcast",0,5,1,3,3,2.861
"MA-Fortaleza dos Nogueiras",2020-06-23,"nowcast",0,6,1,3,3,3.231
"MA-Fortaleza dos Nogueiras",2020-06-24,"nowcast",1,6,1,3,3,3.541
"MA-Fortaleza dos Nogueiras",2020-06-25,"nowcast",1,7,2,4,4,4.001
"MA-Fortaleza dos Nogueiras",2020-06-26,"nowcast",0,7,3,5,4,4.504
"MA-Fortaleza dos Nogueiras",2020-06-27,"nowcast",2,8,3,5,5,5.035
"MA-Fortaleza dos Nogueiras",2020-06-28,"nowcast",1,8,4,6,5,5.307
"MA-Fortaleza dos Nogueiras",2020-06-29,"nowcast",2,9,3,6,6,5.683
"MA-Fortaleza dos Nogueiras",2020-06-30,"nowcast",3,10,3,6,6,6.326
"MA-Fortaleza dos Nogueiras",2020-07-01,"nowcast",3,10,4,7,7,6.677
"MA-Fortaleza dos Nogueiras",2020-07-02,"nowcast",3,11,4,7,7,7.038
"MA-Fortaleza dos Nogueiras",2020-07-03,"nowcast",3,11,5,8,7,7.375
"MA-Fortaleza dos Nogueiras",2020-07-04,"nowcast",3,11,5,8,7,7.647
