"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Ibirapitanga",2020-03-27,"nowcast",1,1,1,1,1,1
"BA-Ibirapitanga",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Ibirapitanga",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"BA-Ibirapitanga",2020-03-30,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Ibirapitanga",2020-03-31,"nowcast",0,1,0,1,0.5,0.5
"BA-Ibirapitanga",2020-04-01,"nowcast",0,1,0,0,0,0.25
"BA-Ibirapitanga",2020-04-02,"nowcast",0,0,0,0,0,0
"BA-Ibirapitanga",2020-04-03,"nowcast",0,1,0,1,0.5,0.5
"BA-Ibirapitanga",2020-04-04,"nowcast",0,1,0,0,0,0.375
"BA-Ibirapitanga",2020-04-05,"nowcast",0,1,0,0,0,0.363636363636364
"BA-Ibirapitanga",2020-04-06,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Ibirapitanga",2020-04-07,"nowcast",0,1,0,0,0,0.133333333333333
"BA-Ibirapitanga",2020-04-08,"nowcast",0,1,0,0,0,0.3
"BA-Ibirapitanga",2020-04-09,"nowcast",0,1,0,0,0,0.407407407407407
"BA-Ibirapitanga",2020-04-10,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Ibirapitanga",2020-04-11,"nowcast",0,1,0,0,0,0.263157894736842
"BA-Ibirapitanga",2020-04-12,"nowcast",0,1,0,0,0,0.346153846153846
"BA-Ibirapitanga",2020-04-13,"nowcast",0,1,0,0,0,0.253731343283582
"BA-Ibirapitanga",2020-04-14,"nowcast",0,1,0,0,0,0.2375
"BA-Ibirapitanga",2020-04-15,"nowcast",0,1,0,0,0,0.255102040816327
"BA-Ibirapitanga",2020-04-16,"nowcast",0,1,0,0,0,0.28
"BA-Ibirapitanga",2020-04-17,"nowcast",0,1,0,0,0,0.30625
"BA-Ibirapitanga",2020-04-18,"nowcast",0,1,0,0,0,0.233160621761658
"BA-Ibirapitanga",2020-04-19,"nowcast",0,1,0,0,0,0.259414225941423
