"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Ipu",2020-03-19,"nowcast",1,1,1,1,1,1
"CE-Ipu",2020-03-20,"nowcast",0,0,0,0,0,0
"CE-Ipu",2020-03-21,"nowcast",0,1,0,1,0.5,0.5
"CE-Ipu",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"CE-Ipu",2020-03-23,"nowcast",0,0,0,0,0,0
"CE-Ipu",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Ipu",2020-03-25,"nowcast",0,1,0,0,0,0.4
"CE-Ipu",2020-03-26,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Ipu",2020-03-27,"nowcast",0,1,0,0,0,0.125
"CE-Ipu",2020-03-28,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Ipu",2020-03-29,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Ipu",2020-03-30,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Ipu",2020-03-31,"nowcast",0,1,0,0,0,0.375
"CE-Ipu",2020-04-01,"nowcast",0,1,0,0,0,0.3125
"CE-Ipu",2020-04-02,"nowcast",0,1,0,0,0,0.277777777777778
"CE-Ipu",2020-04-03,"nowcast",0,1,0,0,0,0.186046511627907
"CE-Ipu",2020-04-04,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Ipu",2020-04-05,"nowcast",0,1,0,0,0,0.23943661971831
"CE-Ipu",2020-04-06,"nowcast",0,1,0,0,0,0.207317073170732
"CE-Ipu",2020-04-07,"nowcast",0,1,0,0,0,0.318181818181818
"CE-Ipu",2020-04-08,"nowcast",0,1,0,0,0,0.253731343283582
"CE-Ipu",2020-04-09,"nowcast",0,1,0,0,0,0.337423312883436
"CE-Ipu",2020-04-10,"nowcast",0,1,0,0,0,0.344660194174757
"CE-Ipu",2020-04-11,"nowcast",0,1,0,0,0,0.301960784313725
"CE-Ipu",2020-04-12,"nowcast",0,1,0,0,0,0.325878594249201
"CE-Ipu",2020-04-13,"nowcast",0,1,0,0,0,0.30327868852459
"CE-Ipu",2020-04-14,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Ipu",2020-04-15,"nowcast",0,1,0,0,0,0.354527938342967
"CE-Ipu",2020-04-16,"nowcast",0,1,0,0,0,0.348333333333333
"CE-Ipu",2020-04-17,"nowcast",0,1,0,0,0,0.33033033033033
"CE-Ipu",2020-04-18,"nowcast",0,1,0,0,0,0.382749326145553
"CE-Ipu",2020-04-19,"nowcast",0,1,0,0,0,0.373449131513648
"CE-Ipu",2020-04-20,"nowcast",0,1,0,0,0,0.40303738317757
"CE-Ipu",2020-04-21,"nowcast",0,1,0,0,0,0.441758241758242
"CE-Ipu",2020-04-22,"nowcast",0,1,0,0,0,0.424111948331539
