"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Loreto",2020-06-27,"nowcast",0.376850778699866,2.21680834905912,0.902365472455033,1.58153428715904,1.25768165114562,1.33580653256432,0.633905040648249,0.310280373831776
"MA-Loreto",2020-06-28,"nowcast",0.406816371755001,2.07510308798927,0.876399566699312,1.4188098825886,1.19194102420493,1.28004911042679,0.556693101056456,0.292307692307692
"MA-Loreto",2020-06-29,"nowcast",0.370164111982589,2.17374615502654,0.847328189442761,1.47999150638505,1.22112231078183,1.35628694709557,0.631680156114834,0.3
"MA-Loreto",2020-06-30,"nowcast",0.543489068332888,2.22288649853851,0.829661565171365,1.43117970812799,1.22379006229797,1.31991550058142,0.603607029183759,0.305769230769231
"MA-Loreto",2020-07-01,"nowcast",0.432645589297403,2.1497323064273,0.848486137596464,1.41241085534372,1.23679571991144,1.32603369526346,0.573939885470018,0.274285714285714
"MA-Loreto",2020-07-02,"nowcast",0.470341408293038,2.01554831186422,0.866422638952281,1.41860436975975,1.26848541337437,1.33550256857441,0.529175178898787,0.263551401869159
"MA-Loreto",2020-07-03,"nowcast",0.452636802278938,1.93994939793177,0.854368341353476,1.3936785605253,1.20047241881746,1.29553653009123,0.534393898452593,0.310679611650485
"MA-Loreto",2020-07-04,"nowcast",0.614100897322469,1.99773321659125,0.878610835943205,1.38384854291021,1.24656121226324,1.32504862318677,0.478571564587447,0.231067961165049
"MA-Loreto",2020-07-05,"nowcast",0.534256035591128,2.05413646254961,0.960987459832347,1.48091530544825,1.23690854728163,1.31872402440266,0.512385441380191,0.258823529411765
"MA-Loreto",2020-07-06,"nowcast",0.467597572663184,2.17122485191913,0.919209948267814,1.46608948782673,1.24715293497227,1.3482582520137,0.58852239215416,0.259615384615385
"MA-Loreto",2020-07-07,"nowcast",0.521669339415719,1.85861024889743,0.969819115171045,1.47775718947501,1.16219830001428,1.19005082904822,0.434432245713729,0.328440366972477
"MA-Loreto",2020-07-08,"nowcast",0.473112258782075,1.76025042453231,0.831033739930589,1.29716642916747,1.15593841958136,1.1748145863975,0.415877178874941,0.334653465346535
"MA-Loreto",2020-07-09,"nowcast",0.465870830627824,1.70198001893791,0.773349045810695,1.20378107239054,1.04384576274053,1.11351248918401,0.472025352466116,0.446153846153846
"MA-Loreto",2020-07-10,"nowcast",0.416892606188266,1.66093631354637,0.828362887858085,1.27541088036862,1.09740599610086,1.12715095589584,0.398752118275784,0.390196078431373
"MA-Loreto",2020-07-11,"nowcast",0.445904483142423,1.61550077591561,0.877962131737899,1.32697158075073,1.07225849063377,1.08435985752512,0.368334688546991,0.414953271028037
"MA-Loreto",2020-07-12,"nowcast",0.449817297048339,1.69615151482014,0.755024456957711,1.17738190390286,1.05113142783293,1.08671340347163,0.386580331031476,0.45
"MA-Loreto",2020-07-13,"nowcast",0.500805411557337,1.70048498392251,0.749197871469505,1.14909409911247,1.03220816725447,1.09682314181426,0.392173715411227,0.447619047619048
"MA-Loreto",2020-07-14,"nowcast",0.398973027744829,1.73741359901257,0.826006827004091,1.28088525588264,1.08342142389195,1.1518753120571,0.432534358149068,0.417647058823529
"MA-Loreto",2020-07-15,"nowcast",0.459485127159307,1.63733651187073,0.675716568584772,1.1402997393375,1.04505200738422,1.09948134440161,0.387699057702504,0.453333333333333
"MA-Loreto",2020-07-16,"nowcast",0.398197232117133,1.74645034738411,0.759378919478486,1.20663870773137,1.04363286935682,1.09416130977782,0.410959621713968,0.429411764705882
"MA-Loreto",2020-07-17,"nowcast",0.519654628024904,1.81192036162246,0.697179004007053,1.16131724124045,1.03660024794603,1.12712246048148,0.456305858899253,0.434285714285714
"MA-Loreto",2020-07-18,"nowcast",0.456645423012235,1.59737070459106,0.760155779075798,1.1427281007185,1.03733764414844,1.09490702750057,0.378369554579272,0.460952380952381
"MA-Loreto",2020-07-19,"nowcast",0.562119852371588,1.71513457385509,0.749521061429587,1.18443331811852,1.06482216748398,1.11225805907474,0.39955530685618,0.432380952380952
"MA-Loreto",2020-07-20,"nowcast",0.482957408420796,1.62529742443986,0.851114151003352,1.27640105614059,1.08073389989774,1.10651262844612,0.353721121367472,0.403846153846154
"MA-Loreto",2020-07-21,"nowcast",0.533225840482,1.68467537375037,0.701269233559735,1.13426335811107,1.0392302390298,1.09524493619471,0.372271426454751,0.455238095238095
"MA-Loreto",2020-07-22,"nowcast",0.646392691655727,1.82731597327503,0.804515193909558,1.21134019125894,1.10202861038334,1.13309622159853,0.362990958767475,0.377570093457944
"MA-Loreto",2020-07-23,"nowcast",0.656270706130648,1.84706569364953,0.889643295429116,1.30882367730306,1.10974583728974,1.15608797969559,0.373777878416824,0.357281553398058
"MA-Loreto",2020-07-24,"nowcast",0.603062646758926,1.9068847479777,0.848427780100593,1.32071909751662,1.14717900039378,1.22300408753664,0.418584418374471,0.328846153846154
"MA-Loreto",2020-07-25,"nowcast",0.679662413009377,1.84353948991512,0.920816499274826,1.32742151377484,1.17130235713189,1.19053038033106,0.354664475188379,0.282352941176471
"MA-Loreto",2020-07-26,"nowcast",0.589955501850401,1.6831808948209,0.938418630228858,1.35450204260547,1.19772875634614,1.23117003168499,0.42275870171713,0.267924528301887
