"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Dias d'Ávila",2020-02-22,"nowcast",1,1,1,1,1,1
"BA-Dias d'Ávila",2020-02-23,"nowcast",0,1,0,1,0.5,0.5
"BA-Dias d'Ávila",2020-02-24,"nowcast",0,0,0,0,0,0
"BA-Dias d'Ávila",2020-02-25,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Dias d'Ávila",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Dias d'Ávila",2020-02-27,"nowcast",0,1,0,0,0,0.25
"BA-Dias d'Ávila",2020-02-28,"nowcast",0,1,0,0,0,0.2
"BA-Dias d'Ávila",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Dias d'Ávila",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Dias d'Ávila",2020-03-02,"nowcast",0,1,0,0,0,0.375
"BA-Dias d'Ávila",2020-03-03,"nowcast",0,1,0,0,0,0.2
"BA-Dias d'Ávila",2020-03-04,"nowcast",0,1,0,0,0,0.466666666666667
"BA-Dias d'Ávila",2020-03-05,"nowcast",0,1,0,0,0,0.3
"BA-Dias d'Ávila",2020-03-06,"nowcast",0,1,0,0,0,0.173913043478261
"BA-Dias d'Ávila",2020-03-07,"nowcast",0,1,0,0,0,0.185185185185185
"BA-Dias d'Ávila",2020-03-08,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Dias d'Ávila",2020-03-09,"nowcast",0,1,0,0,0,0.2
"BA-Dias d'Ávila",2020-03-10,"nowcast",0,1,0,0,0,0.224489795918367
"BA-Dias d'Ávila",2020-03-11,"nowcast",0,1,0,0,0,0.369230769230769
"BA-Dias d'Ávila",2020-03-12,"nowcast",0,1,0,0,0,0.337209302325581
"BA-Dias d'Ávila",2020-03-13,"nowcast",0,1,0,0,0,0.321428571428571
"BA-Dias d'Ávila",2020-03-14,"nowcast",0,1,0,0,0,0.237037037037037
"BA-Dias d'Ávila",2020-03-15,"nowcast",0,1,0,0,0,0.266272189349112
"BA-Dias d'Ávila",2020-03-16,"nowcast",0,1,0,0,0,0.21608040201005
"BA-Dias d'Ávila",2020-03-17,"nowcast",0,1,0,0,0,0.307086614173228
"BA-Dias d'Ávila",2020-03-18,"nowcast",0,1,0,0,0,0.249158249158249
"BA-Dias d'Ávila",2020-03-19,"nowcast",0,1,0,0,0,0.232758620689655
"BA-Dias d'Ávila",2020-03-20,"nowcast",0,1,0,0,0,0.22962962962963
"BA-Dias d'Ávila",2020-03-21,"nowcast",0,1,0,0,0,0.227956989247312
"BA-Dias d'Ávila",2020-03-22,"nowcast",0,1,0,0,0,0.222014925373134
"BA-Dias d'Ávila",2020-03-23,"nowcast",0,1,0,0,0,0.231647634584013
"BA-Dias d'Ávila",2020-03-24,"nowcast",0,1,0,0,0,0.203869047619048
"BA-Dias d'Ávila",2020-03-25,"nowcast",0,1,0,0,0,0.209141274238227
"BA-Dias d'Ávila",2020-03-26,"nowcast",0,1,0,0,0,0.181578947368421
"BA-Dias d'Ávila",2020-03-27,"nowcast",0,1,0,0,0,0.159493670886076
"BA-Dias d'Ávila",2020-03-28,"nowcast",0,1,0,0,0,0.157055214723926
"BA-Dias d'Ávila",2020-03-29,"nowcast",0,1,0,0,0,0.156956004756243
"BA-Dias d'Ávila",2020-03-30,"nowcast",0,1,0,0,0,0.161476355247982
"BA-Dias d'Ávila",2020-03-31,"nowcast",0,1,0,0,0,0.140607424071991
"BA-Dias d'Ávila",2020-04-01,"nowcast",0,1,0,0,0,0.130965593784684
"BA-Dias d'Ávila",2020-04-02,"nowcast",0,1,0,0,0,0.136314067611778
"BA-Dias d'Ávila",2020-04-03,"nowcast",0,1,0,0,0,0.136511375947996
"BA-Dias d'Ávila",2020-04-04,"nowcast",0,1,0,0,0,0.12823275862069
"BA-Dias d'Ávila",2020-04-05,"nowcast",0,1,0,0,0,0.154340836012862
"BA-Dias d'Ávila",2020-04-06,"nowcast",0,1,0,0,0,0.167021276595745
"BA-Dias d'Ávila",2020-04-07,"nowcast",0,1,0,0,0,0.189473684210526
"BA-Dias d'Ávila",2020-04-08,"nowcast",0,1,0,0,0,0.252336448598131
"BA-Dias d'Ávila",2020-04-09,"nowcast",0,1,0,0,0,0.254132231404959
"BA-Dias d'Ávila",2020-04-10,"nowcast",0,1,0,0,0,0.325128205128205
"BA-Dias d'Ávila",2020-04-11,"nowcast",0,1,0,0,0,0.346855983772819
"BA-Dias d'Ávila",2020-04-12,"nowcast",0,1,0,0,0,0.385627530364372
