"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Santana do Acaraú",2020-02-24,"nowcast",1,1,1,1,1,1
"CE-Santana do Acaraú",2020-02-25,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-02-27,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-02-29,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-03-01,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-03-02,"nowcast",0,1,0,1,0.5,0.5
"CE-Santana do Acaraú",2020-03-03,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-03-04,"nowcast",0,0,0,0,0,0
"CE-Santana do Acaraú",2020-03-05,"nowcast",0,1,1,1,1,0.6
"CE-Santana do Acaraú",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Santana do Acaraú",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Santana do Acaraú",2020-03-08,"nowcast",0,1,0,0,0,0.2
"CE-Santana do Acaraú",2020-03-09,"nowcast",0,1,0,0,0,0.307692307692308
"CE-Santana do Acaraú",2020-03-10,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Santana do Acaraú",2020-03-11,"nowcast",0,1,0,0,0,0.263157894736842
"CE-Santana do Acaraú",2020-03-12,"nowcast",0,1,0,0,0,0.260869565217391
"CE-Santana do Acaraú",2020-03-13,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Santana do Acaraú",2020-03-14,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Santana do Acaraú",2020-03-15,"nowcast",0,1,0,0,0,0.2
"CE-Santana do Acaraú",2020-03-16,"nowcast",0,1,0,0,0,0.25
"CE-Santana do Acaraú",2020-03-17,"nowcast",0,1,0,0,0,0.328125
"CE-Santana do Acaraú",2020-03-18,"nowcast",0,1,0,0,0,0.171052631578947
"CE-Santana do Acaraú",2020-03-19,"nowcast",0,1,0,0,0,0.191011235955056
"CE-Santana do Acaraú",2020-03-20,"nowcast",0,1,0,0,0,0.228571428571429
"CE-Santana do Acaraú",2020-03-21,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Santana do Acaraú",2020-03-22,"nowcast",0,1,0,0,0,0.207792207792208
"CE-Santana do Acaraú",2020-03-23,"nowcast",0,1,0,0,0,0.292929292929293
"CE-Santana do Acaraú",2020-03-24,"nowcast",0,1,0,0,0,0.2625
"CE-Santana do Acaraú",2020-03-25,"nowcast",0,1,0,0,0,0.197132616487455
"CE-Santana do Acaraú",2020-03-26,"nowcast",0,1,0,0,0,0.262536873156342
"CE-Santana do Acaraú",2020-03-27,"nowcast",0,1,0,0,0,0.226221079691517
"CE-Santana do Acaraú",2020-03-28,"nowcast",0,1,0,0,0,0.256521739130435
"CE-Santana do Acaraú",2020-03-29,"nowcast",0,1,0,0,0,0.241904761904762
"CE-Santana do Acaraú",2020-03-30,"nowcast",0,1,0,0,0,0.239864864864865
"CE-Santana do Acaraú",2020-03-31,"nowcast",0,1,0,0,0,0.23583460949464
"CE-Santana do Acaraú",2020-04-01,"nowcast",0,1,0,0,0,0.195714285714286
"CE-Santana do Acaraú",2020-04-02,"nowcast",0,1,0,0,0,0.198639455782313
"CE-Santana do Acaraú",2020-04-03,"nowcast",0,1,0,0,0,0.191099476439791
"CE-Santana do Acaraú",2020-04-04,"nowcast",0,1,0,0,0,0.217932752179328
"CE-Santana do Acaraú",2020-04-05,"nowcast",0,1,0,0,0,0.214372716199756
"CE-Santana do Acaraú",2020-04-06,"nowcast",0,1,0,0,0,0.227488151658768
"CE-Santana do Acaraú",2020-04-07,"nowcast",0,1,0,0,0,0.264302059496567
"CE-Santana do Acaraú",2020-04-08,"nowcast",0,1,0,0,0,0.28173719376392
"CE-Santana do Acaraú",2020-04-09,"nowcast",0,1,0,0,0,0.299349240780911
"CE-Santana do Acaraú",2020-04-10,"nowcast",0,1,0,0,0,0.300847457627119
"CE-Santana do Acaraú",2020-04-11,"nowcast",0,1,0,0,0,0.356621480709072
"CE-Santana do Acaraú",2020-04-12,"nowcast",0,1,0,0,0,0.321613236814891
