"region","date","type","bottom","top","lower","upper","median","mean"
"PB-São Bento",2020-01-14,"nowcast",1,1,1,1,1,1
"PB-São Bento",2020-01-15,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-16,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-17,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-18,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-19,"nowcast",1,1,1,1,1,1
"PB-São Bento",2020-01-20,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-21,"nowcast",1,1,1,1,1,1
"PB-São Bento",2020-01-22,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-23,"nowcast",0,1,0,1,0.5,0.5
"PB-São Bento",2020-01-24,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-25,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-26,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-27,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-28,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-29,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-30,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-01-31,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-01,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-02,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-05,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-06,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"PB-São Bento",2020-02-08,"nowcast",0,1,0,0,0,0.25
"PB-São Bento",2020-02-09,"nowcast",0,1,0,0,0,0.2
"PB-São Bento",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-12,"nowcast",0,1,0,0,0,0.166666666666667
"PB-São Bento",2020-02-13,"nowcast",0,1,0,0,0,0.428571428571429
"PB-São Bento",2020-02-14,"nowcast",0,1,0,0,0,0.142857142857143
"PB-São Bento",2020-02-15,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-16,"nowcast",0,1,0,0,0,0.125
"PB-São Bento",2020-02-17,"nowcast",0,1,0,0,0,0.125
"PB-São Bento",2020-02-18,"nowcast",0,1,0,0,0,0.222222222222222
"PB-São Bento",2020-02-19,"nowcast",0,1,0,0,0,0.111111111111111
"PB-São Bento",2020-02-20,"nowcast",0,1,0,0,0,0.1
"PB-São Bento",2020-02-21,"nowcast",0,1,0,0,0,0.1
"PB-São Bento",2020-02-22,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-23,"nowcast",0,1,0,0,0,0.272727272727273
"PB-São Bento",2020-02-24,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-São Bento",2020-02-25,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-São Bento",2020-02-26,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-São Bento",2020-02-27,"nowcast",0,0,0,0,0,0
"PB-São Bento",2020-02-28,"nowcast",0,1,0,0,0,0.142857142857143
"PB-São Bento",2020-02-29,"nowcast",0,0,0,0,0,0.0666666666666667
"PB-São Bento",2020-03-01,"nowcast",0,0,0,0,0,0.133333333333333
"PB-São Bento",2020-03-02,"nowcast",0,1,0,0,0,0.166666666666667
"PB-São Bento",2020-03-03,"nowcast",0,1,0,0,0,0.105263157894737
"PB-São Bento",2020-03-04,"nowcast",0,1,0,0,0,0.227272727272727
"PB-São Bento",2020-03-05,"nowcast",0,1,0,0,0,0.28
"PB-São Bento",2020-03-06,"nowcast",0,1,0,0,0,0.107142857142857
"PB-São Bento",2020-03-07,"nowcast",0,1,0,0,0,0.133333333333333
"PB-São Bento",2020-03-08,"nowcast",0,1,0,0,0,0.272727272727273
"PB-São Bento",2020-03-09,"nowcast",0,1,0,0,0,0.166666666666667
"PB-São Bento",2020-03-10,"nowcast",0,1,0,0,0,0.292682926829268
"PB-São Bento",2020-03-11,"nowcast",0,1,0,0,0,0.209302325581395
"PB-São Bento",2020-03-12,"nowcast",0,1,0,0,0,0.239130434782609
"PB-São Bento",2020-03-13,"nowcast",0,1,0,0,0,0.183673469387755
"PB-São Bento",2020-03-14,"nowcast",0,1,0,0,0,0.259259259259259
"PB-São Bento",2020-03-15,"nowcast",0,1,0,0,0,0.127272727272727
"PB-São Bento",2020-03-16,"nowcast",0,1,0,0,0,0.232142857142857
"PB-São Bento",2020-03-17,"nowcast",0,1,0,0,0,0.266666666666667
"PB-São Bento",2020-03-18,"nowcast",0,1,0,0,0,0.241935483870968
"PB-São Bento",2020-03-19,"nowcast",0,1,0,0,0,0.21875
"PB-São Bento",2020-03-20,"nowcast",0,1,0,0,0,0.166666666666667
"PB-São Bento",2020-03-21,"nowcast",0,1,0,0,0,0.27536231884058
"PB-São Bento",2020-03-22,"nowcast",0,1,0,0,0,0.287671232876712
"PB-São Bento",2020-03-23,"nowcast",0,1,0,0,0,0.223684210526316
"PB-São Bento",2020-03-24,"nowcast",0,1,0,0,0,0.278481012658228
"PB-São Bento",2020-03-25,"nowcast",0,1,0,0,0,0.292682926829268
"PB-São Bento",2020-03-26,"nowcast",0,1,0,0,0,0.482352941176471
"PB-São Bento",2020-03-27,"nowcast",0,1,0,0,0,0.329411764705882
"PB-São Bento",2020-03-28,"nowcast",0,1,0,0,0,0.413793103448276
"PB-São Bento",2020-03-29,"nowcast",0,1,0,0,0,0.32183908045977
"PB-São Bento",2020-03-30,"nowcast",0,1,0,0,0,0.382022471910112
"PB-São Bento",2020-03-31,"nowcast",0,1,0,0,0,0.366666666666667
"PB-São Bento",2020-04-01,"nowcast",0,1,0,0,0,0.376344086021505
"PB-São Bento",2020-04-02,"nowcast",0,1,0,0,0,0.505376344086022
"PB-São Bento",2020-04-03,"nowcast",0,1,0,0,0,0.431578947368421
"PB-São Bento",2020-04-04,"nowcast",0,1,0,0,0,0.54639175257732
"PB-São Bento",2020-04-05,"nowcast",0,1,0,0,0,0.556701030927835
"PB-São Bento",2020-04-06,"nowcast",0,2,0,0,0,0.591836734693878
"PB-São Bento",2020-04-07,"nowcast",0,2,0,0,0,0.612244897959184
"PB-São Bento",2020-04-08,"nowcast",0,2,0,0,0,0.636363636363636
"PB-São Bento",2020-04-09,"nowcast",0,2,0,1,1,0.79
"PB-São Bento",2020-04-10,"nowcast",0,2,0,1,1,0.87
"PB-São Bento",2020-04-11,"nowcast",0,2,0,1,1,0.92
"PB-São Bento",2020-04-12,"nowcast",0,3,0,1,1,1.12
"PB-São Bento",2020-04-13,"nowcast",0,3,0,1,1,1.14
"PB-São Bento",2020-04-14,"nowcast",0,3,0,1,1,1.17
"PB-São Bento",2020-04-15,"nowcast",0,3,0,1,1,1.3
"PB-São Bento",2020-04-16,"nowcast",0,3,0,1,1,1.24
"PB-São Bento",2020-04-17,"nowcast",0,3,0,1,1,1.32
"PB-São Bento",2020-04-18,"nowcast",0,3,0,1,1,1.46
"PB-São Bento",2020-04-19,"nowcast",0,3,0,1,1,1.49
"PB-São Bento",2020-04-20,"nowcast",0,4,1,2,2,1.82
"PB-São Bento",2020-04-21,"nowcast",0,4,0,1,1,1.7
"PB-São Bento",2020-04-22,"nowcast",0,4,1,2,2,1.91
"PB-São Bento",2020-04-23,"nowcast",0,4,0,2,2,1.98
"PB-São Bento",2020-04-24,"nowcast",0,5,0,2,2,2.39
"PB-São Bento",2020-04-25,"nowcast",0,5,0,2,2,2.36
"PB-São Bento",2020-04-26,"nowcast",0,5,1,2,2,2.56
"PB-São Bento",2020-04-27,"nowcast",0,5,1,3,3,2.82
"PB-São Bento",2020-04-28,"nowcast",1,5,1,3,2.5,2.88
"PB-São Bento",2020-04-29,"nowcast",0,5,2,4,3,3.3
"PB-São Bento",2020-04-30,"nowcast",1,6,1,3,3,3.44
"PB-São Bento",2020-05-01,"nowcast",0,6,2,4,3,3.73
"PB-São Bento",2020-05-02,"nowcast",0,6,2,4,3.5,3.68
"PB-São Bento",2020-05-03,"nowcast",1,8,3,5,4,4.61
"PB-São Bento",2020-05-04,"nowcast",1,8,3,5,4,4.62
"PB-São Bento",2020-05-05,"nowcast",1,8,3,5,4,4.82
"PB-São Bento",2020-05-06,"nowcast",1,10,3,6,5,5.52
"PB-São Bento",2020-05-07,"nowcast",3,9,4,6,5,5.72
"PB-São Bento",2020-05-08,"nowcast",2,9,5,7,6,6.25
"PB-São Bento",2020-05-09,"nowcast",3,11,4,7,7,6.68
"PB-São Bento",2020-05-10,"nowcast",2,12,4,8,7,7.36
"PB-São Bento",2020-05-11,"nowcast",2,12,4,8,7,7.79
"PB-São Bento",2020-05-12,"nowcast",3,12,5,9,8,8.09
"PB-São Bento",2020-05-13,"nowcast",4,14,5,9,9,9.15
"PB-São Bento",2020-05-14,"nowcast",4,14,6,10,9,9.33
"PB-São Bento",2020-05-15,"nowcast",4,15,7,10,10,10.16
"PB-São Bento",2020-05-16,"nowcast",6,17,9,13,11,11.97
"PB-São Bento",2020-05-17,"nowcast",6,16,10,13,12,12.14
"PB-São Bento",2020-05-18,"nowcast",6,17,8,12,12,11.94
"PB-São Bento",2020-05-19,"nowcast",7,18,10,14,13,13.47
"PB-São Bento",2020-05-20,"nowcast",7,19,9,14,14,13.44
"PB-São Bento",2020-05-21,"nowcast",9,18,11,14,14,13.77
"PB-São Bento",2020-05-22,"nowcast",7,19,9,14,14,13.93
"PB-São Bento",2020-05-23,"nowcast",8,20,10,15,15,14.43
"PB-São Bento",2020-05-24,"nowcast",10,22,12,16,15,15.05
"PB-São Bento",2020-05-25,"nowcast",9,20,14,18,15,14.86
"PB-São Bento",2020-05-26,"nowcast",8,21,11,16,16,15.83
"PB-São Bento",2020-05-27,"nowcast",8,22,13,18,16,16.38
"PB-São Bento",2020-05-28,"nowcast",10,23,14,18,16,16.45
"PB-São Bento",2020-05-29,"nowcast",11,22,15,19,17,17.4
"PB-São Bento",2020-05-30,"nowcast",12,24,15,20,18,17.76
"PB-São Bento",2020-05-31,"nowcast",12,23,13,18,17,17.42
"PB-São Bento",2020-06-01,"nowcast",11,25,15,20,18,18.79
"PB-São Bento",2020-06-02,"nowcast",11,24,15,19,18,17.8
"PB-São Bento",2020-06-03,"nowcast",11,24,15,19,17,17.33
"PB-São Bento",2020-06-04,"nowcast",9,22,14,18,17.5,17.24
"PB-São Bento",2020-06-05,"nowcast",9,22,13,18,16,16.39
"PB-São Bento",2020-06-06,"nowcast",10,21,14,18,16,15.54
"PB-São Bento",2020-06-07,"nowcast",8,19,13,17,15,14.88
"PB-São Bento",2020-06-08,"nowcast",8,19,12,16,14,14.32
"PB-São Bento",2020-06-09,"nowcast",7,18,10,14,13,13.01
"PB-São Bento",2020-06-10,"nowcast",5,18,11,15,12,12.81
"PB-São Bento",2020-06-11,"nowcast",8,19,9,14,13.5,13.66
"PB-São Bento",2020-06-12,"nowcast",7,19,9,14,13.5,13.73
"PB-São Bento",2020-06-13,"nowcast",8,19,11,15,14,14.04
"PB-São Bento",2020-06-14,"nowcast",7,19,11,15,13,13.43
"PB-São Bento",2020-06-15,"nowcast",8,18,11,14,13.5,13.85
"PB-São Bento",2020-06-16,"nowcast",8,18,9,13,13,12.75
"PB-São Bento",2020-06-17,"nowcast",7,17,9,13,13,13.17
