"region","date","type","bottom","top","lower","upper","median","mean"
"PI-São Pedro do Piauí",2020-02-02,"nowcast",1,1,1,1,1,1
"PI-São Pedro do Piauí",2020-02-03,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-04,"nowcast",1,1,1,1,1,1
"PI-São Pedro do Piauí",2020-02-05,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-06,"nowcast",0,1,0,1,0.5,0.5
"PI-São Pedro do Piauí",2020-02-07,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-09,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-10,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-11,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-12,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-13,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-14,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-15,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-16,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-17,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-18,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-19,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-20,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"PI-São Pedro do Piauí",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-23,"nowcast",0,1,0,0,0,0.25
"PI-São Pedro do Piauí",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-26,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-27,"nowcast",0,1,0,0,0,0.4
"PI-São Pedro do Piauí",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-02-29,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-03-01,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-03-02,"nowcast",0,1,0,0,0,0.2
"PI-São Pedro do Piauí",2020-03-03,"nowcast",0,1,0,0,0,0.2
"PI-São Pedro do Piauí",2020-03-04,"nowcast",0,1,0,0,0,0.2
"PI-São Pedro do Piauí",2020-03-05,"nowcast",0,1,0,0,0,0.166666666666667
"PI-São Pedro do Piauí",2020-03-06,"nowcast",0,1,0,0,0,0.142857142857143
"PI-São Pedro do Piauí",2020-03-07,"nowcast",0,1,0,0,0,0.125
"PI-São Pedro do Piauí",2020-03-08,"nowcast",0,1,0,0,0,0.125
"PI-São Pedro do Piauí",2020-03-09,"nowcast",0,0,0,0,0,0
"PI-São Pedro do Piauí",2020-03-10,"nowcast",0,1,0,0,0,0.111111111111111
"PI-São Pedro do Piauí",2020-03-11,"nowcast",0,1,0,0,0,0.111111111111111
"PI-São Pedro do Piauí",2020-03-12,"nowcast",0,1,0,0,0,0.2
"PI-São Pedro do Piauí",2020-03-13,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-São Pedro do Piauí",2020-03-14,"nowcast",0,0,0,0,0,0.181818181818182
"PI-São Pedro do Piauí",2020-03-15,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-São Pedro do Piauí",2020-03-16,"nowcast",0,1,0,0,0,0.153846153846154
"PI-São Pedro do Piauí",2020-03-17,"nowcast",0,1,0,0,0,0.133333333333333
"PI-São Pedro do Piauí",2020-03-18,"nowcast",0,1,0,0,0,0.125
"PI-São Pedro do Piauí",2020-03-19,"nowcast",0,1,0,0,0,0.176470588235294
"PI-São Pedro do Piauí",2020-03-20,"nowcast",0,1,0,0,0,0.157894736842105
"PI-São Pedro do Piauí",2020-03-21,"nowcast",0,1,0,0,0,0.105263157894737
"PI-São Pedro do Piauí",2020-03-22,"nowcast",0,1,0,0,0,0.227272727272727
"PI-São Pedro do Piauí",2020-03-23,"nowcast",0,1,0,0,0,0.173913043478261
"PI-São Pedro do Piauí",2020-03-24,"nowcast",0,0,0,0,0,0.08
"PI-São Pedro do Piauí",2020-03-25,"nowcast",0,1,0,0,0,0.178571428571429
"PI-São Pedro do Piauí",2020-03-26,"nowcast",0,1,0,0,0,0.166666666666667
"PI-São Pedro do Piauí",2020-03-27,"nowcast",0,1,0,0,0,0.212121212121212
"PI-São Pedro do Piauí",2020-03-28,"nowcast",0,1,0,0,0,0.189189189189189
"PI-São Pedro do Piauí",2020-03-29,"nowcast",0,1,0,0,0,0.105263157894737
