"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Sumé",2020-04-11,"nowcast",1,1,1,1,1,1
"PB-Sumé",2020-04-12,"nowcast",0,0,0,0,0,0
"PB-Sumé",2020-04-13,"nowcast",0,1,1,1,1,0.75
"PB-Sumé",2020-04-14,"nowcast",0,1,0,1,0.5,0.5
"PB-Sumé",2020-04-15,"nowcast",0,1,0,0,0,0.375
"PB-Sumé",2020-04-16,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Sumé",2020-04-17,"nowcast",0,1,0,0,0,0.222222222222222
"PB-Sumé",2020-04-18,"nowcast",0,1,0,0,0,0.428571428571429
"PB-Sumé",2020-04-19,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Sumé",2020-04-20,"nowcast",0,1,0,0,0,0.318181818181818
"PB-Sumé",2020-04-21,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-Sumé",2020-04-22,"nowcast",0,1,0,0,0,0.258064516129032
"PB-Sumé",2020-04-23,"nowcast",0,1,0,0,0,0.414634146341463
"PB-Sumé",2020-04-24,"nowcast",0,1,0,0,0,0.338983050847458
"PB-Sumé",2020-04-25,"nowcast",0,1,0,0,0,0.28
"PB-Sumé",2020-04-26,"nowcast",0,1,0,0,0,0.364485981308411
"PB-Sumé",2020-04-27,"nowcast",0,1,0,0,0,0.3203125
"PB-Sumé",2020-04-28,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Sumé",2020-04-29,"nowcast",0,1,0,0,0,0.336734693877551
"PB-Sumé",2020-04-30,"nowcast",0,1,0,0,0,0.308016877637131
"PB-Sumé",2020-05-01,"nowcast",0,1,0,0,0,0.334470989761092
"PB-Sumé",2020-05-02,"nowcast",0,1,0,0,0,0.376044568245125
"PB-Sumé",2020-05-03,"nowcast",0,1,0,0,0,0.344418052256532
"PB-Sumé",2020-05-04,"nowcast",0,1,0,0,0,0.381526104417671
"PB-Sumé",2020-05-05,"nowcast",0,1,0,0,0,0.359724612736661
"PB-Sumé",2020-05-06,"nowcast",0,1,0,0,0,0.478195488721805
"PB-Sumé",2020-05-07,"nowcast",0,1,0,0,0,0.510752688172043
"PB-Sumé",2020-05-08,"nowcast",0,2,0,0,0,0.573710073710074
"PB-Sumé",2020-05-09,"nowcast",0,2,0,0,0,0.625
"PB-Sumé",2020-05-10,"nowcast",0,2,0,1,1,0.744034707158351
"PB-Sumé",2020-05-11,"nowcast",0,2,0,1,1,0.795407098121086
"PB-Sumé",2020-05-12,"nowcast",0,2,0,1,1,0.944728761514841
"PB-Sumé",2020-05-13,"nowcast",0,2,0,1,1,1.08004052684904
"PB-Sumé",2020-05-14,"nowcast",0,3,0,1,1,1.26310483870968
"PB-Sumé",2020-05-15,"nowcast",0,3,0,1,1,1.33500501504514
"PB-Sumé",2020-05-16,"nowcast",0,3,0,1,1,1.4974974974975
"PB-Sumé",2020-05-17,"nowcast",0,3,0,1,1,1.573
"PB-Sumé",2020-05-18,"nowcast",0,3,1,2,2,1.743
"PB-Sumé",2020-05-19,"nowcast",0,4,1,2,2,1.91
"PB-Sumé",2020-05-20,"nowcast",0,4,1,2,2,1.913
"PB-Sumé",2020-05-21,"nowcast",0,4,1,2,2,2.047
"PB-Sumé",2020-05-22,"nowcast",0,4,1,2,2,2.12
"PB-Sumé",2020-05-23,"nowcast",0,4,1,2,2,2.185
"PB-Sumé",2020-05-24,"nowcast",0,4,1,2,2,2.218
"PB-Sumé",2020-05-25,"nowcast",0,4,1,2,2,2.255
"PB-Sumé",2020-05-26,"nowcast",0,4,1,2,2,2.017
"PB-Sumé",2020-05-27,"nowcast",0,4,1,2,2,2.047
"PB-Sumé",2020-05-28,"nowcast",0,4,1,2,2,1.907
"PB-Sumé",2020-05-29,"nowcast",0,3,0,1,1,1.68
"PB-Sumé",2020-05-30,"nowcast",0,3,0,1,1,1.411
"PB-Sumé",2020-05-31,"nowcast",0,3,0,1,1,1.107
"PB-Sumé",2020-06-01,"nowcast",0,2,0,1,1,0.942
"PB-Sumé",2020-06-02,"nowcast",0,2,0,0,0,0.636
"PB-Sumé",2020-06-03,"nowcast",0,1,0,0,0,0.524
"PB-Sumé",2020-06-04,"nowcast",0,2,0,0,0,0.53
"PB-Sumé",2020-06-05,"nowcast",0,2,0,0,0,0.546
"PB-Sumé",2020-06-06,"nowcast",0,2,0,0,0,0.619
"PB-Sumé",2020-06-07,"nowcast",0,2,0,1,1,0.747
"PB-Sumé",2020-06-08,"nowcast",0,2,0,1,1,0.867
"PB-Sumé",2020-06-09,"nowcast",0,3,0,1,1,1.135
"PB-Sumé",2020-06-10,"nowcast",0,3,0,1,1,1.325
"PB-Sumé",2020-06-11,"nowcast",0,3,0,1,1,1.449
"PB-Sumé",2020-06-12,"nowcast",0,3,0,1,1,1.682
"PB-Sumé",2020-06-13,"nowcast",0,4,1,2,2,1.853
"PB-Sumé",2020-06-14,"nowcast",0,4,1,2,2,2.091
"PB-Sumé",2020-06-15,"nowcast",0,4,0,2,2,2.432
"PB-Sumé",2020-06-16,"nowcast",0,4,0,2,2,2.448
"PB-Sumé",2020-06-17,"nowcast",0,5,1,3,3,2.79
"PB-Sumé",2020-06-18,"nowcast",0,5,1,3,3,2.989
"PB-Sumé",2020-06-19,"nowcast",1,6,1,3,3,3.207
"PB-Sumé",2020-06-20,"nowcast",0,5,1,3,3,3.253
"PB-Sumé",2020-06-21,"nowcast",1,6,1,3,3,3.426
"PB-Sumé",2020-06-22,"nowcast",1,6,1,3,3,3.385
"PB-Sumé",2020-06-23,"nowcast",1,6,1,3,3,3.441
"PB-Sumé",2020-06-24,"nowcast",1,6,1,3,3,3.387
"PB-Sumé",2020-06-25,"nowcast",1,6,1,3,3,3.538
"PB-Sumé",2020-06-26,"nowcast",1,6,2,4,3,3.603
"PB-Sumé",2020-06-27,"nowcast",1,6,2,4,4,3.725
"PB-Sumé",2020-06-28,"nowcast",1,6,2,4,4,3.776
"PB-Sumé",2020-06-29,"nowcast",0,6,2,4,4,3.875
"PB-Sumé",2020-06-30,"nowcast",1,7,2,4,4,4.009
"PB-Sumé",2020-07-01,"nowcast",1,7,2,4,4,4.15
"PB-Sumé",2020-07-02,"nowcast",1,7,3,5,4,4.416
"PB-Sumé",2020-07-03,"nowcast",1,7,3,5,4,4.4
"PB-Sumé",2020-07-04,"nowcast",1,7,3,5,4,4.463
"PB-Sumé",2020-07-05,"nowcast",0,7,3,5,4,4.554
"PB-Sumé",2020-07-06,"nowcast",1,7,3,5,4,4.555
"PB-Sumé",2020-07-07,"nowcast",2,8,3,5,5,4.764
"PB-Sumé",2020-07-08,"nowcast",2,8,3,5,5,5.072
"PB-Sumé",2020-07-09,"nowcast",2,9,4,6,5,5.483
"PB-Sumé",2020-07-10,"nowcast",2,9,3,6,6,5.65
"PB-Sumé",2020-07-11,"nowcast",2,9,4,6,5,5.578
