"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Areia Branca",2020-03-16,"nowcast",1,1,1,1,1,1
"SE-Areia Branca",2020-03-17,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-18,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-19,"nowcast",0,1,0,1,0.5,0.5
"SE-Areia Branca",2020-03-20,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-21,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Areia Branca",2020-03-22,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-23,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-24,"nowcast",0,0,0,0,0,0
"SE-Areia Branca",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Areia Branca",2020-03-26,"nowcast",0,1,0,0,0,0.25
"SE-Areia Branca",2020-03-27,"nowcast",0,1,0,0,0,0.25
"SE-Areia Branca",2020-03-28,"nowcast",0,1,0,0,0,0.2
"SE-Areia Branca",2020-03-29,"nowcast",0,1,1,1,1,0.555555555555556
"SE-Areia Branca",2020-03-30,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Areia Branca",2020-03-31,"nowcast",0,1,0,0,0,0.411764705882353
"SE-Areia Branca",2020-04-01,"nowcast",0,1,0,0,0,0.416666666666667
"SE-Areia Branca",2020-04-02,"nowcast",0,1,0,0,0,0.241379310344828
"SE-Areia Branca",2020-04-03,"nowcast",0,1,0,0,0,0.257142857142857
"SE-Areia Branca",2020-04-04,"nowcast",0,1,0,0,0,0.288888888888889
"SE-Areia Branca",2020-04-05,"nowcast",0,1,0,0,0,0.390625
"SE-Areia Branca",2020-04-06,"nowcast",0,1,0,0,0,0.362637362637363
"SE-Areia Branca",2020-04-07,"nowcast",0,1,0,0,0,0.228571428571429
"SE-Areia Branca",2020-04-08,"nowcast",0,1,0,0,0,0.282442748091603
"SE-Areia Branca",2020-04-09,"nowcast",0,1,0,0,0,0.274390243902439
"SE-Areia Branca",2020-04-10,"nowcast",0,1,0,0,0,0.344497607655502
"SE-Areia Branca",2020-04-11,"nowcast",0,1,0,0,0,0.311023622047244
"SE-Areia Branca",2020-04-12,"nowcast",0,1,0,0,0,0.320261437908497
"SE-Areia Branca",2020-04-13,"nowcast",0,1,0,0,0,0.320547945205479
"SE-Areia Branca",2020-04-14,"nowcast",0,1,0,0,0,0.314553990610329
"SE-Areia Branca",2020-04-15,"nowcast",0,1,0,0,0,0.341414141414141
