"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Mucambo",2020-03-22,"nowcast",1,1,1,1,1,1
"CE-Mucambo",2020-03-23,"nowcast",0,0,0,0,0,0
"CE-Mucambo",2020-03-24,"nowcast",0,0,0,0,0,0
"CE-Mucambo",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"CE-Mucambo",2020-03-26,"nowcast",0,0,0,0,0,0
"CE-Mucambo",2020-03-27,"nowcast",0,0,0,0,0,0
"CE-Mucambo",2020-03-28,"nowcast",0,1,0,1,0.5,0.5
"CE-Mucambo",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Mucambo",2020-03-30,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Mucambo",2020-03-31,"nowcast",0,1,0,0,0,0.125
"CE-Mucambo",2020-04-01,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Mucambo",2020-04-02,"nowcast",0,1,1,1,1,0.521739130434783
"CE-Mucambo",2020-04-03,"nowcast",0,1,0,0,0,0.424242424242424
"CE-Mucambo",2020-04-04,"nowcast",0,1,0,0,0,0.36734693877551
"CE-Mucambo",2020-04-05,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Mucambo",2020-04-06,"nowcast",0,1,0,0,0,0.204819277108434
"CE-Mucambo",2020-04-07,"nowcast",0,1,0,0,0,0.326923076923077
"CE-Mucambo",2020-04-08,"nowcast",0,1,0,0,0,0.229508196721311
"CE-Mucambo",2020-04-09,"nowcast",0,1,0,0,0,0.331210191082803
"CE-Mucambo",2020-04-10,"nowcast",0,1,0,0,0,0.296875
"CE-Mucambo",2020-04-11,"nowcast",0,1,0,0,0,0.308333333333333
"CE-Mucambo",2020-04-12,"nowcast",0,1,0,0,0,0.346020761245675
"CE-Mucambo",2020-04-13,"nowcast",0,1,0,0,0,0.312684365781711
"CE-Mucambo",2020-04-14,"nowcast",0,1,0,0,0,0.346633416458853
"CE-Mucambo",2020-04-15,"nowcast",0,1,0,0,0,0.380549682875264
"CE-Mucambo",2020-04-16,"nowcast",0,1,0,0,0,0.373865698729583
"CE-Mucambo",2020-04-17,"nowcast",0,1,0,0,0,0.411003236245955
"CE-Mucambo",2020-04-18,"nowcast",0,1,0,0,0,0.48132183908046
"CE-Mucambo",2020-04-19,"nowcast",0,1,0,0,0,0.512226512226512
"CE-Mucambo",2020-04-20,"nowcast",0,2,0,0,0,0.598830409356725
"CE-Mucambo",2020-04-21,"nowcast",0,2,0,1,1,0.72203765227021
"CE-Mucambo",2020-04-22,"nowcast",0,2,0,1,1,0.76271186440678
"CE-Mucambo",2020-04-23,"nowcast",0,2,0,1,1,0.830072090628218
"CE-Mucambo",2020-04-24,"nowcast",0,2,0,1,1,1.02022244691608
"CE-Mucambo",2020-04-25,"nowcast",0,3,0,1,1,1.20623742454728
"CE-Mucambo",2020-04-26,"nowcast",0,3,0,1,1,1.39679358717435
"CE-Mucambo",2020-04-27,"nowcast",0,3,0,1,1,1.598
"CE-Mucambo",2020-04-28,"nowcast",0,4,1,2,2,1.846
"CE-Mucambo",2020-04-29,"nowcast",0,4,1,2,2,2.113
"CE-Mucambo",2020-04-30,"nowcast",0,4,1,2,2,2.297
"CE-Mucambo",2020-05-01,"nowcast",0,5,2,3,2,2.529
"CE-Mucambo",2020-05-02,"nowcast",0,5,1,3,3,2.672
"CE-Mucambo",2020-05-03,"nowcast",0,5,1,3,3,2.871
"CE-Mucambo",2020-05-04,"nowcast",0,5,1,3,3,2.986
"CE-Mucambo",2020-05-05,"nowcast",0,5,1,3,3,3.142
"CE-Mucambo",2020-05-06,"nowcast",1,6,1,3,3,3.191
"CE-Mucambo",2020-05-07,"nowcast",1,6,1,3,3,3.316
"CE-Mucambo",2020-05-08,"nowcast",1,6,1,3,3,3.346
"CE-Mucambo",2020-05-09,"nowcast",1,6,1,3,3,3.534
"CE-Mucambo",2020-05-10,"nowcast",1,6,2,4,3,3.658
"CE-Mucambo",2020-05-11,"nowcast",1,6,2,4,3,3.632
"CE-Mucambo",2020-05-12,"nowcast",1,7,2,4,4,3.938
"CE-Mucambo",2020-05-13,"nowcast",1,7,2,4,4,4.063
"CE-Mucambo",2020-05-14,"nowcast",1,7,2,4,4,4.195
"CE-Mucambo",2020-05-15,"nowcast",1,7,2,4,4,4.344
"CE-Mucambo",2020-05-16,"nowcast",1,7,3,5,4,4.335
"CE-Mucambo",2020-05-17,"nowcast",1,7,3,5,4,4.389
"CE-Mucambo",2020-05-18,"nowcast",1,7,3,5,4,4.209
"CE-Mucambo",2020-05-19,"nowcast",1,7,2,4,4,4.059
"CE-Mucambo",2020-05-20,"nowcast",0,6,2,4,4,3.944
"CE-Mucambo",2020-05-21,"nowcast",0,6,2,4,4,3.982
"CE-Mucambo",2020-05-22,"nowcast",1,7,2,4,4,4.221
"CE-Mucambo",2020-05-23,"nowcast",1,7,2,4,4,4.347
"CE-Mucambo",2020-05-24,"nowcast",1,7,2,4,4,4.182
"CE-Mucambo",2020-05-25,"nowcast",0,6,2,4,4,3.923
"CE-Mucambo",2020-05-26,"nowcast",1,6,2,4,3.5,3.623
"CE-Mucambo",2020-05-27,"nowcast",0,5,1,3,3,3.039
"CE-Mucambo",2020-05-28,"nowcast",0,5,0,2,2,2.472
"CE-Mucambo",2020-05-29,"nowcast",0,4,1,2,2,2.067
"CE-Mucambo",2020-05-30,"nowcast",0,3,1,2,2,1.786
