"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Aquidabã",2020-01-05,"nowcast",1,1,1,1,1,1
"SE-Aquidabã",2020-01-06,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-07,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-08,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-09,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-10,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-11,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-12,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-13,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-14,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-15,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-16,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-17,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-18,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-19,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-20,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-21,"nowcast",0,1,0,1,0.5,0.5
"SE-Aquidabã",2020-01-22,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-23,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Aquidabã",2020-01-24,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-25,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Aquidabã",2020-01-26,"nowcast",0,1,0,0,0,0.25
"SE-Aquidabã",2020-01-27,"nowcast",0,1,0,0,0,0.2
"SE-Aquidabã",2020-01-28,"nowcast",0,1,0,0,0,0.285714285714286
"SE-Aquidabã",2020-01-29,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-30,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-01-31,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-02-01,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Aquidabã",2020-02-02,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Aquidabã",2020-02-03,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-02-04,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-02-05,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-02-06,"nowcast",0,1,0,0,0,0.125
"SE-Aquidabã",2020-02-07,"nowcast",0,1,0,0,0,0.111111111111111
"SE-Aquidabã",2020-02-08,"nowcast",0,0,0,0,0,0
"SE-Aquidabã",2020-02-09,"nowcast",0,1,0,0,0,0.181818181818182
"SE-Aquidabã",2020-02-10,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Aquidabã",2020-02-11,"nowcast",0,1,0,0,0,0.153846153846154
"SE-Aquidabã",2020-02-12,"nowcast",0,0,0,0,0,0.0769230769230769
"SE-Aquidabã",2020-02-13,"nowcast",0,1,0,0,0,0.2
"SE-Aquidabã",2020-02-14,"nowcast",0,1,0,0,0,0.3125
"SE-Aquidabã",2020-02-15,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Aquidabã",2020-02-16,"nowcast",0,1,0,0,0,0.15
"SE-Aquidabã",2020-02-17,"nowcast",0,0,0,0,0,0.0952380952380952
"SE-Aquidabã",2020-02-18,"nowcast",0,1,0,0,0,0.130434782608696
"SE-Aquidabã",2020-02-19,"nowcast",0,0,0,0,0,0.0833333333333333
"SE-Aquidabã",2020-02-20,"nowcast",0,1,0,0,0,0.222222222222222
"SE-Aquidabã",2020-02-21,"nowcast",0,0,0,0,0,0.0714285714285714
"SE-Aquidabã",2020-02-22,"nowcast",0,1,0,0,0,0.129032258064516
"SE-Aquidabã",2020-02-23,"nowcast",0,1,0,0,0,0.125
"SE-Aquidabã",2020-02-24,"nowcast",0,1,0,0,0,0.121212121212121
"SE-Aquidabã",2020-02-25,"nowcast",0,1,0,0,0,0.121212121212121
"SE-Aquidabã",2020-02-26,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Aquidabã",2020-02-27,"nowcast",0,1,0,0,0,0.175
"SE-Aquidabã",2020-02-28,"nowcast",0,0,0,0,0,0.0930232558139535
"SE-Aquidabã",2020-02-29,"nowcast",0,1,0,0,0,0.127659574468085
"SE-Aquidabã",2020-03-01,"nowcast",0,1,0,0,0,0.156862745098039
"SE-Aquidabã",2020-03-02,"nowcast",0,1,0,0,0,0.150943396226415
"SE-Aquidabã",2020-03-03,"nowcast",0,1,0,0,0,0.148148148148148
"SE-Aquidabã",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Aquidabã",2020-03-05,"nowcast",0,1,0,0,0,0.172413793103448
"SE-Aquidabã",2020-03-06,"nowcast",0,0,0,0,0,0.0689655172413793
"SE-Aquidabã",2020-03-07,"nowcast",0,1,0,0,0,0.26984126984127
"SE-Aquidabã",2020-03-08,"nowcast",0,1,0,0,0,0.181818181818182
"SE-Aquidabã",2020-03-09,"nowcast",0,0,0,0,0,0.0882352941176471
"SE-Aquidabã",2020-03-10,"nowcast",0,1,0,0,0,0.183098591549296
"SE-Aquidabã",2020-03-11,"nowcast",0,1,0,0,0,0.138888888888889
"SE-Aquidabã",2020-03-12,"nowcast",0,1,0,0,0,0.164383561643836
"SE-Aquidabã",2020-03-13,"nowcast",0,1,0,0,0,0.210526315789474
"SE-Aquidabã",2020-03-14,"nowcast",0,1,0,0,0,0.194805194805195
"SE-Aquidabã",2020-03-15,"nowcast",0,1,0,0,0,0.243589743589744
"SE-Aquidabã",2020-03-16,"nowcast",0,1,0,0,0,0.231707317073171
"SE-Aquidabã",2020-03-17,"nowcast",0,1,0,0,0,0.216867469879518
"SE-Aquidabã",2020-03-18,"nowcast",0,1,0,0,0,0.238095238095238
"SE-Aquidabã",2020-03-19,"nowcast",0,1,0,0,0,0.226190476190476
"SE-Aquidabã",2020-03-20,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Aquidabã",2020-03-21,"nowcast",0,1,0,0,0,0.288888888888889
"SE-Aquidabã",2020-03-22,"nowcast",0,1,0,0,0,0.293478260869565
"SE-Aquidabã",2020-03-23,"nowcast",0,1,0,0,0,0.21505376344086
"SE-Aquidabã",2020-03-24,"nowcast",0,1,0,0,0,0.212765957446809
"SE-Aquidabã",2020-03-25,"nowcast",0,1,0,0,0,0.239583333333333
"SE-Aquidabã",2020-03-26,"nowcast",0,1,0,0,0,0.302083333333333
"SE-Aquidabã",2020-03-27,"nowcast",0,1,0,0,0,0.408163265306122
"SE-Aquidabã",2020-03-28,"nowcast",0,1,0,0,0,0.373737373737374
"SE-Aquidabã",2020-03-29,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Aquidabã",2020-03-30,"nowcast",0,1,0,0,0,0.38
"SE-Aquidabã",2020-03-31,"nowcast",0,1,0,0,0,0.4
"SE-Aquidabã",2020-04-01,"nowcast",0,1,0,0,0,0.49
"SE-Aquidabã",2020-04-02,"nowcast",0,1,0,0,0,0.38
"SE-Aquidabã",2020-04-03,"nowcast",0,1,0,0,0,0.52
"SE-Aquidabã",2020-04-04,"nowcast",0,2,0,0,0,0.62
"SE-Aquidabã",2020-04-05,"nowcast",0,2,0,0,0,0.55
"SE-Aquidabã",2020-04-06,"nowcast",0,2,0,0,0,0.59
"SE-Aquidabã",2020-04-07,"nowcast",0,1,0,0,0,0.55
"SE-Aquidabã",2020-04-08,"nowcast",0,2,0,0,0,0.58
"SE-Aquidabã",2020-04-09,"nowcast",0,2,0,1,1,0.64
"SE-Aquidabã",2020-04-10,"nowcast",0,2,0,0,0,0.66
"SE-Aquidabã",2020-04-11,"nowcast",0,2,0,0,0,0.71
"SE-Aquidabã",2020-04-12,"nowcast",0,2,0,1,1,0.73
"SE-Aquidabã",2020-04-13,"nowcast",0,2,0,0,0,0.79
"SE-Aquidabã",2020-04-14,"nowcast",0,2,0,1,1,0.66
"SE-Aquidabã",2020-04-15,"nowcast",0,2,0,1,1,0.88
"SE-Aquidabã",2020-04-16,"nowcast",0,2,0,1,1,0.9
"SE-Aquidabã",2020-04-17,"nowcast",0,2,0,1,1,1.12
"SE-Aquidabã",2020-04-18,"nowcast",0,2,0,1,1,0.83
"SE-Aquidabã",2020-04-19,"nowcast",0,3,0,1,1,1.06
"SE-Aquidabã",2020-04-20,"nowcast",0,3,0,1,1,1.1
"SE-Aquidabã",2020-04-21,"nowcast",0,3,0,1,1,1.3
"SE-Aquidabã",2020-04-22,"nowcast",0,3,0,1,1,1.13
"SE-Aquidabã",2020-04-23,"nowcast",0,3,0,1,1,1.16
"SE-Aquidabã",2020-04-24,"nowcast",0,3,0,1,1,1.45
"SE-Aquidabã",2020-04-25,"nowcast",0,3,0,1,1,1.42
"SE-Aquidabã",2020-04-26,"nowcast",0,3,0,1,1,1.43
"SE-Aquidabã",2020-04-27,"nowcast",0,3,0,1,1,1.3
"SE-Aquidabã",2020-04-28,"nowcast",0,3,1,2,1.5,1.49
"SE-Aquidabã",2020-04-29,"nowcast",0,3,0,1,1,1.67
"SE-Aquidabã",2020-04-30,"nowcast",0,4,1,2,2,1.71
"SE-Aquidabã",2020-05-01,"nowcast",0,4,0,1,1,1.75
"SE-Aquidabã",2020-05-02,"nowcast",0,4,1,2,2,1.84
"SE-Aquidabã",2020-05-03,"nowcast",0,4,1,2,2,1.95
"SE-Aquidabã",2020-05-04,"nowcast",0,4,1,2,2,1.98
"SE-Aquidabã",2020-05-05,"nowcast",0,4,0,2,2,2.17
"SE-Aquidabã",2020-05-06,"nowcast",0,4,0,2,2,2.18
"SE-Aquidabã",2020-05-07,"nowcast",0,4,1,2,2,1.99
"SE-Aquidabã",2020-05-08,"nowcast",0,5,0,2,2,2.37
"SE-Aquidabã",2020-05-09,"nowcast",0,5,0,2,2,2.37
"SE-Aquidabã",2020-05-10,"nowcast",0,5,1,2,2,2.41
"SE-Aquidabã",2020-05-11,"nowcast",0,5,0,2,2,2.43
"SE-Aquidabã",2020-05-12,"nowcast",0,4,0,2,2,2.51
"SE-Aquidabã",2020-05-13,"nowcast",0,5,1,2,2,2.6
"SE-Aquidabã",2020-05-14,"nowcast",0,6,1,3,3,3.03
"SE-Aquidabã",2020-05-15,"nowcast",1,5,1,3,2.5,2.82
"SE-Aquidabã",2020-05-16,"nowcast",0,5,1,3,3,3.02
"SE-Aquidabã",2020-05-17,"nowcast",0,5,1,3,3,2.96
"SE-Aquidabã",2020-05-18,"nowcast",0,5,2,4,3,3.29
"SE-Aquidabã",2020-05-19,"nowcast",0,5,1,3,3,3.44
"SE-Aquidabã",2020-05-20,"nowcast",0,7,2,4,4,3.69
"SE-Aquidabã",2020-05-21,"nowcast",0,7,3,5,4,4.24
"SE-Aquidabã",2020-05-22,"nowcast",1,7,2,4,3,3.74
"SE-Aquidabã",2020-05-23,"nowcast",1,7,3,5,4,4.53
"SE-Aquidabã",2020-05-24,"nowcast",1,7,2,4,4,4.18
"SE-Aquidabã",2020-05-25,"nowcast",1,7,2,4,4,4.28
"SE-Aquidabã",2020-05-26,"nowcast",0,7,2,5,5,4.48
"SE-Aquidabã",2020-05-27,"nowcast",1,8,2,5,5,4.73
