"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Gentio do Ouro",2020-05-08,"nowcast",1,1,1,1,1,1
"BA-Gentio do Ouro",2020-05-09,"nowcast",0,1,0,1,0.5,0.5
"BA-Gentio do Ouro",2020-05-10,"nowcast",0,1,0,1,0.5,0.5
"BA-Gentio do Ouro",2020-05-11,"nowcast",0,1,0,0,0,0.2
"BA-Gentio do Ouro",2020-05-12,"nowcast",0,1,0,1,0.5,0.5
"BA-Gentio do Ouro",2020-05-13,"nowcast",0,1,0,0,0,0.384615384615385
"BA-Gentio do Ouro",2020-05-14,"nowcast",0,1,0,0,0,0.1875
"BA-Gentio do Ouro",2020-05-15,"nowcast",0,1,0,0,0,0.347826086956522
"BA-Gentio do Ouro",2020-05-16,"nowcast",0,1,0,0,0,0.185185185185185
"BA-Gentio do Ouro",2020-05-17,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Gentio do Ouro",2020-05-18,"nowcast",0,1,0,0,0,0.194444444444444
"BA-Gentio do Ouro",2020-05-19,"nowcast",0,1,0,0,0,0.326530612244898
"BA-Gentio do Ouro",2020-05-20,"nowcast",0,1,0,0,0,0.402985074626866
"BA-Gentio do Ouro",2020-05-21,"nowcast",0,1,0,0,0,0.259259259259259
"BA-Gentio do Ouro",2020-05-22,"nowcast",0,1,0,0,0,0.324074074074074
"BA-Gentio do Ouro",2020-05-23,"nowcast",0,1,0,0,0,0.278195488721804
"BA-Gentio do Ouro",2020-05-24,"nowcast",0,1,0,0,0,0.337278106508876
"BA-Gentio do Ouro",2020-05-25,"nowcast",0,1,0,0,0,0.316037735849057
"BA-Gentio do Ouro",2020-05-26,"nowcast",0,1,0,0,0,0.32156862745098
"BA-Gentio do Ouro",2020-05-27,"nowcast",0,1,0,0,0,0.322784810126582
"BA-Gentio do Ouro",2020-05-28,"nowcast",0,1,0,0,0,0.341902313624679
"BA-Gentio do Ouro",2020-05-29,"nowcast",0,1,0,0,0,0.361842105263158
"BA-Gentio do Ouro",2020-05-30,"nowcast",0,1,0,0,0,0.310810810810811
"BA-Gentio do Ouro",2020-05-31,"nowcast",0,1,0,0,0,0.346283783783784
"BA-Gentio do Ouro",2020-06-01,"nowcast",0,1,0,0,0,0.339312406576981
"BA-Gentio do Ouro",2020-06-02,"nowcast",0,1,0,0,0,0.396596858638743
"BA-Gentio do Ouro",2020-06-03,"nowcast",0,1,0,0,0,0.416767922235723
"BA-Gentio do Ouro",2020-06-04,"nowcast",0,1,0,0,0,0.488636363636364
"BA-Gentio do Ouro",2020-06-05,"nowcast",0,1,0,0,0,0.524017467248908
"BA-Gentio do Ouro",2020-06-06,"nowcast",0,2,0,0,0,0.578503688092729
"BA-Gentio do Ouro",2020-06-07,"nowcast",0,2,0,0,0,0.611168562564633
"BA-Gentio do Ouro",2020-06-08,"nowcast",0,2,0,0,0,0.631256384065373
"BA-Gentio do Ouro",2020-06-09,"nowcast",0,2,0,1,1,0.723963599595551
"BA-Gentio do Ouro",2020-06-10,"nowcast",0,2,0,1,1,0.850251256281407
"BA-Gentio do Ouro",2020-06-11,"nowcast",0,2,0,1,1,0.950950950950951
"BA-Gentio do Ouro",2020-06-12,"nowcast",0,3,0,1,1,1.173
"BA-Gentio do Ouro",2020-06-13,"nowcast",0,3,0,1,1,1.379
"BA-Gentio do Ouro",2020-06-14,"nowcast",0,3,0,1,1,1.627
"BA-Gentio do Ouro",2020-06-15,"nowcast",0,4,1,2,2,1.837
"BA-Gentio do Ouro",2020-06-16,"nowcast",0,4,1,2,2,2.148
"BA-Gentio do Ouro",2020-06-17,"nowcast",0,4,0,2,2,2.393
"BA-Gentio do Ouro",2020-06-18,"nowcast",0,5,2,3,2,2.683
"BA-Gentio do Ouro",2020-06-19,"nowcast",0,5,1,3,3,2.83
"BA-Gentio do Ouro",2020-06-20,"nowcast",0,5,1,3,3,3.061
"BA-Gentio do Ouro",2020-06-21,"nowcast",1,6,1,3,3,3.302
"BA-Gentio do Ouro",2020-06-22,"nowcast",0,6,2,4,3,3.575
"BA-Gentio do Ouro",2020-06-23,"nowcast",1,7,2,4,4,3.954
"BA-Gentio do Ouro",2020-06-24,"nowcast",1,7,3,5,4,4.35
"BA-Gentio do Ouro",2020-06-25,"nowcast",1,8,4,6,5,4.953
"BA-Gentio do Ouro",2020-06-26,"nowcast",2,9,3,6,5,5.568
"BA-Gentio do Ouro",2020-06-27,"nowcast",1,9,3,6,6,6.092
"BA-Gentio do Ouro",2020-06-28,"nowcast",2,10,4,7,7,6.684
"BA-Gentio do Ouro",2020-06-29,"nowcast",2,10,5,8,7,7.059
"BA-Gentio do Ouro",2020-06-30,"nowcast",3,11,5,8,7,7.384
"BA-Gentio do Ouro",2020-07-01,"nowcast",3,11,5,8,7,7.387
"BA-Gentio do Ouro",2020-07-02,"nowcast",3,11,4,7,7,7.16
"BA-Gentio do Ouro",2020-07-03,"nowcast",2,10,4,7,7,6.814
"BA-Gentio do Ouro",2020-07-04,"nowcast",3,10,3,6,6,6.288
"BA-Gentio do Ouro",2020-07-05,"nowcast",2,9,3,6,6,5.699
"BA-Gentio do Ouro",2020-07-06,"nowcast",1,8,3,5,5,4.78
"BA-Gentio do Ouro",2020-07-07,"nowcast",1,7,2,4,4,4.185
"BA-Gentio do Ouro",2020-07-08,"nowcast",0,6,2,4,4,3.735
"BA-Gentio do Ouro",2020-07-09,"nowcast",1,6,2,4,3,3.573
"BA-Gentio do Ouro",2020-07-10,"nowcast",0,6,2,4,3,3.6
"BA-Gentio do Ouro",2020-07-11,"nowcast",0,6,2,4,4,3.675
"BA-Gentio do Ouro",2020-07-12,"nowcast",1,6,2,4,4,3.817
"BA-Gentio do Ouro",2020-07-13,"nowcast",0,6,2,4,4,3.856
"BA-Gentio do Ouro",2020-07-14,"nowcast",0,6,2,4,4,3.855
"BA-Gentio do Ouro",2020-07-15,"nowcast",0,6,2,4,4,3.9
"BA-Gentio do Ouro",2020-07-16,"nowcast",1,6,2,4,4,3.763
"BA-Gentio do Ouro",2020-07-17,"nowcast",1,6,1,3,3,3.289
"BA-Gentio do Ouro",2020-07-18,"nowcast",0,5,1,3,3,2.83
"BA-Gentio do Ouro",2020-07-19,"nowcast",0,4,1,2,2,2.223
"BA-Gentio do Ouro",2020-07-20,"nowcast",0,3,0,1,1,1.508
"BA-Gentio do Ouro",2020-07-21,"nowcast",0,2,0,1,1,0.958
"BA-Gentio do Ouro",2020-07-22,"nowcast",0,2,0,0,0,0.554
"BA-Gentio do Ouro",2020-07-23,"nowcast",0,1,0,0,0,0.411
"BA-Gentio do Ouro",2020-07-24,"nowcast",0,1,0,0,0,0.439
"BA-Gentio do Ouro",2020-07-25,"nowcast",0,1,0,0,0,0.463
"BA-Gentio do Ouro",2020-07-26,"nowcast",0,2,0,0,0,0.522
"BA-Gentio do Ouro",2020-07-27,"nowcast",0,2,0,0,0,0.643
"BA-Gentio do Ouro",2020-07-28,"nowcast",0,2,0,1,1,0.819
"BA-Gentio do Ouro",2020-07-29,"nowcast",0,3,0,1,1,1.06
"BA-Gentio do Ouro",2020-07-30,"nowcast",0,3,0,1,1,1.346
"BA-Gentio do Ouro",2020-07-31,"nowcast",0,4,0,1,1,1.711
"BA-Gentio do Ouro",2020-08-01,"nowcast",0,5,1,2,2,2.339
"BA-Gentio do Ouro",2020-08-02,"nowcast",0,6,0,2,2,2.948
"BA-Gentio do Ouro",2020-06-10,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-11,"observed",NA,NA,NA,NA,2,NA
"BA-Gentio do Ouro",2020-06-12,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-13,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-14,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-16,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-17,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-18,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-19,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-20,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-21,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-22,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-06-23,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-06-24,"observed",NA,NA,NA,NA,5,NA
"BA-Gentio do Ouro",2020-06-25,"observed",NA,NA,NA,NA,5,NA
"BA-Gentio do Ouro",2020-06-26,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-27,"observed",NA,NA,NA,NA,4,NA
"BA-Gentio do Ouro",2020-06-28,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-29,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-06-30,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-01,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-02,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-03,"observed",NA,NA,NA,NA,3,NA
"BA-Gentio do Ouro",2020-07-04,"observed",NA,NA,NA,NA,9,NA
"BA-Gentio do Ouro",2020-07-05,"observed",NA,NA,NA,NA,14,NA
"BA-Gentio do Ouro",2020-07-06,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-07,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-08,"observed",NA,NA,NA,NA,18,NA
"BA-Gentio do Ouro",2020-07-09,"observed",NA,NA,NA,NA,21,NA
"BA-Gentio do Ouro",2020-07-10,"observed",NA,NA,NA,NA,17,NA
"BA-Gentio do Ouro",2020-07-11,"observed",NA,NA,NA,NA,2,NA
"BA-Gentio do Ouro",2020-07-12,"observed",NA,NA,NA,NA,4,NA
"BA-Gentio do Ouro",2020-07-13,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-14,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-15,"observed",NA,NA,NA,NA,6,NA
"BA-Gentio do Ouro",2020-07-16,"observed",NA,NA,NA,NA,3,NA
"BA-Gentio do Ouro",2020-07-17,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-18,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-19,"observed",NA,NA,NA,NA,10,NA
"BA-Gentio do Ouro",2020-07-20,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-21,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-22,"observed",NA,NA,NA,NA,6,NA
"BA-Gentio do Ouro",2020-07-23,"observed",NA,NA,NA,NA,29,NA
"BA-Gentio do Ouro",2020-07-24,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-25,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-26,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-27,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-28,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-29,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-07-30,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-07-31,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-01,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-02,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-03,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-04,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-05,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-06,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-07,"observed",NA,NA,NA,NA,1,NA
"BA-Gentio do Ouro",2020-08-08,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-09,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-10,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-11,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-12,"observed",NA,NA,NA,NA,6,NA
"BA-Gentio do Ouro",2020-08-13,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-14,"observed",NA,NA,NA,NA,0,NA
"BA-Gentio do Ouro",2020-08-03,"forecast",0,9,0,2,2,3.6006
"BA-Gentio do Ouro",2020-08-04,"forecast",0,12,0,2,2,4.796
"BA-Gentio do Ouro",2020-08-05,"forecast",0,16,0,3,3,6.5654
"BA-Gentio do Ouro",2020-08-06,"forecast",0,22,0,3,3,9.5012
"BA-Gentio do Ouro",2020-08-07,"forecast",0,31,0,3,3,14.143
"BA-Gentio do Ouro",2020-08-08,"forecast",0,43,0,4,4,24.0102
"BA-Gentio do Ouro",2020-08-09,"forecast",0,66,0,4,4,42.389
"BA-Gentio do Ouro",2020-08-10,"forecast",0,90,0,4,4,141.64
"BA-Gentio do Ouro",2020-08-11,"forecast",0,129,0,5,5,2276.4568
"BA-Gentio do Ouro",2020-08-12,"forecast",0,172,0,4,4,310.249049809962
"BA-Gentio do Ouro",2020-08-13,"forecast",0,244,0,5,5,34133.4828965793
"BA-Gentio do Ouro",2020-08-14,"forecast",0,396,0,5,5,10341.427656594
"BA-Gentio do Ouro",2020-08-15,"forecast",0,644,0,6,6,196102.089271417
"BA-Gentio do Ouro",2020-08-16,"forecast",0,975,0,6,6,947045.135963156
