"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Araci",2020-02-28,"nowcast",1,1,1,1,1,1
"BA-Araci",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-07,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Araci",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-10,"nowcast",0,1,0,0,0,0.4
"BA-Araci",2020-03-11,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-03-12,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Araci",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Araci",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Araci",2020-03-15,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Araci",2020-03-16,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Araci",2020-03-17,"nowcast",0,1,0,0,0,0.375
"BA-Araci",2020-03-18,"nowcast",0,1,0,0,0,0.323529411764706
"BA-Araci",2020-03-19,"nowcast",0,1,0,0,0,0.38
"BA-Araci",2020-03-20,"nowcast",0,1,0,0,0,0.274193548387097
"BA-Araci",2020-03-21,"nowcast",0,1,0,0,0,0.217391304347826
"BA-Araci",2020-03-22,"nowcast",0,1,0,0,0,0.270588235294118
"BA-Araci",2020-03-23,"nowcast",0,1,0,0,0,0.3125
"BA-Araci",2020-03-24,"nowcast",0,1,0,0,0,0.220588235294118
"BA-Araci",2020-03-25,"nowcast",0,1,0,0,0,0.238372093023256
"BA-Araci",2020-03-26,"nowcast",0,1,0,0,0,0.27906976744186
"BA-Araci",2020-03-27,"nowcast",0,1,0,0,0,0.213178294573643
"BA-Araci",2020-03-28,"nowcast",0,1,0,0,0,0.231270358306189
"BA-Araci",2020-03-29,"nowcast",0,1,0,0,0,0.203389830508475
"BA-Araci",2020-03-30,"nowcast",0,1,0,0,0,0.231143552311436
"BA-Araci",2020-03-31,"nowcast",0,1,0,0,0,0.190677966101695
"BA-Araci",2020-04-01,"nowcast",0,1,0,0,0,0.156488549618321
"BA-Araci",2020-04-02,"nowcast",0,1,0,0,0,0.147368421052632
"BA-Araci",2020-04-03,"nowcast",0,1,0,0,0,0.12807881773399
"BA-Araci",2020-04-04,"nowcast",0,0,0,0,0,0.0930599369085174
"BA-Araci",2020-04-05,"nowcast",0,0,0,0,0,0.0682852807283763
"BA-Araci",2020-04-06,"nowcast",0,0,0,0,0,0.019578313253012
"BA-Araci",2020-04-07,"nowcast",0,0,0,0,0,0.00900900900900901
"BA-Araci",2020-04-08,"nowcast",0,0,0,0,0,0.003003003003003
"BA-Araci",2020-04-09,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-10,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-11,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-12,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-14,"nowcast",0,0,0,0,0,0
"BA-Araci",2020-04-15,"nowcast",0,0,0,0,0,0.0015015015015015
"BA-Araci",2020-04-16,"nowcast",0,0,0,0,0,0.0015015015015015
"BA-Araci",2020-04-17,"nowcast",0,0,0,0,0,0.003003003003003
"BA-Araci",2020-04-18,"nowcast",0,0,0,0,0,0.0045045045045045
"BA-Araci",2020-04-19,"nowcast",0,0,0,0,0,0.00299850074962519
"BA-Araci",2020-04-20,"nowcast",0,0,0,0,0,0.00149925037481259
"BA-Araci",2020-04-21,"nowcast",0,0,0,0,0,0.0029940119760479
"BA-Araci",2020-04-22,"nowcast",0,0,0,0,0,0.00746268656716418
"BA-Araci",2020-04-23,"nowcast",0,0,0,0,0,0.0104166666666667
"BA-Araci",2020-04-24,"nowcast",0,0,0,0,0,0.00742942050520059
"BA-Araci",2020-04-25,"nowcast",0,0,0,0,0,0.0133333333333333
"BA-Araci",2020-04-26,"nowcast",0,0,0,0,0,0.017725258493353
"BA-Araci",2020-04-27,"nowcast",0,0,0,0,0,0.0292397660818713
"BA-Araci",2020-04-28,"nowcast",0,0,0,0,0,0.0319767441860465
"BA-Araci",2020-04-29,"nowcast",0,0,0,0,0,0.0388489208633093
"BA-Araci",2020-04-30,"nowcast",0,0,0,0,0,0.0384068278805121
"BA-Araci",2020-05-01,"nowcast",0,0,0,0,0,0.0659186535764376
"BA-Araci",2020-05-02,"nowcast",0,0,0,0,0,0.0638888888888889
"BA-Araci",2020-05-03,"nowcast",0,1,0,0,0,0.103120759837178
"BA-Araci",2020-05-04,"nowcast",0,1,0,0,0,0.113636363636364
"BA-Araci",2020-05-05,"nowcast",0,1,0,0,0,0.147859922178988
"BA-Araci",2020-05-06,"nowcast",0,1,0,0,0,0.171069182389937
"BA-Araci",2020-05-07,"nowcast",0,1,0,0,0,0.193236714975845
"BA-Araci",2020-05-08,"nowcast",0,1,0,0,0,0.253819036427732
"BA-Araci",2020-05-09,"nowcast",0,1,0,0,0,0.283084004602992
"BA-Araci",2020-05-10,"nowcast",0,1,0,0,0,0.311457174638487
"BA-Araci",2020-05-11,"nowcast",0,1,0,0,0,0.385113268608414
"BA-Araci",2020-05-12,"nowcast",0,1,0,0,0,0.492063492063492
"BA-Araci",2020-05-13,"nowcast",0,2,0,0,0,0.578727841501564
"BA-Araci",2020-05-14,"nowcast",0,2,0,0,0,0.659487179487179
"BA-Araci",2020-05-15,"nowcast",0,2,0,1,1,0.739837398373984
"BA-Araci",2020-05-16,"nowcast",0,2,0,1,1,0.849798387096774
"BA-Araci",2020-05-17,"nowcast",0,2,0,1,1,1.0271629778672
"BA-Araci",2020-05-18,"nowcast",0,2,0,1,1,1.11267605633803
"BA-Araci",2020-05-19,"nowcast",0,3,0,1,1,1.30530530530531
"BA-Araci",2020-05-20,"nowcast",0,3,0,1,1,1.53
"BA-Araci",2020-05-21,"nowcast",0,4,1,2,2,1.759
"BA-Araci",2020-05-22,"nowcast",0,4,1,2,2,2.048
"BA-Araci",2020-05-23,"nowcast",0,4,0,2,2,2.36
"BA-Araci",2020-05-24,"nowcast",0,5,1,3,2.5,2.645
"BA-Araci",2020-05-25,"nowcast",0,5,1,3,3,2.965
"BA-Araci",2020-05-26,"nowcast",1,6,1,3,3,3.553
"BA-Araci",2020-05-27,"nowcast",0,6,2,4,4,3.788
