"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-São João do Piauí",2020-06-30,"nowcast",0.372904907627021,1.93012149183098,0.68278973885853,1.25816555555318,1.03623030596592,1.136754750486,0.599466733540071,0.446728971962617
"PI-São João do Piauí",2020-07-01,"nowcast",0.270231873219413,1.87329298794096,0.660537027354729,1.22194788414217,1.02164844277832,1.10303764323805,0.559796995718827,0.48256880733945
"PI-São João do Piauí",2020-07-02,"nowcast",0.330682888284305,2.16749720025816,0.557525606231911,1.1946311168337,1.04533959605241,1.19048889957056,0.704774502248218,0.454205607476636
"PI-São João do Piauí",2020-07-03,"nowcast",0.247230647322228,1.9699441976284,0.601427346663435,1.20936264112589,1.03062745264324,1.15154011603476,0.636876137840794,0.475
"PI-São João do Piauí",2020-07-04,"nowcast",0.244928876734956,2.08161271827432,0.623596999841023,1.25910170103577,1.04956758788659,1.18983813304797,0.618062193446258,0.464150943396226
"PI-São João do Piauí",2020-07-05,"nowcast",0.364379077995,1.98931923479473,0.787340303139105,1.32908920926484,1.09864505292136,1.17587828242727,0.58665596482125,0.411320754716981
"PI-São João do Piauí",2020-07-06,"nowcast",0.354856356364755,1.89363841079446,0.798226668095233,1.4303263240951,1.11282282981232,1.19480374364202,0.556777439036077,0.401834862385321
"PI-São João do Piauí",2020-07-07,"nowcast",0.317899947781946,1.97631840425668,0.666804294217764,1.26358070473864,1.05077530092471,1.13613861741672,0.593366225723166,0.458407079646018
"PI-São João do Piauí",2020-07-08,"nowcast",0.198462629995251,1.81847801967858,0.664600461043233,1.27479733180775,0.985992092212972,1.10217665071514,0.622847425573745,0.509090909090909
"PI-São João do Piauí",2020-07-09,"nowcast",0.359970448298714,1.71373191111058,0.683666818450311,1.22761693998162,0.987589451011219,1.03214746635231,0.436843810602484,0.513207547169811
"PI-São João do Piauí",2020-07-10,"nowcast",0.29408268449958,1.97134061774772,0.603738492725915,1.14115406229759,1.02537775894569,1.13555995275624,0.571617672954121,0.47027027027027
"PI-São João do Piauí",2020-07-11,"nowcast",0.362790432410295,1.85986719318028,0.623539105364793,1.19640521590174,0.981863193586405,1.08900528355755,0.55369851980943,0.515596330275229
"PI-São João do Piauí",2020-07-12,"nowcast",0.190572072935656,1.86866957282065,0.47584913516579,1.07245193397382,0.940852317365629,1.07819299174197,0.59797563827051,0.545283018867925
"PI-São João do Piauí",2020-07-13,"nowcast",0.256020468560318,1.89805771382645,0.613981142417336,1.21365891171372,1.00592564911443,1.08961209621958,0.555338741390161,0.489719626168224
"PI-São João do Piauí",2020-07-14,"nowcast",0.220163493706413,1.89936069734388,0.566169998928682,1.16560180984806,1.04038702133284,1.13202574423144,0.605160304914447,0.466037735849057
"PI-São João do Piauí",2020-07-15,"nowcast",0.158921657179199,1.79795526737352,0.627153375575342,1.18428765337001,1.00612579490663,1.07226801613497,0.539978136184266,0.499047619047619
"PI-São João do Piauí",2020-07-16,"nowcast",0.287262979204544,1.9098269414629,0.57459894217855,1.15761242971732,1.01494735599854,1.11895080997255,0.551671957108214,0.477064220183486
"PI-São João do Piauí",2020-07-17,"nowcast",0.278473119838765,1.77439263659103,0.500424960611223,1.08272535993312,0.954146002260433,1.06551055171585,0.581335322277276,0.545454545454545
"PI-São João do Piauí",2020-07-18,"nowcast",0.330022545352207,2.0284419352501,0.565500095616799,1.14670754205667,1.02511809989429,1.11752204057464,0.548911903096454,0.483333333333333
"PI-São João do Piauí",2020-07-19,"nowcast",0.279477578809279,2.0352364534833,0.701739407408763,1.27111559604115,1.0472320067252,1.12884007376303,0.582588378451662,0.46
"PI-São João do Piauí",2020-07-20,"nowcast",0.257856608868908,1.88395743556342,0.630562283053869,1.23279668158348,1.01389273315008,1.11541810299415,0.617869445591652,0.490566037735849
"PI-São João do Piauí",2020-07-21,"nowcast",0.244757328088245,1.88388549673619,0.734569764725452,1.29480211353791,1.0202320616073,1.10118615069069,0.528438497063081,0.479661016949153
"PI-São João do Piauí",2020-07-22,"nowcast",0.32087081872415,1.95340567156832,0.658234146100572,1.20092633997808,0.996678961505985,1.08189476927574,0.548457751367572,0.507272727272727
"PI-São João do Piauí",2020-07-23,"nowcast",0.321684822941765,1.92147424766487,0.630693362030061,1.1721825748816,0.991284291320296,1.08816709895663,0.53855054170256,0.508620689655172
"PI-São João do Piauí",2020-07-24,"nowcast",0.293181512704488,1.79328695257757,0.608932091098432,1.1919468487637,1.00692614276884,1.08668523126848,0.545825825782811,0.490740740740741
"PI-São João do Piauí",2020-07-25,"nowcast",0.215828995754484,2.23221410011497,0.769537494523168,1.39566154962011,1.07494279786567,1.21394272358863,0.696428431749015,0.43495145631068
"PI-São João do Piauí",2020-07-26,"nowcast",0.300286754490455,1.93573822445899,0.727514096283491,1.37664418209304,1.02113784839131,1.11069476861617,0.522690139307567,0.482242990654206
"PI-São João do Piauí",2020-07-27,"nowcast",0.39578222204861,2.2115292012338,0.673047957068863,1.25554278665525,1.14466044779877,1.27099613208988,0.620356178401998,0.368518518518519
"PI-São João do Piauí",2020-07-28,"nowcast",0.223438495405659,2.10402419655886,0.634203593877655,1.30482167649277,1.08437113808196,1.1999039402302,0.664746137629963,0.411320754716981
