"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Jijoca de Jericoacoara",2020-03-26,"nowcast",1,1,1,1,1,1
"CE-Jijoca de Jericoacoara",2020-03-27,"nowcast",0,0,0,0,0,0
"CE-Jijoca de Jericoacoara",2020-03-28,"nowcast",0,1,0,1,0.5,0.5
"CE-Jijoca de Jericoacoara",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Jijoca de Jericoacoara",2020-03-30,"nowcast",0,1,1,1,1,0.555555555555556
"CE-Jijoca de Jericoacoara",2020-03-31,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Jijoca de Jericoacoara",2020-04-01,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Jijoca de Jericoacoara",2020-04-02,"nowcast",0,1,0,0,0,0.1875
"CE-Jijoca de Jericoacoara",2020-04-03,"nowcast",0,1,0,0,0,0.304347826086957
"CE-Jijoca de Jericoacoara",2020-04-04,"nowcast",0,1,0,0,0,0.275862068965517
"CE-Jijoca de Jericoacoara",2020-04-05,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Jijoca de Jericoacoara",2020-04-06,"nowcast",0,1,0,0,0,0.296296296296296
"CE-Jijoca de Jericoacoara",2020-04-07,"nowcast",0,1,0,0,0,0.303030303030303
"CE-Jijoca de Jericoacoara",2020-04-08,"nowcast",0,1,0,0,0,0.387096774193548
"CE-Jijoca de Jericoacoara",2020-04-09,"nowcast",0,1,0,0,0,0.254385964912281
"CE-Jijoca de Jericoacoara",2020-04-10,"nowcast",0,1,0,0,0,0.34965034965035
"CE-Jijoca de Jericoacoara",2020-04-11,"nowcast",0,1,0,0,0,0.305882352941176
"CE-Jijoca de Jericoacoara",2020-04-12,"nowcast",0,1,0,0,0,0.321951219512195
"CE-Jijoca de Jericoacoara",2020-04-13,"nowcast",0,1,0,0,0,0.341269841269841
"CE-Jijoca de Jericoacoara",2020-04-14,"nowcast",0,1,0,0,0,0.357594936708861
"CE-Jijoca de Jericoacoara",2020-04-15,"nowcast",0,1,0,0,0,0.399002493765586
"CE-Jijoca de Jericoacoara",2020-04-16,"nowcast",0,1,0,0,0,0.372631578947368
"CE-Jijoca de Jericoacoara",2020-04-17,"nowcast",0,1,0,0,0,0.427238805970149
"CE-Jijoca de Jericoacoara",2020-04-18,"nowcast",0,1,0,0,0,0.415857605177994
"CE-Jijoca de Jericoacoara",2020-04-19,"nowcast",0,1,0,0,0,0.560344827586207
"CE-Jijoca de Jericoacoara",2020-04-20,"nowcast",0,2,0,0,0,0.582687338501292
"CE-Jijoca de Jericoacoara",2020-04-21,"nowcast",0,2,0,0,0,0.645808736717828
"CE-Jijoca de Jericoacoara",2020-04-22,"nowcast",0,2,0,1,1,0.734806629834254
"CE-Jijoca de Jericoacoara",2020-04-23,"nowcast",0,2,0,1,1,0.827004219409283
"CE-Jijoca de Jericoacoara",2020-04-24,"nowcast",0,2,0,1,1,1.02251791197544
"CE-Jijoca de Jericoacoara",2020-04-25,"nowcast",0,3,0,1,1,1.11955420466059
"CE-Jijoca de Jericoacoara",2020-04-26,"nowcast",0,3,0,1,1,1.39497487437186
"CE-Jijoca de Jericoacoara",2020-04-27,"nowcast",0,3,0,1,1,1.68036072144289
"CE-Jijoca de Jericoacoara",2020-04-28,"nowcast",0,4,1,2,2,1.88788788788789
"CE-Jijoca de Jericoacoara",2020-04-29,"nowcast",0,4,1,2,2,2.063
"CE-Jijoca de Jericoacoara",2020-04-30,"nowcast",0,4,1,2,2,2.231
"CE-Jijoca de Jericoacoara",2020-05-01,"nowcast",0,5,0,2,2,2.583
"CE-Jijoca de Jericoacoara",2020-05-02,"nowcast",0,5,1,3,3,2.633
"CE-Jijoca de Jericoacoara",2020-05-03,"nowcast",0,5,1,3,3,2.797
"CE-Jijoca de Jericoacoara",2020-05-04,"nowcast",0,5,1,3,3,2.817
"CE-Jijoca de Jericoacoara",2020-05-05,"nowcast",0,5,1,3,3,2.869
"CE-Jijoca de Jericoacoara",2020-05-06,"nowcast",0,5,1,3,3,3.056
"CE-Jijoca de Jericoacoara",2020-05-07,"nowcast",1,6,1,3,3,3.429
"CE-Jijoca de Jericoacoara",2020-05-08,"nowcast",0,6,2,4,4,3.702
"CE-Jijoca de Jericoacoara",2020-05-09,"nowcast",0,6,2,4,4,3.83
"CE-Jijoca de Jericoacoara",2020-05-10,"nowcast",1,7,2,4,4,3.931
"CE-Jijoca de Jericoacoara",2020-05-11,"nowcast",0,6,2,4,4,3.845
"CE-Jijoca de Jericoacoara",2020-05-12,"nowcast",1,6,2,4,4,3.663
"CE-Jijoca de Jericoacoara",2020-05-13,"nowcast",1,6,1,3,3,3.519
"CE-Jijoca de Jericoacoara",2020-05-14,"nowcast",1,6,1,3,3,3.454
"CE-Jijoca de Jericoacoara",2020-05-15,"nowcast",1,6,1,3,3,3.443
"CE-Jijoca de Jericoacoara",2020-05-16,"nowcast",1,6,1,3,3,3.343
"CE-Jijoca de Jericoacoara",2020-05-17,"nowcast",0,6,2,4,3,3.466
"CE-Jijoca de Jericoacoara",2020-05-18,"nowcast",1,6,2,4,3.5,3.65
"CE-Jijoca de Jericoacoara",2020-05-19,"nowcast",1,7,2,4,4,3.989
"CE-Jijoca de Jericoacoara",2020-05-20,"nowcast",1,7,2,4,4,4.338
"CE-Jijoca de Jericoacoara",2020-05-21,"nowcast",1,8,4,6,5,4.836
"CE-Jijoca de Jericoacoara",2020-05-22,"nowcast",1,8,3,6,6,5.507
"CE-Jijoca de Jericoacoara",2020-05-23,"nowcast",2,9,3,6,6,5.724
"CE-Jijoca de Jericoacoara",2020-05-24,"nowcast",2,9,3,6,6,6.236
"CE-Jijoca de Jericoacoara",2020-05-25,"nowcast",2,10,4,7,6,6.677
"CE-Jijoca de Jericoacoara",2020-05-26,"nowcast",3,10,3,6,6,6.409
"CE-Jijoca de Jericoacoara",2020-05-27,"nowcast",3,10,3,6,6,6.386
"CE-Jijoca de Jericoacoara",2020-05-28,"nowcast",3,10,3,6,6,6.268
"CE-Jijoca de Jericoacoara",2020-05-29,"nowcast",2,9,3,6,6,5.877
"CE-Jijoca de Jericoacoara",2020-05-30,"nowcast",2,9,3,6,6,5.902
"CE-Jijoca de Jericoacoara",2020-05-31,"nowcast",2,9,4,6,6,5.773
"CE-Jijoca de Jericoacoara",2020-06-01,"nowcast",2,9,3,6,5,5.647
"CE-Jijoca de Jericoacoara",2020-06-02,"nowcast",1,8,3,6,5,5.608
"CE-Jijoca de Jericoacoara",2020-06-03,"nowcast",2,9,3,6,6,5.76
"CE-Jijoca de Jericoacoara",2020-06-04,"nowcast",2,9,3,6,6,5.825
"CE-Jijoca de Jericoacoara",2020-06-05,"nowcast",2,9,3,6,5,5.569
"CE-Jijoca de Jericoacoara",2020-06-06,"nowcast",2,9,3,6,5,5.636
"CE-Jijoca de Jericoacoara",2020-06-07,"nowcast",2,9,3,6,6,5.579
"CE-Jijoca de Jericoacoara",2020-06-08,"nowcast",2,9,2,5,5,5.533
"CE-Jijoca de Jericoacoara",2020-06-09,"nowcast",2,9,3,6,6,5.874
"CE-Jijoca de Jericoacoara",2020-06-10,"nowcast",2,10,3,6,6,6.337
"CE-Jijoca de Jericoacoara",2020-06-11,"nowcast",3,11,4,7,7,6.932
"CE-Jijoca de Jericoacoara",2020-06-12,"nowcast",2,11,5,8,7,7.52
