"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Jijoca de Jericoacoara",2020-05-07,"nowcast",0.50600560157159,2.24257936741244,0.891601723386288,1.52291606739611,1.30480118395798,1.39057821659574,0.579295042712007,0.242435775451951
"CE-Jijoca de Jericoacoara",2020-05-08,"nowcast",0.508308584179935,2.1718290013159,0.936922732073473,1.55694803765303,1.28956163587064,1.36397494486456,0.553708187319572,0.254961832061069
"CE-Jijoca de Jericoacoara",2020-05-09,"nowcast",0.494356672848863,2.10785423589929,0.930057019302303,1.51215311057973,1.27094874335153,1.35052549112049,0.544205523098642,0.251203079884504
"CE-Jijoca de Jericoacoara",2020-05-10,"nowcast",0.499316670417498,2.06228067638746,0.908632805386071,1.49145209153037,1.24074455570948,1.30902438524087,0.510373535383271,0.279047619047619
"CE-Jijoca de Jericoacoara",2020-05-11,"nowcast",0.448044805530463,1.94348923791484,0.918511577145855,1.45642087516969,1.20218602710276,1.24517127278382,0.473641205531563,0.301623686723973
"CE-Jijoca de Jericoacoara",2020-05-12,"nowcast",0.494208849674697,1.8885820812963,0.877119362750796,1.40119109539791,1.14899522529465,1.19566001080359,0.43695687356826,0.346513849092646
"CE-Jijoca de Jericoacoara",2020-05-13,"nowcast",0.450964746134772,1.8134424767597,0.834600658640202,1.36107417335851,1.10574331979915,1.14815694828892,0.439774716613108,0.390201729106628
"CE-Jijoca de Jericoacoara",2020-05-14,"nowcast",0.39375641378667,1.73316638762767,0.788411686147718,1.28823412396246,1.06132406170265,1.0995750825245,0.43524711442025,0.436587677725118
"CE-Jijoca de Jericoacoara",2020-05-15,"nowcast",0.37735351478435,1.65637778070686,0.767962415789939,1.23785816464975,1.0336524602366,1.06790928307494,0.411943648526362,0.463862332695985
"CE-Jijoca de Jericoacoara",2020-05-16,"nowcast",0.37987214860784,1.66255591143333,0.746266967100099,1.22574133941109,1.01325646114409,1.06033984330927,0.422730445527361,0.484139264990329
"CE-Jijoca de Jericoacoara",2020-05-17,"nowcast",0.405949581010718,1.67480581386008,0.737219105049687,1.19972101943567,1.02170845032327,1.07049614432667,0.413902734548331,0.474009661835749
"CE-Jijoca de Jericoacoara",2020-05-18,"nowcast",0.432076899754915,1.7739150639938,0.701683207936871,1.17753489197689,1.03360247930928,1.09800346809051,0.442132284962756,0.461714285714286
"CE-Jijoca de Jericoacoara",2020-05-19,"nowcast",0.456733685792609,1.79623423644291,0.771732560968579,1.26383949542782,1.0709389713744,1.12478748363881,0.434236765682256,0.421476510067114
"CE-Jijoca de Jericoacoara",2020-05-20,"nowcast",0.426149439433205,1.81989965988855,0.800121016713567,1.29417330830173,1.11237395487529,1.17837311449071,0.462233003185818,0.381368821292776
"CE-Jijoca de Jericoacoara",2020-05-21,"nowcast",0.529869786249156,1.99180977634615,0.871982992880025,1.38443452878259,1.18719105963037,1.26908820818515,0.48880605980632,0.298344693281402
"CE-Jijoca de Jericoacoara",2020-05-22,"nowcast",0.629889653854972,2.07422873895093,0.930081967723624,1.44688500211028,1.26369819485006,1.34306571221381,0.491500920266478,0.233753637245393
"CE-Jijoca de Jericoacoara",2020-05-23,"nowcast",0.658775530923501,2.06033030107322,0.939570475255778,1.44580132044622,1.29531151741648,1.36253684161896,0.474222050875584,0.204602109300096
"CE-Jijoca de Jericoacoara",2020-05-24,"nowcast",0.705245579497851,2.13087269061051,1.0424685756802,1.53995589005152,1.3271445997714,1.38999091375863,0.455448886979017,0.1705078125
"CE-Jijoca de Jericoacoara",2020-05-25,"nowcast",0.723546789585541,2.02314910070129,1.03069595669989,1.50645241891786,1.30962007250824,1.36323238558561,0.421514104920215,0.166666666666667
"CE-Jijoca de Jericoacoara",2020-05-26,"nowcast",0.688281436842835,1.93186340104965,1.00902182748147,1.4642828663811,1.27628885120368,1.31803870290471,0.39880621765124,0.190393852065322
"CE-Jijoca de Jericoacoara",2020-05-27,"nowcast",0.665039138979306,1.84202568799891,1.01656556766705,1.46305755436177,1.22554671882013,1.24963581806394,0.363385266499709,0.24015518913676
"CE-Jijoca de Jericoacoara",2020-05-28,"nowcast",0.589853996885187,1.69671378103284,0.921613964403932,1.33672009945904,1.15330032569065,1.17372016705848,0.344879318710976,0.306237816764133
"CE-Jijoca de Jericoacoara",2020-05-29,"nowcast",0.559287251321357,1.63032780309203,0.887523693441849,1.29932242498599,1.08984116574868,1.10032381966802,0.327543527147263,0.386293436293436
"CE-Jijoca de Jericoacoara",2020-05-30,"nowcast",0.554383635991541,1.58262254704234,0.81186404482801,1.20787152134678,1.04439946307069,1.05826072282603,0.317362506118094,0.434230769230769
"CE-Jijoca de Jericoacoara",2020-05-31,"nowcast",0.544115866033913,1.53550621531687,0.793787890745932,1.16478481909919,1.00531471705604,1.02001476416122,0.311949572603325,0.49383429672447
"CE-Jijoca de Jericoacoara",2020-06-01,"nowcast",0.53960818247069,1.53767683900612,0.820976279358381,1.19523176341055,0.999987467161687,1.02499817604882,0.320743380771989,0.5
"CE-Jijoca de Jericoacoara",2020-06-02,"nowcast",0.520299777205717,1.47469074202287,0.779150721144825,1.14599966615731,0.989289259843877,1.00976093793417,0.302360739602455,0.518269230769231
"CE-Jijoca de Jericoacoara",2020-06-03,"nowcast",0.526478374658671,1.4780832017147,0.778262616313686,1.12374034824293,0.977202810699153,1.00654980802845,0.300236876908726,0.534357005758157
"CE-Jijoca de Jericoacoara",2020-06-04,"nowcast",0.514813083405377,1.468874313721,0.767457096154345,1.11455407010367,0.981507995332194,1.01192402991621,0.30998264458284,0.526396917148362
"CE-Jijoca de Jericoacoara",2020-06-05,"nowcast",0.499581598324216,1.51540571013932,0.781603000026928,1.13778608383996,0.989154242806056,1.02894770887121,0.327254347843591,0.514836223506744
"CE-Jijoca de Jericoacoara",2020-06-06,"nowcast",0.513971941324949,1.50755087730065,0.750985639847439,1.11808716123247,0.997373322302703,1.02771504818351,0.318918629197845,0.503461538461539
"CE-Jijoca de Jericoacoara",2020-06-07,"nowcast",0.519269767830025,1.50994730798577,0.789010930151256,1.15182452148617,0.994518758265183,1.02639183529255,0.318062481417986,0.51063829787234
"CE-Jijoca de Jericoacoara",2020-06-08,"nowcast",0.479340996787899,1.49335292975411,0.804259565776212,1.1807600504416,0.999907552247777,1.02897569152582,0.328084072721403,0.500095877277085
"CE-Jijoca de Jericoacoara",2020-06-09,"nowcast",0.532170816581935,1.57497212066285,0.829214594486588,1.19907443969755,1.02479937873301,1.06839753102006,0.341313370867356,0.464609450337512
"CE-Jijoca de Jericoacoara",2020-06-10,"nowcast",0.573064347358432,1.65927489974382,0.828053989416974,1.21335651923324,1.05478735375286,1.09514125536604,0.33944149715793,0.427167630057803
"CE-Jijoca de Jericoacoara",2020-06-11,"nowcast",0.592100649522486,1.71692104955908,0.876020449658724,1.27206933683867,1.11495624412539,1.16703913326524,0.366553616297134,0.345525291828794
"CE-Jijoca de Jericoacoara",2020-06-12,"nowcast",0.655083595572734,1.71575041142545,0.897215664555397,1.29447229041665,1.16198535783545,1.20452904847132,0.351988690885082,0.284660194174757
"CE-Jijoca de Jericoacoara",2020-06-13,"nowcast",0.69585297491845,1.79533607030222,0.959914420232029,1.35417938869651,1.1800925059736,1.23234728372087,0.357919648418252,0.254368932038835
"CE-Jijoca de Jericoacoara",2020-06-14,"nowcast",0.706006227958452,1.79315542226733,0.974004741079433,1.35675252031993,1.21316007387278,1.25507184008292,0.351776383980044,0.211560693641619
"CE-Jijoca de Jericoacoara",2020-06-15,"nowcast",0.726343376289366,1.76021976131329,0.994571800358203,1.36860557934091,1.21344823967617,1.24905413155848,0.333139140335155,0.2103515625
"CE-Jijoca de Jericoacoara",2020-06-16,"nowcast",0.73289534455959,1.74963593452446,1.03660675930105,1.41207964055691,1.22523913547964,1.25490057198279,0.322259335711387,0.197694524495677
"CE-Jijoca de Jericoacoara",2020-06-17,"nowcast",0.722078945699574,1.72535091104733,1.00427591204431,1.37309658158071,1.22735188674725,1.25223590261998,0.314590104996613,0.19378640776699
