"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Ituberá",2020-03-04,"nowcast",1,1,1,1,1,1
"BA-Ituberá",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Ituberá",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"BA-Ituberá",2020-03-07,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Ituberá",2020-03-08,"nowcast",0,1,0,0,0,0.25
"BA-Ituberá",2020-03-09,"nowcast",0,1,0,0,0,0.2
"BA-Ituberá",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Ituberá",2020-03-11,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Ituberá",2020-03-12,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ituberá",2020-03-13,"nowcast",0,1,0,0,0,0.384615384615385
"BA-Ituberá",2020-03-14,"nowcast",0,1,0,0,0,0.2
"BA-Ituberá",2020-03-15,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ituberá",2020-03-16,"nowcast",0,1,0,0,0,0.125
"BA-Ituberá",2020-03-17,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Ituberá",2020-03-18,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Ituberá",2020-03-19,"nowcast",0,1,0,0,0,0.19047619047619
"BA-Ituberá",2020-03-20,"nowcast",0,1,0,0,0,0.125
"BA-Ituberá",2020-03-21,"nowcast",0,1,0,0,0,0.343283582089552
"BA-Ituberá",2020-03-22,"nowcast",0,1,0,0,0,0.273809523809524
"BA-Ituberá",2020-03-23,"nowcast",0,1,0,0,0,0.202127659574468
"BA-Ituberá",2020-03-24,"nowcast",0,1,0,0,0,0.243478260869565
"BA-Ituberá",2020-03-25,"nowcast",0,1,0,0,0,0.26056338028169
"BA-Ituberá",2020-03-26,"nowcast",0,1,0,0,0,0.251428571428571
"BA-Ituberá",2020-03-27,"nowcast",0,1,0,0,0,0.237209302325581
"BA-Ituberá",2020-03-28,"nowcast",0,1,0,0,0,0.243137254901961
"BA-Ituberá",2020-03-29,"nowcast",0,1,0,0,0,0.211221122112211
"BA-Ituberá",2020-03-30,"nowcast",0,1,0,0,0,0.205633802816901
"BA-Ituberá",2020-03-31,"nowcast",0,1,0,0,0,0.242130750605327
"BA-Ituberá",2020-04-01,"nowcast",0,1,0,0,0,0.198744769874477
"BA-Ituberá",2020-04-02,"nowcast",0,1,0,0,0,0.156308851224105
"BA-Ituberá",2020-04-03,"nowcast",0,1,0,0,0,0.132173913043478
"BA-Ituberá",2020-04-04,"nowcast",0,1,0,0,0,0.104575163398693
"BA-Ituberá",2020-04-05,"nowcast",0,0,0,0,0,0.0868878357030016
"BA-Ituberá",2020-04-06,"nowcast",0,0,0,0,0,0.0581039755351682
"BA-Ituberá",2020-04-07,"nowcast",0,0,0,0,0,0.0318181818181818
"BA-Ituberá",2020-04-08,"nowcast",0,0,0,0,0,0.00605143721633888
"BA-Ituberá",2020-04-09,"nowcast",0,0,0,0,0,0.0120300751879699
"BA-Ituberá",2020-04-10,"nowcast",0,0,0,0,0,0.0120300751879699
"BA-Ituberá",2020-04-11,"nowcast",0,0,0,0,0,0.0149476831091181
"BA-Ituberá",2020-04-12,"nowcast",0,0,0,0,0,0.0164179104477612
"BA-Ituberá",2020-04-13,"nowcast",0,0,0,0,0,0.0340236686390533
"BA-Ituberá",2020-04-14,"nowcast",0,0,0,0,0,0.0293685756240822
"BA-Ituberá",2020-04-15,"nowcast",0,0,0,0,0,0.0422125181950509
"BA-Ituberá",2020-04-16,"nowcast",0,0,0,0,0,0.0505050505050505
"BA-Ituberá",2020-04-17,"nowcast",0,0,0,0,0,0.0443490701001431
"BA-Ituberá",2020-04-18,"nowcast",0,0,0,0,0,0.0509193776520509
"BA-Ituberá",2020-04-19,"nowcast",0,0,0,0,0,0.0627615062761506
"BA-Ituberá",2020-04-20,"nowcast",0,0,0,0,0,0.073469387755102
"BA-Ituberá",2020-04-21,"nowcast",0,0,0,0,0,0.0763052208835341
"BA-Ituberá",2020-04-22,"nowcast",0,0,0,0,0,0.0971128608923885
"BA-Ituberá",2020-04-23,"nowcast",0,1,0,0,0,0.135376756066411
"BA-Ituberá",2020-04-24,"nowcast",0,1,0,0,0,0.13151364764268
"BA-Ituberá",2020-04-25,"nowcast",0,1,0,0,0,0.147165259348613
"BA-Ituberá",2020-04-26,"nowcast",0,1,0,0,0,0.139150943396226
"BA-Ituberá",2020-04-27,"nowcast",0,1,0,0,0,0.128883774453395
"BA-Ituberá",2020-04-28,"nowcast",0,1,0,0,0,0.143665158371041
"BA-Ituberá",2020-04-29,"nowcast",0,1,0,0,0,0.118888888888889
"BA-Ituberá",2020-04-30,"nowcast",0,1,0,0,0,0.148633879781421
"BA-Ituberá",2020-05-01,"nowcast",0,1,0,0,0,0.123510292524377
"BA-Ituberá",2020-05-02,"nowcast",0,1,0,0,0,0.126881720430108
"BA-Ituberá",2020-05-03,"nowcast",0,1,0,0,0,0.147121535181237
"BA-Ituberá",2020-05-04,"nowcast",0,1,0,0,0,0.170190274841438
"BA-Ituberá",2020-05-05,"nowcast",0,1,0,0,0,0.184210526315789
"BA-Ituberá",2020-05-06,"nowcast",0,1,0,0,0,0.193146417445483
"BA-Ituberá",2020-05-07,"nowcast",0,1,0,0,0,0.203494347379239
"BA-Ituberá",2020-05-08,"nowcast",0,1,0,0,0,0.236252545824847
"BA-Ituberá",2020-05-09,"nowcast",0,1,0,0,0,0.263424518743668
"BA-Ituberá",2020-05-10,"nowcast",0,1,0,0,0,0.246963562753036
"BA-Ituberá",2020-05-11,"nowcast",0,1,0,0,0,0.243705941591138
"BA-Ituberá",2020-05-12,"nowcast",0,1,0,0,0,0.214070351758794
"BA-Ituberá",2020-05-13,"nowcast",0,1,0,0,0,0.178894472361809
"BA-Ituberá",2020-05-14,"nowcast",0,1,0,0,0,0.186934673366834
"BA-Ituberá",2020-05-15,"nowcast",0,1,0,0,0,0.210050251256281
"BA-Ituberá",2020-05-16,"nowcast",0,1,0,0,0,0.228915662650602
"BA-Ituberá",2020-05-17,"nowcast",0,1,0,0,0,0.272545090180361
"BA-Ituberá",2020-05-18,"nowcast",0,1,0,0,0,0.261523046092184
"BA-Ituberá",2020-05-19,"nowcast",0,1,0,0,0,0.269269269269269
"BA-Ituberá",2020-05-20,"nowcast",0,1,0,0,0,0.277277277277277
"BA-Ituberá",2020-05-21,"nowcast",0,1,0,0,0,0.279
"BA-Ituberá",2020-05-22,"nowcast",0,1,0,0,0,0.29
"BA-Ituberá",2020-05-23,"nowcast",0,1,0,0,0,0.295
"BA-Ituberá",2020-05-24,"nowcast",0,1,0,0,0,0.334
"BA-Ituberá",2020-05-25,"nowcast",0,1,0,0,0,0.366
"BA-Ituberá",2020-05-26,"nowcast",0,1,0,0,0,0.416
"BA-Ituberá",2020-05-27,"nowcast",0,1,0,0,0,0.469
"BA-Ituberá",2020-05-28,"nowcast",0,1,0,0,0,0.467
"BA-Ituberá",2020-05-29,"nowcast",0,1,0,0,0,0.488
"BA-Ituberá",2020-05-30,"nowcast",0,1,0,0,0,0.502
"BA-Ituberá",2020-05-31,"nowcast",0,2,0,0,0,0.566
"BA-Ituberá",2020-06-01,"nowcast",0,2,0,0,0,0.652
"BA-Ituberá",2020-06-02,"nowcast",0,2,0,1,1,0.75
"BA-Ituberá",2020-06-03,"nowcast",0,2,0,1,1,0.891
"BA-Ituberá",2020-06-04,"nowcast",0,2,0,1,1,0.977
"BA-Ituberá",2020-06-05,"nowcast",0,3,0,1,1,1.26
"BA-Ituberá",2020-06-06,"nowcast",0,3,0,1,1,1.453
"BA-Ituberá",2020-06-07,"nowcast",0,4,1,2,2,1.754
"BA-Ituberá",2020-06-08,"nowcast",0,4,1,2,2,2.077
"BA-Ituberá",2020-06-09,"nowcast",0,5,0,2,2,2.674
"BA-Ituberá",2020-06-10,"nowcast",0,6,1,3,3,3.138
"BA-Ituberá",2020-06-11,"nowcast",0,6,2,4,4,3.718
"BA-Ituberá",2020-06-12,"nowcast",0,7,3,5,4,4.407
"BA-Ituberá",2020-06-13,"nowcast",1,8,2,5,5,5.045
"BA-Ituberá",2020-06-14,"nowcast",1,9,3,6,6,6.097
"BA-Ituberá",2020-06-15,"nowcast",3,11,4,7,7,7.035
"BA-Ituberá",2020-06-16,"nowcast",3,12,6,9,8,8.158
"BA-Ituberá",2020-06-17,"nowcast",4,13,7,10,9,9.308
"BA-Ituberá",2020-06-18,"nowcast",4,14,7,11,10,10.393
"BA-Ituberá",2020-06-19,"nowcast",6,16,7,11,11,11.179
"BA-Ituberá",2020-06-20,"nowcast",7,17,9,13,12,12.068
"BA-Ituberá",2020-06-21,"nowcast",5,16,9,13,12,12.084
"BA-Ituberá",2020-06-22,"nowcast",6,17,8,12,11,11.733
"BA-Ituberá",2020-06-23,"nowcast",4,15,7,11,11,10.861
"BA-Ituberá",2020-06-24,"nowcast",4,14,6,10,9,9.568
