"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Apuarema",2020-04-16,"nowcast",1,1,1,1,1,1
"BA-Apuarema",2020-04-17,"nowcast",0,0,0,0,0,0
"BA-Apuarema",2020-04-18,"nowcast",1,1,1,1,1,1
"BA-Apuarema",2020-04-19,"nowcast",0,0,0,0,0,0
"BA-Apuarema",2020-04-20,"nowcast",1,1,1,1,1,1
"BA-Apuarema",2020-04-21,"nowcast",0,0,0,0,0,0
"BA-Apuarema",2020-04-22,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Apuarema",2020-04-23,"nowcast",0,1,0,0,0,0.4
"BA-Apuarema",2020-04-24,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Apuarema",2020-04-25,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Apuarema",2020-04-26,"nowcast",0,1,0,0,0,0.2
"BA-Apuarema",2020-04-27,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Apuarema",2020-04-28,"nowcast",0,1,0,0,0,0.388888888888889
"BA-Apuarema",2020-04-29,"nowcast",0,1,0,0,0,0.357142857142857
"BA-Apuarema",2020-04-30,"nowcast",0,1,0,0,0,0.289473684210526
"BA-Apuarema",2020-05-01,"nowcast",0,1,0,0,0,0.234042553191489
"BA-Apuarema",2020-05-02,"nowcast",0,1,0,0,0,0.275862068965517
"BA-Apuarema",2020-05-03,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Apuarema",2020-05-04,"nowcast",0,1,0,0,0,0.241758241758242
"BA-Apuarema",2020-05-05,"nowcast",0,1,0,0,0,0.236363636363636
"BA-Apuarema",2020-05-06,"nowcast",0,1,0,0,0,0.233082706766917
"BA-Apuarema",2020-05-07,"nowcast",0,1,0,0,0,0.2625
"BA-Apuarema",2020-05-08,"nowcast",0,1,0,0,0,0.243654822335025
"BA-Apuarema",2020-05-09,"nowcast",0,1,0,0,0,0.253112033195021
"BA-Apuarema",2020-05-10,"nowcast",0,1,0,0,0,0.216606498194946
"BA-Apuarema",2020-05-11,"nowcast",0,1,0,0,0,0.257971014492754
"BA-Apuarema",2020-05-12,"nowcast",0,1,0,0,0,0.21219512195122
"BA-Apuarema",2020-05-13,"nowcast",0,1,0,0,0,0.203389830508475
"BA-Apuarema",2020-05-14,"nowcast",0,1,0,0,0,0.178236397748593
"BA-Apuarema",2020-05-15,"nowcast",0,1,0,0,0,0.14065180102916
"BA-Apuarema",2020-05-16,"nowcast",0,1,0,0,0,0.116129032258065
"BA-Apuarema",2020-05-17,"nowcast",0,0,0,0,0,0.0923076923076923
"BA-Apuarema",2020-05-18,"nowcast",0,0,0,0,0,0.0566318926974665
"BA-Apuarema",2020-05-19,"nowcast",0,0,0,0,0,0.0398818316100443
"BA-Apuarema",2020-05-20,"nowcast",0,0,0,0,0,0.0293255131964809
"BA-Apuarema",2020-05-21,"nowcast",0,0,0,0,0,0.0261627906976744
"BA-Apuarema",2020-05-22,"nowcast",0,0,0,0,0,0.0304347826086957
"BA-Apuarema",2020-05-23,"nowcast",0,0,0,0,0,0.0315638450502152
"BA-Apuarema",2020-05-24,"nowcast",0,0,0,0,0,0.0456490727532097
"BA-Apuarema",2020-05-25,"nowcast",0,0,0,0,0,0.0686274509803922
"BA-Apuarema",2020-05-26,"nowcast",0,0,0,0,0,0.0585774058577406
"BA-Apuarema",2020-05-27,"nowcast",0,1,0,0,0,0.106995884773663
"BA-Apuarema",2020-05-28,"nowcast",0,0,0,0,0,0.10427807486631
"BA-Apuarema",2020-05-29,"nowcast",0,1,0,0,0,0.15645371577575
"BA-Apuarema",2020-05-30,"nowcast",0,1,0,0,0,0.174078780177891
"BA-Apuarema",2020-05-31,"nowcast",0,1,0,0,0,0.236297198538368
"BA-Apuarema",2020-06-01,"nowcast",0,1,0,0,0,0.279041916167665
"BA-Apuarema",2020-06-02,"nowcast",0,1,0,0,0,0.308943089430894
"BA-Apuarema",2020-06-03,"nowcast",0,1,0,0,0,0.39438202247191
"BA-Apuarema",2020-06-04,"nowcast",0,1,0,0,0,0.486984815618221
"BA-Apuarema",2020-06-05,"nowcast",0,2,0,0,0,0.599576271186441
"BA-Apuarema",2020-06-06,"nowcast",0,2,0,1,1,0.715472481827622
"BA-Apuarema",2020-06-07,"nowcast",0,2,0,1,1,0.876151484135107
"BA-Apuarema",2020-06-08,"nowcast",0,2,0,1,1,1.01516683518706
"BA-Apuarema",2020-06-09,"nowcast",0,3,0,1,1,1.31024096385542
"BA-Apuarema",2020-06-10,"nowcast",0,3,0,1,1,1.52156469408225
"BA-Apuarema",2020-06-11,"nowcast",0,4,1,2,2,1.769
"BA-Apuarema",2020-06-12,"nowcast",0,4,1,2,2,2.159
"BA-Apuarema",2020-06-13,"nowcast",0,5,0,2,2,2.595
"BA-Apuarema",2020-06-14,"nowcast",0,5,1,3,3,2.945
"BA-Apuarema",2020-06-15,"nowcast",1,6,1,3,3,3.406
"BA-Apuarema",2020-06-16,"nowcast",0,6,2,4,4,3.801
"BA-Apuarema",2020-06-17,"nowcast",1,7,2,4,4,4.237
"BA-Apuarema",2020-06-18,"nowcast",1,7,3,5,4,4.558
"BA-Apuarema",2020-06-19,"nowcast",1,8,3,5,5,4.929
"BA-Apuarema",2020-06-20,"nowcast",1,8,2,5,5,5.354
"BA-Apuarema",2020-06-21,"nowcast",2,9,5,7,6,5.752
"BA-Apuarema",2020-06-22,"nowcast",2,9,3,6,6,6.063
"BA-Apuarema",2020-06-23,"nowcast",2,9,5,7,6,6.132
"BA-Apuarema",2020-06-24,"nowcast",3,10,3,6,6,6.214
"BA-Apuarema",2020-06-25,"nowcast",2,9,3,6,6,5.896
"BA-Apuarema",2020-06-26,"nowcast",2,9,4,6,5,5.377
"BA-Apuarema",2020-06-27,"nowcast",1,8,2,5,5,4.751
"BA-Apuarema",2020-06-28,"nowcast",1,7,2,4,4,4.098
"BA-Apuarema",2020-06-29,"nowcast",1,6,1,3,3,3.37
"BA-Apuarema",2020-06-30,"nowcast",0,5,1,3,3,2.978
"BA-Apuarema",2020-07-01,"nowcast",0,5,1,3,3,2.747
"BA-Apuarema",2020-07-02,"nowcast",0,5,1,3,3,2.871
"BA-Apuarema",2020-07-03,"nowcast",0,5,1,3,3,3.099
"BA-Apuarema",2020-07-04,"nowcast",1,6,1,3,3,3.377
"BA-Apuarema",2020-07-05,"nowcast",0,6,2,4,4,3.776
"BA-Apuarema",2020-07-06,"nowcast",1,7,2,4,4,4.033
"BA-Apuarema",2020-07-07,"nowcast",1,7,2,4,4,4.193
"BA-Apuarema",2020-07-08,"nowcast",1,7,3,5,4,4.306
"BA-Apuarema",2020-07-09,"nowcast",1,7,2,4,4,4.278
"BA-Apuarema",2020-07-10,"nowcast",1,7,3,5,4,4.355
"BA-Apuarema",2020-07-11,"nowcast",1,7,3,5,4,4.407
"BA-Apuarema",2020-07-12,"nowcast",1,7,3,5,4,4.487
