"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Campina Grande",2020-04-21,"nowcast",0.623055805196257,1.93814415817212,1.00710107900216,1.49135341920877,1.2593421681326,1.29706466582145,0.424801533786898,0.221559191530318
"PB-Campina Grande",2020-04-22,"nowcast",0.655789079898775,1.91929315079424,1.00985114211791,1.48019638566496,1.27149007819891,1.31174842014765,0.415414312385539,0.20806916426513
"PB-Campina Grande",2020-04-23,"nowcast",0.669014475803812,1.99659320629832,1.0067530408911,1.49384637568005,1.29660345722974,1.34262766225368,0.43174910526198,0.192911877394636
"PB-Campina Grande",2020-04-24,"nowcast",0.740902891594021,1.99472827102427,1.00577357018875,1.45686116341799,1.32036833075162,1.37161687044234,0.406296570000481,0.147926711668274
"PB-Campina Grande",2020-04-25,"nowcast",0.721592121229928,2.05115040924185,1.11511665836758,1.58766424192617,1.36193919525237,1.41329342896965,0.427578840592183,0.13782991202346
"PB-Campina Grande",2020-04-26,"nowcast",0.822613745362758,2.07402034687632,1.13195322034889,1.5916481266221,1.41345459709839,1.46537162904706,0.409175742337286,0.092352371732817
"PB-Campina Grande",2020-04-27,"nowcast",0.892371123221533,2.09056589252374,1.17558343596811,1.62625089085818,1.4629288380085,1.51031257631985,0.393259833035842,0.0627565982404692
"PB-Campina Grande",2020-04-28,"nowcast",0.946455544536695,2.15321391891961,1.2616511259872,1.69816091215858,1.50600698646803,1.54745317523098,0.383649351043868,0.0497560975609756
"PB-Campina Grande",2020-04-29,"nowcast",0.956504554580093,2.08897742237982,1.2396190546584,1.65390499890856,1.52076150883565,1.56179260883566,0.361476865377837,0.036504854368932
"PB-Campina Grande",2020-04-30,"nowcast",1.01136646327615,2.08379037296523,1.34306498609435,1.74493473224929,1.55001402137774,1.58977906415203,0.349759673041623,0.0224188790560472
"PB-Campina Grande",2020-05-01,"nowcast",1.05995291560719,2.09747859913499,1.33858019689753,1.7284652844513,1.57075751896335,1.6021010459878,0.333668621643547,0.0216374269005848
"PB-Campina Grande",2020-05-02,"nowcast",1.13262989823205,2.10744838955998,1.38647111659346,1.7485722247992,1.58564363979063,1.60963275486602,0.308604108959424,0.0149165848871443
"PB-Campina Grande",2020-05-03,"nowcast",1.16639307147078,2.1007065202789,1.38762560691084,1.72666254946012,1.59254339961382,1.61704467263546,0.291786453387365,0.01064039408867
