"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Barreiras",2020-02-12,"nowcast",1,1,1,1,1,1
"BA-Barreiras",2020-02-13,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-02-14,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-02-16,"nowcast",0,1,0,1,0.5,0.5
"BA-Barreiras",2020-02-17,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-02-18,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Barreiras",2020-02-20,"nowcast",0,1,0,0,0,0.4
"BA-Barreiras",2020-02-21,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Barreiras",2020-02-22,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Barreiras",2020-02-23,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Barreiras",2020-02-24,"nowcast",0,1,0,0,0,0.25
"BA-Barreiras",2020-02-25,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Barreiras",2020-02-26,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Barreiras",2020-02-27,"nowcast",0,1,0,0,0,0.2
"BA-Barreiras",2020-02-28,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Barreiras",2020-02-29,"nowcast",0,1,0,0,0,0.233333333333333
"BA-Barreiras",2020-03-01,"nowcast",0,1,0,0,0,0.263157894736842
"BA-Barreiras",2020-03-02,"nowcast",0,1,0,0,0,0.274509803921569
"BA-Barreiras",2020-03-03,"nowcast",0,1,0,0,0,0.206896551724138
"BA-Barreiras",2020-03-04,"nowcast",0,1,0,0,0,0.216216216216216
"BA-Barreiras",2020-03-05,"nowcast",0,1,0,0,0,0.258426966292135
"BA-Barreiras",2020-03-06,"nowcast",0,1,0,0,0,0.283018867924528
"BA-Barreiras",2020-03-07,"nowcast",0,1,0,0,0,0.225806451612903
"BA-Barreiras",2020-03-08,"nowcast",0,1,0,0,0,0.254901960784314
"BA-Barreiras",2020-03-09,"nowcast",0,1,0,0,0,0.301020408163265
"BA-Barreiras",2020-03-10,"nowcast",0,1,0,0,0,0.262295081967213
"BA-Barreiras",2020-03-11,"nowcast",0,1,0,0,0,0.218430034129693
"BA-Barreiras",2020-03-12,"nowcast",0,1,0,0,0,0.238505747126437
"BA-Barreiras",2020-03-13,"nowcast",0,1,0,0,0,0.202020202020202
"BA-Barreiras",2020-03-14,"nowcast",0,1,0,0,0,0.219354838709677
"BA-Barreiras",2020-03-15,"nowcast",0,1,0,0,0,0.190566037735849
"BA-Barreiras",2020-03-16,"nowcast",0,1,0,0,0,0.154373927958834
"BA-Barreiras",2020-03-17,"nowcast",0,1,0,0,0,0.1104
"BA-Barreiras",2020-03-18,"nowcast",0,0,0,0,0,0.0816640986132511
"BA-Barreiras",2020-03-19,"nowcast",0,0,0,0,0,0.0648567119155355
"BA-Barreiras",2020-03-20,"nowcast",0,0,0,0,0,0.0238450074515648
"BA-Barreiras",2020-03-21,"nowcast",0,0,0,0,0,0.00744047619047619
"BA-Barreiras",2020-03-22,"nowcast",0,0,0,0,0,0.00297176820208024
"BA-Barreiras",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Barreiras",2020-03-25,"nowcast",0,0,0,0,0,0
