"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Craíbas",2020-03-28,"nowcast",1,1,1,1,1,1
"AL-Craíbas",2020-03-29,"nowcast",0,0,0,0,0,0
"AL-Craíbas",2020-03-30,"nowcast",0,1,0,1,0.5,0.5
"AL-Craíbas",2020-03-31,"nowcast",0,0,0,0,0,0
"AL-Craíbas",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Craíbas",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"AL-Craíbas",2020-04-03,"nowcast",0,1,1,1,1,0.6
"AL-Craíbas",2020-04-04,"nowcast",0,0,0,0,0,0
"AL-Craíbas",2020-04-05,"nowcast",0,0,0,0,0,0
"AL-Craíbas",2020-04-06,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Craíbas",2020-04-07,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Craíbas",2020-04-08,"nowcast",0,1,0,0,0,0.25
"AL-Craíbas",2020-04-09,"nowcast",0,1,0,0,0,0.25
"AL-Craíbas",2020-04-10,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Craíbas",2020-04-11,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Craíbas",2020-04-12,"nowcast",0,1,0,0,0,0.192307692307692
"AL-Craíbas",2020-04-13,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Craíbas",2020-04-14,"nowcast",0,1,0,0,0,0.282608695652174
"AL-Craíbas",2020-04-15,"nowcast",0,1,0,0,0,0.348484848484849
"AL-Craíbas",2020-04-16,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Craíbas",2020-04-17,"nowcast",0,1,0,0,0,0.257731958762887
"AL-Craíbas",2020-04-18,"nowcast",0,1,0,0,0,0.290598290598291
"AL-Craíbas",2020-04-19,"nowcast",0,1,0,0,0,0.305555555555556
"AL-Craíbas",2020-04-20,"nowcast",0,1,0,0,0,0.244318181818182
"AL-Craíbas",2020-04-21,"nowcast",0,1,0,0,0,0.331775700934579
"AL-Craíbas",2020-04-22,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Craíbas",2020-04-23,"nowcast",0,1,0,0,0,0.334346504559271
"AL-Craíbas",2020-04-24,"nowcast",0,1,0,0,0,0.359173126614987
"AL-Craíbas",2020-04-25,"nowcast",0,1,0,0,0,0.347161572052402
"AL-Craíbas",2020-04-26,"nowcast",0,1,0,0,0,0.38929889298893
"AL-Craíbas",2020-04-27,"nowcast",0,1,0,0,0,0.400651465798046
"AL-Craíbas",2020-04-28,"nowcast",0,1,0,0,0,0.480575539568345
