"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Palmeira dos Índios",2020-05-08,"nowcast",0.446675440094817,1.8557598924159,0.870372827672327,1.37807650486285,1.17203590693753,1.21325728866711,0.442407834438147,0.320115495668912
"AL-Palmeira dos Índios",2020-05-09,"nowcast",0.433076113457106,1.8243491224376,0.875918950076365,1.37766105789857,1.15528573906296,1.20253073330733,0.455037519840176,0.334097421203438
"AL-Palmeira dos Índios",2020-05-10,"nowcast",0.509759065944123,1.82883339825257,0.861632885265938,1.3542185835671,1.14923891234061,1.18549997140723,0.426397829909319,0.347238095238095
"AL-Palmeira dos Índios",2020-05-11,"nowcast",0.490898173209627,1.79047488330935,0.870320618908241,1.34860239626083,1.1099837509065,1.15429153172815,0.420490539297147,0.367624521072797
"AL-Palmeira dos Índios",2020-05-12,"nowcast",0.526192726445773,1.82302188087982,0.806437333957316,1.26817701997306,1.09117337318838,1.14384762612384,0.420485787120402,0.385755534167469
"AL-Palmeira dos Índios",2020-05-13,"nowcast",0.456497208272337,1.75157668369829,0.83835109367765,1.29853390451685,1.08344307130943,1.13090601663524,0.415466799953785,0.403262955854127
"AL-Palmeira dos Índios",2020-05-14,"nowcast",0.48595939515363,1.79157628567379,0.812823225861919,1.29293554512103,1.10395963137482,1.1567179712522,0.427460912669207,0.379230769230769
"AL-Palmeira dos Índios",2020-05-15,"nowcast",0.573912940443937,1.84641741457402,0.874422178022009,1.34175099184372,1.1349773110229,1.19330962544673,0.427529782087413,0.339733840304183
"AL-Palmeira dos Índios",2020-05-16,"nowcast",0.599780905895224,1.85524525147168,0.848462873631871,1.31606545038344,1.15908927231405,1.21899384574428,0.412976834843645,0.322868217054264
"AL-Palmeira dos Índios",2020-05-17,"nowcast",0.573504265817716,1.84377562790363,0.902248539076905,1.36811885955297,1.18835472314841,1.24766164073927,0.418195682428674,0.275403608736942
"AL-Palmeira dos Índios",2020-05-18,"nowcast",0.643626988225312,1.91669416513237,0.915278758179818,1.38177521206867,1.2223911245636,1.2816022966301,0.417886463801381,0.243520309477756
"AL-Palmeira dos Índios",2020-05-19,"nowcast",0.62855733198004,1.8688129963797,1.00522129225159,1.45155482444682,1.25391266992512,1.29705943916183,0.393212060283548,0.207930367504836
"AL-Palmeira dos Índios",2020-05-20,"nowcast",0.719266277563265,1.8837939353711,0.994508185718706,1.42219735712557,1.25226656225784,1.29331415378899,0.378849978271627,0.20019512195122
"AL-Palmeira dos Índios",2020-05-21,"nowcast",0.709329737234725,1.87609339448604,1.02691291400483,1.4528759441455,1.27333845905651,1.313148767807,0.383085568919749,0.184077669902913
"AL-Palmeira dos Índios",2020-05-22,"nowcast",0.748112678288672,1.8553221915444,1.02878496206115,1.44048029292095,1.2779984643145,1.31285250932276,0.358398353956032,0.171732817037754
"AL-Palmeira dos Índios",2020-05-23,"nowcast",0.736670464374005,1.87782235486206,1.03176037744933,1.45605269053218,1.29128838042873,1.32621687001954,0.365021387672817,0.166795366795367
"AL-Palmeira dos Índios",2020-05-24,"nowcast",0.77662343253688,1.8480589755539,1.04177026379281,1.43307193542335,1.28018702478546,1.31074071469833,0.334892315001358,0.153488372093023
"AL-Palmeira dos Índios",2020-05-25,"nowcast",0.78474066002481,1.77856605566598,1.03236222240559,1.42068124665518,1.26735617497084,1.28775641261588,0.319788389713377,0.167149758454106
"AL-Palmeira dos Índios",2020-05-26,"nowcast",0.734526860541513,1.75023286178632,0.997462943848134,1.38685729570122,1.23225497849928,1.25567717828806,0.320394861145097,0.198058252427184
"AL-Palmeira dos Índios",2020-05-27,"nowcast",0.711696651967256,1.70052691669396,1.00422492993395,1.36540267704363,1.21426600386141,1.23031998751605,0.306379238155839,0.20952380952381
"AL-Palmeira dos Índios",2020-05-28,"nowcast",0.658255187239354,1.6055678819003,0.945710481474175,1.29643039036462,1.14847572759249,1.1634131573568,0.29060904244975,0.273967339097022
"AL-Palmeira dos Índios",2020-05-29,"nowcast",0.678695597803233,1.55608556666165,0.923630270242139,1.26380003844329,1.09938796500597,1.10388389101698,0.268607567450089,0.346332046332046
"AL-Palmeira dos Índios",2020-05-30,"nowcast",0.601399244422807,1.48131864984069,0.869048050072869,1.21090732238003,1.02365134909379,1.03267296028591,0.27549901989436,0.463751214771623
"AL-Palmeira dos Índios",2020-05-31,"nowcast",0.574109150521135,1.3927553466979,0.81268629877477,1.13872672522441,0.9908075782876,0.991462755487929,0.252265337492359,0.515234375
"AL-Palmeira dos Índios",2020-06-01,"nowcast",0.531643253474791,1.36856067075005,0.826671778295627,1.13601882178622,0.969318392312586,0.971596148397672,0.254524338563853,0.55019305019305
"AL-Palmeira dos Índios",2020-06-02,"nowcast",0.589482454966362,1.38575159602487,0.838503724438391,1.12907935936959,0.980220299960447,0.992717363888694,0.251115541650122,0.534429400386847
"AL-Palmeira dos Índios",2020-06-03,"nowcast",0.572033115630198,1.45707698328526,0.844080675202249,1.15742097342526,1.0020642454595,1.03032017729709,0.277371199505362,0.496923076923077
"AL-Palmeira dos Índios",2020-06-04,"nowcast",0.635062768696105,1.51747111336147,0.832201480689497,1.14209455773647,1.03339106798931,1.0705040784972,0.285706533659756,0.442677012609117
"AL-Palmeira dos Índios",2020-06-05,"nowcast",0.642488187719263,1.56407298799979,0.868706552409972,1.18226668114166,1.06067617143448,1.10223693917812,0.291806310539478,0.39383429672447
"AL-Palmeira dos Índios",2020-06-06,"nowcast",0.686247525734484,1.5988625103659,0.887759987565995,1.21014062973308,1.08372503495888,1.12034841409752,0.291434926939744,0.359806763285024
"AL-Palmeira dos Índios",2020-06-07,"nowcast",0.651216104481897,1.5103570225179,0.896828834098725,1.20694372850558,1.07780396174518,1.10585809767751,0.273594070023429,0.366121270452358
"AL-Palmeira dos Índios",2020-06-08,"nowcast",0.671091484092923,1.5154874050092,0.923268199369198,1.23168472082693,1.08231480497097,1.10028481232686,0.267478471587662,0.351319648093842
"AL-Palmeira dos Índios",2020-06-09,"nowcast",0.704977864010331,1.50652097793266,0.899718500963155,1.19253581548416,1.07612666834646,1.09256250351447,0.251276583863837,0.35811209439528
"AL-Palmeira dos Índios",2020-06-10,"nowcast",0.659540483840381,1.48699821053434,0.901411734696668,1.20538364651303,1.06892507312769,1.0850310675251,0.262160744759082,0.378210116731517
"AL-Palmeira dos Índios",2020-06-11,"nowcast",0.701930282597575,1.48525006164483,0.877978089198728,1.17902541220928,1.06559642267479,1.08301333001418,0.247060700394702,0.37827352085354
"AL-Palmeira dos Índios",2020-06-12,"nowcast",0.67766802874781,1.48593925940473,0.88409747599681,1.1818177413149,1.05410468311196,1.07091079996203,0.253601313054053,0.4001953125
"AL-Palmeira dos Índios",2020-06-13,"nowcast",0.648706361506906,1.44805282484444,0.886407499150291,1.17830838926184,1.0498030431466,1.0702540798254,0.24899305094141,0.403667953667954
"AL-Palmeira dos Índios",2020-06-14,"nowcast",0.654540896932671,1.45947420972792,0.903351193001338,1.19827419266252,1.05194559393138,1.07291743254317,0.25446246494097,0.398050682261209
"AL-Palmeira dos Índios",2020-06-15,"nowcast",0.698170919655572,1.46284005665902,0.899405014794133,1.18715499190676,1.05204006550987,1.06767906499988,0.238333771608543,0.396682926829268
"AL-Palmeira dos Índios",2020-06-16,"nowcast",0.690846486851493,1.42258354668057,0.876439287310437,1.15324210946958,1.05135164689543,1.06811095470588,0.239962030290503,0.403864734299517
"AL-Palmeira dos Índios",2020-06-17,"nowcast",0.653606620200287,1.42710857526277,0.884681138711192,1.17285672306021,1.02455451491111,1.03431346856823,0.240813529822132,0.455294117647059
"AL-Palmeira dos Índios",2020-06-18,"nowcast",0.648400251424908,1.44952920217497,0.878451569240801,1.16494073700869,1.02385932772169,1.03839952023585,0.249691026249062,0.453734238603298
"AL-Palmeira dos Índios",2020-06-19,"nowcast",0.646407880263673,1.39932723151116,0.874121962533772,1.14324625171358,0.998561267168089,1.01062670842064,0.232620836386905,0.503194578896418
"AL-Palmeira dos Índios",2020-06-20,"nowcast",0.61004032312222,1.3583967807807,0.875227977125534,1.15502858273345,0.997916476956114,1.01019164685059,0.233643357106261,0.503468208092486
"AL-Palmeira dos Índios",2020-06-21,"nowcast",0.64158964770681,1.39313024241279,0.817180656678233,1.09441466651071,0.99596353749904,1.00992882892606,0.235301180674902,0.509426627793975
"AL-Palmeira dos Índios",2020-06-22,"nowcast",0.656651160043763,1.39799461422142,0.85622773949824,1.12878669303048,1.0244547057923,1.04074373982658,0.234912232518451,0.452775073028238
"AL-Palmeira dos Índios",2020-06-23,"nowcast",0.651076013250025,1.43513917589328,0.870515114040169,1.14928691609023,1.03349934080807,1.06193443039516,0.252947815233169,0.428627450980392
"AL-Palmeira dos Índios",2020-06-24,"nowcast",0.689741766812989,1.46375898201153,0.89696891255915,1.18487046037543,1.05497817428992,1.07999415229925,0.248635852090335,0.3908203125
"AL-Palmeira dos Índios",2020-06-25,"nowcast",0.677126437053055,1.46006882070861,0.908497734293757,1.19453515343131,1.0773639893724,1.10354109773965,0.251661134478304,0.358727097396336
"AL-Palmeira dos Índios",2020-06-26,"nowcast",0.728737953500643,1.50422800821816,0.904811712413356,1.18900903547592,1.09278310945568,1.11574387211343,0.246048330173712,0.328239845261122
"AL-Palmeira dos Índios",2020-06-27,"nowcast",0.735062300591136,1.52636942430563,0.983913452252532,1.26636379940428,1.11623988004279,1.14034243839581,0.246448094518183,0.277594568380213
"AL-Palmeira dos Índios",2020-06-28,"nowcast",0.733766423140056,1.53301033285611,0.947778766841757,1.23100670707529,1.11693788727508,1.14241519480396,0.247015776834323,0.276499508357915
"AL-Palmeira dos Índios",2020-06-29,"nowcast",0.746497568786733,1.51706593742371,0.955862796474705,1.23297535287579,1.11747962555987,1.13031310741484,0.238862654938912,0.283529411764706
"AL-Palmeira dos Índios",2020-06-30,"nowcast",0.758622876261768,1.49716938831198,0.956016913848747,1.2236798330812,1.10752108205139,1.12442744537172,0.230129925791284,0.29124513618677
"AL-Palmeira dos Índios",2020-07-01,"nowcast",0.723386582642215,1.47095329304061,0.944707452058901,1.21934722252446,1.08451102461057,1.09295785264691,0.228706852459993,0.32873786407767
"AL-Palmeira dos Índios",2020-07-02,"nowcast",0.671389028921358,1.41191342929106,0.904347324129443,1.17749688352525,1.05264846176618,1.05424341963935,0.232083006308767,0.401175318315377
"AL-Palmeira dos Índios",2020-07-03,"nowcast",0.626440727603913,1.32082798905124,0.862392826341728,1.12787247836885,0.999025856655572,1.00204891912878,0.21533689845929,0.501642512077295
"AL-Palmeira dos Índios",2020-07-04,"nowcast",0.618759012757839,1.31255633035774,0.842412768456048,1.10971536993665,0.962750613381808,0.963303960803733,0.214717729004491,0.574708171206226
"AL-Palmeira dos Índios",2020-07-05,"nowcast",0.581367245383246,1.25329015707803,0.82354165295718,1.08947335385582,0.919915315472562,0.919537828329093,0.207938477701116,0.653333333333333
"AL-Palmeira dos Índios",2020-07-06,"nowcast",0.533022798914682,1.21102985295923,0.768775753855326,1.0165387878664,0.886302774594319,0.885189197977774,0.209494929884063,0.735219512195122
"AL-Palmeira dos Índios",2020-07-07,"nowcast",0.524631267675132,1.18969446977215,0.75668123178509,1.00731133552463,0.88255389639527,0.888557418871163,0.210509284578095,0.737258687258687
"AL-Palmeira dos Índios",2020-07-08,"nowcast",0.520226332645501,1.23249687163637,0.73514302665353,0.999404821553343,0.886069378403144,0.897742668066735,0.223615849702348,0.718032786885246
"AL-Palmeira dos Índios",2020-07-09,"nowcast",0.555965643122702,1.3410718804922,0.759592413595467,1.03254619899704,0.920149061817725,0.948369657220777,0.248816069106472,0.649708737864078
