"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Viçosa",2020-01-05,"nowcast",1,1,1,1,1,1
"AL-Viçosa",2020-01-06,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-07,"nowcast",1,1,1,1,1,1
"AL-Viçosa",2020-01-08,"nowcast",1,1,1,1,1,1
"AL-Viçosa",2020-01-09,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-10,"nowcast",0,1,0,1,0.5,0.5
"AL-Viçosa",2020-01-11,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-12,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-13,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-14,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-15,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Viçosa",2020-01-16,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-17,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-18,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-19,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-20,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-21,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-22,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-23,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-24,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-25,"nowcast",0,1,0,0,0,0.25
"AL-Viçosa",2020-01-26,"nowcast",0,1,0,0,0,0.4
"AL-Viçosa",2020-01-27,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Viçosa",2020-01-28,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Viçosa",2020-01-29,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-01-30,"nowcast",0,1,0,0,0,0.25
"AL-Viçosa",2020-01-31,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-02-01,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-02-02,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Viçosa",2020-02-03,"nowcast",0,1,0,0,0,0.1
"AL-Viçosa",2020-02-04,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Viçosa",2020-02-05,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Viçosa",2020-02-06,"nowcast",0,1,0,0,0,0.125
"AL-Viçosa",2020-02-07,"nowcast",0,1,0,0,0,0.125
"AL-Viçosa",2020-02-08,"nowcast",0,1,0,0,0,0.157894736842105
"AL-Viçosa",2020-02-09,"nowcast",0,1,0,0,0,0.1
"AL-Viçosa",2020-02-10,"nowcast",0,0,0,0,0,0.0476190476190476
"AL-Viçosa",2020-02-11,"nowcast",0,1,0,0,0,0.125
"AL-Viçosa",2020-02-12,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-Viçosa",2020-02-13,"nowcast",0,0,0,0,0,0
"AL-Viçosa",2020-02-14,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Viçosa",2020-02-15,"nowcast",0,1,0,0,0,0.148148148148148
"AL-Viçosa",2020-02-16,"nowcast",0,1,0,0,0,0.225806451612903
"AL-Viçosa",2020-02-17,"nowcast",0,0,0,0,0,0.09375
"AL-Viçosa",2020-02-18,"nowcast",0,1,0,0,0,0.171428571428571
"AL-Viçosa",2020-02-19,"nowcast",0,1,0,0,0,0.105263157894737
"AL-Viçosa",2020-02-20,"nowcast",0,1,0,0,0,0.102564102564103
"AL-Viçosa",2020-02-21,"nowcast",0,0,0,0,0,0.0975609756097561
"AL-Viçosa",2020-02-22,"nowcast",0,0,0,0,0,0.0476190476190476
"AL-Viçosa",2020-02-23,"nowcast",0,0,0,0,0,0.0697674418604651
"AL-Viçosa",2020-02-24,"nowcast",0,0,0,0,0,0.0888888888888889
"AL-Viçosa",2020-02-25,"nowcast",0,1,0,0,0,0.104166666666667
"AL-Viçosa",2020-02-26,"nowcast",0,0,0,0,0,0.08
"AL-Viçosa",2020-02-27,"nowcast",0,1,0,0,0,0.169811320754717
"AL-Viçosa",2020-02-28,"nowcast",0,0,0,0,0,0.111111111111111
"AL-Viçosa",2020-02-29,"nowcast",0,1,0,0,0,0.175438596491228
"AL-Viçosa",2020-03-01,"nowcast",0,1,0,0,0,0.203389830508475
"AL-Viçosa",2020-03-02,"nowcast",0,1,0,0,0,0.112903225806452
"AL-Viçosa",2020-03-03,"nowcast",0,1,0,0,0,0.246153846153846
"AL-Viçosa",2020-03-04,"nowcast",0,1,0,0,0,0.208955223880597
"AL-Viçosa",2020-03-05,"nowcast",0,1,0,0,0,0.2
"AL-Viçosa",2020-03-06,"nowcast",0,1,0,0,0,0.150684931506849
"AL-Viçosa",2020-03-07,"nowcast",0,1,0,0,0,0.184210526315789
"AL-Viçosa",2020-03-08,"nowcast",0,1,0,0,0,0.2125
"AL-Viçosa",2020-03-09,"nowcast",0,1,0,0,0,0.268292682926829
"AL-Viçosa",2020-03-10,"nowcast",0,1,0,0,0,0.186046511627907
"AL-Viçosa",2020-03-11,"nowcast",0,1,0,0,0,0.126436781609195
"AL-Viçosa",2020-03-12,"nowcast",0,1,0,0,0,0.172413793103448
"AL-Viçosa",2020-03-13,"nowcast",0,1,0,0,0,0.191011235955056
"AL-Viçosa",2020-03-14,"nowcast",0,1,0,0,0,0.177777777777778
"AL-Viçosa",2020-03-15,"nowcast",0,1,0,0,0,0.282608695652174
"AL-Viçosa",2020-03-16,"nowcast",0,1,0,0,0,0.25
"AL-Viçosa",2020-03-17,"nowcast",0,1,0,0,0,0.276595744680851
"AL-Viçosa",2020-03-18,"nowcast",0,1,0,0,0,0.308510638297872
"AL-Viçosa",2020-03-19,"nowcast",0,1,0,0,0,0.404255319148936
"AL-Viçosa",2020-03-20,"nowcast",0,1,0,0,0,0.294736842105263
"AL-Viçosa",2020-03-21,"nowcast",0,1,0,0,0,0.284210526315789
"AL-Viçosa",2020-03-22,"nowcast",0,1,0,0,0,0.391752577319588
"AL-Viçosa",2020-03-23,"nowcast",0,1,0,0,0,0.360824742268041
"AL-Viçosa",2020-03-24,"nowcast",0,1,0,0,0,0.34020618556701
"AL-Viçosa",2020-03-25,"nowcast",0,1,0,0,0,0.278350515463918
"AL-Viçosa",2020-03-26,"nowcast",0,1,0,0,0,0.412371134020619
"AL-Viçosa",2020-03-27,"nowcast",0,1,0,0,0,0.316326530612245
"AL-Viçosa",2020-03-28,"nowcast",0,1,0,0,0,0.316326530612245
"AL-Viçosa",2020-03-29,"nowcast",0,2,0,0,0,0.551020408163265
"AL-Viçosa",2020-03-30,"nowcast",0,1,0,0,0,0.535353535353535
"AL-Viçosa",2020-03-31,"nowcast",0,2,0,0,0,0.646464646464647
"AL-Viçosa",2020-04-01,"nowcast",0,2,0,0,0,0.565656565656566
"AL-Viçosa",2020-04-02,"nowcast",0,2,0,0,0,0.585858585858586
"AL-Viçosa",2020-04-03,"nowcast",0,2,0,0,0,0.595959595959596
"AL-Viçosa",2020-04-04,"nowcast",0,2,0,0,0,0.585858585858586
"AL-Viçosa",2020-04-05,"nowcast",0,2,0,0,0,0.75
"AL-Viçosa",2020-04-06,"nowcast",0,2,0,0,0,0.64
"AL-Viçosa",2020-04-07,"nowcast",0,2,0,0,0,0.64
"AL-Viçosa",2020-04-08,"nowcast",0,2,0,0,0,0.62
"AL-Viçosa",2020-04-09,"nowcast",0,2,0,1,1,0.92
"AL-Viçosa",2020-04-10,"nowcast",0,2,0,1,1,0.93
"AL-Viçosa",2020-04-11,"nowcast",0,2,0,1,1,0.83
"AL-Viçosa",2020-04-12,"nowcast",0,2,0,1,1,0.94
"AL-Viçosa",2020-04-13,"nowcast",0,2,0,1,1,0.82
"AL-Viçosa",2020-04-14,"nowcast",0,2,0,1,1,0.95
"AL-Viçosa",2020-04-15,"nowcast",0,2,0,1,1,0.98
"AL-Viçosa",2020-04-16,"nowcast",0,2,0,1,1,0.95
"AL-Viçosa",2020-04-17,"nowcast",0,3,0,1,1,1.22
"AL-Viçosa",2020-04-18,"nowcast",0,2,0,1,1,1.1
"AL-Viçosa",2020-04-19,"nowcast",0,3,0,1,1,1.42
"AL-Viçosa",2020-04-20,"nowcast",0,3,0,1,1,1.26
"AL-Viçosa",2020-04-21,"nowcast",0,3,0,1,1,1.43
"AL-Viçosa",2020-04-22,"nowcast",0,4,0,1,1,1.42
"AL-Viçosa",2020-04-23,"nowcast",0,3,0,1,1,1.29
"AL-Viçosa",2020-04-24,"nowcast",0,3,0,1,1,1.5
"AL-Viçosa",2020-04-25,"nowcast",0,3,0,1,1,1.49
"AL-Viçosa",2020-04-26,"nowcast",0,4,0,1,1,1.8
"AL-Viçosa",2020-04-27,"nowcast",0,3,0,1,1,1.46
"AL-Viçosa",2020-04-28,"nowcast",0,3,0,1,1,1.58
"AL-Viçosa",2020-04-29,"nowcast",0,3,0,1,1,1.59
"AL-Viçosa",2020-04-30,"nowcast",0,4,0,1,1,1.62
"AL-Viçosa",2020-05-01,"nowcast",0,4,2,3,2,1.93
"AL-Viçosa",2020-05-02,"nowcast",0,4,1,2,2,2.06
"AL-Viçosa",2020-05-03,"nowcast",0,4,2,3,2,2.27
"AL-Viçosa",2020-05-04,"nowcast",0,4,1,2,2,2.14
"AL-Viçosa",2020-05-05,"nowcast",0,5,1,2,2,2.27
