"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Sobral",2020-02-10,"nowcast",1,1,1,1,1,1
"CE-Sobral",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Sobral",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Sobral",2020-02-13,"nowcast",0,0,0,0,0,0
"CE-Sobral",2020-02-14,"nowcast",0,0,0,0,0,0
"CE-Sobral",2020-02-15,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Sobral",2020-02-16,"nowcast",0,1,0,0,0,0.4
"CE-Sobral",2020-02-17,"nowcast",0,1,0,0,0,0.2
"CE-Sobral",2020-02-18,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Sobral",2020-02-19,"nowcast",0,1,0,0,0,0.125
"CE-Sobral",2020-02-20,"nowcast",0,1,1,1,1,0.571428571428571
"CE-Sobral",2020-02-21,"nowcast",0,1,0,0,0,0.125
"CE-Sobral",2020-02-22,"nowcast",0,1,0,0,0,0.318181818181818
"CE-Sobral",2020-02-23,"nowcast",0,1,0,0,0,0.46875
"CE-Sobral",2020-02-24,"nowcast",0,1,0,0,0,0.395833333333333
"CE-Sobral",2020-02-25,"nowcast",0,1,0,0,0,0.267857142857143
"CE-Sobral",2020-02-26,"nowcast",0,1,0,0,0,0.257575757575758
"CE-Sobral",2020-02-27,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Sobral",2020-02-28,"nowcast",0,1,0,0,0,0.261261261261261
"CE-Sobral",2020-02-29,"nowcast",0,1,0,0,0,0.385714285714286
"CE-Sobral",2020-03-01,"nowcast",0,1,0,0,0,0.286516853932584
"CE-Sobral",2020-03-02,"nowcast",0,1,0,0,0,0.299559471365639
"CE-Sobral",2020-03-03,"nowcast",0,1,0,0,0,0.311111111111111
"CE-Sobral",2020-03-04,"nowcast",0,1,0,0,0,0.334375
"CE-Sobral",2020-03-05,"nowcast",0,1,0,0,0,0.316883116883117
"CE-Sobral",2020-03-06,"nowcast",0,1,0,0,0,0.298245614035088
"CE-Sobral",2020-03-07,"nowcast",0,1,0,0,0,0.293436293436293
"CE-Sobral",2020-03-08,"nowcast",0,1,0,0,0,0.340531561461794
"CE-Sobral",2020-03-09,"nowcast",0,1,0,0,0,0.316417910447761
"CE-Sobral",2020-03-10,"nowcast",0,1,0,0,0,0.351677852348993
"CE-Sobral",2020-03-11,"nowcast",0,1,0,0,0,0.35776397515528
"CE-Sobral",2020-03-12,"nowcast",0,1,0,0,0,0.370892018779343
"CE-Sobral",2020-03-13,"nowcast",0,1,0,0,0,0.407325194228635
"CE-Sobral",2020-03-14,"nowcast",0,1,0,0,0,0.41017316017316
"CE-Sobral",2020-03-15,"nowcast",0,1,0,0,0,0.426919032597266
"CE-Sobral",2020-03-16,"nowcast",0,1,0,0,0,0.454170957775489
"CE-Sobral",2020-03-17,"nowcast",0,1,0,0,0,0.498477157360406
"CE-Sobral",2020-03-18,"nowcast",0,1,0,0,0,0.515151515151515
"CE-Sobral",2020-03-19,"nowcast",0,1,0,0,0,0.488911290322581
"CE-Sobral",2020-03-20,"nowcast",0,1,0,0,0,0.477911646586345
"CE-Sobral",2020-03-21,"nowcast",0,1,0,0,0,0.463855421686747
"CE-Sobral",2020-03-22,"nowcast",0,2,0,0,0,0.560682046138415
"CE-Sobral",2020-03-23,"nowcast",0,2,0,0,0,0.587587587587588
"CE-Sobral",2020-03-24,"nowcast",0,2,0,0,0,0.655655655655656
"CE-Sobral",2020-03-25,"nowcast",0,2,0,1,1,0.82
"CE-Sobral",2020-03-26,"nowcast",0,2,0,1,1,0.823
"CE-Sobral",2020-03-27,"nowcast",0,2,0,1,1,1.043
"CE-Sobral",2020-03-28,"nowcast",0,3,0,1,1,1.214
"CE-Sobral",2020-03-29,"nowcast",0,3,0,1,1,1.377
"CE-Sobral",2020-03-30,"nowcast",0,3,0,1,1,1.573
"CE-Sobral",2020-03-31,"nowcast",0,3,0,1,1,1.649
"CE-Sobral",2020-04-01,"nowcast",0,4,1,2,2,1.935
"CE-Sobral",2020-04-02,"nowcast",0,4,1,2,2,2.039
"CE-Sobral",2020-04-03,"nowcast",0,4,1,2,2,2.176
"CE-Sobral",2020-04-04,"nowcast",0,5,0,2,2,2.433
"CE-Sobral",2020-04-05,"nowcast",0,5,0,2,2,2.688
"CE-Sobral",2020-04-06,"nowcast",0,6,1,3,3,3.172
"CE-Sobral",2020-04-07,"nowcast",1,7,2,4,3,3.682
"CE-Sobral",2020-04-08,"nowcast",1,7,2,4,4,4.231
"CE-Sobral",2020-04-09,"nowcast",1,8,2,5,5,4.847
"CE-Sobral",2020-04-10,"nowcast",2,9,3,6,6,5.773
"CE-Sobral",2020-04-11,"nowcast",2,10,3,6,6,6.339
"CE-Sobral",2020-04-12,"nowcast",3,11,4,7,7,7.146
"CE-Sobral",2020-04-13,"nowcast",3,12,5,8,8,8.068
"CE-Sobral",2020-04-14,"nowcast",4,13,6,9,9,8.884
"CE-Sobral",2020-04-15,"nowcast",4,14,6,10,9,9.612
"CE-Sobral",2020-04-16,"nowcast",5,15,6,10,10,10.242
"CE-Sobral",2020-04-17,"nowcast",6,16,7,11,11,10.8
"CE-Sobral",2020-04-18,"nowcast",6,16,8,12,11,11.169
"CE-Sobral",2020-04-19,"nowcast",6,16,8,12,11,11.192
"CE-Sobral",2020-04-20,"nowcast",6,17,9,13,11,11.694
"CE-Sobral",2020-04-21,"nowcast",6,18,8,13,12,12.376
"CE-Sobral",2020-04-22,"nowcast",7,20,9,14,13,13.533
"CE-Sobral",2020-04-23,"nowcast",7,21,10,15,14,14.593
"CE-Sobral",2020-04-24,"nowcast",8,23,11,17,16,16.061
"CE-Sobral",2020-04-25,"nowcast",9,24,13,19,17,17.693
"CE-Sobral",2020-04-26,"nowcast",11,28,13,20,19,19.9
"CE-Sobral",2020-04-27,"nowcast",12,31,16,23,22,22.066
"CE-Sobral",2020-04-28,"nowcast",15,34,18,26,25,25.103
"CE-Sobral",2020-04-29,"nowcast",16,37,21,29,27,27.854
"CE-Sobral",2020-04-30,"nowcast",21,43,24,33,31,31.454
"CE-Sobral",2020-05-01,"nowcast",23,46,27,36,34,34.985
"CE-Sobral",2020-05-02,"nowcast",24,49,31,41,39,38.872
"CE-Sobral",2020-05-03,"nowcast",31,55,34,44,42,42.571
"CE-Sobral",2020-05-04,"nowcast",33,59,38,49,46,46.258
"CE-Sobral",2020-05-05,"nowcast",36,63,46,57,50,50.288
"CE-Sobral",2020-05-06,"nowcast",41,68,47,58,55,55.569
"CE-Sobral",2020-05-07,"nowcast",46,75,56,68,61,61.236
"CE-Sobral",2020-05-08,"nowcast",52,81,59,70,66,66.201
"CE-Sobral",2020-05-09,"nowcast",55,85,63,75,70,70.856
"CE-Sobral",2020-05-10,"nowcast",59,89,65,78,75,74.883
"CE-Sobral",2020-05-11,"nowcast",62,92,74,85,78,78.418
"CE-Sobral",2020-05-12,"nowcast",65,97,72,85,82,81.79
"CE-Sobral",2020-05-13,"nowcast",68,101,77,89,85,85.254
"CE-Sobral",2020-05-14,"nowcast",73,105,80,93,89,88.928
"CE-Sobral",2020-05-15,"nowcast",71,108,84,97,92,92.252
"CE-Sobral",2020-05-16,"nowcast",80,116,88,102,96,96.408
"CE-Sobral",2020-05-17,"nowcast",79,121,86,103,100,100.97
"CE-Sobral",2020-05-18,"nowcast",87,128,99,115,108,107.78
"CE-Sobral",2020-05-19,"nowcast",93,135,103,121,114,114.849
"CE-Sobral",2020-05-20,"nowcast",102,146,116,133,125,124.704
"CE-Sobral",2020-05-21,"nowcast",111,157,124,142,136,135.912
"CE-Sobral",2020-05-22,"nowcast",127,171,141,159,150,149.656
