"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Coelho Neto",2020-03-21,"nowcast",1,1,1,1,1,1
"MA-Coelho Neto",2020-03-22,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Coelho Neto",2020-03-23,"nowcast",0,1,0,1,0.5,0.5
"MA-Coelho Neto",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Coelho Neto",2020-03-25,"nowcast",0,1,0,0,0,0.444444444444444
"MA-Coelho Neto",2020-03-26,"nowcast",0,1,0,0,0,0.4375
"MA-Coelho Neto",2020-03-27,"nowcast",0,1,0,0,0,0.363636363636364
"MA-Coelho Neto",2020-03-28,"nowcast",0,1,0,0,0,0.185185185185185
"MA-Coelho Neto",2020-03-29,"nowcast",0,1,0,0,0,0.368421052631579
"MA-Coelho Neto",2020-03-30,"nowcast",0,1,0,0,0,0.282608695652174
"MA-Coelho Neto",2020-03-31,"nowcast",0,1,0,0,0,0.283333333333333
"MA-Coelho Neto",2020-04-01,"nowcast",0,1,0,0,0,0.27027027027027
"MA-Coelho Neto",2020-04-02,"nowcast",0,1,0,0,0,0.28735632183908
"MA-Coelho Neto",2020-04-03,"nowcast",0,1,0,0,0,0.336283185840708
"MA-Coelho Neto",2020-04-04,"nowcast",0,1,0,0,0,0.289855072463768
"MA-Coelho Neto",2020-04-05,"nowcast",0,1,0,0,0,0.410526315789474
"MA-Coelho Neto",2020-04-06,"nowcast",0,1,0,0,0,0.340425531914894
"MA-Coelho Neto",2020-04-07,"nowcast",0,1,0,0,0,0.374172185430464
"MA-Coelho Neto",2020-04-08,"nowcast",0,1,0,0,0,0.352777777777778
"MA-Coelho Neto",2020-04-09,"nowcast",0,1,0,0,0,0.388095238095238
"MA-Coelho Neto",2020-04-10,"nowcast",0,1,0,0,0,0.391217564870259
"MA-Coelho Neto",2020-04-11,"nowcast",0,1,0,0,0,0.457429048414023
"MA-Coelho Neto",2020-04-12,"nowcast",0,1,0,0,0,0.524300441826215
"MA-Coelho Neto",2020-04-13,"nowcast",0,1,0,0,0,0.551724137931034
"MA-Coelho Neto",2020-04-14,"nowcast",0,2,0,0,0,0.617826617826618
"MA-Coelho Neto",2020-04-15,"nowcast",0,2,0,1,1,0.708045977011494
"MA-Coelho Neto",2020-04-16,"nowcast",0,2,0,1,1,0.834230355220667
"MA-Coelho Neto",2020-04-17,"nowcast",0,2,0,1,1,0.976116303219107
"MA-Coelho Neto",2020-04-18,"nowcast",0,3,0,1,1,1.1651376146789
"MA-Coelho Neto",2020-04-19,"nowcast",0,3,0,1,1,1.38531187122736
"MA-Coelho Neto",2020-04-20,"nowcast",0,3,0,1,1,1.64264264264264
"MA-Coelho Neto",2020-04-21,"nowcast",0,4,1,2,2,1.931
"MA-Coelho Neto",2020-04-22,"nowcast",0,4,0,2,2,2.296
"MA-Coelho Neto",2020-04-23,"nowcast",0,5,1,3,3,2.756
"MA-Coelho Neto",2020-04-24,"nowcast",0,5,1,3,3,3.095
"MA-Coelho Neto",2020-04-25,"nowcast",1,6,1,3,3,3.416
"MA-Coelho Neto",2020-04-26,"nowcast",0,6,2,4,4,3.808
"MA-Coelho Neto",2020-04-27,"nowcast",1,7,2,4,4,4.245
"MA-Coelho Neto",2020-04-28,"nowcast",2,8,3,5,5,4.728
"MA-Coelho Neto",2020-04-29,"nowcast",2,8,3,5,5,4.837
"MA-Coelho Neto",2020-04-30,"nowcast",1,8,4,6,5,5.204
"MA-Coelho Neto",2020-05-01,"nowcast",2,9,3,6,5,5.487
"MA-Coelho Neto",2020-05-02,"nowcast",2,9,3,6,6,5.775
"MA-Coelho Neto",2020-05-03,"nowcast",2,10,3,6,6,6.079
"MA-Coelho Neto",2020-05-04,"nowcast",2,10,4,7,6,6.549
"MA-Coelho Neto",2020-05-05,"nowcast",3,11,4,7,7,7.05
"MA-Coelho Neto",2020-05-06,"nowcast",2,11,5,8,7,7.539
"MA-Coelho Neto",2020-05-07,"nowcast",3,12,6,9,8,8.206
"MA-Coelho Neto",2020-05-08,"nowcast",4,13,7,10,8,8.631
"MA-Coelho Neto",2020-05-09,"nowcast",3,13,5,9,9,9.247
"MA-Coelho Neto",2020-05-10,"nowcast",5,15,7,11,10,10.087
"MA-Coelho Neto",2020-05-11,"nowcast",6,16,8,12,11,11.02
"MA-Coelho Neto",2020-05-12,"nowcast",6,17,9,13,12,11.776
"MA-Coelho Neto",2020-05-13,"nowcast",7,18,10,14,13,12.927
"MA-Coelho Neto",2020-05-14,"nowcast",7,19,11,15,14,14.048
"MA-Coelho Neto",2020-05-15,"nowcast",9,21,10,15,15,15.32
"MA-Coelho Neto",2020-05-16,"nowcast",8,22,11,17,16,16.404
"MA-Coelho Neto",2020-05-17,"nowcast",10,24,15,20,18,17.962
"MA-Coelho Neto",2020-05-18,"nowcast",12,26,16,21,19,19.082
"MA-Coelho Neto",2020-05-19,"nowcast",12,27,15,21,20,20.707
"MA-Coelho Neto",2020-05-20,"nowcast",14,29,17,23,22,21.969
"MA-Coelho Neto",2020-05-21,"nowcast",15,31,19,25,23,23.307
"MA-Coelho Neto",2020-05-22,"nowcast",15,31,20,26,25,24.869
"MA-Coelho Neto",2020-05-23,"nowcast",18,34,20,27,26,26.085
"MA-Coelho Neto",2020-05-24,"nowcast",17,33,24,30,27,26.747
"MA-Coelho Neto",2020-05-25,"nowcast",19,35,23,29,27,27.176
