"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Maracanaú",2020-02-14,"nowcast",1,1,1,1,1,1
"CE-Maracanaú",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-16,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-17,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-18,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-19,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-20,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-21,"nowcast",0,1,1,1,1,0.75
"CE-Maracanaú",2020-02-22,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Maracanaú",2020-02-23,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Maracanaú",2020-02-24,"nowcast",0,1,0,0,0,0.4
"CE-Maracanaú",2020-02-25,"nowcast",0,1,0,0,0,0.1
"CE-Maracanaú",2020-02-26,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Maracanaú",2020-02-27,"nowcast",0,1,1,1,1,0.571428571428571
"CE-Maracanaú",2020-02-28,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maracanaú",2020-02-29,"nowcast",0,1,0,0,0,0.25
"CE-Maracanaú",2020-03-01,"nowcast",0,1,0,0,0,0.4
"CE-Maracanaú",2020-03-02,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Maracanaú",2020-03-03,"nowcast",0,1,0,0,0,0.208333333333333
"CE-Maracanaú",2020-03-04,"nowcast",0,1,0,0,0,0.206896551724138
"CE-Maracanaú",2020-03-05,"nowcast",0,1,0,0,0,0.287671232876712
"CE-Maracanaú",2020-03-06,"nowcast",0,1,0,0,0,0.238095238095238
"CE-Maracanaú",2020-03-07,"nowcast",0,1,0,0,0,0.3
"CE-Maracanaú",2020-03-08,"nowcast",0,1,0,0,0,0.397515527950311
"CE-Maracanaú",2020-03-09,"nowcast",0,1,0,0,0,0.326923076923077
"CE-Maracanaú",2020-03-10,"nowcast",0,1,0,0,0,0.429657794676806
"CE-Maracanaú",2020-03-11,"nowcast",0,1,0,0,0,0.341772151898734
"CE-Maracanaú",2020-03-12,"nowcast",0,1,0,0,0,0.363881401617251
"CE-Maracanaú",2020-03-13,"nowcast",0,1,0,0,0,0.397260273972603
"CE-Maracanaú",2020-03-14,"nowcast",0,1,0,0,0,0.414872798434442
"CE-Maracanaú",2020-03-15,"nowcast",0,1,0,0,0,0.449251247920133
"CE-Maracanaú",2020-03-16,"nowcast",0,1,0,0,0,0.518195050946143
"CE-Maracanaú",2020-03-17,"nowcast",0,1,0,0,0,0.54796320630749
"CE-Maracanaú",2020-03-18,"nowcast",0,2,0,0,0,0.56989247311828
"CE-Maracanaú",2020-03-19,"nowcast",0,2,0,0,0,0.652076318742985
"CE-Maracanaú",2020-03-20,"nowcast",0,2,0,1,1,0.802801724137931
"CE-Maracanaú",2020-03-21,"nowcast",0,2,0,1,1,0.966701352757544
"CE-Maracanaú",2020-03-22,"nowcast",0,3,0,1,1,1.10316649642492
"CE-Maracanaú",2020-03-23,"nowcast",0,3,0,1,1,1.33232628398792
"CE-Maracanaú",2020-03-24,"nowcast",0,3,0,1,1,1.52309236947791
"CE-Maracanaú",2020-03-25,"nowcast",0,3,1,2,2,1.73573573573574
"CE-Maracanaú",2020-03-26,"nowcast",0,4,1,2,2,2.003
"CE-Maracanaú",2020-03-27,"nowcast",0,4,1,2,2,2.241
"CE-Maracanaú",2020-03-28,"nowcast",0,5,1,3,3,2.642
"CE-Maracanaú",2020-03-29,"nowcast",0,5,1,3,3,2.949
"CE-Maracanaú",2020-03-30,"nowcast",0,5,1,3,3,3.184
"CE-Maracanaú",2020-03-31,"nowcast",1,6,1,3,3,3.436
"CE-Maracanaú",2020-04-01,"nowcast",0,6,2,4,3,3.663
"CE-Maracanaú",2020-04-02,"nowcast",1,7,2,4,4,3.889
"CE-Maracanaú",2020-04-03,"nowcast",1,7,2,4,4,4.111
"CE-Maracanaú",2020-04-04,"nowcast",2,8,3,5,4,4.647
"CE-Maracanaú",2020-04-05,"nowcast",1,8,2,5,5,5.077
"CE-Maracanaú",2020-04-06,"nowcast",2,9,2,5,5,5.464
"CE-Maracanaú",2020-04-07,"nowcast",3,10,3,6,6,6.25
"CE-Maracanaú",2020-04-08,"nowcast",2,10,4,7,7,6.925
"CE-Maracanaú",2020-04-09,"nowcast",3,11,5,8,7,7.441
"CE-Maracanaú",2020-04-10,"nowcast",4,12,5,8,8,7.815
"CE-Maracanaú",2020-04-11,"nowcast",3,12,5,8,8,8.113
"CE-Maracanaú",2020-04-12,"nowcast",3,12,7,10,8,8.407
"CE-Maracanaú",2020-04-13,"nowcast",4,13,6,9,8,8.519
"CE-Maracanaú",2020-04-14,"nowcast",4,13,7,10,9,8.952
"CE-Maracanaú",2020-04-15,"nowcast",3,13,5,9,9,9.244
"CE-Maracanaú",2020-04-16,"nowcast",5,15,6,10,10,9.979
"CE-Maracanaú",2020-04-17,"nowcast",5,15,7,11,11,10.7
"CE-Maracanaú",2020-04-18,"nowcast",5,16,8,12,11,11.088
"CE-Maracanaú",2020-04-19,"nowcast",6,17,9,13,12,11.913
"CE-Maracanaú",2020-04-20,"nowcast",7,18,10,14,13,12.689
"CE-Maracanaú",2020-04-21,"nowcast",7,19,11,15,13,13.46
