"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Serrinha",2020-03-01,"nowcast",1,1,1,1,1,1
"BA-Serrinha",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Serrinha",2020-03-03,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Serrinha",2020-03-04,"nowcast",0,1,0,1,0.5,0.5
"BA-Serrinha",2020-03-05,"nowcast",0,1,0,0,0,0.454545454545455
"BA-Serrinha",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Serrinha",2020-03-07,"nowcast",0,0,0,0,0,0.0833333333333333
"BA-Serrinha",2020-03-08,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Serrinha",2020-03-09,"nowcast",0,0,0,0,0,0.0666666666666667
"BA-Serrinha",2020-03-10,"nowcast",0,1,0,0,0,0.210526315789474
"BA-Serrinha",2020-03-11,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Serrinha",2020-03-12,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Serrinha",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Serrinha",2020-03-14,"nowcast",0,1,0,0,0,0.170731707317073
"BA-Serrinha",2020-03-15,"nowcast",0,1,0,0,0,0.28
"BA-Serrinha",2020-03-16,"nowcast",0,1,0,0,0,0.385714285714286
"BA-Serrinha",2020-03-17,"nowcast",0,1,0,0,0,0.292134831460674
"BA-Serrinha",2020-03-18,"nowcast",0,1,0,0,0,0.273584905660377
"BA-Serrinha",2020-03-19,"nowcast",0,1,0,0,0,0.251968503937008
"BA-Serrinha",2020-03-20,"nowcast",0,1,0,0,0,0.3
"BA-Serrinha",2020-03-21,"nowcast",0,1,0,0,0,0.220512820512821
"BA-Serrinha",2020-03-22,"nowcast",0,1,0,0,0,0.277056277056277
"BA-Serrinha",2020-03-23,"nowcast",0,1,0,0,0,0.284172661870504
"BA-Serrinha",2020-03-24,"nowcast",0,1,0,0,0,0.296969696969697
