"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Major Isidoro",2020-04-04,"nowcast",1,1,1,1,1,1
"AL-Major Isidoro",2020-04-05,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Major Isidoro",2020-04-06,"nowcast",0,1,0,1,0.5,0.5
"AL-Major Isidoro",2020-04-07,"nowcast",0,1,0,0,0,0.2
"AL-Major Isidoro",2020-04-08,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Major Isidoro",2020-04-09,"nowcast",0,1,0,0,0,0.375
"AL-Major Isidoro",2020-04-10,"nowcast",0,2,0,0,0,0.3
"AL-Major Isidoro",2020-04-11,"nowcast",0,1,0,1,0.5,0.5
"AL-Major Isidoro",2020-04-12,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Major Isidoro",2020-04-13,"nowcast",0,1,0,0,0,0.259259259259259
"AL-Major Isidoro",2020-04-14,"nowcast",0,1,0,0,0,0.342105263157895
"AL-Major Isidoro",2020-04-15,"nowcast",0,1,0,0,0,0.136363636363636
"AL-Major Isidoro",2020-04-16,"nowcast",0,1,0,0,0,0.339285714285714
"AL-Major Isidoro",2020-04-17,"nowcast",0,1,0,0,0,0.338235294117647
"AL-Major Isidoro",2020-04-18,"nowcast",0,1,0,0,0,0.293478260869565
"AL-Major Isidoro",2020-04-19,"nowcast",0,1,0,0,0,0.377952755905512
"AL-Major Isidoro",2020-04-20,"nowcast",0,1,0,0,0,0.316455696202532
"AL-Major Isidoro",2020-04-21,"nowcast",0,1,0,0,0,0.331578947368421
"AL-Major Isidoro",2020-04-22,"nowcast",0,1,0,0,0,0.338582677165354
"AL-Major Isidoro",2020-04-23,"nowcast",0,1,0,0,0,0.259868421052632
"AL-Major Isidoro",2020-04-24,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Major Isidoro",2020-04-25,"nowcast",0,1,0,0,0,0.319711538461538
"AL-Major Isidoro",2020-04-26,"nowcast",0,1,0,0,0,0.349173553719008
"AL-Major Isidoro",2020-04-27,"nowcast",0,1,0,0,0,0.356363636363636
"AL-Major Isidoro",2020-04-28,"nowcast",0,1,0,0,0,0.386837881219904
"AL-Major Isidoro",2020-04-29,"nowcast",0,1,0,0,0,0.382267441860465
"AL-Major Isidoro",2020-04-30,"nowcast",0,1,0,0,0,0.399470899470899
"AL-Major Isidoro",2020-05-01,"nowcast",0,1,0,0,0,0.48444976076555
"AL-Major Isidoro",2020-05-02,"nowcast",0,1,0,0,0,0.513483146067416
"AL-Major Isidoro",2020-05-03,"nowcast",0,2,0,0,0,0.573118279569892
"AL-Major Isidoro",2020-05-04,"nowcast",0,2,0,0,0,0.654885654885655
"AL-Major Isidoro",2020-05-05,"nowcast",0,2,0,0,0,0.614913176710929
"AL-Major Isidoro",2020-05-06,"nowcast",0,2,0,1,1,0.688888888888889
"AL-Major Isidoro",2020-05-07,"nowcast",0,2,0,1,1,0.750753768844221
"AL-Major Isidoro",2020-05-08,"nowcast",0,2,0,1,1,0.74749498997996
"AL-Major Isidoro",2020-05-09,"nowcast",0,2,0,1,1,0.756
"AL-Major Isidoro",2020-05-10,"nowcast",0,2,0,1,1,0.81
"AL-Major Isidoro",2020-05-11,"nowcast",0,2,0,1,1,0.794
"AL-Major Isidoro",2020-05-12,"nowcast",0,2,0,1,1,0.795
"AL-Major Isidoro",2020-05-13,"nowcast",0,2,0,1,1,0.834
"AL-Major Isidoro",2020-05-14,"nowcast",0,2,0,1,1,0.948
"AL-Major Isidoro",2020-05-15,"nowcast",0,2,0,1,1,1.079
"AL-Major Isidoro",2020-05-16,"nowcast",0,3,0,1,1,1.182
"AL-Major Isidoro",2020-05-17,"nowcast",0,3,0,1,1,1.313
"AL-Major Isidoro",2020-05-18,"nowcast",0,3,0,1,1,1.465
"AL-Major Isidoro",2020-05-19,"nowcast",0,3,0,1,1,1.588
"AL-Major Isidoro",2020-05-20,"nowcast",0,4,1,2,2,1.805
"AL-Major Isidoro",2020-05-21,"nowcast",0,4,1,2,2,1.947
"AL-Major Isidoro",2020-05-22,"nowcast",0,4,1,2,2,2.013
"AL-Major Isidoro",2020-05-23,"nowcast",0,4,1,2,2,1.98
"AL-Major Isidoro",2020-05-24,"nowcast",0,4,1,2,2,2.061
"AL-Major Isidoro",2020-05-25,"nowcast",0,4,1,2,2,1.988
"AL-Major Isidoro",2020-05-26,"nowcast",0,4,1,2,2,2.114
"AL-Major Isidoro",2020-05-27,"nowcast",0,4,1,2,2,2.191
"AL-Major Isidoro",2020-05-28,"nowcast",0,4,1,2,2,2.317
"AL-Major Isidoro",2020-05-29,"nowcast",0,5,0,2,2,2.574
"AL-Major Isidoro",2020-05-30,"nowcast",0,5,1,3,3,2.815
"AL-Major Isidoro",2020-05-31,"nowcast",0,5,1,3,3,2.942
"AL-Major Isidoro",2020-06-01,"nowcast",1,6,1,3,3,3.248
"AL-Major Isidoro",2020-06-02,"nowcast",1,6,1,3,3,3.436
"AL-Major Isidoro",2020-06-03,"nowcast",1,7,2,4,4,3.88
"AL-Major Isidoro",2020-06-04,"nowcast",1,7,2,4,4,4.065
