"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Itabela",2020-06-03,"nowcast",0.13226269125221,1.95471845676808,0.657195994483237,1.34680161131339,1.08261749518466,1.16578089963875,0.62382872843832,0.433425160697888
"BA-Itabela",2020-06-04,"nowcast",0.203211586657118,1.94337724982192,0.678283359778526,1.35285580742635,1.06187016441132,1.13974819196906,0.587551434233182,0.450455373406193
"BA-Itabela",2020-06-05,"nowcast",0.199981883827173,1.94165353050513,0.663381020300205,1.32963004092217,1.0616045132513,1.14670470024087,0.620902930165312,0.451129177958446
"BA-Itabela",2020-06-06,"nowcast",0.245931905824674,2.07063165445471,0.667223890050374,1.3185048751323,1.06774897478407,1.1855636322123,0.643121580809115,0.436
"BA-Itabela",2020-06-07,"nowcast",0.222526936956357,2.06509793957068,0.618353902002025,1.30053114140217,1.08541945244784,1.19421578732914,0.664869761756044,0.430727272727273
"BA-Itabela",2020-06-08,"nowcast",0.309241098019749,2.12092181064719,0.65896647178961,1.31731035141428,1.11810697047356,1.2310417979128,0.645558078906065,0.404263206672845
"BA-Itabela",2020-06-09,"nowcast",0.29650685772846,2.13090439216599,0.696170730756673,1.36002967912116,1.14704743409577,1.26039639090044,0.647404307693164,0.376691729323308
"BA-Itabela",2020-06-10,"nowcast",0.34650448415325,2.28392302621954,0.726554923512468,1.40138511221092,1.17722557843379,1.30170632508617,0.671556137780098,0.354201292705448
"BA-Itabela",2020-06-11,"nowcast",0.378326828697757,2.2945276537299,0.794427715423834,1.47481888904781,1.24371754815665,1.36025978743098,0.668838306469015,0.313962264150943
"BA-Itabela",2020-06-12,"nowcast",0.406754952196261,2.31045502180752,0.819273636236482,1.527315613363,1.27251639812885,1.37503824392401,0.65581995736279,0.288659793814433
"BA-Itabela",2020-06-13,"nowcast",0.413391464888637,2.26432352274861,0.848230753159046,1.53883465045593,1.28913680612519,1.38603313937895,0.649832050390947,0.27577174929841
"BA-Itabela",2020-06-14,"nowcast",0.43553406308584,2.24795494995721,0.888820895661774,1.56431399886023,1.29191394054471,1.38319028167463,0.621926223274503,0.269238005644403
"BA-Itabela",2020-06-15,"nowcast",0.444758104211744,2.21408980240909,0.924767658420656,1.56282230255663,1.31582871875964,1.39581488330568,0.602062277966398,0.238425492033739
"BA-Itabela",2020-06-16,"nowcast",0.540802404849573,2.25344309817326,0.932726270645364,1.56837310996515,1.31658515650053,1.38764688410722,0.56825779410548,0.237142857142857
"BA-Itabela",2020-06-17,"nowcast",0.51458248546664,2.17745837361909,0.903743704558139,1.52534485789012,1.31896353857597,1.38163862932308,0.548804973288097,0.239299610894942
"BA-Itabela",2020-06-18,"nowcast",0.505635224765602,2.10390983588036,0.930535803352929,1.5201189556423,1.29024028406809,1.35345230863834,0.537532582239835,0.249516441005803
"BA-Itabela",2020-06-19,"nowcast",0.52091673482509,2.03439855878644,0.917290874253452,1.47685924441117,1.25209303134342,1.3125368979441,0.492464688341914,0.255576923076923
"BA-Itabela",2020-06-20,"nowcast",0.528034444051809,1.9900619760914,0.950890127053117,1.50021426219462,1.24613849767946,1.30241177847691,0.481288146574954,0.262226450999049
"BA-Itabela",2020-06-21,"nowcast",0.488034242386505,1.89774431849512,0.904805596339232,1.43837101012285,1.1806059053051,1.21677589229074,0.440449631330793,0.311089681774349
"BA-Itabela",2020-06-22,"nowcast",0.50715969491498,1.82418659142107,0.898840651096702,1.40019403752021,1.1427399279315,1.17895493058721,0.41897460899766,0.345332050048123
"BA-Itabela",2020-06-23,"nowcast",0.497722120742471,1.75569405460165,0.807078607912858,1.2990134449292,1.09507309589731,1.12460389993391,0.408992053731869,0.400961538461538
"BA-Itabela",2020-06-24,"nowcast",0.411643235398906,1.62722172539153,0.737196422383316,1.19766692457347,1.02749367628448,1.04921795180559,0.377420695901444,0.467309546769527
"BA-Itabela",2020-06-25,"nowcast",0.390264155468817,1.58999215881969,0.731578165386663,1.18509749000516,0.975624652492875,1.00167509537276,0.392391305218508,0.529981024667932
"BA-Itabela",2020-06-26,"nowcast",0.35870911431452,1.51177342098489,0.738054354486688,1.18750531793287,0.956585258421623,0.977057287464914,0.36967878212724,0.554389312977099
"BA-Itabela",2020-06-27,"nowcast",0.349124450945196,1.54985051779923,0.661780204966253,1.11383674985746,0.938691221029059,0.979106712017447,0.395305481886546,0.567102803738318
"BA-Itabela",2020-06-28,"nowcast",0.35005848646539,1.63349705850235,0.684885810628969,1.1439530155916,0.975064059344922,1.03924399626715,0.438030439354867,0.526495726495727
"BA-Itabela",2020-06-29,"nowcast",0.41185043953217,1.76757485277647,0.674060556189616,1.16414950553274,1.03530850658832,1.10978841688685,0.452312163286149,0.460380952380952
"BA-Itabela",2020-06-30,"nowcast",0.440225610146957,1.78787548328368,0.698795721473686,1.18051600272836,1.05953289452499,1.13589578540199,0.446189655354918,0.43476599808978
"BA-Itabela",2020-07-01,"nowcast",0.450461517475974,1.80668207821611,0.773743153950761,1.25851661341221,1.09734126946043,1.16708149393073,0.463867876382406,0.4
"BA-Itabela",2020-07-02,"nowcast",0.493366368081955,1.86255013228257,0.811376232060096,1.29916714020003,1.15144932854976,1.22253657719311,0.474072896592367,0.33587786259542
"BA-Itabela",2020-07-03,"nowcast",0.556330734503804,1.89825151876653,0.860386918181899,1.35794679248362,1.17457230968941,1.23490036490953,0.468456472659207,0.314971209213052
"BA-Itabela",2020-07-04,"nowcast",0.569223898190876,1.90683274838327,0.944590562974411,1.43742055445531,1.22083080024112,1.28048180042428,0.447152201951178,0.260594439117929
"BA-Itabela",2020-07-05,"nowcast",0.633116524637367,1.94739153172093,0.951029459201753,1.43599297103205,1.24928742073862,1.30679032115818,0.433514265428198,0.225072324011572
"BA-Itabela",2020-07-06,"nowcast",0.660157605840916,1.97237316419863,0.954487883184989,1.44625940592839,1.26846997765288,1.31943710546104,0.425282225484794,0.217391304347826
"BA-Itabela",2020-07-07,"nowcast",0.684469054811621,1.97333544571626,0.990643571260214,1.46356667409924,1.29225448758926,1.34364162516382,0.425554985113605,0.185043144774688
"BA-Itabela",2020-07-08,"nowcast",0.750501474759137,1.93493057518909,1.0775700248075,1.52515370679852,1.29840240967389,1.3347214422871,0.395072990057767,0.176222435282838
"BA-Itabela",2020-07-09,"nowcast",0.742402526115507,1.92024167023045,1.06951071256491,1.49908966037948,1.29161841386008,1.33110017498384,0.384498300271852,0.169844357976654
"BA-Itabela",2020-07-10,"nowcast",0.730376947987802,1.87356746295065,1.0740139426938,1.50298709909689,1.29841556345727,1.33292339946706,0.37226930888928,0.165444015444015
"BA-Itabela",2020-07-11,"nowcast",0.802895000917223,1.916930236175,1.05004257726529,1.46118069218424,1.3181798701306,1.36157043075429,0.366801078533095,0.131721470019342
"BA-Itabela",2020-07-12,"nowcast",0.849910200948759,1.95238898285647,1.11399689647885,1.52885439806731,1.33061526140647,1.37146454952556,0.35314549978288,0.119308357348703
