"region","date","type","bottom","top","lower","upper","median","mean"
"SE-São Cristóvão",2020-03-05,"nowcast",1,1,1,1,1,1
"SE-São Cristóvão",2020-03-06,"nowcast",0,0,0,0,0,0
"SE-São Cristóvão",2020-03-07,"nowcast",0,1,0,1,0.5,0.5
"SE-São Cristóvão",2020-03-08,"nowcast",0,0,0,0,0,0
"SE-São Cristóvão",2020-03-09,"nowcast",0,0,0,0,0,0
"SE-São Cristóvão",2020-03-10,"nowcast",0,0,0,0,0,0
"SE-São Cristóvão",2020-03-11,"nowcast",0,1,0,0,0,0.333333333333333
"SE-São Cristóvão",2020-03-12,"nowcast",0,1,0,0,0,0.4
"SE-São Cristóvão",2020-03-13,"nowcast",0,1,0,0,0,0.285714285714286
"SE-São Cristóvão",2020-03-14,"nowcast",0,1,0,0,0,0.25
"SE-São Cristóvão",2020-03-15,"nowcast",0,1,0,0,0,0.272727272727273
"SE-São Cristóvão",2020-03-16,"nowcast",0,0,0,0,0,0.0833333333333333
"SE-São Cristóvão",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"SE-São Cristóvão",2020-03-18,"nowcast",0,1,0,0,0,0.176470588235294
"SE-São Cristóvão",2020-03-19,"nowcast",0,1,0,0,0,0.2
"SE-São Cristóvão",2020-03-20,"nowcast",0,1,0,0,0,0.2
"SE-São Cristóvão",2020-03-21,"nowcast",0,1,0,0,0,0.21875
"SE-São Cristóvão",2020-03-22,"nowcast",0,1,0,0,0,0.268292682926829
"SE-São Cristóvão",2020-03-23,"nowcast",0,1,0,0,0,0.229166666666667
"SE-São Cristóvão",2020-03-24,"nowcast",0,1,0,0,0,0.420289855072464
"SE-São Cristóvão",2020-03-25,"nowcast",0,1,0,0,0,0.329411764705882
"SE-São Cristóvão",2020-03-26,"nowcast",0,1,0,0,0,0.300884955752212
"SE-São Cristóvão",2020-03-27,"nowcast",0,1,0,0,0,0.282608695652174
"SE-São Cristóvão",2020-03-28,"nowcast",0,1,0,0,0,0.341040462427746
"SE-São Cristóvão",2020-03-29,"nowcast",0,1,0,0,0,0.345794392523364
"SE-São Cristóvão",2020-03-30,"nowcast",0,1,0,0,0,0.345724907063197
"SE-São Cristóvão",2020-03-31,"nowcast",0,1,0,0,0,0.325153374233129
"SE-São Cristóvão",2020-04-01,"nowcast",0,1,0,0,0,0.309278350515464
"SE-São Cristóvão",2020-04-02,"nowcast",0,1,0,0,0,0.314855875831486
"SE-São Cristóvão",2020-04-03,"nowcast",0,1,0,0,0,0.295019157088123
"SE-São Cristóvão",2020-04-04,"nowcast",0,1,0,0,0,0.32943143812709
"SE-São Cristóvão",2020-04-05,"nowcast",0,1,0,0,0,0.414096916299559
"SE-São Cristóvão",2020-04-06,"nowcast",0,1,0,0,0,0.414993306559572
"SE-São Cristóvão",2020-04-07,"nowcast",0,1,0,0,0,0.436724565756824
"SE-São Cristóvão",2020-04-08,"nowcast",0,1,0,0,0,0.470862470862471
"SE-São Cristóvão",2020-04-09,"nowcast",0,1,0,0,0,0.533701657458564
"SE-São Cristóvão",2020-04-10,"nowcast",0,2,0,0,0,0.613107822410148
"SE-São Cristóvão",2020-04-11,"nowcast",0,2,0,0,0,0.652935118434604
"SE-São Cristóvão",2020-04-12,"nowcast",0,2,0,1,1,0.740325865580448
"SE-São Cristóvão",2020-04-13,"nowcast",0,2,0,1,1,0.829292929292929
"SE-São Cristóvão",2020-04-14,"nowcast",0,2,0,1,1,0.930792377131394
"SE-São Cristóvão",2020-04-15,"nowcast",0,2,0,1,1,1.07815631262525
"SE-São Cristóvão",2020-04-16,"nowcast",0,3,0,1,1,1.25325325325325
"SE-São Cristóvão",2020-04-17,"nowcast",0,3,0,1,1,1.41141141141141
"SE-São Cristóvão",2020-04-18,"nowcast",0,3,1,2,2,1.68668668668669
"SE-São Cristóvão",2020-04-19,"nowcast",0,4,1,2,2,2.028
"SE-São Cristóvão",2020-04-20,"nowcast",0,4,0,2,2,2.311
"SE-São Cristóvão",2020-04-21,"nowcast",0,5,1,3,3,2.771
"SE-São Cristóvão",2020-04-22,"nowcast",1,6,1,3,3,3.214
"SE-São Cristóvão",2020-04-23,"nowcast",0,6,2,4,3,3.661
"SE-São Cristóvão",2020-04-24,"nowcast",1,7,2,4,4,4.269
"SE-São Cristóvão",2020-04-25,"nowcast",1,8,4,6,5,4.826
"SE-São Cristóvão",2020-04-26,"nowcast",2,9,2,5,5,5.439
"SE-São Cristóvão",2020-04-27,"nowcast",1,9,3,6,6,6.091
"SE-São Cristóvão",2020-04-28,"nowcast",3,11,5,8,7,7.034
"SE-São Cristóvão",2020-04-29,"nowcast",3,12,5,8,7,7.792
"SE-São Cristóvão",2020-04-30,"nowcast",4,13,5,9,8,8.585
"SE-São Cristóvão",2020-05-01,"nowcast",4,14,6,10,10,9.817
"SE-São Cristóvão",2020-05-02,"nowcast",5,15,7,11,10,10.397
"SE-São Cristóvão",2020-05-03,"nowcast",6,16,8,12,11,11.34
"SE-São Cristóvão",2020-05-04,"nowcast",7,17,9,13,12,12.031
"SE-São Cristóvão",2020-05-05,"nowcast",7,18,10,14,13,12.836
"SE-São Cristóvão",2020-05-06,"nowcast",7,18,10,14,13,13.503
"SE-São Cristóvão",2020-05-07,"nowcast",8,19,11,15,14,13.789
"SE-São Cristóvão",2020-05-08,"nowcast",9,20,11,15,14,13.894
"SE-São Cristóvão",2020-05-09,"nowcast",8,19,11,15,14,13.924
"SE-São Cristóvão",2020-05-10,"nowcast",8,19,10,14,13,13.405
"SE-São Cristóvão",2020-05-11,"nowcast",6,17,10,14,12,12.441
"SE-São Cristóvão",2020-05-12,"nowcast",5,15,8,12,11,11.023
"SE-São Cristóvão",2020-05-13,"nowcast",5,15,6,10,10,10.027
"SE-São Cristóvão",2020-05-14,"nowcast",4,14,6,10,9,9.583
"SE-São Cristóvão",2020-05-15,"nowcast",4,14,6,10,10,9.629
"SE-São Cristóvão",2020-05-16,"nowcast",5,14,6,10,10,9.824
"SE-São Cristóvão",2020-05-17,"nowcast",5,15,7,11,10,10.575
"SE-São Cristóvão",2020-05-18,"nowcast",5,16,8,12,11,11.165
"SE-São Cristóvão",2020-05-19,"nowcast",6,17,9,13,12,11.896
"SE-São Cristóvão",2020-05-20,"nowcast",7,18,10,14,12,12.751
"SE-São Cristóvão",2020-05-21,"nowcast",7,18,10,14,13,13.162
"SE-São Cristóvão",2020-05-22,"nowcast",8,19,10,14,13,13.603
"SE-São Cristóvão",2020-05-23,"nowcast",8,20,10,15,14,14.129
"SE-São Cristóvão",2020-05-24,"nowcast",8,20,11,16,15,14.778
"SE-São Cristóvão",2020-05-25,"nowcast",8,20,11,16,15,15.215
"SE-São Cristóvão",2020-05-26,"nowcast",9,21,11,16,16,15.733
"SE-São Cristóvão",2020-05-27,"nowcast",9,22,12,17,16,16.476
"SE-São Cristóvão",2020-05-28,"nowcast",10,23,13,18,17,16.972
"SE-São Cristóvão",2020-05-29,"nowcast",11,24,14,19,17,17.627
"SE-São Cristóvão",2020-05-30,"nowcast",11,24,14,19,18,18.312
"SE-São Cristóvão",2020-05-31,"nowcast",11,25,16,21,19,19.032
"SE-São Cristóvão",2020-06-01,"nowcast",12,26,14,20,20,20.071
"SE-São Cristóvão",2020-06-02,"nowcast",14,28,17,22,21,21.207
"SE-São Cristóvão",2020-06-03,"nowcast",13,28,19,24,22,21.99
"SE-São Cristóvão",2020-06-04,"nowcast",14,29,19,25,23,22.947
"SE-São Cristóvão",2020-06-05,"nowcast",14,30,20,26,23,23.492
"SE-São Cristóvão",2020-06-06,"nowcast",16,31,19,25,24,23.969
"SE-São Cristóvão",2020-06-07,"nowcast",16,31,19,25,24,24.346
"SE-São Cristóvão",2020-06-08,"nowcast",16,31,19,25,24,24.157
"SE-São Cristóvão",2020-06-09,"nowcast",15,30,19,25,23,23.666
"SE-São Cristóvão",2020-06-10,"nowcast",13,29,19,25,23,22.766
"SE-São Cristóvão",2020-06-11,"nowcast",13,28,16,22,21,21.594
"SE-São Cristóvão",2020-06-12,"nowcast",13,27,17,22,20,20.562
"SE-São Cristóvão",2020-06-13,"nowcast",12,26,17,22,20,19.968
"SE-São Cristóvão",2020-06-14,"nowcast",11,26,17,22,20,19.938
"SE-São Cristóvão",2020-06-15,"nowcast",14,28,16,22,21,20.993
"SE-São Cristóvão",2020-06-16,"nowcast",14,28,16,22,21,21.671
"SE-São Cristóvão",2020-06-17,"nowcast",13,29,18,24,23,22.908
"SE-São Cristóvão",2020-06-18,"nowcast",15,30,18,24,23,23.53
"SE-São Cristóvão",2020-06-19,"nowcast",16,31,19,25,24,24.103
"SE-São Cristóvão",2020-06-20,"nowcast",17,32,20,26,25,24.739
"SE-São Cristóvão",2020-06-21,"nowcast",17,32,20,26,25,25.018
"SE-São Cristóvão",2020-06-22,"nowcast",16,32,20,26,25,24.771
"SE-São Cristóvão",2020-06-23,"nowcast",17,32,20,26,24,24.405
"SE-São Cristóvão",2020-06-24,"nowcast",16,31,18,25,24,24.358
"SE-São Cristóvão",2020-06-25,"nowcast",17,32,20,26,24,24.322
"SE-São Cristóvão",2020-06-26,"nowcast",16,31,20,26,24,24.353
"SE-São Cristóvão",2020-06-27,"nowcast",16,31,19,25,25,24.868
"SE-São Cristóvão",2020-06-28,"nowcast",18,33,19,26,26,25.603
"SE-São Cristóvão",2020-06-29,"nowcast",18,33,20,26,25,25.333
"SE-São Cristóvão",2020-06-30,"nowcast",17,33,21,27,25,25.479
"SE-São Cristóvão",2020-07-01,"nowcast",18,33,20,26,25,25.109
"SE-São Cristóvão",2020-07-02,"nowcast",16,31,20,26,25,24.917
"SE-São Cristóvão",2020-07-03,"nowcast",18,33,21,27,25,25.347
"SE-São Cristóvão",2020-07-04,"nowcast",17,32,21,27,26,25.744
"SE-São Cristóvão",2020-07-05,"nowcast",18,33,21,27,26,25.95
"SE-São Cristóvão",2020-07-06,"nowcast",17,33,21,27,26,25.709
"SE-São Cristóvão",2020-07-07,"nowcast",17,33,21,27,25.5,25.643
"SE-São Cristóvão",2020-07-08,"nowcast",18,33,21,27,26,25.705
"SE-São Cristóvão",2020-07-09,"nowcast",18,34,20,27,26,26.07
"SE-São Cristóvão",2020-07-10,"nowcast",17,34,23,29,27,26.936
"SE-São Cristóvão",2020-07-11,"nowcast",18,36,23,30,28,28.135
"SE-São Cristóvão",2020-07-12,"nowcast",21,39,26,33,30,30.244
"SE-São Cristóvão",2020-07-13,"nowcast",23,41,26,34,32,32.333
"SE-São Cristóvão",2020-07-14,"nowcast",23,44,28,36,35,35.019
"SE-São Cristóvão",2020-07-15,"nowcast",27,48,32,40,37.5,37.937
"SE-São Cristóvão",2020-07-16,"nowcast",29,52,34,43,41,41.018
"SE-São Cristóvão",2020-04-15,"observed",NA,NA,NA,NA,1,NA
"SE-São Cristóvão",2020-04-16,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-18,"observed",NA,NA,NA,NA,1,NA
"SE-São Cristóvão",2020-04-19,"observed",NA,NA,NA,NA,1,NA
"SE-São Cristóvão",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-22,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"SE-São Cristóvão",2020-04-24,"observed",NA,NA,NA,NA,0,NA
