"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Tanquinho",2020-04-23,"nowcast",1,1,1,1,1,1
"BA-Tanquinho",2020-04-24,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-25,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-26,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-27,"nowcast",0,1,0,1,0.5,0.5
"BA-Tanquinho",2020-04-28,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Tanquinho",2020-04-29,"nowcast",0,1,1,1,1,0.571428571428571
"BA-Tanquinho",2020-04-30,"nowcast",0,1,0,0,0,0.25
"BA-Tanquinho",2020-05-01,"nowcast",0,1,0,0,0,0.2
"BA-Tanquinho",2020-05-02,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Tanquinho",2020-05-03,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Tanquinho",2020-05-04,"nowcast",0,1,0,0,0,0.1875
"BA-Tanquinho",2020-05-05,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Tanquinho",2020-05-06,"nowcast",0,1,0,0,0,0.304347826086957
"BA-Tanquinho",2020-05-07,"nowcast",0,1,0,0,0,0.185185185185185
"BA-Tanquinho",2020-05-08,"nowcast",0,1,0,0,0,0.25
"BA-Tanquinho",2020-05-09,"nowcast",0,1,0,0,0,0.232558139534884
"BA-Tanquinho",2020-05-10,"nowcast",0,1,0,0,0,0.355932203389831
"BA-Tanquinho",2020-05-11,"nowcast",0,1,0,0,0,0.246575342465753
"BA-Tanquinho",2020-05-12,"nowcast",0,1,0,0,0,0.279569892473118
"BA-Tanquinho",2020-05-13,"nowcast",0,1,0,0,0,0.245454545454545
"BA-Tanquinho",2020-05-14,"nowcast",0,1,0,0,0,0.303448275862069
"BA-Tanquinho",2020-05-15,"nowcast",0,1,0,0,0,0.274725274725275
"BA-Tanquinho",2020-05-16,"nowcast",0,1,0,0,0,0.259911894273128
"BA-Tanquinho",2020-05-17,"nowcast",0,1,0,0,0,0.299638989169675
"BA-Tanquinho",2020-05-18,"nowcast",0,1,0,0,0,0.292168674698795
"BA-Tanquinho",2020-05-19,"nowcast",0,1,0,0,0,0.344221105527638
"BA-Tanquinho",2020-05-20,"nowcast",0,1,0,0,0,0.292110874200426
"BA-Tanquinho",2020-05-21,"nowcast",0,1,0,0,0,0.287313432835821
"BA-Tanquinho",2020-05-22,"nowcast",0,1,0,0,0,0.30718954248366
"BA-Tanquinho",2020-05-23,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Tanquinho",2020-05-24,"nowcast",0,1,0,0,0,0.32
"BA-Tanquinho",2020-05-25,"nowcast",0,1,0,0,0,0.316645807259074
"BA-Tanquinho",2020-05-26,"nowcast",0,1,0,0,0,0.338443396226415
"BA-Tanquinho",2020-05-27,"nowcast",0,1,0,0,0,0.339002267573696
"BA-Tanquinho",2020-05-28,"nowcast",0,1,0,0,0,0.353778751369113
"BA-Tanquinho",2020-05-29,"nowcast",0,1,0,0,0,0.417289220917823
"BA-Tanquinho",2020-05-30,"nowcast",0,1,0,0,0,0.481636935991605
"BA-Tanquinho",2020-05-31,"nowcast",0,1,0,0,0,0.564499484004128
"BA-Tanquinho",2020-06-01,"nowcast",0,2,0,0,0,0.654081632653061
"BA-Tanquinho",2020-06-02,"nowcast",0,2,0,1,1,0.730223123732252
"BA-Tanquinho",2020-06-03,"nowcast",0,2,0,1,1,0.851256281407035
