"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Acre",2020-03-23,"nowcast",0.492850560627679,2.07377059680903,0.83155931720489,1.40318734133316,1.1873886404026,1.2552685300193,0.515803234466271,0.318441064638783
"Acre",2020-03-24,"nowcast",0.477294623829285,1.9669768703792,0.820295048992484,1.38962500766131,1.162894285978,1.21752516200493,0.493441587419869,0.354466858789625
"Acre",2020-03-25,"nowcast",0.44009033877341,1.90717196386613,0.798227521470154,1.34599318828128,1.16198895721268,1.21075678795373,0.469753508407756,0.344644549763033
"Acre",2020-03-26,"nowcast",0.498681033872019,1.88267932284413,0.812831028633503,1.32704216126372,1.13315167993176,1.18966333070363,0.465447093680708,0.362799616490892
"Acre",2020-03-27,"nowcast",0.484075452446732,1.89729900104818,0.85410192481377,1.36821506002763,1.1430352024046,1.19173676748166,0.46083200029357,0.35678776290631
"Acre",2020-03-28,"nowcast",0.511035245281686,1.93549993510628,0.860334018006075,1.39393532875251,1.14145238658591,1.2087421779997,0.473286346547102,0.347826086956522
"Acre",2020-03-29,"nowcast",0.516931205033011,1.94100086641703,0.872844678318016,1.39916233728796,1.16964515496078,1.22544919167729,0.463689394455505,0.326550387596899
"Acre",2020-03-30,"nowcast",0.524762416883658,2.03216025864195,0.875203473424486,1.4125839466585,1.21431492998891,1.28367201428006,0.498356992867257,0.286730769230769
"Acre",2020-03-31,"nowcast",0.619816506930002,2.10410574635883,0.910529447735601,1.43848081031712,1.26541316948482,1.33674955025279,0.494802924074709,0.238629876308278
"Acre",2020-04-01,"nowcast",0.63556663278073,2.17938059073697,0.994049093848997,1.54504019730895,1.34244130464741,1.41231957262317,0.518926045367835,0.183430799220273
"Acre",2020-04-02,"nowcast",0.699958895701348,2.22819549258475,1.08502666843186,1.62945890380962,1.39920146894587,1.48387754904127,0.502885129004552,0.129230769230769
"Acre",2020-04-03,"nowcast",0.797710338820075,2.29186725804204,1.08605529780352,1.63784652794538,1.45289923309468,1.52632497669859,0.491681288657898,0.105283381364073
"Acre",2020-04-04,"nowcast",0.867241051716577,2.2659659138559,1.13300827668283,1.6428632488737,1.46938171855261,1.53735742412636,0.461360566702989,0.0789168278529981
"Acre",2020-04-05,"nowcast",0.913734083479649,2.25970299815477,1.22300973614913,1.71743917815836,1.52203462295451,1.5752010952255,0.437056447950848,0.0547224926971762
"Acre",2020-04-06,"nowcast",0.956925017486405,2.21496014173604,1.22494939887853,1.69394629346689,1.51819109539802,1.5588951313471,0.393374453718577,0.0546692607003891
"Acre",2020-04-07,"nowcast",0.941014141341839,2.14704912108027,1.25838985854133,1.7008265902433,1.51580913309996,1.55207341474215,0.385247150490615,0.0491674828599412
"Acre",2020-04-08,"nowcast",0.993998656511084,2.09014895892762,1.26747928249081,1.67237305857926,1.48357631137797,1.51089453254112,0.345786133242073,0.0482960077896787
"Acre",2020-04-09,"nowcast",0.98969104684377,2.02256401618272,1.27550062386479,1.66740465255635,1.47850833318614,1.50061125810069,0.324649900000833,0.0454277286135693
"Acre",2020-04-10,"nowcast",0.986491283668163,1.94212287256045,1.26199733119611,1.6199138008912,1.46815909429279,1.48492184714117,0.294877277885634,0.0409803921568627
"Acre",2020-04-11,"nowcast",1.03264154958603,1.94661181418405,1.27587840323726,1.62687210204329,1.45976870242199,1.47919999416931,0.284725438138628,0.0344760039177277
"Acre",2020-04-12,"nowcast",1.03422981841232,1.87827369418377,1.29455849239863,1.62205809150218,1.45454230642555,1.4710589006349,0.263132257208363,0.0268101761252446
"Acre",2020-04-13,"nowcast",1.00894270382993,1.85169048178738,1.23127266254849,1.55394724146884,1.43034368961897,1.44488044045946,0.261565932932383,0.0345776031434185
"Acre",2020-04-14,"nowcast",0.998106555642681,1.81224602663914,1.27103577724471,1.57429491516141,1.42344194748538,1.43557578757186,0.251902970626942,0.0321816386969398
"Acre",2020-04-15,"nowcast",1.07534504523109,1.84474523492529,1.27499938518471,1.56053132705582,1.42986712965078,1.44273494721708,0.239276384454738,0.0214778325123153
